# Iterations: 931 of 10000
# Total Energy: -6.511e+05
#    Kinetic Energy: 6.858e+05
#    Potential Energy: -1.337e+06
# Current Time: 2018-05-09 13:57:14.966182
# Elapsed Time: 2:20:31.329054
# 
# Med. Times for Sections
#    Force Computation:		6.848927
#        [6.9715566.9220666.9061376.8816566.8379586.8598806.8379756.8145256.7725266.786419]
#    Gather Particles:		0.000118
#        [0.0001390.0001140.0001180.0001090.0001120.0001220.0001190.0001230.0001130.000119]
#    Overall:		8.703112
#        [8.8359308.7962728.8150188.7254988.7025608.7036638.6780968.6816208.6210538.667620]
#    Scatter Particles:		0.002254
#        [0.0030650.0005420.0022170.0023060.0004870.0022050.0030020.0022560.0030650.002252]
#    Time Integration:		0.000099
#        [0.0000980.0001040.0001790.0000790.0000870.0001750.0000920.0001010.0000900.000160]
#    Tree Broadcast:		0.890589
#        [0.8923330.8860420.9194880.8886830.8916210.8910890.8818520.8900880.8884280.894785]
#    Tree Construction:		0.970456
#        [0.9686720.9873450.9868200.9526040.9722410.9501410.9550010.9744750.9567710.983834]
# 
# x	y	z	vx	vy	vz
# 
 -0.0391	 -1.5654	 -1.9221	 -3.9189	 -2.0385	 -1.1077
 -5.8729	+18.1828	 +4.3889	 -2.3270	 +2.7330	 +0.4869
 -2.0916	 +0.2886	 -8.5999	 +3.4342	 +3.3338	 -1.5888
-33.8134	+10.6584	 +8.6010	 -0.0242	 -2.3672	 +0.8129
 +4.3875	 +0.3876	 +0.3849	 -2.2246	 +5.8437	 +0.6404
 -3.3296	 -1.1719	 +9.8605	 -3.4514	 -1.2882	 +1.6346
 -6.3434	 +0.6203	 -3.3643	 -0.5198	 +4.9641	 +3.3743
-12.1085	-11.7559	 +5.2359	 +0.0374	 -1.3512	 +0.9739
 -3.6391	 -9.5959	 -8.0383	 +3.5941	 +5.5404	 +1.5631
-29.4314	 +7.4896	 +3.7012	 -0.2834	 -2.5950	 -0.1407
 +4.8030	 +7.7438	 -0.2017	 +3.4581	 -3.1483	 -4.3451
 +0.5812	 -5.1293	 +2.3518	 -2.8743	 -0.6425	 +1.7457
-13.3533	 +5.1159	 -2.0916	 +1.2926	 -1.8784	 +3.0045
 +8.4387	+16.8904	-29.5502	 -2.5712	 -0.0073	 +0.7227
 -7.3934	 +0.9905	 +0.7366	 -0.0590	 -2.0311	 +0.3683
 -6.6796	 -5.5444	 -4.3555	 -3.8999	 +2.1105	 +2.6954
 +7.4352	 -6.8938	+11.6317	 +1.9399	 +2.5884	 -0.7605
 -4.9935	 +2.4208	 -1.4426	 +3.2892	 -1.2593	 +5.4038
 -8.9762	 +9.1494	 -9.3917	 -1.2770	 +2.8984	 +0.2632
+92.4558	-35.7098	+79.7260	 -1.5323	 -0.7847	 +0.0690
 +6.0387	+11.1933	 +5.8722	 -1.6101	 -0.4420	 +1.4360
 +0.0432	 +1.3977	 +5.0437	 -1.0416	 +3.9326	 -2.2460
 -8.6959	 -6.9684	 +4.4140	 +1.4519	 -1.4341	 -2.3338
 -2.8375	 +3.1201	 +0.8863	 +2.3338	 -1.7392	 -4.4859
-11.5945	 -6.7191	 +3.2748	 -1.3329	 -0.7504	 +0.4428
-47.6761	+36.5494	-10.7824	 -0.9397	 +1.4790	 -1.1803
 +0.3062	 +2.7266	 +1.5302	 +0.7185	 +4.2568	 +0.6671
-19.1509	 +9.3772	-10.0767	 +0.2129	 +1.6730	 -2.5660
 +4.2417	-14.6512	-11.4271	 -3.8043	 -1.8061	 -0.5817
+14.1716	+17.8403	 +6.8554	 +1.2503	 +3.3346	 +1.5679
+25.2622	 -3.7110	-11.8289	 +1.3228	 +1.1311	 +0.7412
-58.8749	+24.6114	+15.0626	 +0.2118	 +1.6910	 +1.6325
 -8.1742	 +5.6364	+18.3553	 +1.9247	 +1.3068	 +1.3243
 +0.6252	+16.1273	-11.0710	 +1.3141	 +0.8128	 -0.0913
