# Iterations: 1191 of 10000
# Total Energy: -6.445e+05
#    Kinetic Energy: 7.074e+05
#    Potential Energy: -1.352e+06
# Current Time: 2018-05-09 14:34:57.940000
# Elapsed Time: 2:58:14.302873
# 
# Med. Times for Sections
#    Force Computation:		6.899450
#        [6.8854426.8743066.8633596.8973056.8986756.9002246.9394806.9200136.9481456.904268]
#    Gather Particles:		0.000118
#        [0.0001090.0001180.0001110.0001170.0001280.0001180.0001200.0001100.0001180.000120]
#    Overall:		8.691240
#        [8.6837378.6510538.6576928.6875058.6845088.6949758.7375778.7482648.7449768.704498]
#    Scatter Particles:		0.002451
#        [0.0021740.0027070.0021210.0026010.0024820.0023620.0028720.0022140.0028920.002421]
#    Time Integration:		0.000092
#        [0.0000930.0000850.0001390.0000980.0000790.0000860.0001770.0000910.0000880.000095]
#    Tree Broadcast:		0.848888
#        [0.8376860.8415850.8361230.8472890.8270550.8535660.8504860.8607380.8513620.854447]
#    Tree Construction:		0.943738
#        [0.9581840.9321980.9557880.9400370.9560320.9385600.9443860.9650490.9423080.943090]
# 
# x	y	z	vx	vy	vz
# 
 -6.5685	 -3.8031	 -3.0728	 -0.1943	 +0.4625	 +0.2208
-11.3517	+23.2498	 +5.1956	 -1.8560	 +1.2377	 +0.1497
 +5.4080	 +7.1850	 -6.7914	 +1.9109	 +1.5309	 +2.3358
-32.9094	 +4.2472	+10.3891	 +0.7300	 -2.5442	 +0.5553
 -3.8496	+11.9523	 +0.9419	 -2.9822	 +2.5992	 -0.1267
-10.5847	 -3.8738	 +9.4505	 -1.9211	 -0.6598	 -1.6042
 -3.9486	 +9.8736	 +4.3608	 +1.7533	 +1.8364	 +2.0730
 -9.9323	-13.0062	 +6.4195	 +1.5697	 +0.3223	 -0.0870
 +2.6872	 +7.8246	 +0.0933	 +0.8291	 +6.2619	 +3.7075
-28.7453	 +0.4730	 +3.0548	 +0.8343	 -2.7639	 -0.3601
+10.0022	 -2.8507	-10.5173	 +0.5352	 -4.2162	 -3.1482
 -4.5016	 -1.4364	 +3.4127	 -0.8951	 +2.3921	 -1.3483
 -6.0119	 -1.0688	 +4.7364	 +4.6223	 -2.5203	 +1.4610
 +1.4383	+16.2666	-26.6615	 -2.7911	 -0.4953	 +1.5332
 -2.1415	 -3.5146	 -0.7280	 +3.6011	 -0.4648	 -1.0959
-10.6782	 +2.4827	 +1.8236	 +0.7180	 +3.1573	 +1.8346
+10.2238	 +0.9437	 +6.7124	 +0.0341	 +3.1788	 -2.8203
 +3.9877	 -3.3037	 +7.6245	 +2.6779	 -2.2101	 +1.3695
 -9.7805	+14.3230	 -6.4600	 +0.5145	 +0.8962	 +1.7542
+88.4061	-37.7243	+79.8476	 -1.5827	 -0.7646	 +0.0244
 +0.1932	 +6.9949	 +7.2193	 -2.7163	 -2.8322	 -0.7224
 -2.9213	 +7.8286	 -4.5393	 -0.8577	 +0.4462	 -4.1072
 -2.5017	 -6.5669	 -4.0885	 +2.8727	 +2.2135	 -3.4760
 +3.2273	 -4.4171	 -9.6065	 +1.3264	 -2.6028	 -2.2449
-11.5623	 -6.4834	 +2.6465	 +1.3541	 +0.9450	 -0.9609
-49.8314	+40.1559	-13.7842	 -0.7246	 +1.2995	 -1.1285
 +0.7299	 +8.8468	 -0.3841	 -0.3370	 +0.3661	 -1.6145
-16.8631	+12.6780	-15.6506	 +1.4459	 +0.8566	 -1.7203
 -5.9942	-16.8134	-11.4071	 -3.8899	 +0.0952	 +0.5947
+16.4498	+25.2902	+10.3200	 +0.5745	 +2.4615	 +1.1368
+27.1237	 -0.3264	 -9.0146	 +0.1172	 +1.3822	 +1.3197
-58.0351	+28.8526	+19.1822	 +0.4287	 +1.5734	 +1.5397
 -2.5281	 +8.3212	+19.8852	 +2.3015	 +0.7383	 -0.1174
 +3.5641	+15.7300	-10.0189	 +0.9025	 -1.1027	 +0.8899
 +0.2393	 -0.0708	 -7.9462	 -0.7882	 +2.2565	 -6.6272
 +4.4546	 +1.0026	 +1.0293	 +1.9053	 +0.7263	 +2.4453
 +3.2470	+10.1877	 -6.5013	 +1.7637	 -0.3273	 -0.8265
 -5.7101	 +1.5706	-10.8198	 -3.1598	 +2.8608	 +2.4389
 +0.9861	-13.0678	 +1.4592	 +2.1976	 -1.6584	 +0.3661
 -3.1151	-10.9081	 -3.0577	 +1.1714	 -2.1762	 +2.3197
+22.2978	-35.2340	 +5.7617	 -0.1131	 -0.8710	 -0.7958
 +2.9968	 -4.8753	 +4.1524	 -0.5065	 +3.3261	 -2.7393
 +3.8042	 -9.0564	 +1.3964	 -1.2413	 -2.5548	 -2.4252
 -2.1098	 +3.0089	 +2.5336	 -3.5036	 -2.7404	 -0.5364
 +6.2436	 -5.0828	 +5.8248	 -3.3984	 -4.0116	 +2.1230
 +5.1248	 +3.3353	 -6.4830	 +0.0051	 +0.6329	 +2.7474
 +1.4417	 -3.0030	 +6.9800	 -3.0278	 -4.3308	 -1.4973
+14.6510	-13.0030	-13.7631	 -3.8064	 +0.4881	 -0.5772
 -0.1615	 +0.3877	 +0.2046	 +5.0155	 +1.7073	 -0.0123
 -4.2810	 -6.7045	 -1.3312	 -4.5345	 -0.6088	 -2.7222
-18.6737	-49.2171	-17.2800	 +1.5626	 +1.2304	 +2.0402
 -0.3634	 -3.3414	 +1.3342	 -0.3972	 -1.4769	 -3.2484
 -6.3584	+21.4664	+24.9663	 -2.5330	 +1.8451	 -0.5290
 -7.0212	-18.6583	-10.4780	 -2.0923	 +1.6742	 -1.6841
 +9.7333	+20.7360	+67.3768	 +0.3143	 +2.0789	 +0.6899
-18.0061	 +2.4866	 -3.0535	 +4.2288	 +0.7739	 +0.3734
-18.5684	 -1.7894	 -1.1663	 -4.2411	 -1.2641	 +1.3494
 -2.5658	 +3.5397	 +4.0600	 -4.3888	 +2.1800	 +0.0392
 -2.7755	 +7.2320	 -5.1193	 -1.0827	 -4.8756	 -1.3622
-15.4927	+18.6779	 -7.7235	 +2.1877	 +2.9260	 -1.9532
-24.5493	 +6.1776	-16.5981	 +1.8592	 -0.1778	 -1.6183
 -3.0935	+33.2063	-15.1700	 +0.8109	 +0.9699	 +1.6419
 -4.1189	 -3.7976	 -1.1665	 +1.0577	 -5.5302	 -2.0834
 +0.7861	 +9.4698	 -3.0296	 -1.3152	 -1.2602	 -4.1104
 -1.3980	 -0.3206	 -3.9545	 -1.6210	 +0.1433	 +4.8991
 +6.0762	 +7.0302	 +3.6202	 +1.8962	 +3.5669	 +0.6578
 -8.2415	 -3.6335	-17.9295	 -1.4553	 -2.3565	 -2.9096
-33.9044	-28.0291	+20.2081	 -0.9572	 -0.6823	 -1.3362
 +1.0036	+19.5482	+10.3837	 -0.0221	 +2.1447	 -0.1194
 +0.8068	 -8.8469	 -7.3950	 -1.4903	 +3.6314	 -1.5470
 -1.2413	 -3.6742	 -3.6232	 -3.6916	 -0.0553	 -1.4371
+10.0417	+18.4581	 -1.2945	 -0.4997	 +0.0589	 -0.8955
 -2.4027	 -0.2360	 +2.9089	 -3.8418	 +1.9145	 -2.9548
 +6.7228	+14.9536	-107.7979	 +1.9334	 -0.0605	 -0.9531
 +1.9525	 +4.1204	 +0.0510	 -6.9139	 +3.0435	 +2.1491
 +6.2112	-21.0164	+12.1959	 +3.0195	 +0.3733	 +0.9650
 -6.6217	 -1.9832	 -3.7310	 -0.8160	 +4.1906	 -0.8556
 -2.1350	 +7.1349	-16.6080	 +3.0007	 +3.2879	 +0.5303
 -3.6190	 -7.8276	 -3.6545	 -2.0940	 +3.7770	 -2.3919
+24.8434	 +9.9929	 -2.9747	 -2.0568	 +1.9517	 +0.4094
 -1.0950	 +1.6298	 -0.7681	 -0.6097	 -0.5921	 +2.2093
 -2.7699	-10.9521	 +2.4313	 +1.8158	 -4.0261	 +1.6573
 -2.3448	 +0.1213	-10.7980	 +0.1522	 -0.5102	 -0.9366
-17.0116	+12.1083	+43.8003	 -0.1413	 -1.5909	 +1.4565
+19.3710	+18.9724	+22.2367	 -0.8553	 +0.1932	 +0.6672
 +0.7177	-12.4287	-19.4085	 +2.0617	 +0.6297	 -0.8552
+10.7186	 +1.1531	 +2.8277	 -0.0467	 -1.5693	 +3.2036
 -6.5347	+17.0373	 +1.2125	 +0.0595	 -3.2456	 -1.7817
+13.1864	-13.0556	-10.2424	 +0.1995	 +3.9538	 -1.1941
 -3.0429	 +9.4603	 -2.5960	 +1.5624	 -3.3156	 +0.6408
 +2.0551	 -4.1420	 -5.7667	 -3.7066	 -1.6351	 -2.4943
 -0.6236	 -2.0092	 +1.2453	 -0.0708	 -0.5023	 +0.3152
-20.2976	-32.2516	-46.6229	 -0.3560	 -0.1428	 +0.6902
-22.9717	-11.4111	+17.0061	 -0.1388	 -0.4379	 -0.0718
 -4.6532	 -4.4497	 +0.0514	 +2.5999	 +4.6501	 -1.0924
 -9.9813	 +7.4475	 -8.5282	 +0.0403	 -1.8913	 +1.8299
 -5.9529	 +8.9447	+10.1635	 +1.4681	 -4.9869	 +1.5003
 +0.4305	 +0.3345	-12.0448	 +4.3458	 +1.0167	 -3.6282
+15.5766	 -9.4290	 -1.9430	 +0.9244	 +1.3254	 +1.1273
+12.8471	+10.7743	 +9.0629	 -1.2460	 +0.5398	 +4.2604
-20.5471	 -3.5355	 +2.1840	 +0.7856	 +2.7795	 +0.0202
+10.6156	 +1.1173	+12.0928	 -1.0323	 -0.4133	 +0.2467
 -4.5972	 -3.3680	 +3.4331	 -0.7750	 +0.8289	 -2.8200
 -0.7012	 +0.9994	+11.3751	 -1.1927	 -3.5155	 -0.2844
 -1.4397	 -1.0580	 +0.4211	 +0.0254	 -0.6576	 +3.7464
 +6.2358	 +3.9257	-11.4929	 -2.5706	 -1.8941	 +0.5616
