# Iterations: 1181 of 10000
# Total Energy: -6.444e+05
#    Kinetic Energy: 7.064e+05
#    Potential Energy: -1.351e+06
# Current Time: 2018-05-09 14:33:30.790076
# Elapsed Time: 2:56:47.152948
# 
# Med. Times for Sections
#    Force Computation:		6.886053
#        [6.8979156.8647826.8929786.8866956.8943076.8943566.8544826.8854116.8549096.876836]
#    Gather Particles:		0.000118
#        [0.0001220.0001170.0001200.0001180.0001190.0001100.0001080.0001180.0001180.000107]
#    Overall:		8.693301
#        [8.7028308.6801728.7271388.7009538.7410968.6856498.6513398.7049678.6676728.655683]
#    Scatter Particles:		0.002513
#        [0.0023990.0025140.0029270.0023830.0020600.0025110.0025600.0021570.0025240.002723]
#    Time Integration:		0.000100
#        [0.0000870.0000840.0001720.0001900.0000970.0001020.0000990.0000900.0001820.000177]
#    Tree Broadcast:		0.855563
#        [0.8567150.8457370.8544110.8603350.8776340.8502260.8521630.8575110.8626900.840856]
#    Tree Construction:		0.949183
#        [0.9455370.9668830.9764720.9511770.9668260.9382890.9418680.9596260.9471890.934931]
# 
# x	y	z	vx	vy	vz
# 
 -6.5432	 -3.8466	 -3.0909	 -0.3212	 +0.3998	 +0.1332
-11.1653	+23.1239	 +5.1801	 -1.8749	 +1.2857	 +0.1605
 +5.2128	 +7.0274	 -7.0219	 +2.0022	 +1.6295	 +2.2658
-32.9810	 +4.5014	+10.3330	 +0.6995	 -2.5397	 +0.5662
 -3.5504	+11.6865	 +0.9534	 -3.0049	 +2.7294	 -0.1012
-10.3895	 -3.8070	 +9.6073	 -1.9902	 -0.6787	 -1.5227
 -4.1221	 +9.6851	 +4.1511	 +1.7118	 +1.9451	 +2.1285
-10.0868	-13.0357	 +6.4260	 +1.5143	 +0.2617	 -0.0390
 +2.6023	 +7.1899	 -0.2793	 +0.8405	 +6.4949	 +3.7596
-28.8266	 +0.7493	 +3.0904	 +0.7878	 -2.7617	 -0.3509
 +9.9446	 -2.4284	-10.1994	 +0.6271	 -4.2307	 -3.2188
 -4.4079	 -1.6731	 +3.5412	 -0.9869	 +2.3376	 -1.2066
 -6.4678	 -0.8163	 +4.5783	 +4.4802	 -2.5356	 +1.7060
 +1.7171	+16.3152	-26.8132	 -2.7856	 -0.4737	 +1.4973
 -2.5006	 -3.4600	 -0.6200	 +3.5746	 -0.6413	 -1.0586
-10.7435	 +2.1654	 +1.6373	 +0.5718	 +3.1932	 +1.8974
+10.2158	 +0.6259	 +6.9910	 +0.1341	 +3.1776	 -2.7462
 +3.7162	 -3.0808	 +7.4811	 +2.7613	 -2.2520	 +1.5127
 -9.8300	+14.2297	 -6.6344	 +0.4718	 +0.9792	 +1.7306
+88.5643	-37.6478	+79.8451	 -1.5808	 -0.7654	 +0.0261
 +0.4639	 +7.2737	 +7.2860	 -2.6965	 -2.7344	 -0.6002
 -2.8329	 +7.7756	 -4.1301	 -0.9169	 +0.6241	 -4.0704
