# Iterations: 1441 of 10000
# Total Energy: -6.407e+05
#    Kinetic Energy: 6.941e+05
#    Potential Energy: -1.335e+06
# Current Time: 2018-05-09 15:12:28.242484
# Elapsed Time: 3:35:44.605355
# 
# Med. Times for Sections
#    Force Computation:		7.107881
#        [7.1450697.1773857.1209467.0968357.1089537.0889267.0882377.0649797.1240977.106809]
#    Gather Particles:		0.000123
#        [0.0001130.0001180.0001240.0001220.0001240.0001240.0001140.0001240.0001260.000114]
#    Overall:		8.933073
#        [8.9842158.9947368.9367328.9079498.9246398.9294148.9078018.9069798.9668358.948581]
#    Scatter Particles:		0.002256
#        [0.0021680.0024780.0021450.0029820.0020360.0022300.0023250.0022820.0024590.002138]
#    Time Integration:		0.000136
#        [0.0001700.0001700.0001140.0001160.0001670.0001120.0001560.0001710.0001130.000109]
#    Tree Broadcast:		0.862661
#        [0.8651670.8657810.8476950.8606470.8453950.8618680.8680440.8634540.8662660.860444]
#    Tree Construction:		0.969680
#        [0.9714620.9487230.9656500.9471870.9678990.9760920.9488670.9759100.9737180.978908]
# 
# x	y	z	vx	vy	vz
# 
 -1.2254	 -1.0332	 -1.1678	 +3.8609	 +3.1831	 +1.9726
-15.3881	+24.9829	 +5.3015	 -1.3589	 +0.1901	 -0.0422
 +7.2457	 +7.8645	 +0.3111	 -0.4903	 -1.0677	 +2.8618
-30.0917	 -2.1943	+11.3963	 +1.5322	 -2.5861	 +0.2345
-10.2902	+14.9749	 -0.1823	 -2.0433	 +0.0219	 -0.6736
-12.6882	 -4.5858	 +3.1257	 +0.5127	 +0.2399	 -3.3161
 +0.8126	+11.0865	 +7.7871	 +1.8278	 -0.6689	 +0.4451
 -4.4114	 -9.8528	 +4.3446	 +2.8074	 +2.4097	 -1.6747
 +3.3380	+19.9174	 +8.1579	 -0.0927	 +3.8237	 +2.8015
-25.0262	 -6.2897	 +1.7905	 +2.1633	 -2.4875	 -0.6850
 +9.1310	-12.2255	-16.2780	 -0.9400	 -3.2864	 -1.4938
 -1.6383	 +3.2167	 -3.9606	 +2.6124	 +0.1946	 -3.5727
 +6.0921	 -5.5281	 +3.4536	 +3.9098	 -0.7866	 -1.9506
 -5.5587	+14.2920	-21.5566	 -2.7272	 -1.1059	 +2.6072
 +3.1383	 -0.2993	 -3.1480	 -0.0137	 +1.8208	 -0.9101
 -4.7784	 +8.3247	 +3.9443	 +3.5841	 +0.9871	 -0.3751
 +6.6439	 +7.8215	 -1.9290	 -2.8556	 +1.9631	 -3.8137
 +8.4510	 -7.3519	 +7.9254	 +0.9623	 -0.9862	 -0.8867
 -7.1500	+13.7793	 -1.5198	 +1.6060	 -1.4311	 +2.1070
+84.3881	-39.6095	+79.8525	 -1.6316	 -0.7433	 -0.0206
 -5.9007	 -2.7733	 +0.2461	 -1.1018	 -4.1425	 -4.6149
 -3.4063	 +4.6545	-11.9415	 +0.2032	 -2.5034	 -1.3677
 +3.2685	 +2.6558	 -8.8414	 +1.3135	 +4.0723	 +0.1298
 +5.1840	 -8.9981	-11.9047	 +0.3011	 -1.1171	 +0.1181
 -4.0391	 -1.7790	 -1.7410	 +5.2649	 +2.3993	 -2.4788
-51.4116	+43.2068	-16.5406	 -0.5438	 +1.1443	 -1.0764
 -0.6001	 +4.5649	 -3.9658	 -0.7397	 -3.8212	 -0.8043
-12.2190	+13.7894	-18.8098	 +2.2353	 +0.0240	 -0.7911
-15.0150	-15.1657	 -9.4489	 -2.9155	 +0.8507	 +0.4736
+17.3767	+30.6658	+12.7914	 +0.1920	 +1.8685	 +0.8558
