# Iterations: 1081 of 10000
# Total Energy: -6.483e+05
#    Kinetic Energy: 7.055e+05
#    Potential Energy: -1.354e+06
# Current Time: 2018-05-09 14:18:47.584400
# Elapsed Time: 2:42:03.947272
# 
# Med. Times for Sections
#    Force Computation:		6.888685
#        [6.8485756.8887526.8651776.8122346.8886386.9160296.8874356.8887326.9508296.949724]
#    Gather Particles:		0.000117
#        [0.0001160.0001200.0001100.0001240.0001090.0001080.0001180.0001180.0001100.000117]
#    Overall:		8.742373
#        [8.7226088.7387648.6905258.7089558.7474898.7674748.7459818.7336728.8527638.785213]
#    Scatter Particles:		0.002641
#        [0.0021180.0031050.0027440.0023570.0024820.0030320.0025380.0029110.0022610.002878]
#    Time Integration:		0.000096
#        [0.0000960.0001800.0000960.0000980.0000850.0000980.0001710.0000950.0000950.000092]
#    Tree Broadcast:		0.882437
#        [0.8884070.8836800.8756230.9045210.8895460.8641690.8800190.8811930.9058520.877115]
#    Tree Construction:		0.971102
#        [0.9832250.9628590.9467070.9895540.9665610.9839830.9756430.9605680.9935620.955231]
# 
# x	y	z	vx	vy	vz
# 
 -5.1283	 -3.7567	 -3.0336	 -2.4415	 -0.6341	 -0.4489
 -9.1959	+21.5833	 +4.9612	 -2.0683	 +1.8183	 +0.2833
 +2.7735	 +4.8962	 -8.8541	 +2.8992	 +2.6414	 +1.2440
-33.5319	 +7.0151	 +9.7147	 +0.4012	 -2.4838	 +0.6703
 -0.3808	 +8.2467	 +0.9122	 -3.6965	 +4.0735	 +0.1678
 -8.0448	 -2.9926	+10.6670	 -2.7480	 -0.9733	 -0.5376
 -5.6062	 +7.0967	 +1.6265	 +1.1823	 +3.4166	 +2.8886
-11.3286	-12.9970	 +6.2520	 +0.9660	 -0.3470	 +0.3789
 +1.3304	 +0.1731	 -4.0905	 +2.6740	 +7.4651	 +3.5596
-29.3912	 +3.4935	 +3.3980	 +0.3414	 -2.7203	 -0.2642
 +8.8248	 +1.8871	 -6.5924	 +1.7085	 -4.3516	 -3.9910
 -2.9840	 -3.7451	 +3.9861	 -1.8471	 +1.7622	 +0.3957
-10.2897	 +1.7824	 +2.4030	 +3.0762	 -2.5357	 +2.5917
 +4.4697	+16.6864	-28.1415	 -2.7143	 -0.2706	 +1.1629
 -5.7788	 -2.0341	 +0.3493	 +2.6107	 -2.0725	 -0.8876
-10.5037	 -1.1233	 -0.5049	 -1.1116	 +3.3121	 +2.3528
 +9.6396	 -2.5621	 +9.4109	 +1.0051	 +3.0589	 -2.1767
 +0.6454	 -0.6169	 +5.1643	 +3.3975	 -2.5428	 +3.2474
-10.0841	+12.8147	 -8.2282	 +0.0131	 +1.8961	 +1.4302
+90.1355	-36.8784	+79.8103	 -1.5613	 -0.7734	 +0.0435
 +3.0343	 +9.5476	 +7.3308	 -2.3624	 -1.7756	 +0.4556
 -1.7445	 +6.3505	 -0.0514	 -1.1311	 +2.2804	 -4.0556
 -5.4700	 -7.9126	 -0.0470	 +2.4143	 +0.2537	 -3.7073
 +1.3350	 -1.1109	 -6.2624	 +2.3504	 -3.4812	 -4.0431
-12.4132	 -7.0924	 +3.3703	 +0.1986	 +0.1968	 -0.3350
-48.9874	+38.6868	-12.5306	 -0.8116	 +1.3729	 -1.1508
 +0.9991	 +7.5329	 +1.1207	 -0.0485	 +1.9754	 -1.1036
-18.2159	+11.5374	-13.5582	 +0.9890	 +1.2156	 -2.0830
 -1.6433	-16.5146	-11.7951	 -3.9928	 -0.6661	 +0.1073
+15.6951	+22.4094	 +8.9861	 +0.8105	 +2.7875	 +1.2936
+26.7434	 -1.8395	-10.4046	 +0.5852	 +1.3616	 +1.1971
-58.4588	+27.0953	+17.4684	 +0.3402	 +1.6221	 +1.5770
 -5.0353	 +7.3725	+19.6771	 +2.2438	 +0.9842	 +0.4944
 +2.4567	+16.5004	-10.7686	 +1.1074	 -0.2972	 +0.4802
 +0.3600	 -2.2573	 +0.1676	 +0.4506	 +1.6327	 -7.5168
 +1.4592	 -0.2101	 -1.8955	 +3.5949	 +1.3776	 +2.9128
