# Iterations: 471 of 10000
# Total Energy: -6.505e+05
#    Kinetic Energy: 6.720e+05
#    Potential Energy: -1.322e+06
# Current Time: 2018-05-09 12:44:49.620981
# Elapsed Time: 1:08:05.983852
# 
# Med. Times for Sections
#    Force Computation:		6.627679
#        [6.6616746.6384956.6648656.6421436.6061086.6026946.6134456.6168626.6056366.639261]
#    Gather Particles:		0.000117
#        [0.0001220.0001220.0001180.0001160.0001280.0001150.0001140.0001330.0001140.000113]
#    Overall:		8.434608
#        [8.4624598.4575658.4364578.4327598.3708628.3621098.4367218.4007658.4014198.438692]
#    Scatter Particles:		0.002574
#        [0.0030390.0022270.0028560.0025190.0027470.0024270.0021070.0026290.0024380.002929]
#    Time Integration:		0.000115
#        [0.0001170.0001310.0001310.0001030.0001260.0001060.0001080.0001120.0001100.000183]
#    Tree Broadcast:		0.844215
#        [0.8570520.8598760.8391090.8332630.8362140.8338420.8702060.8493200.8551500.837404]
#    Tree Construction:		0.939153
#        [0.9403950.9566600.9293190.9545570.9254800.9228680.9506910.9316440.9379110.958741]
# 
# x	y	z	vx	vy	vz
# 
 +5.5795	 +2.9531	 +0.0832	 +2.0142	 +0.6458	 +0.3870
 +4.9326	 -4.3247	 -1.7778	 -1.0472	 +5.6477	 +3.0444
 -7.7076	 -9.4612	 +6.4576	 -0.7547	 +0.4138	 -2.3000
-30.8970	+20.2423	 +4.0011	 -1.2225	 -1.7103	 +1.1602
 +2.4980	-18.1159	 -3.6944	 +1.6010	 +1.7076	 +0.9104
 +5.8776	 +2.1255	 -9.1819	 +1.0850	 -0.2153	 +4.1857
 +5.5675	-14.8666	-10.4426	 -2.6781	 +1.4216	 +0.1753
 -2.4987	 +1.7516	 -2.8270	 -5.0044	 -4.1508	 +1.8431
-17.6758	-26.6192	-11.1507	 +2.5265	 +2.6027	 +0.1917
-24.2088	+17.7737	 +3.5181	 -1.9398	 -1.7406	 +0.2035
-12.5571	+13.3604	+13.6239	 +3.3418	 +0.0771	 -1.6528
 +0.7596	 +4.2843	 -5.7000	 +2.6298	 -0.2486	 -0.2635
 -9.7396	 +8.0307	-11.5675	 -2.4300	 +0.8989	 +0.9492
+18.9884	+15.4363	-30.2590	 -1.9794	 +0.6051	 -0.3681
 +3.1728	 +0.6100	 -3.5415	 -2.1386	 +2.4801	 +0.6553
+11.9849	 -4.4642	 -7.7490	 -2.3833	 -1.6529	 -1.0640
 -3.9768	-12.6819	 +6.4947	 +2.4438	 -0.3803	 +2.9170
 -9.4050	 +2.5964	-18.3489	 -0.4826	 +0.5674	 +1.7084
 +3.7566	 -7.3373	 -1.2589	 -3.0617	 +1.8732	 -3.4377
+99.3013	-32.0274	+79.2370	 -1.4440	 -0.8154	 +0.1427
 +7.2436	 +7.3132	 -4.5815	 +1.4921	 +2.3076	 +2.3862
 +0.4071	-10.3510	 +2.2755	 +0.7356	 +0.3705	 +2.5702
 -5.4603	 +3.7337	 +4.2883	 -2.4307	 -1.9926	 +2.5952
 -8.6585	 +1.2659	+11.0472	 +0.1470	 +1.5248	 +0.0555
 +4.7130	 +4.5465	 -4.3978	 -3.0583	 -2.1582	 +2.1203
-42.2925	+28.8985	 -5.1537	 -1.4329	 +1.8670	 -1.2653
 -4.2451	-11.4235	 -5.9862	 +0.9152	 +0.1114	 +0.8511
-11.5119	 -1.7269	 +3.5238	 -4.1253	 +2.8243	 -2.6607
+15.4464	 -0.6376	 -3.5761	 -0.4972	 -3.7449	 -2.5586
 +0.3153	 -3.7171	 -2.0859	 +5.6339	 +5.9150	 +1.1149
+14.3555	 -7.6224	-12.7760	 +3.5287	 +0.4679	 -0.5143
-58.7024	+16.3366	 +7.1423	 -0.3166	 +1.8911	 +1.7872
-12.9678	 -1.6840	 +5.0591	 -0.3904	 +1.7211	 +4.8140
 -4.1356	 +2.8024	 -5.1174	 +0.2200	 +5.3419	 -3.0451
 -7.3301	 -5.1770	+21.8393	 +0.9854	 -0.2871	 -1.1097
 -8.0607	 -0.6342	 -2.6980	 -2.4083	 -0.7381	 -1.9208
 -3.2646	-10.3357	 +3.2745	 -1.8991	 +1.4409	 +0.4894
+10.6031	 -8.5972	 -2.5214	 +1.1154	 -0.5087	 -3.2428
