# Iterations: 501 of 10000
# Total Energy: -6.505e+05
#    Kinetic Energy: 6.702e+05
#    Potential Energy: -1.321e+06
# Current Time: 2018-05-09 12:49:26.946880
# Elapsed Time: 1:12:43.309750
# 
# Med. Times for Sections
#    Force Computation:		7.730946
#        [7.6695837.7039727.7455087.7163837.7084287.6996537.8583347.8107027.8330607.811251]
#    Gather Particles:		0.000122
#        [0.0001190.0001220.0001350.0001120.0001210.0001340.0001230.0001130.0001220.000122]
#    Overall:		9.546403
#        [9.4953969.4858759.5423699.5034109.5504369.5125719.6685259.6371549.6362009.619976]
#    Scatter Particles:		0.002478
#        [0.0026150.0024430.0027490.0022390.0021310.0025130.0032620.0021840.0035090.002409]
#    Time Integration:		0.000110
#        [0.0001130.0001090.0001110.0001070.0001100.0001100.0001130.0001030.0001140.000113]
#    Tree Broadcast:		0.855838
#        [0.8636570.8478590.8365550.8505420.8796250.8651450.8437120.8635780.8611340.841696]
#    Tree Construction:		0.958249
#        [0.9592480.9313140.9572500.9339700.9599650.9449570.9629190.9604190.9381940.964328]
# 
# x	y	z	vx	vy	vz
# 
 +6.1128	 +3.1237	 +0.1722	 +1.5508	 +0.5041	 +0.2163
 +4.5247	 -2.5844	 -0.8875	 -1.6588	 +5.9413	 +2.8614
 -7.9059	 -9.2991	 +5.7325	 -0.5713	 +0.6589	 -2.5272
-31.2524	+19.7207	 +4.3475	 -1.1494	 -1.7656	 +1.1488
 +2.9700	-17.5611	 -3.4170	 +1.5466	 +1.9840	 +0.9373
 +6.1505	 +2.0421	 -7.8689	 +0.7477	 -0.3353	 +4.5678
 +4.7516	-14.4032	-10.3670	 -2.7595	 +1.6623	 +0.3253
 -3.9595	 +0.4858	 -2.2566	 -4.7229	 -4.2828	 +1.9739
-16.9091	-25.8236	-11.0873	 +2.5828	 +2.6990	 +0.2299
-24.7750	+17.2386	 +3.5765	 -1.8378	 -1.8235	 +0.1864
-11.5415	+13.3673	+13.1069	 +3.4259	 -0.0290	 -1.7906
 +1.5279	 +4.1393	 -5.7178	 +2.4814	 -0.7006	 +0.1406
-10.4412	 +8.2691	-11.2512	 -2.2561	 +0.6979	 +1.1493
+18.3875	+15.6125	-30.3597	 -2.0247	 +0.5710	 -0.3052
 +2.4581	 +1.3423	 -3.3642	 -2.5776	 +2.3948	 +0.5778
+11.2241	 -4.9494	 -8.0461	 -2.6774	 -1.5809	 -0.9180
 -3.2250	-12.7556	 +7.3397	 +2.5663	 -0.1261	 +2.7096
 -9.5365	 +2.7666	-17.7968	 -0.3939	 +0.5665	 +1.9584
 +2.8013	 -6.7127	 -2.2940	 -3.2776	 +2.2789	 -3.4545
+98.8672	-32.2718	+79.2791	 -1.4498	 -0.8136	 +0.1381
 +7.6389	 +7.9642	 -3.8568	 +1.1671	 +2.0390	 +2.4452
 +0.6192	-10.1804	 +3.0145	 +0.6766	 +0.7463	 +2.3561
 -6.1558	 +3.0944	 +5.0134	 -2.2061	 -2.2474	 +2.2478
 -8.5916	 +1.7136	+11.0196	 +0.2935	 +1.4594	 -0.2294
 +3.7354	 +3.8407	 -3.7351	 -3.4535	 -2.5476	 +2.2845
-42.7164	+29.4541	 -5.5325	 -1.3944	 +1.8380	 -1.2601
 -3.9493	-11.3544	 -5.6860	 +0.9788	 +0.2318	 +1.4039
-12.7017	 -0.8777	 +2.7010	 -3.8090	 +2.8168	 -2.8137
+15.2536	 -1.7599	 -4.3380	 -0.7796	 -3.7347	 -2.5184
 +1.9730	 -1.9145	 -1.7134	 +5.4079	 +6.0812	 +1.2576
+15.3881	 -7.4703	-12.9101	 +3.3623	 +0.5406	 -0.3867
-58.7916	+16.9024	 +7.6776	 -0.2794	 +1.8813	 +1.7819
-13.0572	 -1.1813	 +6.4526	 -0.1770	 +1.6779	 +4.4908
 -4.0332	 +4.3434	 -5.9761	 +0.4343	 +4.9709	 -2.6906
 -7.0277	 -5.2565	+21.4800	 +1.0287	 -0.2436	 -1.2807
 -8.7141	 -0.8417	 -3.2651	 -1.9700	 -0.6458	 -1.8605
 -3.8290	 -9.8285	 +3.3998	 -1.8607	 +1.9900	 +0.3464
+10.8880	 -8.7267	 -3.4903	 +0.7957	 -0.3652	 -3.2263
 -5.6286	+19.9492	 -7.5217	 -0.4318	 -3.7319	 +1.1714
 -1.2125	+10.8199	 +2.3146	 -1.0179	 +0.0876	 -1.9354
+19.7646	-24.5752	+10.0282	 +0.9209	 -2.3036	 -0.3681
 -1.1240	 -3.3881	 +0.7988	 +1.6287	 -3.9055	 +3.7351
 -4.8722	+10.8585	 -1.4284	 +1.7193	 +0.3640	 +2.9175
 -4.8596	 -5.2494	 -5.0046	 +3.1578	 -0.5974	 -0.0530
 +4.9367	+18.6923	-14.6482	 +2.2285	 -1.7994	 +2.1109
 -8.9130	 -2.7641	 +5.4038	 -0.5752	 -0.3684	 -0.9372
 +6.3604	+14.4913	 -4.7414	 +1.0855	 +0.6808	 +2.6619
+32.0029	-10.5580	 -5.3910	 -1.3464	 -0.9202	 -1.5430
 +1.3248	 +0.8393	 -4.7540	 -2.4503	 -3.0491	 +0.5443
 +7.9144	 +8.6811	 +2.6998	 +1.8002	 -1.0369	 +1.4697
-28.4433	-55.2022	-30.4085	 +1.2803	 +0.5610	 +1.7643
 -4.8015	 -2.7006	-10.3712	 +0.7337	 +2.7396	 +0.4170
+10.6010	 +4.1936	+20.9150	 -2.0829	 +3.0184	 +1.9673
 +6.6846	-10.2880	 +5.2489	 -1.0010	 -4.1919	 -1.9396
 +7.2484	 +5.9190	+60.5672	 +0.4083	 +2.2028	 +1.3174
-31.3976	 -3.8570	 -4.6155	 +0.2187	 +0.8537	 +0.0791
+21.5197	 -0.1053	 -1.0453	 -3.7403	 +0.8388	 -1.3981
 +1.2872	 -5.2906	 -9.7726	 +2.5428	 -1.9564	 -0.5867
 +4.6974	+11.0981	 +6.4459	 -0.4562	 +3.1206	 -0.8031
-14.8656	 -9.7002	 +6.0135	 -2.8134	 +3.9203	 -1.3772
-27.4540	 +4.7706	 -1.5119	 -1.1925	 +0.5353	 -2.5037
 -7.8773	+20.0654	-22.9253	 +0.4341	 +2.8029	 +0.4332
 +0.4064	+10.6032	 -1.8133	 -1.3622	 +2.2620	 +0.8377
 +0.6735	 -4.5822	 +9.7569	 +1.2651	 +2.9060	 +1.8826
 -3.4756	 -0.0112	 +4.1990	 +1.1109	 +0.4431	 -2.4339
-12.1707	-10.8023	-10.4430	 +0.3249	 -0.0405	 +1.4154
 +5.6166	 +2.9779	+14.9679	 -0.5238	 +0.8438	 -3.0747
-24.3980	-20.6779	+27.0455	 -1.8088	 -1.4496	 -0.5485
 -0.6308	 -6.4598	 -6.2284	 +0.7054	 +2.4863	 +5.2847
 +1.6405	 -7.0427	 +7.0395	 +1.3845	 -3.6528	 -0.8901
 -2.7135	 +2.2421	 -1.2382	 +1.7265	 +3.2098	 +2.0569
 +2.4824	 +1.5135	 +1.9613	 +3.3226	 +5.3039	 +1.0770
 +3.7007	 -0.3518	 -5.1029	 +3.9630	 -1.8103	 +2.0130
 -6.6551	+15.2450	-100.2878	 +1.9386	 -0.0227	 -1.2308
+23.6937	-18.6621	-10.4601	 -1.1446	 +2.4684	 +0.9897
-13.7343	-10.3632	 -1.3016	 +1.6578	 -3.7569	 +2.8187
 +3.7641	 +1.5458	 -1.9819	 +1.0003	 -3.5669	 +2.3208
-12.1900	-12.7722	 +0.0046	 -0.9270	 +0.9045	 -3.7687
 +6.4648	 -3.0407	 +8.0128	 +0.1255	 -3.6298	 +0.3293
+29.1186	 -5.5635	 -5.2636	 +0.7847	 +2.2830	 +0.2267
 -1.1163	 -1.9524	 +0.1128	 +0.7898	 -0.5358	 -2.3135
 +5.2631	+15.1475	 -9.7108	 -1.9369	 -0.4981	 +0.5996
 +1.8198	 -0.3493	+10.0552	 -0.4261	 +0.3255	 -0.0402
-14.6557	+21.5838	+29.7641	 -0.5717	 -1.0479	 +2.6501
+20.7651	+13.8977	+13.0757	 +0.6069	 +1.3421	 +2.0228
 -8.8147	 -2.5260	 +1.5418	 -1.0593	 -4.1089	 -4.2809
-12.3115	 +0.5659	-10.6504	 +3.2358	 +1.4636	 -1.3040
 -4.2917	+24.5814	 +9.8387	 -0.5863	 +0.5545	 -0.5399
 +4.4615	-28.9272	 +1.7052	 +1.8980	 +0.7182	 -1.8628
 -5.0852	 +2.0875	 -3.7902	 -1.8168	 +5.2295	 -0.9165
 -4.5203	 +8.0182	 +8.4907	 +3.0714	 +0.3693	 +0.6129
 +0.5216	 -0.3692	 -3.2420	 -1.2805	 +0.3958	 -1.2837
-16.9705	-29.7222	-49.0951	 -0.6005	 -0.5859	 +0.0199
-14.6990	 -4.6335	+11.0117	 -2.6240	 -1.6606	 +2.1490
 -1.4138	 -3.9410	 -2.3465	 -3.3498	 -4.3568	 +0.7909
 +5.8403	 +2.7300	-13.4933	 -2.4074	 +2.4646	 -1.8844
