# Iterations: 1111 of 10000
# Total Energy: -6.455e+05
#    Kinetic Energy: 7.075e+05
#    Potential Energy: -1.353e+06
# Current Time: 2018-05-09 14:23:13.900627
# Elapsed Time: 2:46:30.263497
# 
# Med. Times for Sections
#    Force Computation:		6.960758
#        [6.8733406.9267116.9007666.9241916.9594716.9620446.9978007.0096397.0463817.003847]
#    Gather Particles:		0.000118
#        [0.0001190.0001110.0001180.0001180.0001180.0001180.0001080.0001380.0001180.000110]
#    Overall:		8.868156
#        [8.7175288.8348728.7866128.8367238.8540768.8853498.8822368.9471968.9642298.934820]
#    Scatter Particles:		0.002391
#        [0.0025940.0021950.0022790.0025730.0023030.0023720.0025130.0024090.0040110.002253]
#    Time Integration:		0.000092
#        [0.0001650.0002020.0000870.0000870.0000970.0001730.0000890.0000890.0000910.000092]
#    Tree Broadcast:		0.913944
#        [0.8819550.9139390.9097180.9139480.9125300.9200120.9066430.9281820.9258420.920532]
#    Tree Construction:		0.989665
#        [0.9592980.9916550.9735830.9957480.9795011.0005490.9749891.0066490.9876761.007925]
# 
# x	y	z	vx	vy	vz
# 
 -5.7933	 -3.8848	 -3.1261	 -2.0062	 -0.2220	 -0.1419
 -9.8071	+22.1020	 +5.0399	 -2.0085	 +1.6471	 +0.2435
 +3.5999	 +5.6442	 -8.4136	 +2.6174	 +2.3433	 +1.6545
-33.3979	 +6.2670	 +9.9111	 +0.4895	 -2.5026	 +0.6399
 -1.4114	 +9.4386	 +0.9573	 -3.0880	 +3.7479	 +0.1071
 -8.8285	 -3.2689	+10.4525	 -2.4924	 -0.8749	 -0.8693
 -5.2151	 +8.0311	 +2.4674	 +1.3922	 +2.8544	 +2.7021
-11.0134	-13.0726	 +6.3473	 +1.1295	 -0.1631	 +0.2601
 +2.0115	 +2.3892	 -2.9710	 +1.7572	 +7.3784	 +3.8574
-29.2685	 +2.6748	 +3.3148	 +0.4725	 -2.7365	 -0.2898
 +9.2752	 +0.5793	 -7.7562	 +1.3161	 -4.3602	 -3.7710
 -3.5038	 -3.1834	 +4.0209	 -1.6080	 +1.9671	 -0.1334
 -9.2942	 +1.0076	 +3.1497	 +3.5583	 -2.6073	 +2.3692
 +3.6516	+16.5962	-27.7778	 -2.7385	 -0.3291	 +1.2590
 -4.9015	 -2.6251	 +0.0848	 +3.1437	 -1.8243	 -0.9253
-10.7565	 -0.1262	 +0.1834	 -0.5878	 +3.3241	 +2.2325
 +9.9037	 -1.6091	 +8.7438	 +0.7516	 +3.2095	 -2.2666
 +1.6275	 -1.3795	 +6.0449	 +3.1609	 -2.5320	 +2.6444
-10.0559	+13.3357	 -7.7825	 +0.1647	 +1.5956	 +1.5352
+89.6662	-37.1100	+79.8226	 -1.5672	 -0.7710	 +0.0383
 +2.3025	 +8.9661	 +7.4278	 -2.5136	 -2.0898	 +0.1896
 -2.0821	 +6.9584	 -1.2768	 -1.1310	 +1.7872	 -4.1106
 -4.7238	 -7.7555	 -1.1664	 +2.5718	 +0.7778	 -3.7440
 +1.9640	 -2.1059	 -7.3697	 +1.9046	 -3.1906	 -3.4151
-12.3067	 -7.0068	 +3.2427	 +0.5041	 +0.3714	 -0.5126
-49.2271	+39.0955	-12.8749	 -0.7874	 +1.3525	 -1.1447
 +0.9609	 +8.0617	 +0.7689	 -0.1935	 +1.5663	 -1.2371
-17.8980	+11.8875	-14.1680	 +1.1249	 +1.1212	 -1.9854
 -2.8395	-16.6798	-11.7424	 -3.9813	 -0.4456	 +0.2390
+15.9271	+23.2310	 +9.3672	 +0.7396	 +2.6937	 +1.2486
+26.8978	 -1.4297	-10.0390	 +0.4510	 +1.3705	 +1.2375
-58.3529	+27.5799	+17.9399	 +0.3647	 +1.6088	 +1.5666
 -4.3583	 +7.6577	+19.8005	 +2.2675	 +0.9196	 +0.3322
 +2.7806	+16.3776	-10.6081	 +1.0539	 -0.5141	 +0.5863
 +0.4507	 -1.7390	 -2.1081	 +0.1601	 +1.8042	 -7.6204
 +2.4669	 +0.1717	 -1.0391	 +3.1203	 +1.2136	 +2.7697
 +1.6653	+10.0396	 -5.6634	 +2.1899	 +0.6659	 -1.2642
 -2.9536	 -0.7612	-12.3907	 -3.6561	 +2.8690	 +1.5483
 -0.8608	-11.3348	 +1.1203	 +2.3874	 -2.7087	 +0.4807
 -3.9668	 -8.7426	 -4.8385	 +0.8147	 -3.2219	 +2.1111
+22.3495	-34.4793	 +6.3863	 -0.0143	 -1.0179	 -0.7648
 +3.6222	 -7.0779	 +6.2125	 -0.7221	 +2.0897	 -2.2818
 +4.5356	 -6.6004	 +3.2393	 -0.5756	 -3.5385	 -2.0730
 +0.7085	 +4.4613	 +2.1582	 -3.3250	 -0.9936	 +1.0520
 +8.5866	 -1.7022	 +3.8597	 -2.4033	 -4.3865	 +2.7645
 +4.0761	 +2.6777	 -6.8007	 +1.6497	 +1.1380	 -0.1690
 +3.7205	 +0.4859	 +7.6179	 -2.6243	 -4.2954	 -0.1367
