# Iterations: 1291 of 10000
# Total Energy: -6.439e+05
#    Kinetic Energy: 7.116e+05
#    Potential Energy: -1.356e+06
# Current Time: 2018-05-09 14:49:55.245344
# Elapsed Time: 3:13:11.608216
# 
# Med. Times for Sections
#    Force Computation:		7.156403
#        [7.1066267.1376037.1596727.1531347.1724507.1196647.1630077.1451607.1926557.195964]
#    Gather Particles:		0.000124
#        [0.0001260.0001260.0001140.0001130.0001240.0001260.0001290.0001200.0001140.000124]
#    Overall:		8.964455
#        [8.9466328.9440148.9551508.9890188.9730128.9671988.9617138.9502149.0180709.044801]
#    Scatter Particles:		0.002572
#        [0.0024680.0026230.0029010.0023490.0027950.0020490.0029010.0025060.0032650.002520]
#    Time Integration:		0.000106
#        [0.0001040.0001040.0001630.0000960.0001080.0001020.0001110.0001630.0001730.000105]
#    Tree Broadcast:		0.857541
#        [0.8487360.8581790.8301660.8678570.8544500.8751850.8540780.8569030.8684590.866240]
#    Tree Construction:		0.957707
#        [0.9885160.9453190.9620760.9654130.9430230.9700210.9414300.9453060.9533380.979790]
# 
# x	y	z	vx	vy	vz
# 
 -5.8556	 -3.3269	 -2.5584	 +1.6458	 +0.3791	 +0.5530
-13.1130	+24.2575	 +5.2957	 -1.6677	 +0.7909	 +0.0558
 +6.8754	 +8.2544	 -4.1386	 +1.0436	 +0.5945	 +2.8906
-32.0226	 +1.6845	+10.8867	 +1.0428	 -2.5773	 +0.4390
 -6.7069	+13.9524	 +0.6809	 -2.7202	 +1.4447	 -0.4407
-12.1262	 -4.4024	 +7.4635	 -1.1485	 -0.4008	 -2.3555
 -2.0648	+11.1222	 +6.2504	 +1.9464	 +0.6672	 +1.6247
 -8.0899	-12.3487	 +6.0645	 +2.0991	 +1.0226	 -0.6401
 +3.2301	+13.4024	 +3.6067	 +0.2918	 +5.0477	 +3.3224
-27.6655	 -2.2928	 +2.6444	 +1.3314	 -2.7579	 -0.4637
+10.0864	 -6.8722	-13.3287	 -0.2671	 -3.8305	 -2.4567
 -4.6132	 +1.1648	 +1.3660	 +0.9280	 +2.4692	 -2.7987
 -0.9557	 -3.3469	 +5.2293	 +5.3895	 -2.0273	 -0.3469
 -1.3716	+15.6581	-24.9372	 -2.8198	 -0.7230	 +1.9199
 +1.2432	 -3.0292	 -1.7751	 +2.9484	 +1.3781	 -0.9854
 -9.2383	 +5.4093	 +3.3423	 +2.1464	 +2.6664	 +1.1827
 +9.6817	 +4.0500	 +3.5882	 -1.1018	 +2.9607	 -3.3936
 +6.2920	 -5.2901	 +8.4132	 +1.9542	 -1.7612	 +0.3034
 -9.0499	+14.7914	 -4.5963	 +0.9383	 +0.0362	 +1.9560
+86.8136	-38.4848	+79.8631	 -1.6022	 -0.7563	 +0.0066
 -2.6117	 +3.5649	 +5.6552	 -2.7587	 -3.9844	 -2.4500
 -3.4294	 +7.4702	 -8.3819	 -0.2545	 -1.0289	 -3.3828
 +0.2980	 -3.4898	 -7.1314	 +2.6066	 +3.7226	 -2.4767
 +4.3012	 -6.7110	-11.2440	 +0.8623	 -1.9823	 -1.0923
 -9.6552	 -5.0793	 +1.3853	 +2.4774	 +1.8078	 -1.5494
-50.5179	+41.4229	-14.9024	 -0.6497	 +1.2356	 -1.1080
 +0.3383	 +8.3901	 -2.0111	 -0.5376	 -1.3171	 -1.5617
-15.2439	+13.3705	-17.1899	 +1.7838	 +0.5322	 -1.3611
 -9.7861	-16.4796	-10.6471	 -3.6489	 +0.5547	 +0.8381
+16.9358	+27.6191	+11.3932	 +0.4042	 +2.2043	 +1.0138
+27.0232	 +1.0491	 -7.6453	 -0.3172	 +1.3645	 +1.4180
-57.5671	+30.4038	+20.7052	 +0.5061	 +1.5294	 +1.5066
 -0.2242	 +8.9385	+19.4776	 +2.2988	 +0.4961	 -0.6932
 +4.3465	+14.2253	 -8.9022	 +0.6458	 -1.9337	 +1.3733
 -0.7302	 +2.2490	-13.7452	 -0.9879	 +2.2695	 -5.0773
 +5.4538	 +1.5363	 +3.1453	 +0.1204	 +0.4126	 +1.7438
 +4.7210	 +9.2353	 -7.0386	 +1.1796	 -1.5322	 -0.2543
 -8.4232	 +4.2924	 -7.8419	 -2.1534	 +2.5026	 +3.4412
 +2.9993	-14.1596	 +1.7102	 +1.7970	 -0.5568	 +0.1336
 -1.8369	-12.4885	 -0.6815	 +1.3941	 -0.9702	 +2.3958
+22.1246	-36.0130	 +4.9481	 -0.2314	 -0.6890	 -0.8303
 +1.8607	 -1.1733	 +1.0242	 -1.8622	 +4.1156	 -3.4635
 +2.1254	-10.8332	 -1.0590	 -2.0493	 -0.9142	 -2.4394
 -4.0356	 -0.1891	 +1.0645	 -0.6193	 -3.8278	 -1.8087
 +2.4365	 -8.7151	 +7.4493	 -4.0871	 -3.2364	 +1.1415
 +4.1579	 +3.5921	 -3.8329	 -1.5682	 -0.1464	 +2.9074
 -1.8073	 -6.8074	 +4.4886	 -3.3377	 -3.3395	 -3.3688
+10.6371	-12.3049	-14.1381	 -4.2111	 +0.9173	 -0.1598
 +3.8499	 +1.5163	 -0.3314	 +3.2249	 +0.8985	 -0.6391
 -8.3087	 -6.4484	 -4.4901	 -3.2813	 +1.0253	 -3.6465
-17.0874	-47.9210	-15.2202	 +1.6098	 +1.3624	 +2.0788
 -0.8084	 -3.8371	 -1.9168	 -0.6384	 +0.5343	 -3.2651
 -8.8698	+23.2099	+24.3019	 -2.4831	 +1.6438	 -0.7933
 -8.9952	-16.5549	-11.9793	 -1.8945	 +2.5197	 -1.2456
+10.0413	+22.8031	+68.0280	 +0.3020	 +2.0554	 +0.6139
-13.2377	 +3.1611	 -2.6696	 +5.3434	 +0.5458	 +0.3923
-22.3597	 -3.0401	 +0.1070	 -3.3967	 -1.2044	 +1.2164
 -6.6834	 +5.0913	 +3.2636	 -3.7755	 +0.9769	 -1.7468
 -3.4611	 +1.7048	 -6.2462	 -0.2826	 -6.2748	 -0.7206
-13.1525	+21.3504	 -9.5963	 +2.4733	 +2.4340	 -1.7911
-22.5020	 +5.9471	-18.0827	 +2.2303	 -0.2814	 -1.3460
 -2.2764	+34.0363	-13.4747	 +0.8221	 +0.6923	 +1.7456
 -2.8024	 -8.3633	 -3.2069	 +1.5164	 -3.6339	 -1.9719
