# Iterations: 1151 of 10000
# Total Energy: -6.438e+05
#    Kinetic Energy: 7.083e+05
#    Potential Energy: -1.352e+06
# Current Time: 2018-05-09 14:29:07.603133
# Elapsed Time: 2:52:23.966004
# 
# Med. Times for Sections
#    Force Computation:		6.886691
#        [6.9806856.8905436.8699976.8479096.8436936.8687766.9623296.9330856.8828386.895412]
#    Gather Particles:		0.000118
#        [0.0001080.0001170.0001180.0001150.0001210.0001190.0001180.0001090.0001180.000119]
#    Overall:		8.735886
#        [8.8232628.7330638.6966298.6788498.6386168.6760528.7920308.7716508.7463208.738709]
#    Scatter Particles:		0.002533
#        [0.0029460.0021650.0030300.0023560.0028350.0022060.0027910.0018540.0012260.002710]
#    Time Integration:		0.000096
#        [0.0000950.0001670.0001030.0000840.0001760.0000900.0000880.0001030.0000960.000089]
#    Tree Broadcast:		0.868819
#        [0.8746310.8724980.8703350.8547870.8531530.8499640.8673020.8597280.8886990.879864]
#    Tree Construction:		0.962598
#        [0.9647420.9675220.9529900.9735460.9385770.9548460.9593480.9767070.9732770.960454]
# 
# x	y	z	vx	vy	vz
# 
 -6.3950	 -3.9222	 -3.1045	 -0.7308	 +0.0016	 +0.0077
-10.5946	+22.7168	 +5.1271	 -1.9316	 +1.4347	 +0.1944
 +4.5737	 +6.4954	 -7.6693	 +2.2651	 +1.9281	 +2.0372
-33.1777	 +5.2612	+10.1585	 +0.6087	 -2.5250	 +0.5983
 -2.6405	+10.8089	 +0.9721	 -3.0572	 +3.1401	 -0.0204
 -9.7632	 -3.5936	+10.0253	 -2.1940	 -0.7525	 -1.2513
 -4.6183	 +9.0509	 +3.4809	 +1.5899	 +2.2977	 +2.3671
-10.5169	-13.0879	 +6.4179	 +1.3481	 +0.0802	 +0.0954
 +2.4336	 +5.2203	 -1.4149	 +0.6314	 +6.7427	 +3.7886
-29.0430	 +1.5766	 +3.1918	 +0.6509	 -2.7530	 -0.3244
 +9.7155	 -1.1518	 -9.2005	 +0.9118	 -4.2856	 -3.4528
 -4.0738	 -2.3512	 +3.8385	 -1.2499	 +2.1799	 -0.7582
 -7.7681	 -0.0414	 +4.0202	 +4.0790	 -2.6449	 +1.9862
 +2.5502	+16.4481	-27.2471	 -2.7672	 -0.4103	 +1.3926
 -3.5558	 -3.2043	 -0.3177	 +3.4569	 -1.0555	 -0.9712
-10.8482	 +1.1948	 +1.0424	 +0.1018	 +3.2727	 +2.0653
+10.1351	 -0.3290	 +7.7837	 +0.4099	 +3.1903	 -2.5330
 +2.8495	 -2.3822	 +6.9616	 +3.0079	 -2.4412	 +1.9681
 -9.9530	+13.8992	 -7.1429	 +0.3433	 +1.2347	 +1.6557
+89.0377	-37.4178	+79.8365	 -1.5749	 -0.7679	 +0.0314
 +1.2654	 +8.0534	 +7.4151	 -2.6451	 -2.4577	 -0.2513
 -2.5361	 +7.5226	 -2.9121	 -1.0679	 +1.0848	 -4.0701
 -3.6487	 -7.3047	 -2.6545	 +2.7929	 +1.4571	 -3.6812
 +2.6498	 -3.3207	 -8.6043	 +1.5686	 -2.8939	 -2.7932
-12.0190	 -6.8029	 +2.9887	 +0.9233	 +0.6480	 -0.7460
-49.5356	+39.6310	-13.3312	 -0.7556	 +1.3257	 -1.1367
 +0.8577	 +8.5751	 +0.2317	 -0.2978	 +1.0023	 -1.4497
-17.4126	+12.3093	-14.9356	 +1.2950	 +0.9902	 -1.8559
 -4.4262	-16.8007	-11.6106	 -3.9484	 -0.1682	 +0.4168
+16.2050	+24.2838	 +9.8548	 +0.6531	 +2.5745	 +1.1912
+27.0440	 -0.8791	 -9.5348	 +0.2849	 +1.3805	 +1.2806
-58.2004	+28.2197	+18.5637	 +0.3970	 +1.5911	 +1.5531
 -3.4465	 +8.0077	+19.8878	 +2.2891	 +0.8315	 +0.1093
 +3.1874	+16.1126	-10.3438	 +0.9815	 -0.8045	 +0.7329
 +0.4714	 -0.9479	 -5.1390	 -0.2508	 +2.1419	 -7.4331
 +3.5741	 +0.6347	 +0.0316	 +2.4729	 +1.0769	 +2.5805
 +2.4999	+10.2159	 -6.1273	 +1.9751	 +0.2019	 -1.0504
 -4.3808	 +0.4175	-11.6996	 -3.4836	 +2.9168	 +1.9456
 +0.0838	-12.3077	 +1.2980	 +2.3179	 -2.1699	 +0.4344
 -3.5713	 -9.9347	 -3.9688	 +1.0949	 -2.7207	 +2.2225
+22.3336	-34.8713	 +6.0771	 -0.0642	 -0.9442	 -0.7807
 +3.2641	 -6.1297	 +5.2277	 -1.0137	 +2.6789	 -2.6483
 +4.2317	 -7.9236	 +2.3555	 -0.8975	 -3.0954	 -2.3384
 -0.6649	 +3.9058	 +2.4814	 -3.5338	 -1.7704	 +0.5480
 +7.5149	 -3.4310	 +4.9060	 -2.9344	 -4.2424	 +2.4692
 +4.6511	 +3.0714	 -6.7807	 +1.2586	 +0.8295	 +0.2555
 +2.6157	 -1.2491	 +7.4379	 -2.8810	 -4.3902	 -0.7756
+16.1405	-13.1697	-13.5061	 -3.6375	 +0.3442	 -0.7072
 -2.1038	 -0.3849	 +0.1685	 +4.6787	 +1.9322	 +0.1116
 -2.4371	 -6.3042	 -0.2385	 -4.6594	 -1.4384	 -2.7715
-19.2951	-49.6995	-18.0930	 +1.5442	 +1.1809	 +2.0244
 -0.2655	 -2.6391	 +2.5691	 -0.0590	 -2.0439	 -2.8371
 -5.3430	+20.7126	+25.1567	 -2.5438	 +1.9261	 -0.4206
 -6.1673	-19.2695	 -9.7801	 -2.1733	 +1.3683	 -1.8115
 +9.6066	+19.9027	+67.0947	 +0.3193	 +2.0880	 +0.7213
-19.6246	 +2.1672	 -3.2007	 +3.8598	 +0.8223	 +0.3615
-16.7964	 -1.2855	 -1.7182	 -4.6364	 -1.2586	 +1.4072
 -0.8054	 +2.5450	 +3.8750	 -4.3026	 +2.8596	 +0.9053
 -2.3126	 +9.0626	 -4.5292	 -1.2250	 -4.2329	 -1.5682
-16.3400	+17.4658	 -6.9308	 +2.0416	 +3.1420	 -2.0108
-25.2639	 +6.2400	-15.9319	 +1.7103	 -0.1321	 -1.7138
 -3.4167	+32.7968	-15.8180	 +0.8048	 +1.0800	 +1.5967
 -4.4510	 -1.5083	 -0.3761	 +0.5768	 -5.8456	 -1.9112
 +1.2943	 +9.8359	 -1.3821	 -1.2342	 -0.5720	 -4.1259
 -0.7896	 -0.2803	 -5.8182	 -1.3194	 -0.4764	 +4.2956
 +5.2285	 +5.5329	 +3.2916	 +2.3673	 +3.9310	 +1.0026
