# Iterations: 1491 of 10000
# Total Energy: -6.408e+05
#    Kinetic Energy: 6.879e+05
#    Potential Energy: -1.329e+06
# Current Time: 2018-05-09 15:19:49.681614
# Elapsed Time: 3:43:06.044488
# 
# Med. Times for Sections
#    Force Computation:		6.815921
#        [6.8322876.8397706.8500976.8382116.7666066.7850276.7704046.7995566.7632996.847495]
#    Gather Particles:		0.000125
#        [0.0001250.0001150.0001300.0001250.0001150.0001200.0001310.0001240.0001200.000125]
#    Overall:		8.623021
#        [8.6334718.6452178.6814468.6331628.5469918.5822438.5857788.6128808.5637318.651596]
#    Scatter Particles:		0.002156
#        [0.0021630.0027280.0020330.0024530.0022840.0026560.0010750.0005850.0021480.001229]
#    Time Integration:		0.000125
#        [0.0001620.0001320.0001110.0001580.0001600.0001070.0001140.0001180.0001050.000155]
#    Tree Broadcast:		0.856939
#        [0.8608650.8594080.8696470.8544710.8474310.8402060.8697050.8513280.8514140.859889]
#    Tree Construction:		0.943651
#        [0.9378160.9430050.9593750.9376870.9303400.9540710.9442970.9611140.9465880.942649]
# 
# x	y	z	vx	vy	vz
# 
 +0.5266	 +0.6534	 -0.1744	 +3.0142	 +3.5954	 +2.1222
-16.0385	+25.0300	 +5.2721	 -1.2446	 +0.0036	 -0.0756
 +6.8647	 +7.2168	 +1.7053	 -1.0340	 -1.5202	 +2.7180
-29.2828	 -3.4853	+11.4936	 +1.7009	 -2.5768	 +0.1555
-11.2513	+14.8875	 -0.5304	 -1.8063	 -0.3570	 -0.7168
-12.2860	 -4.4087	 +1.4093	 +1.0963	 +0.4737	 -3.5440
 +1.6979	+10.6435	 +7.9130	 +1.7079	 -1.0947	 +0.0647
 -2.9334	 -8.4645	 +3.4134	 +3.0991	 +3.1623	 -2.0116
 +3.2711	+21.7626	 +9.5255	 -0.1719	 +3.5704	 +2.6731
-23.8806	 -7.5072	 +1.4385	 +2.4183	 -2.3850	 -0.7217
 +8.6253	-13.8096	-16.9526	 -1.0764	 -3.0543	 -1.2228
 -0.4352	 +3.1786	 -5.5820	 +2.2102	 -0.3673	 -2.8907
 +7.9016	 -5.8267	 +2.3785	 +3.3487	 -0.4149	 -2.3121
 -6.9008	+13.7013	-20.1871	 -2.6384	 -1.2583	 +2.8685
 +2.9838	 +0.5930	 -3.5597	 -0.6440	 +1.7401	 -0.7237
 -2.9192	 +8.6742	 +3.6491	 +3.8538	 +0.4172	 -0.7939
 +5.0939	 +8.6929	 -3.8339	 -3.3020	 +1.5510	 -3.7840
 +8.8725	 -7.7836	 +7.3951	 +0.7879	 -0.7473	 -1.2096
 -6.2811	+12.9170	 -0.4747	 +1.8694	 -2.0179	 +2.0630
+83.5698	-39.9800	+79.8398	 -1.6414	 -0.7387	 -0.0299
 -6.1906	 -4.7119	 -2.1092	 -0.1961	 -3.4577	 -4.7468
 -3.2781	 +3.3436	-12.4622	 +0.3137	 -2.7235	 -0.7242
 +3.8281	 +4.6320	 -8.6210	 +0.9337	 +3.8457	 +0.7151
 +5.2857	 -9.4917	-11.7635	 +0.1167	 -0.8585	 +0.4414
 -1.3326	 -0.4632	 -3.1176	 +5.3798	 +2.7903	 -3.0106
-51.6749	+43.7714	-17.0761	 -0.5102	 +1.1150	 -1.0657
 -1.0884	 +2.4376	 -4.2915	 -1.2377	 -4.6443	 -0.5886
-11.0652	+13.7567	-19.1525	 +2.3784	 -0.1522	 -0.5818
-16.3815	-14.6724	 -9.1739	 -2.5852	 +1.1100	 +0.6167
+17.4566	+31.5738	+13.2070	 +0.1295	 +1.7663	 +0.8079
+25.4664	 +3.6593	 -4.6270	 -1.2496	 +1.2184	 +1.5879
-56.4060	+33.3740	+23.6518	 +0.6525	 +1.4411	 +1.4400
 +4.2373	 +9.3662	+16.9140	 +2.1080	 -0.0927	 -1.8713
 +4.5720	 +8.2387	 -5.2624	 -0.5628	 -4.0634	 +2.2764
 -2.6537	 +6.2749	-21.8329	 -0.9224	 +1.7753	 -3.2070
 +2.6454	 +1.5721	 +4.0352	 -2.6623	 -0.4860	 -0.8344
 +5.5750	 +4.3163	 -6.5945	 -0.5408	 -3.2297	 +0.6979
 -9.4571	 +7.6227	 +0.4984	 +0.9914	 +0.8045	 +4.3477
 +5.6747	-13.4946	 +1.3296	 +0.7915	 +1.2407	 -0.6101
 +1.1065	-11.8447	 +3.6611	 +0.6825	 +2.0464	 +1.8651
+21.4333	-37.0276	 +3.2281	 -0.4564	 -0.3274	 -0.8867
 -4.7506	 +4.5338	 -6.4632	 -3.4100	 +1.6281	 -2.7280
 -2.1438	 -9.2214	 -5.6406	 -1.9824	 +2.6433	 -1.8971
 -2.2969	 -5.3699	 -4.0756	 +1.9278	 -1.0989	 -2.3189
 -5.9280	-13.5784	 +8.1190	 -3.9810	 -1.6818	 -0.2799
 -1.4292	 +1.2209	 +2.1598	 -3.6610	 -2.1543	 +2.8907
 -7.5427	-10.7355	 -3.6164	 -2.2075	 -0.6391	 -4.2229
 +1.5482	 -9.4878	-13.2650	 -4.7918	 +1.9109	 +1.1721
 +7.2907	 +2.3235	 -1.3812	 +0.3255	 -0.1387	 -0.5726
-12.6036	 -2.0673	-10.0373	 -1.0120	 +2.6636	 -2.0503
-13.7691	-44.8985	-10.9893	 +1.7088	 +1.6689	 +2.1502
 -3.4174	 +0.0877	 -6.3358	 -1.2683	 +2.3942	 -0.4124
-13.6746	+26.0915	+22.2695	 -2.3152	 +1.2410	 -1.2167
-12.2649	-10.3666	-13.5106	 -1.2815	 +3.6172	 -0.2549
+10.6216	+26.8643	+69.1121	 +0.2786	 +2.0054	 +0.4735
 +0.7006	 +3.0678	 -2.1240	 +7.8829	 -0.8475	 +0.0794
-28.0102	 -5.1734	 +2.4777	 -2.2831	 -0.9979	 +1.1463
-11.5475	 +5.8295	 -1.4166	 -1.1432	 -0.2663	 -2.5762
 -2.8311	 -9.6132	 -4.5380	 +0.7700	 -4.3240	 +1.8123
 -7.8195	+25.3319	-12.8342	 +2.8171	 +1.5694	 -1.4445
-17.2994	 +5.1681	-20.1223	 +2.9784	 -0.4955	 -0.6566
 -0.6242	+34.8495	 -9.8029	 +0.8257	 +0.1179	 +1.9170
 +1.1396	-12.5204	 -6.4355	 +1.9568	 -0.7101	 -1.1553
 -4.3832	 -1.0806	-10.7791	 -1.5403	 -4.6747	 -0.3704
 -3.9267	 +0.5865	 +6.2014	 +0.1942	 +0.3097	 +0.4708
 +8.1221	+13.7360	 +3.6433	 -0.2510	 +1.0500	 -0.4694
-11.1722	 -9.6039	-23.6386	 -0.6420	 -1.6559	 -1.0995
-36.2325	-29.5900	+15.8786	 -0.5946	 -0.3605	 -1.5397
 +0.7131	+23.5808	 +8.7557	 -0.1681	 +0.5771	 -0.8870
 -4.4154	 +5.7621	 -4.7104	 -1.8810	 +4.0942	 +3.8927
 -7.8178	 +1.5804	 -3.4880	 +0.3664	 +2.1574	 +1.4636
 +6.7336	+15.6444	 -3.9193	 -1.7739	 -2.0089	 -0.8162
 -6.4539	 +3.3089	 -8.5810	 +0.8668	 -0.1769	 -3.1210
+12.5068	+14.7503	-110.4923	 +1.9219	 -0.0748	 -0.8447
-15.6481	 +6.4482	 +4.0278	 -4.3745	 -0.6115	 +0.4882
+14.4489	-18.2035	+13.9123	 +2.4272	 +1.4272	 +0.1905
 -1.9768	 +7.3988	 -2.7736	 +3.0288	 +0.7454	 +1.0675
 +6.3038	+14.6347	-11.5166	 +2.3690	 +1.6009	 +2.6167
 -5.5658	 +7.4571	 -6.1111	 +1.0185	 +4.2994	 +1.0342
+16.6376	+14.8009	 -1.6882	 -3.4387	 +1.1619	 +0.4457
 -3.1066	 -4.0230	 -1.7253	 -0.0837	 +0.0278	 -2.1306
 +2.6086	-18.3224	 +5.2510	 +1.5846	 -1.0510	 +0.3534
 -1.2247	 -0.4257	 -4.5760	 +0.3937	 +0.1697	 +5.0261
-17.2020	 +7.1720	+47.4551	 +0.0143	 -1.6915	 +0.9857
+16.0989	+18.8675	+23.3686	 -1.3187	 -0.2676	 +0.0803
 +6.4267	 -8.9537	-19.3506	 +1.6652	 +1.6018	 +0.9239
 +5.7219	 -3.1993	 +9.5448	 -3.4731	 -1.7166	 -0.2961
 -2.9017	 +1.5122	 -3.4269	 +2.6726	 -7.4872	 -1.2060
+10.9500	 +0.4209	-12.2096	 -1.7907	 +4.7968	 +0.1113
 +0.6897	 -6.7366	 -1.4310	 -0.3949	 -5.8182	 -0.4921
 -8.7451	 -4.4907	 -7.2499	 -2.1674	 +1.1013	 +1.2481
 -3.1505	 -1.2098	 -3.2703	 -1.7224	 +0.7450	 -2.3981
-21.1743	-32.3627	-44.1188	 -0.2255	 +0.0716	 +0.9796
-22.2663	-12.0620	+15.7646	 +0.6195	 +0.0331	 -0.7593
 +2.5592	 +9.0370	 -3.4387	 +0.9157	 +2.7737	 -0.9143
 -3.8204	 -0.8952	 -0.4020	 +4.7766	 -3.3699	 +2.9969
 -0.2808	 -7.5498	 +8.9171	 +2.0459	 -5.0605	 -2.3661
+11.5414	 +3.4637	-17.3580	 +2.9833	 +0.9749	 -0.2184
