# Iterations: 1391 of 10000
# Total Energy: -6.431e+05
#    Kinetic Energy: 6.991e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 15:05:01.387432
# Elapsed Time: 3:28:17.750304
# 
# Med. Times for Sections
#    Force Computation:		7.074971
#        [7.1323107.1242287.1446407.1005337.0977467.0521967.0336307.0156027.0031776.998101]
#    Gather Particles:		0.000121
#        [0.0001210.0001240.0001140.0001240.0001150.0001130.0001210.0001150.0001230.000120]
#    Overall:		8.952543
#        [8.9857948.9997769.0268768.9885369.0070258.9192918.9078318.8717868.8460598.876380]
#    Scatter Particles:		0.002324
#        [0.0026610.0023280.0027130.0023550.0023120.0023210.0022780.0016840.0024580.002237]
#    Time Integration:		0.000118
#        [0.0001210.0001130.0001080.0001140.0001590.0001060.0001240.0001550.0001280.000115]
#    Tree Broadcast:		0.894979
#        [0.8892640.8869050.8942840.9129830.9180520.8995340.8934920.8963570.8627640.895675]
#    Tree Construction:		0.977742
#        [0.9612590.9860240.9849610.9723740.9885840.9649710.9781320.9578230.9773520.980077]
# 
# x	y	z	vx	vy	vz
# 
 -3.2231	 -2.1727	 -1.9601	 +3.6944	 +1.6515	 +1.0900
-14.6816	+24.8406	 +5.3153	 -1.4681	 +0.3840	 -0.0125
 +7.3679	 +8.2697	 -1.1620	 -0.0029	 -0.5139	 +2.9994
-30.8172	 -0.9004	+11.2609	 +1.3665	 -2.5887	 +0.3077
 -9.2097	+14.8632	 +0.1409	 -2.2824	 +0.4405	 -0.6144
-12.8094	 -4.6548	 +4.7342	 -0.0687	 +0.0038	 -3.1398
 -0.1216	+11.3169	 +7.4714	 +1.9052	 -0.2433	 +0.8260
 -5.7541	-10.9174	 +5.0898	 +2.5648	 +1.8616	 -1.3075
 +3.3614	+17.9322	 +6.7228	 +0.0066	 +4.1331	 +2.9445
-26.0505	 -5.0104	 +2.1179	 +1.9138	 -2.6476	 -0.6038
 +9.5599	-10.5318	-15.4530	 -0.7607	 -3.4859	 -1.8109
 -2.9148	 +2.9089	 -2.0952	 +2.3499	 +1.0550	 -3.7726
 +3.9885	 -5.0367	 +4.3072	 +4.5150	 -1.2227	 -1.4311
 -4.1799	+14.8115	-22.7994	 -2.7836	 -0.9713	 +2.3619
 +3.0010	 -1.2064	 -2.6802	 +0.5985	 +1.7741	 -0.9710
 -6.5016	 +7.6479	 +4.0132	 +3.2279	 +1.7430	 +0.1485
 +7.9487	 +6.7434	 -0.0239	 -2.3378	 +2.3341	 -3.7635
 +7.8960	 -6.7968	 +8.2814	 +1.2691	 -1.2425	 -0.5282
 -7.8949	+14.3638	 -2.5703	 +1.3731	 -0.9046	 +2.0850
+85.2015	-39.2368	+79.8606	 -1.6218	 -0.7477	 -0.0115
 -5.1361	 -0.6337	 +2.4133	 -1.8984	 -4.3607	 -4.0374
 -3.4889	 +5.8258	-11.0979	 +0.1162	 -2.1399	 -2.0235
 +2.5100	 +0.5747	 -8.7229	 +1.7590	 +4.2315	 -0.6633
 +4.9848	 -8.3782	-11.8817	 +0.4984	 -1.3722	 -0.2262
 -6.4277	 -2.9814	 -0.5039	 +4.2010	 +2.3961	 -2.3074
-51.1312	+42.6273	-15.9998	 -0.5783	 +1.1742	 -1.0870
 -0.2824	 +6.2341	 -3.4746	 -0.5982	 -2.9303	 -1.1869
-13.3018	+13.7350	-18.3653	 +2.0923	 +0.1967	 -0.9893
-13.3467	-15.5934	 -9.7098	 -3.6663	 +1.1707	 +0.9478
+17.2646	+29.7056	+12.3514	 +0.2582	 +1.9750	 +0.9057
+26.4780	 +2.3909	 -6.1787	 -0.7724	 +1.3122	 +1.5123
-57.0231	+31.9109	+22.1951	 +0.5806	 +1.4854	 +1.4735
 +2.0536	 +9.3002	+18.4906	 +2.2457	 +0.2223	 -1.2765
 +4.7582	+11.7596	 -7.2975	 +0.1634	 -2.9675	 +1.7967
 -1.7091	 +4.3884	-18.2510	 -0.9647	 +2.0113	 -4.0020
 +4.6915	 +1.7407	 +4.3287	 -1.5446	 -0.0329	 +0.4509
