# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.324264e+04
# Iterations: 1 of 1000
# Current Time: 2018-05-05 17:14:21.047387
# Elapsed Time: 0:00:40.307415
# Avg. Step Time: 0:00:40.307415
# 
# x	y	z	vx	vy	vz
# 
 -6.7219	 -4.4121	 -2.6514	 +0.3078	 +0.2784	 -0.3353
 +2.4825	-20.1849	-12.2634	 +1.1976	 +1.7555	 +1.6009
 -1.0154	 -3.4375	 +6.7725	 -1.8175	 -2.9812	 +3.0025
-22.8438	+25.8918	 -1.4031	 -2.3499	 -0.7073	 +1.1786
 -5.5489	-17.6577	 -6.3541	 +1.7348	 -2.8973	 +0.7850
 -4.6096	 +0.4578	-16.1297	 +2.6756	 +0.6675	 -1.1875
+14.4957	-14.7880	 -8.1637	 -1.1003	 -1.1299	 -1.0882
+11.9348	 +7.6028	 -6.0326	 -1.0524	 +0.4634	 -0.4232
-27.5259	-35.9493	-11.1908	 +1.8816	 +1.6282	 -0.1227
-12.1645	+22.2392	 +1.7085	 -3.3163	 +0.0036	 +0.6168
-24.7635	+10.5302	+17.5510	 +2.0583	 +1.0283	 -0.2301
 -3.7777	 -4.6442	 +0.5753	 -2.1970	 +1.7458	 -1.1901
 +4.5783	 -2.4600	 -3.6108	 -1.7869	 +2.7777	 -5.1576
+26.2184	+11.7173	-26.6342	 -1.1811	 +1.0049	 -1.2205
 -2.7685	 -3.4866	 -1.2456	 +3.5386	 -2.4097	 -1.3832
+12.0079	 +3.7576	 -0.3828	 +2.5160	 -1.6422	 -1.9021
 -8.0800	 -0.6139	 -8.6692	 -1.5509	 -4.4499	 +2.2600
 -4.4582	 -0.5358	-17.8327	 -1.6180	 +0.6242	 -2.1224
 +9.6065	 -6.8352	 +7.6532	 +0.4923	 -1.4606	 -0.3957
+105.6346	-28.2839	+78.4398	 -1.3576	 -0.8405	 +0.2098
 -7.5138	 -5.4702	 -2.7580	 +2.0688	 +1.5731	 -3.3538
 -4.0811	 +1.6674	 -8.0802	 +0.2371	 -4.4380	 -0.0549
 +5.9013	 +0.0423	-10.3465	 -0.9849	 +2.6444	 +1.6081
 -2.7132	 -5.1671	 +0.2752	 -2.8424	 -0.1401	 +4.8321
 +6.7320	 +7.1073	 -8.5127	 +1.6384	 +1.0949	 -0.4676
-34.2165	+19.3375	 +0.6928	 -2.2251	 +2.4029	 -1.3022
 -2.7085	 +1.1095	 -2.5537	 -1.8777	 -5.2431	 -3.0920
+11.0725	 -7.3524	 +2.8057	 -3.6448	 -0.4677	 +2.3388
 +8.9159	+13.7744	 +7.5085	 +3.1797	 -1.9219	 -2.0781
-19.3814	-19.6123	 -5.0029	 +3.1790	 +1.9553	 +0.5290
 -6.6175	 -2.9197	 -2.2818	 +4.3192	 -3.3709	 -4.6655
-55.9492	 +7.4930	 -1.0599	 -0.9287	 +2.0134	 +1.8291
 +0.1203	 -5.6084	-13.7400	 -4.3066	 -0.6314	 +1.6072
 -0.1483	-15.6121	 +5.5767	 -0.8239	 +1.5982	 -1.1694
-10.1066	 -2.9322	+21.5876	 +0.2004	 -0.6603	 +1.2314
 +4.2883	 +1.6672	 -0.4421	 +0.1612	 +0.7478	 +0.4710
 +3.2047	 -2.2443	 -3.3145	 +0.0004	 -5.2627	 +1.6131
 -4.6166	 +0.7359	 +4.7621	 +4.1699	 -3.2861	 +2.4867
 -2.4194	+31.8937	-11.7311	 -0.7554	 -1.4812	 +0.6068
 +3.5897	 -2.3728	 +1.6979	 +1.0912	 +4.3357	 +2.7672
+12.5068	-10.3636	 +9.8986	 +2.3339	 -3.7466	 +0.6987
 -4.7009	+11.0799	-12.3996	 -0.4206	 -0.8677	 +1.1637
 -4.9514	 -3.0515	-10.0539	 -2.2082	 +3.8292	 -0.5595
 -4.3477	 +3.9398	 -1.1529	 -4.0328	 -0.3716	 -0.9633
 -6.5163	+22.4999	-21.1937	 +2.3457	 +0.0845	 +0.6652
 +2.6153	 -0.0418	 -4.5437	 -1.1008	 -1.2891	 +4.8167
 -2.8924	 +0.5827	-11.1336	 +2.4316	 +4.6989	 -1.3624
+34.8708	 -5.1348	 +2.2139	 +0.1614	 -1.2874	 -1.5751
 -3.4263	 +4.6659	 +0.4451	 +2.4341	 +2.4970	 -0.4502
 -6.4683	 -0.4730	 -4.4964	 +2.1818	 +4.5593	 -0.0982
-34.2141	-57.1165	-38.4651	 +1.1163	 +0.2447	 +1.5790
