# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.314017e+04
# Iterations: 11 of 1000
# Current Time: 2018-05-05 17:21:01.169173
# Elapsed Time: 0:07:20.429196
# Avg. Step Time: 0:00:40.039018
# 
# x	y	z	vx	vy	vz
# 
 -5.4430	 -3.5965	 -2.9021	 +2.0556	 +1.2884	 -0.1832
 +3.6101	-18.1312	-10.5003	 +1.0611	 +2.3161	 +1.9039
 -2.7362	 -6.0375	 +8.9785	 -1.6976	 -2.3344	 +1.6246
-25.0628	+25.0412	 -0.2064	 -2.1076	 -0.9644	 +1.2083
 -3.7403	-19.0932	 -6.0121	 +1.9449	 -0.9804	 +0.4689
 -1.8946	 +1.1199	-16.6964	 +2.7126	 +0.6490	 -0.0414
+13.1712	-15.6976	 -9.1231	 -1.5020	 -0.7238	 -0.8515
+10.3966	 +7.7688	 -6.2332	 -1.9210	 -0.0512	 +0.0135
-25.5816	-34.2324	-11.2892	 +1.9971	 +1.7921	 -0.0773
-15.3391	+21.9432	 +2.2624	 -3.0528	 -0.5237	 +0.5089
-22.5560	+11.4856	+17.1905	 +2.3306	 +0.8919	 -0.4703
 -5.3485	 -2.2673	 -0.8678	 -0.9413	 +2.8585	 -1.6095
 +1.9079	 +0.6143	 -7.9652	 -3.3816	 +3.0708	 -3.6174
+24.9317	+12.6863	-27.7583	 -1.3714	 +0.9378	 -1.0445
 +0.4964	 -4.9329	 -2.5860	 +2.9856	 -0.5436	 -1.1673
+13.9013	 +1.9938	 -2.2546	 +1.3741	 -1.8335	 -1.8469
 -9.0056	 -4.8313	 -5.8470	 -0.4093	 -3.9572	 +3.2078
 -5.9868	 +0.1494	-19.4025	 -1.4377	 +0.7243	 -1.1511
 +9.6538	 -8.0604	 +6.8696	 -0.3305	 -1.0371	 -1.0813
+104.2667	-29.1216	+78.6418	 -1.3764	 -0.8354	 +0.1956
 -4.4999	 -3.2483	 -5.7133	 +3.7093	 +2.7328	 -2.3682
 -3.2730	 -2.8648	 -7.3425	 +1.0572	 -4.4413	 +1.4362
 +4.4686	 +2.5558	 -8.2896	 -1.9289	 +2.4804	 +2.6072
 -5.1861	 -4.5681	 +4.5220	 -2.2310	 +1.1214	 +3.6542
 +7.9028	 +7.8097	 -8.6447	 +0.8084	 +0.3877	 +0.1342
-36.3206	+21.6647	 -0.6128	 -2.0097	 +2.2672	 -1.3066
 -4.3032	 -3.9396	 -5.1830	 -1.3397	 -4.4277	 -2.0684
 +6.8925	 -7.4722	 +4.9236	 -4.5966	 +0.1971	 +1.8898
