# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.001222e+04
# Iterations: 801 of 1000
# Current Time: 2018-05-06 02:13:50.363004
# Elapsed Time: 9:00:09.623026
# Avg. Step Time: 0:00:40.461452
# 
# x	y	z	vx	vy	vz
# 
 -5.9630	-14.4536	+16.6749	 -0.0666	 -0.5515	 +1.7263
+22.0549	 +9.3216	+11.7166	 +0.1367	 +0.5409	 +0.2857
 -9.8795	 -7.1764	 -4.0137	 +0.4754	 +1.5374	 +2.1783
-28.7551	+41.0102	 -8.5192	 -0.7999	 -1.7310	 +1.0532
 -4.9415	 -7.7961	 +0.8227	 -0.2387	 +0.4093	 -0.9487
 +8.8534	 +7.8249	 -4.0343	 +0.7355	 -0.6911	 +2.0264
 +0.2397	 +3.6743	 +1.7716	 +2.1263	 -1.4288	 -1.7941
 -0.6188	 -5.6279	 -6.9994	 -0.5139	 -3.9970	 -0.0629
 +8.4959	-31.0960	-18.3199	 -0.1872	 +1.6544	 +1.3116
 +4.5298	-29.0428	 +0.5069	 +2.4537	 -2.3761	 -0.3820
-13.5721	+12.7422	+16.4915	 +1.9961	 +0.9462	 -1.1216
 -0.8950	 +7.8569	 -1.8792	 -1.1948	 -0.2823	 -0.2746
 +6.1150	 +4.9834	 +6.1687	 +0.0183	 -2.1059	 -1.7026
-29.4932	 +1.1510	+10.5291	 -1.2470	 -1.2546	 +3.0123
 -9.3983	 -6.9933	-13.0819	 -0.4845	 +1.6145	 +0.8956
-18.2727	 -8.0250	 -0.5208	 -0.3761	 +3.2018	 +2.4718
+11.9036	-27.2569	+17.0369	 +1.9011	 +0.8029	 -0.6217
-17.3264	+10.6674	 -9.9384	 +0.6814	 -0.0320	 +3.5404
 +0.7728	 -4.5723	 -8.7443	 +1.9883	 +1.9618	 -2.5547
-46.7809	-36.0938	 +8.2397	 -1.2260	 +1.5835	 -2.5390
 +5.3834	 -8.3984	 -3.8027	 +1.3667	 -2.4101	 -0.1512
-11.7806	 -7.6221	 -5.9596	 +0.8365	 -1.9300	 +1.9340
 -6.3674	 -7.8286	 -4.0252	 +0.3821	 +2.7787	 +0.1904
 -4.3606	+18.3272	 +7.8513	 +0.2010	 +0.7915	 -0.8605
 +5.8569	 -8.0911	+21.1296	 +1.9756	 +0.2222	 +2.4217
 +3.1112	 +8.4419	-19.5484	 +1.7875	 -3.1232	 +2.7786
 +1.5367	 -0.6219	 -0.1797	 +3.3660	 -3.6440	 +1.2135
 +2.1619	 +8.9139	 -8.9484	 +3.6643	 -1.1427	 -0.3931
 +9.8131	+21.3053	 +9.2736	 +2.7826	 -0.8814	 -0.8768
-28.4262	+44.3936	+20.3847	 -0.6657	 +0.3079	 +0.1299
 -2.8079	-11.0519	-10.4333	 +4.2277	 -1.4730	 -1.0471
+39.8055	+19.0254	+20.2207	 +0.6655	 -2.0885	 -1.7707
+35.0445	 -6.4149	-26.1684	 -0.7247	 -0.7954	 -0.2144
 -6.7446	-11.9989	 +4.4821	 +1.0661	 -4.4234	 -2.5700
+15.9559	-66.1511	+40.6388	 +0.4830	 -1.2802	 +0.2684
+244.7610	+1027.1600	+65.8468	 +6.1534	+25.7587	 +1.8922
-11.4395	-23.7052	 +0.1802	 -1.1265	 +2.2320	 +1.0002
 -8.6993	 -1.1153	 +2.7078	 +1.7073	 +1.3579	 +2.4729
+128.4526	+24.9447	+283.4303	 +2.0772	 +0.6974	 +5.1884
-23.3581	 -5.4796	 +9.2987	 -0.3118	 -0.2406	 +1.3468
 -7.8666	 -5.5462	-31.0060	 -0.2268	 +0.8617	 +0.5579
-38.5853	+13.2704	-16.5276	 +0.4554	 -0.5472	 +0.5691
 -1.7106	 +1.7710	 +7.1206	 -1.3089	 -2.9782	 +0.8714
 +1.4096	+13.9692	 +2.7738	 -2.7114	 -0.2452	 +0.4841
 -2.8692	+26.6620	 -2.5224	 +1.2570	 +1.3039	 +0.6044
 +1.7580	+15.9228	 -8.7612	 +1.6815	 -0.1106	 -0.5134
-14.1856	-17.0066	-19.8555	 -0.2956	 +1.7616	 -0.7443
-42.7975	 -5.0503	-31.2035	 -1.9264	 +0.4383	 +0.0841
 +1.1156	 -5.9984	 -0.8409	 -2.1828	 +0.6510	 -2.2262
 -0.4102	-19.9742	 -1.5063	 -1.1296	 -0.0137	 +0.3283
-39.6865	+66.7005	-65.6091	 -0.6871	 -0.3401	 -0.8012
+38.3028	-10.9536	+70.9228	 -0.7187	 -0.3235	 -0.8123
+13.2849	+15.0711	+47.1078	 -1.2818	 +1.5287	 +0.7752
+15.6250	-13.4207	 +6.4051	 -1.3042	 -2.5468	 -1.7366
+10.4966	+88.9459	+19.8194	 -0.2185	 -0.2459	 -1.4606
 +9.5658	 -8.8578	 +2.2989	 +2.6280	 -4.3593	 -0.3109
 -2.5725	 +3.0898	 -7.5428	 -2.7963	 -2.2712	 +3.8644
-10.3181	 -1.2350	 -8.3845	 -0.1221	 +0.3522	 -0.8357
 -3.6907	-15.2241	-25.7056	 +0.6776	 -0.7162	 +1.0757
-37.7846	+40.4378	 -9.1478	 +0.7979	 +1.0768	 -0.5948
+29.6862	-11.5876	+11.9604	 -0.8908	 -0.0998	 +2.0166
+13.3802	-21.1002	+30.9519	 +0.2667	 -2.1373	 -0.0575
 +5.0970	-12.0648	 -4.4520	 -0.3011	 +1.1119	 -0.0641
 +4.4688	-23.7638	 +4.3739	 +1.0558	 +1.7989	 +2.2149
 +6.4790	-35.9992	+12.2343	 +0.8303	 +1.0494	 +0.9259
+16.1185	+12.7082	-34.4675	 +0.0548	 +0.0212	 -1.0848
 +6.0030	+12.4392	-21.7023	 -0.9922	 -0.4351	 -0.5388
-10.3101	 -9.7546	+38.0761	 -0.8493	 -1.0823	 -1.8453
+30.5824	 -2.1466	+24.2071	 +0.2071	 +0.7820	 +0.2007
-710.3734	+583.4481	+998.9522	-10.5274	 +8.7078	+15.1241
-17.9934	 +1.7152	 -2.2594	 -2.2091	 +1.5478	 -0.1577
-10.0493	 +1.5939	-13.8235	 +0.1032	 -1.6473	 +1.1171
 -2.4247	 -6.8384	 +6.6449	 -2.1308	 +2.3340	 -0.4648
+119.0427	 +4.4586	-115.3495	 +1.2846	 -0.2012	 +0.4370
+53.6364	 -3.1021	+13.7233	 +0.7882	 -0.0480	 +0.6125
+17.8705	+25.0146	 -9.5365	 -1.9479	 +0.7107	 -1.7636
 -6.8433	+40.4979	-27.3548	 +0.3719	 -0.1754	 +0.0423
+11.1467	 +8.2473	-24.5818	 +1.3706	 +0.7563	 +1.6925
-98.8430	+231.6465	-166.8266	 -1.1938	 +3.2179	 -1.9306
-40.9813	 +1.7830	 -0.7338	 +0.1511	 -1.6253	 -0.4547
 +4.1561	-12.1340	 -2.1616	 +0.9047	 +1.6846	 +0.7820
 -1.2089	 -7.6387	 +2.3189	 -4.2664	 -0.7698	 +2.5522
+12.4002	-15.3301	 -5.0464	 -1.9824	 +0.7615	 +1.5886
 -9.4714	+53.7311	 +6.3390	 -0.3403	 +0.4090	 +1.5347
-33.7746	+19.5993	+24.0665	 -0.1058	 -0.5590	 -0.8803
 -7.1345	 -0.3877	 +8.4326	 -3.5382	 -1.5933	 -2.2963
 -0.6511	 +9.0598	-14.9685	 +1.2012	 +1.3627	 +0.1441
-67.3042	+49.2008	-65.8351	 -1.0575	 +0.5338	 -1.1503
 -2.4673	-23.1432	 +8.6756	 +2.5063	 -1.9129	 -1.4101
-19.1496	 +5.0604	-10.3155	 +0.6413	 +4.6259	 -0.4097
+10.3280	-12.3124	 +7.0051	 -1.7292	 -0.7184	 -2.3042
 +3.5267	 -0.9319	 -0.4777	 -2.2348	 -0.9468	 -0.9309
+28.2498	+43.7643	-22.7017	 -0.9196	 -0.9202	 -0.3490
+22.0367	 -2.0869	 -4.6287	 +2.0612	 -0.1812	 +0.1970
-28.1345	 +0.3837	+15.8636	 -2.1357	 +1.6573	 +1.0063
 -4.1486	 -4.3398	 -9.6239	 -2.7896	 +0.0056	 +1.1864
+11.4053	-54.8867	 +9.0009	 +0.8658	 -0.7230	 -1.4735
 +2.4542	+13.3579	-18.7985	 +1.8452	 +0.8429	 -0.2060
+19.0182	-12.3648	 +8.7910	 -0.9445	 +2.1955	 +0.5704
 +2.2244	 -0.7115	+27.1242	 -2.4150	 -1.5066	 -0.8327
-42.8286	-55.3609	+15.1019	 -2.1376	 -1.9836	 +0.9826
 +5.9146	-16.2498	 -5.6212	 -0.8877	 +2.6872	 +2.1415
 +1.6812	 +0.1268	 -7.0316	 +0.4166	 +0.0097	 +2.2614
 +8.6412	 +5.9318	 -3.1108	 +0.0522	 +0.9355	 +2.2981
+500.9506	+126.1251	-253.5568	 +6.1601	 +1.5719	 -3.0429
 -1.6455	 -2.8425	 -3.9850	 +0.3312	 +1.2455	 +2.6394
+34.4086	 -3.5379	 -6.0294	 +1.9599	 +1.7268	 -1.9692
 -1.8287	-24.3882	 +7.5773	 -1.3539	 -1.0274	 +0.2145
-28.9147	-15.1875	-10.1011	 +1.0710	 -0.8895	 +1.7126
 +9.6324	 -8.5618	 +9.7136	 -3.1584	 +1.4304	 -0.0815
 -8.9096	+11.7305	-18.6702	 +1.3829	 +2.4944	 -1.8941
+450.1648	+439.5187	-201.2437	 -0.3359	 +0.6226	 +0.3409
-139.1866	+181.7894	+222.0050	 +0.0855	 +0.9378	 +0.1383
-10.4282	 -6.8135	 -8.0512	 -1.4669	 +1.9217	 +0.7564
 -1.4158	 +2.8870	-15.7600	 +2.7226	 +2.3318	 +0.1252
 -6.5270	 +9.0991	 -4.6167	 -1.9004	 -0.8507	 -1.3751
 +1.8544	-15.6048	 +6.3748	 -1.1502	 -2.4200	 -1.3145
 -1.0400	 +1.0214	+101.3791	 -0.6419	 -0.1629	 +0.3964
-203.1893	+194.1333	-258.7646	 -5.8675	 +5.9385	 -7.9720
-50.5082	+51.7500	-41.2098	 +0.1185	 +0.1158	 -0.7616
 -0.0817	 -1.9376	-10.0386	 +2.6496	 -3.3600	 +1.6204
 +2.3029	 +6.3322	+10.9013	 +1.9892	 -0.8062	 -0.8562
+19.1685	 -0.3734	 -1.4825	 +1.4311	 +0.8602	 -2.8860
 -9.9319	 +9.0753	+10.3878	 -0.7706	 +0.8453	 -0.4055
 -9.2867	-25.1669	 +2.6981	 +0.6775	 -2.9882	 +0.8771
 +4.6511	-32.5908	 -9.3458	 +0.0824	 -1.9163	 +0.1050
 -5.4645	 -4.4272	+12.2804	 -2.1553	 +0.4093	 -2.7263
+65.3566	-20.9191	+25.5868	 +1.2364	 -0.5206	 +0.5907
 -5.5693	 -3.7000	 -2.4672	 -0.2262	 +0.6011	 -1.2092
-16.9310	 +2.9735	+11.1526	 -1.3003	 +1.8949	 +1.4809
+16.0648	-61.2232	-228.8595	 -0.0035	 -1.1299	 -0.4520
 +3.6427	+10.2265	-29.7089	 -1.6868	 +0.8755	 +2.4315
+19.6122	+13.1512	+12.2545	 +0.8234	 +0.1373	 +1.3533
 +3.0039	 +3.6753	 -2.2190	 +0.0355	 -1.3618	 +0.7789
-10.4662	-14.7680	 +1.4515	 +0.9398	 -1.2294	 +0.7473
-52.0494	-26.0799	+11.5348	 -0.5169	 -0.7386	 +0.6729
+13.3142	 -9.5928	 -9.7243	 +0.9398	 +3.2162	 +1.1920
-36.7573	 +5.9374	-29.2919	 -0.3047	 +1.3383	 -1.3996
 +2.2166	 -1.2654	-13.4967	 -0.8805	 +3.4019	 +0.4879
-117.3637	+112.7333	+57.6989	 -0.6859	 +0.7905	 +0.2986
 +5.0630	 -8.3169	 +5.6046	 +1.9002	 +0.8565	 -0.5901
 +9.5084	+17.8269	-23.2903	 +2.5367	 -0.8465	 +0.9765
+795.7619	-260.3470	-205.8222	+13.5728	 -4.3413	 -3.3380
-35.8137	-63.8216	+23.5366	 -1.2784	 +0.0105	 -1.3469
+12.5823	+53.1923	+17.2661	 +2.3391	 +0.5073	 +0.6796
 +7.7973	 -1.5540	 +2.1338	 -2.7741	 +0.2592	 +3.0797
-27.0209	+56.9432	 +6.3678	 +1.7734	 +0.5643	 -1.9723
 -7.8373	+14.2721	-14.1180	 -2.1911	 -0.0618	 +0.2739
 +9.6742	 +3.6132	-17.9895	 -0.4482	 -1.8486	 -3.3207
 -8.3902	+24.3162	 +4.3105	 -0.4713	 -2.1854	 -0.4846
 -2.7667	 +8.9527	 -4.0065	 -2.3588	 -0.6641	 -0.2800
 +1.5808	 -5.0885	 -3.7433	 +0.9418	 +0.8787	 +0.1975
-15.1667	+10.1143	 +2.4113	 +0.5371	 +0.2133	 -0.1720
-10.3712	+18.6962	+19.0549	 -0.6652	 +0.2472	 -1.3159
 -8.9653	 +5.4891	-15.4170	 -0.9877	 +0.3779	 -0.4765
+23.3400	 -3.6978	+27.1498	 +0.5275	 -0.6221	 -0.2230
+11.6956	-12.9868	 +8.3090	 -2.6999	 -0.4233	 +2.3151
-14.6631	 +0.9325	-27.6513	 +2.3560	 -0.9306	 -1.6302
 +4.8168	 -9.6543	 -4.2619	 +0.0063	 -0.1136	 -0.9402
-12.9929	 +2.2290	 -0.4009	 -1.3606	 +1.6159	 +0.6184
+14.5131	-11.4871	+71.1595	 +0.5602	 -0.8313	 +0.0910
-14.1656	-21.6663	 +7.2592	 +1.7958	 +1.9911	 -1.6553
 -1.6558	 -6.2645	 +0.4695	 +2.2532	 -3.5533	 +0.7094
+33.5947	 -0.5934	-10.4172	 -0.2980	 +1.5266	 +0.0068
-11.6265	-12.5085	 +0.2653	 +1.4185	 -1.2619	 +1.8529
 +2.9013	 +0.6541	 -7.2414	 +2.5001	 +1.4720	 +0.0371
 -4.0765	-23.8699	+13.3276	 -1.1758	 -1.0670	 -0.2489
-36.7848	 -9.9624	-17.6952	 -0.4943	 -0.9709	 +0.8845
-15.8271	 -0.8277	 +8.6086	 +1.2990	 -1.8464	 +1.6120
 +1.2306	 -9.3745	+18.1680	 -0.3793	 -0.1197	 +2.4282
 -5.8279	 +4.2426	-20.1368	 +1.7722	 -1.5181	 +1.7963
 -1.6178	 -4.3343	 +0.7128	 -2.4552	 +0.2542	 +0.5904
+10.3894	+13.3761	-21.9068	 +0.6633	 -1.9738	 -0.9272
 +6.2243	-59.3549	+18.8497	 -0.3218	 -1.6446	 +0.1068
 -4.6429	-35.3903	-11.5007	 -0.2613	 +0.3420	 -0.0514
+33.6484	-94.6533	+39.2243	 +1.4269	 -0.5186	 +0.0463
+12.6054	-30.7105	+20.7916	 -1.7494	 -1.0525	 -0.4589
+28.4639	-19.6931	+20.3381	 -1.2814	 +1.5938	 -0.5931
 +3.6395	 +2.3499	 -0.1798	 -1.5228	 -0.2038	 -1.3994
 +7.9173	 -1.3719	 +3.5932	 -1.1739	 +0.8682	 +2.9917
-671.4053	+107.6878	+269.3767	 -9.7077	 +1.5538	 +3.8084
+47.0148	-116.2943	+23.4859	 +1.9362	 -4.1730	 +0.9769
-10.6479	 -9.3565	-35.8608	 +0.7821	 +1.4724	 -0.2362
-32.8990	-10.0028	+20.9767	 +1.0717	 -0.4158	 +0.7458
