# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.593813e+04
# Iterations: 341 of 1000
# Current Time: 2018-05-05 20:56:47.696535
# Elapsed Time: 3:43:06.956558
# Avg. Step Time: 0:00:39.257937
# 
# x	y	z	vx	vy	vz
# 
 -0.6510	 -6.4328	 +2.9120	 +0.3225	 +3.0196	 +0.9571
+20.7031	-13.7471	 +1.9788	 +1.3538	 +0.3431	 +0.6610
 +7.0656	 +5.3185	 -1.2340	 +1.8770	 +1.8541	 +2.2912
+24.4663	+10.7226	-16.5060	 +0.2291	 +3.3192	 -1.4723
 +5.4685	 +3.5797	 +0.2349	 -3.6748	 +2.2350	 -0.5607
 -6.5887	 -6.6020	 +5.4906	 -3.6126	 -0.7431	 -0.5563
 -1.9020	 +1.9407	 +3.7566	 +3.1716	 +1.2128	 +2.0273
 +3.0747	 -3.1172	 -2.1681	 -0.1469	 -1.2186	 -1.5861
 +4.1569	+32.4981	+27.0425	 -0.5673	 -0.7591	 -0.2425
+29.7731	+22.7122	 -8.2295	 -0.0269	 +2.5609	 -0.0929
-13.2183	 -7.6682	 +0.4204	 +0.9010	 +3.8201	 +2.4806
 -6.4177	 +0.3805	 +0.0605	 -0.9996	 +3.4133	 -0.8748
 -5.1036	 +0.1095	 -6.9256	 -3.2802	 +0.7303	 +4.3402
+18.0847	-23.7421	+23.5893	 +2.3796	 -0.5832	 -0.3823
 +0.8449	 +7.0792	 -8.0221	 +0.7375	 +2.6920	 -0.4768
-10.2697	-16.3223	-14.1481	 -2.8060	 -0.0165	 +0.4846
 -2.3844	-10.0969	 +6.1825	 +4.3793	 +0.5903	 +1.8342
-18.3518	+17.7999	 +1.2806	 -0.5482	 +0.6631	 +2.0538
 -7.0587	 +7.8243	 +2.2271	 -1.1578	 +1.2934	 +3.9310
+48.2660	-52.0347	+75.2689	 -2.0174	 -0.4808	 -0.4747
 -7.2329	 +7.1942	+13.1974	 -2.9722	 -0.6497	 +0.6949
 -0.9987	 -0.2686	-12.5555	 +0.5383	 -2.9608	 -0.1708
 +3.1724	 +0.8370	 -5.4601	 +1.6194	 +3.9441	 +0.7129
 +3.6177	 -6.6681	-12.7494	 +0.8620	 -1.3205	 -1.4252
 -6.7685	 -9.5710	+19.0344	 +1.7557	 +2.0264	 -2.5326
-51.7525	+55.9674	-33.7222	 +0.4061	 +0.1865	 -0.6620
+38.1207	 -2.7894	 +1.2815	 -0.1951	 -0.5175	 +0.2592
-13.6815	-10.6056	+13.8493	 -2.1285	 +1.0816	 -0.4981
+16.9412	 +8.1704	 +4.3278	 +2.2683	 -2.4527	 -1.8910
 -5.1579	-30.0798	 -3.7193	 +0.8380	 -2.3014	 -0.4470
-19.7829	-18.7477	-15.1983	 +1.0138	 -1.0378	 -1.4468
-33.6019	+52.5204	+43.8170	 +1.5788	 +0.5345	 +0.6317
-23.9389	-20.0408	-18.5454	 -1.9951	 -0.6066	 +0.8318
 -4.5659	-21.4520	 +4.5791	 +0.2094	 +2.1211	 -1.3777
 -2.8166	+22.5626	-44.4148	 -0.2996	 +0.3183	 +0.6405
 -0.1532	 +0.9182	 +3.5372	 -2.8902	 -2.3266	 -0.2334
 +4.1622	 -1.1982	-10.2817	 +1.7470	 -2.8443	 -1.3176
-13.2023	 -3.0913	 -8.8627	 -0.7859	 +1.2134	 +1.4348
+26.8218	 -7.3337	+33.1558	 +2.7615	 +0.6105	 +6.3161
 +3.0276	 -7.6154	 +5.8047	 +1.5685	 +0.7800	 +1.3208
 -6.0790	 +7.0297	 -6.7515	 -0.7866	 +5.3545	 +2.0484
+13.4665	-25.1577	+12.5621	 +1.5299	 -0.9069	 +0.8944
 -3.0972	 -6.7599	 -2.3772	 -2.3342	 -0.1306	 -3.9752
-11.2469	 +0.0111	 -0.5070	 +0.3318	 -3.1091	 -0.2195
-20.8143	 -0.9441	-13.2272	 +2.4876	 +2.1108	 -0.2285
 +7.1624	 -2.9062	 +3.2611	 -0.9867	 -1.6780	 +2.4163
+13.8450	 -4.4884	+10.7333	 -0.2291	 -2.4902	 +0.2614
-10.0096	+21.6345	+37.1508	 +1.2245	 +0.1897	 +1.0688
 +3.9209	 -2.9275	 -0.7335	 -2.2204	 +0.2684	 +1.3120
 -9.8305	 +1.8582	 -2.9245	 -1.8825	 +2.5664	 +1.3843
 +5.7167	+30.7384	 +2.0380	 -1.0056	 +3.3967	 -2.0657
+42.7255	 +6.0862	+62.8950	 +0.5914	 -0.3255	 +1.1926
-36.0841	+19.9511	-13.7344	 +0.2927	 -1.6106	 -1.9026
+14.5477	 -0.0261	+15.2970	 +0.5368	 -2.9391	 -0.2918
+13.9878	+59.9183	+68.4134	 +0.0856	 +1.4170	 -0.4603
+27.2189	-17.6975	 -0.7577	 -1.5809	 -0.0613	 -0.2288
-30.5723	 -8.5848	+11.6034	 +2.1989	 +0.1107	 -0.1678
-13.4891	 +5.3238	 -1.5932	 -0.4939	 +0.0472	 -1.4707
 -8.3332	+14.5068	 -7.4314	 -1.4247	 +0.6032	 -2.0458
+33.1863	+16.5691	-13.7275	 +0.7347	 -2.0778	 +0.7031
 -1.5211	 -5.5106	+32.0434	 -2.1035	 +0.2307	 +1.0826
 -2.8087	-18.6262	 +1.4763	 -1.6083	 -2.8416	 -3.2238
 +3.6876	 -6.4981	 -1.6008	 +2.9606	 +0.5617	 -1.1165
 -4.4140	+10.3776	 -6.7343	 -0.8845	 -1.2945	 -2.6457
 -7.4575	 -7.4616	-13.0876	 -1.6212	 -2.8664	 +0.3870
 +8.8532	 +9.3871	 -8.7754	 -3.3921	 -3.0702	 -0.7510
 +5.4920	+11.2228	+10.6155	 +1.6668	 +1.7737	 +1.0919
-19.1584	-14.0257	-16.6088	 +2.9084	 +2.3296	 -1.0118
 -6.3409	+14.7320	 -2.6548	 -2.5528	 +3.4523	 -2.1858
-225.8400	+182.6630	+302.8627	-10.5466	 +8.7237	+15.1507
+15.3427	 +7.0132	 -0.0663	 -0.9052	 -0.9429	 +0.1130
 -1.1607	 -8.5832	 +3.3779	 +1.9563	 +4.1598	 -0.2105
 -3.5329	 -3.1358	+11.8416	 -1.0005	 +1.4431	 -1.0589
+48.2967	+12.6988	-121.0835	 +1.7762	 -0.1374	 -0.2914
-54.2543	 +9.8803	 +4.0844	 -0.3298	 -0.4110	 -0.4003
 -0.7181	+16.5783	-12.2260	 -3.7208	 -0.5526	 -1.4487
 -6.6732	 +2.4146	 +0.1732	 -1.6745	 -0.7152	 -3.4978
-15.5454	 -7.6764	 -9.7093	 +1.3819	 +1.8066	 -2.6626
-40.9812	+76.8600	-72.7651	 -1.3860	 +3.6404	 -2.2788
-15.0427	-33.4974	 -6.8440	 +1.4487	 -1.4651	 -0.3658
 +9.9467	+13.6524	 -7.6101	 -0.9054	 +0.1399	 +1.2169
-13.9786	+12.7843	 -6.0926	 -0.9953	 -1.2016	 +1.1744
 -2.7716	 +0.3833	 -6.5756	 +3.0803	 -0.7989	 -4.4268
-10.3712	-23.9431	+41.1794	 +0.6437	 -1.2326	 -1.6355
 -3.8554	-18.9514	-24.3572	 +0.8535	 -1.2292	 -1.5567
-19.5312	 +6.9515	+17.2589	 -2.5133	 -0.8099	 +0.1953
+12.1309	 +4.4187	 -4.0567	 -0.1082	 -1.4774	 +2.5851
+15.2991	-30.3056	 +6.4894	 -0.1514	 +1.2436	 +0.4375
