# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.382064e+04
# Iterations: 461 of 1000
# Current Time: 2018-05-05 22:16:34.922049
# Elapsed Time: 5:02:54.182076
# Avg. Step Time: 0:00:39.423388
# 
# x	y	z	vx	vy	vz
# 
 -2.3205	 -4.5431	 -3.2800	 +0.4637	 -2.8156	 +1.7375
 +8.0646	 +0.7065	 +3.9248	 -4.0370	 +1.6734	 -0.8183
 -8.3422	 -5.9700	 -5.4603	 +0.2408	 -1.6822	 -2.6893
+16.2985	+40.5617	-26.4601	 -1.2019	 +1.7206	 -0.3026
-16.2382	 -2.9293	 -2.2581	 +1.7524	 -1.0640	 +0.6818
 -3.4777	 +6.5510	 -9.2022	 +3.4804	 +0.4803	 +1.3408
-10.1860	 -4.6849	 -6.4575	 -2.5071	 +0.1455	 +1.0722
-10.6767	 +9.1201	 +3.7382	 +0.5504	 +0.1794	 +0.4531
 -4.1786	 +9.8750	+11.2794	 -0.6048	 -3.5819	 -3.1953
+20.6964	+43.5866	 -7.5374	 -1.3043	 +0.9502	 +0.1820
+19.2562	+13.7745	 -5.0199	 +1.2238	 -0.8703	 -1.6029
 -1.2919	 -8.7102	 +0.6481	 -2.6336	 -0.9664	 +1.6848
 -3.8015	 +2.2374	+16.0206	 +1.0948	 -0.3256	 -1.8954
+37.8411	-22.6877	+11.5950	 +0.8250	 +0.6512	 -1.4110
 -4.8427	-11.7119	 +2.5908	 -0.5301	 -1.5950	 -1.4206
-18.9463	 +4.0412	 +6.3679	 +2.2908	 +2.2970	 +1.6365
+18.5689	+13.1398	 -6.4488	 -1.2620	 +1.4003	 -1.5549
 -2.1809	 +1.3982	+11.7237	 +2.7744	 -3.2927	 -1.8605
 -3.5278	 -5.8583	 +6.4522	 +1.5645	 -1.0883	 -3.7840
+22.7745	-56.1695	+67.2783	 -2.2199	 -0.1872	 -0.8742
 -6.5761	 -4.9105	 -7.5912	 +4.1187	 -0.3891	 -2.2417
 -2.2057	 +5.6626	 +6.8602	 -0.9239	 +1.7335	 -1.4580
 -7.7171	 -9.2940	 -1.0772	 -0.1183	 -3.0760	 -0.9583
 -7.4679	 +5.7864	 +9.8606	 -0.7772	 +0.8189	 +1.6328
 +0.6065	+12.7160	-28.9711	 -0.5646	 +0.4810	 -2.3117
-44.2792	+55.0640	-39.8176	 +0.8285	 -0.3349	 -0.3440
+16.0804	 -7.7185	 +2.7568	 -4.0996	 +0.0790	 -0.2767
 -4.1887	 +8.5890	 -9.3350	 +4.1193	 +0.2958	 -1.5458
 +8.5651	-21.9151	-15.0390	 -2.7990	 -1.4074	 -0.5757
 +4.0977	-36.8697	 -6.5528	 +0.5811	 +1.0083	 -0.1343
 +3.8641	-11.1005	-14.2504	 +2.0576	 +2.6239	 +2.3134
-13.0294	+55.2012	+48.0350	 +1.8043	 -0.0911	 +0.0687
-32.0077	-14.5938	 -1.1629	 +1.0088	 +1.5661	 +1.6214
 +1.3762	+30.2454	 -7.8078	 +0.2495	 +2.6646	 +0.0268
 -5.3698	+19.0257	-25.3919	 -0.0810	 -1.1566	 +2.7061
+35.3917	+150.7161	 +1.4771	 +6.1747	+25.8484	 +1.8959
 -8.9241	 -0.5309	 +2.2704	 -1.7788	 +3.7985	 +1.3914
 +7.0786	 -0.8672	 +2.7540	 +0.0839	 -1.0828	 -1.9397
+55.8397	 +0.9685	+102.8994	 +2.2545	 +0.7123	 +5.5386
-11.5598	 +5.0351	-10.3043	 -2.1263	 -0.0294	 -0.0962
 -4.4886	+29.5147	+17.9547	 +0.3711	 -0.2697	 +1.3351
+20.9644	-21.4504	+14.7380	 -0.3774	 +1.3141	 -0.4529
 -1.4927	 +5.7863	 -7.5058	 +1.7547	 -0.1506	 +3.7273
 +9.4576	 +5.4478	 -1.6667	 -1.9167	 +2.0493	 +0.7257
+18.5201	 -2.9613	 +7.9167	 +1.2575	 -2.7705	 +1.4317
-13.4431	 +3.4637	 -5.2737	 +1.1659	 +1.8880	 -1.7910
 -8.8930	 -7.7561	 -6.3340	 -1.5834	 +3.4032	 -1.8453
 +5.3940	+17.7987	+38.7080	 +1.2409	 -0.7826	 -0.7880
 +1.3139	 +0.7056	 -1.3420	 +2.2889	 -0.5980	 +2.2307
 +4.3630	 -6.4923	 -4.5565	 +0.8809	 -2.7326	 -2.1426
 -8.3638	+56.2985	-22.1266	 -1.1680	 +1.3016	 -1.8238
+47.2526	 +1.7939	+73.5709	 +0.1878	 -0.3825	 +0.6214
-18.8444	 -5.1347	-27.6674	 +2.5971	 -2.2799	 +0.0133
 -3.6057	-19.8964	 -6.3964	 -2.9598	 +1.1682	 -2.1125
+14.4538	+74.6009	+60.5128	 -0.0057	 +1.0313	 -0.8354
-15.3928	 +4.1372	 -3.1027	 -3.7925	 +3.2612	 +0.1539
+14.6401	 +6.0267	-10.8180	 +2.7193	 +1.3936	 -2.6101
 +7.2596	 -7.4351	 +3.0003	 -1.2133	 -0.1684	 +1.0959
 -2.3134	 -6.2544	 -4.4932	 +2.6567	 -2.1304	 +3.7672
+23.7310	 -9.2604	 -1.5951	 -2.6808	 -1.9830	 +1.3330
-23.0961	 -1.1659	+25.4094	 -1.0916	 +0.3954	 -1.9819
-14.5298	-20.0016	-27.6262	 -0.3492	 +1.5130	 -1.2455
-11.0983	 -0.7604	 -0.6987	 -0.7718	 -3.0054	 +0.7464
 +2.7940	-10.5564	 +6.3068	 +0.4996	 +1.5916	 +2.5128
 -1.2855	 -4.8748	 +8.4289	 +1.4983	 +3.1842	 +0.0217
-20.9424	-21.1574	+13.9965	 -0.6155	 -0.4911	 +1.6984
 +5.4251	 +7.9034	 -1.6485	 -1.7935	 -2.7905	 -2.5100
+15.6637	+15.2387	+10.2712	 +0.6676	 +0.7612	 +3.7072
-23.4173	+25.3723	-18.2431	 -0.5433	 -0.5563	 -0.5983
-352.3271	+287.2878	+484.5724	-10.5363	 +8.7152	+15.1365
-22.5988	 -1.3474	 -4.3882	 -0.9823	 +0.8455	 -0.3218
 -6.4886	+11.8113	-12.9709	 -0.4834	 -2.2646	 -0.1649
 +4.6164	 -2.2027	-12.4818	 +0.6448	 -0.9794	 +1.7757
+68.9374	+10.8507	-122.9770	 +1.6619	 -0.1675	 -0.0387
-48.1006	 +3.3404	 -1.4735	 +1.4337	 -0.6603	 -0.5008
-23.0848	-13.2033	 -0.8830	 +1.0321	 -2.3904	 +2.2657
 +1.3839	 -3.4059	 +1.7036	 -1.7654	 +1.5009	 +2.7562
+12.7504	 +5.8876	 +5.4446	 -0.1778	 -0.6844	 +3.4341
-56.9594	+119.1941	-98.9009	 -1.2904	 +3.4402	 -2.1027
 +6.6182	-32.6507	 -7.4927	 +1.7704	 +1.5555	 +0.2914
-14.6327	-15.9348	 +2.2486	 +0.1066	 -1.4614	 -0.3292
+10.2091	 -8.6335	 -0.2689	 +0.5416	 +0.5223	 -1.3189
 +2.2758	 -3.6679	 -2.3343	 -2.9261	 +0.9925	 +3.8071
