# Num Particles: 1000
# Num Cores: 32
# Total Energy: -1.809013e+04
# Iterations: 191 of 1000
# Current Time: 2018-05-06 00:38:29.250699
# Elapsed Time: 0:14:47.005668
# Avg. Step Time: 0:00:04.644009
# 
# x	y	z	vx	vy	vz
# 
 +3.3868	 +2.9213	 +0.8680	 +1.2603	 +2.1571	 +0.8309
-18.5006	+18.0020	 -0.1773	 +0.1576	 -1.7613	 -0.7147
 -0.3732	 +1.1374	 +3.3853	 -3.0204	 -3.5706	 +0.6436
-18.9453	-13.3727	+10.6681	 +3.2134	 -1.9166	 -0.6609
-12.0750	 +4.6719	 -3.4638	 +0.5526	 -3.5884	 +0.1204
 -8.3331	 -2.1769	 -3.7307	 +2.5909	 +2.0426	 -3.8295
 +3.3980	 +4.6753	 +4.8266	 +0.3639	 -2.9262	 -2.9837
 -4.2948	 -9.1411	 +4.1616	 +2.5662	 +3.7157	 -2.1741
 +8.9779	+27.3123	+17.9402	 +0.0595	 +1.6858	 +1.5661
 -9.1802	-15.4725	 -1.8095	 +4.6675	 -0.6316	 -0.8330
 +5.4621	-21.5214	-21.0287	 -1.5286	 -1.5063	 -0.2001
 -0.0313	 +2.9141	 -4.6393	 +3.8551	 -2.3994	 -1.6798
+19.9093	 -3.7198	 -9.3417	 +1.1833	 +0.0803	 -2.4448
-14.9359	 +5.6494	 -4.3186	 -0.7708	 -2.6322	 +4.5636
 -0.1905	 +3.4621	 -7.4952	 -0.7151	 -0.5715	 +0.8895
 -3.4510	+14.3523	+10.4462	 +2.7591	 +0.0063	 -0.4517
 -5.4384	+11.7570	-15.5688	 -2.8592	 -0.3317	 -1.6807
+14.6638	-13.1947	 +3.2288	 -0.1622	 -0.1316	 -1.9322
 +3.8943	 -9.2287	 +0.6413	 +1.7978	 -3.5077	 -1.4576
+76.3642	-43.0556	+79.5357	 -1.7247	 -0.6972	 -0.1123
 -5.6613	-10.4890	-12.8431	 +1.5655	 -0.5679	 -2.1941
 -0.6486	 -7.0156	 -7.5509	 -0.2425	 -1.4225	 +3.4286
 +3.9931	 +8.5668	 -4.2109	 -1.7297	 -0.9959	 +2.1464
 -2.5219	 +0.8871	 +3.2690	 -2.0575	 +2.3092	 +3.7249
-17.8507	-22.3744	+28.2009	 -0.0831	 -0.1901	 +0.8024
-53.2887	+48.0912	-21.4199	 -0.2544	 +0.8904	 -0.9715
 +8.1314	 +3.2721	 -3.7901	 +6.0562	 +0.1699	 +0.3157
 -0.4097	+10.7264	-16.6168	 +2.9781	 -1.6592	 +1.2338
-22.5272	 -2.8478	 -2.3625	 -0.3638	 +2.7722	 +2.1814
 +8.6295	+25.0576	 +1.9911	 -1.5235	 -0.8688	 -0.2747
