# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.872071e+06
# Iterations: 3211 of 10000
# Current Time: 2018-05-09 07:52:19.198337
# Elapsed Time: 2 days, 12:25:21.355007
# Avg. Step Time: 0:01:07.742558
# 
# x	y	z	vx	vy	vz
# 
 +3.7235	 -9.7380	 -4.6985	 +2.9690	 -0.1307	 +0.1793
 -8.8525	 -7.2302	 +6.0221	 -2.6441	 +2.4658	 +3.3763
 +2.6284	 -9.0927	 +9.2439	 -2.1435	 +0.1241	 -1.1007
 -3.9515	-24.6797	-39.7766	 -1.0721	 +1.1252	 -0.2163
 +3.5727	+17.6655	 -5.2099	 +0.3540	 +0.7688	 +2.8220
 +0.9914	+10.9049	 -3.9722	 -0.4734	 +2.1406	 -3.4483
+18.6317	+52.2974	+18.8093	 -1.7500	 +0.5663	 +0.2488
 +2.5456	 +0.7055	 +2.3686	 -7.1706	 -2.9319	 -1.4497
+33.4988	+36.4062	-11.9443	 +0.4920	 +0.3945	 -0.5837
 +2.3483	 -8.3268	+10.3858	 -1.1809	 +3.9461	 -2.5596
 -0.7196	 +7.3354	 -7.8920	 -2.0501	 -2.4475	 +5.0927
 +2.4225	 +4.0149	 -3.4296	 -0.5942	 -2.8520	 -2.5643
 +0.5676	+18.0898	 +4.0110	 -1.5630	 +2.0474	 +0.4368
-23.9821	 -2.5237	-16.9014	 +0.1077	 +0.7477	 -3.3894
 +1.9931	 -1.3595	 +3.7163	 -0.0872	 -1.7611	 +2.2295
 +2.5990	 -6.4586	 +3.2484	 +1.4652	 +4.0893	 -1.6553
 -8.6588	 -5.7320	 -3.2872	 -0.3187	 +3.5749	 -1.4743
 -3.3815	+14.4341	 +3.5146	 -1.0389	 +2.1093	 -0.8759
 -7.2273	 -0.9872	 -0.0190	 +0.0611	 -4.3070	 +3.7847
+73.9792	 -8.0366	+78.6595	 -1.4127	 +0.6839	 -0.3701
 -5.0147	 -4.5509	 -0.3003	 +2.8133	 -3.3180	 +2.0494
 +7.2786	 +0.2197	 -3.5779	 -4.6721	 +1.3794	 -1.3198
 -8.4034	 +0.9603	 +9.1225	 -0.5735	 +1.5591	 -2.8907
 -0.1009	 -0.1016	 +1.3810	 -1.8194	 -1.8577	 +2.0099
 +9.4390	 +1.1809	 +4.7342	 +0.4074	 -1.2768	 +2.2465
+31.6387	-29.7084	 -2.8683	 +2.2721	 +1.8432	 +0.0189
 +1.0458	 +2.7146	 -3.9836	 +0.8218	 +1.5050	 -0.2692
-10.0557	 -9.8889	 +7.9993	 +0.6555	 -2.1250	 +1.1277
 +4.7678	-11.6142	-10.6003	 -3.5392	 -1.4791	 -0.6653
-24.1800	 +9.5867	 +3.3184	 -2.0942	 -2.9426	 -0.5002
 +6.3016	 +7.4517	 +9.2325	 -1.0976	 -1.2488	 -0.4273
 +3.4714	-35.4759	+15.7525	 +3.2123	 +0.8683	 -0.6595
 -0.9805	+13.3446	 +5.3986	 -1.1054	 -2.0719	 +3.3468
 +4.3797	+12.6915	 -5.7405	 -3.3417	 +0.1177	 +1.1037
 -9.9453	+20.4098	 +8.4408	 +0.3179	 +0.1372	 -1.0799
 -5.1545	 -2.2572	 -3.5287	 +1.1371	 -2.6985	 -2.4538
 -0.4378	 -2.4250	 +7.8189	 +1.8044	 -0.8973	 +0.5630
 +4.9638	 +3.7220	 -6.6893	 +1.5841	 -2.8727	 -1.3332
-18.2932	-27.2608	-23.6913	 -0.7102	 +0.0798	 -1.2743
 -9.3081	 +6.4008	 -7.4048	 +3.7407	 -0.1498	 -0.8179
 -3.7612	 -3.7898	 +2.2037	 +0.8421	 +4.4951	 -4.1639
-11.0566	 +1.0131	 +0.0294	 -2.2105	 +2.1619	 -2.0370
+16.9461	+13.4706	 -8.6759	 -2.1500	 -2.0261	 -0.2040
 -0.0220	 -4.5050	 -1.4495	 +2.0674	 +3.1253	 -0.0934
-12.8498	-33.6071	 -3.6865	 -0.0015	 +1.9438	 -0.8318
 -6.5531	 -8.3250	 +2.6079	 +3.2815	 -0.5089	 -2.3135
 +5.5691	 +7.2653	 -1.7845	 -0.5994	 -1.1543	 +2.4362
-20.1849	 +3.9365	 +6.6319	 -4.0641	 +0.9108	 +2.7981
