# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894090e+06
# Iterations: 231 of 10000
# Current Time: 2018-05-06 23:55:49.458534
# Elapsed Time: 4:28:51.615188
# Avg. Step Time: 0:01:09.833832
# 
# x	y	z	vx	vy	vz
# 
 +6.0460	 -4.1346	 -0.8318	 +4.0274	 +1.7548	 +0.6491
 -0.4272	-20.4211	 -6.5914	 -1.9697	 +0.7602	 +2.3225
 -6.5545	 -4.6254	 +7.2526	 -2.5933	 -0.0550	 -1.4954
-15.0488	+22.4754	 +3.9363	 +2.6835	 -1.9624	 +1.8366
 -2.9396	-13.2066	-11.6723	 +0.6834	 +2.5484	 -2.1914
 -3.2659	 -4.0613	-15.2679	 +0.2841	 -1.6431	 +0.9150
+25.2155	 -8.7250	 -4.6280	 +3.2018	 +2.8075	 +1.0289
+23.0644	+11.7457	 -4.8232	 +3.2632	 +1.4609	 +0.1267
-25.3400	-34.6534	 -8.7304	 +0.4729	 +0.8835	 +0.5711
-10.2878	+25.2711	 +1.0049	 -0.0167	 +0.7335	 -0.8216
-22.5482	 +8.3250	+20.0276	 +0.6776	 -0.9825	 +0.2434
 -1.6162	 -1.4173	 +6.3047	 +0.4891	 +2.4148	 +0.1676
+16.5457	 +1.1121	 +0.2519	 +2.7512	 +1.9204	 +0.6405
+31.9439	+11.6392	-21.6351	 +1.3671	 -0.0351	 +1.6965
 -5.2726	 -0.9593	 -3.3702	 +0.3113	 +1.7049	 -1.1494
 +5.6801	 +5.7080	 -0.9213	 -4.8108	 -0.3998	 -1.0144
 +1.4005	 +7.5491	 -0.4858	 +3.3925	 +1.5196	 +3.7817
 -0.4843	 -3.1873	-12.2476	 +0.9775	 -0.7365	 +3.1843
+14.1698	 -2.9660	 +5.5024	 +0.1991	 +1.8759	 -2.0641
+105.9669	-26.8084	+80.1380	 -0.7675	 +0.5664	 +0.2093
 +5.1295	 -5.2259	 +3.7700	 +4.6071	 +1.8767	 +0.9073
 -0.7703	 -1.6664	 +6.4364	 +1.4705	 -1.6812	 +4.7808
+13.9194	 -5.6925	 -6.5499	 +1.5641	 -1.8276	 +1.9152
 -1.2622	 -3.5547	 +2.4025	 -0.1630	 +2.2532	 -0.0488
 +4.0672	 +4.2199	 -0.6023	 -3.0572	 -2.3708	 +3.3975
-34.4048	+11.1172	 +1.8431	 -0.7233	 -3.4628	 -0.1607
 +1.3420	 +2.4973	 -3.9713	 +0.4727	 -0.7913	 -0.1446
 +8.6425	 -1.3630	 -1.0860	 -3.7214	 +3.1010	 -2.0982
+15.3202	+10.8913	 +5.4804	 +1.6440	 -2.0000	 -1.9276
-12.6322	-24.8470	 -5.4178	 +2.6976	 -1.6327	 -0.5847
-10.4543	 -5.8952	 -0.7087	 -0.5402	 -0.7811	 -0.3048
-54.3734	 +2.0558	 +2.1321	 -0.0066	 -2.1812	 +1.0044
 +3.9815	 +3.7738	-14.7092	 +0.2405	 +4.0066	 +0.5074
 +7.3846	-17.3625	 +5.3069	 +2.1775	 +0.1771	 -1.0700
 -7.3460	 +0.1938	+18.7341	 +0.7140	 +1.3225	 -2.3909
 +0.1329	 +5.3912	 +5.4247	 -3.3387	 +0.5466	 +0.3139
 +0.6588	 +2.1445	 -5.3420	 -2.9688	 +1.1105	 +0.6814
 -1.0006	 +8.4098	 +2.7218	 +1.6120	 +1.5183	 -2.3617
 +1.2662	+35.2408	 -9.1882	 +0.7419	 +0.9547	 +0.7183
 +0.7584	 -9.1294	 +9.2900	 -2.1196	 -1.4134	 +1.9100
 +9.6205	 -9.0649	 +9.8629	 -2.4591	 +0.7531	 -1.0829
 +1.9655	+10.8523	-12.1758	 +2.0264	 -1.0103	 +0.5834
 -8.9693	 -9.9569	-12.7914	 -2.1860	 -2.0185	 -0.8039
 -7.8895	 +1.6408	 +1.2312	 -0.7851	 -1.5536	 -0.1321
 -2.1597	+19.5064	-13.9648	 +1.3843	 -1.7865	 +3.0286
 +4.9342	+11.4194	 -1.7880	 -0.7880	 +3.3699	 +1.5483
 +2.0715	 +2.9076	 -5.2423	 +1.4204	 +0.9492	 +3.9070
+40.8784	 -5.5404	 +2.5153	 +1.5478	 -0.2424	 -0.5569
 +0.6639	+10.0889	 +4.2374	 +1.2215	 +0.8329	 +0.2187
 +2.1578	 -8.2428	 +4.0492	 +3.4309	 -1.1153	 +2.6342
-37.5790	-58.1794	-38.5451	 -2.0884	 -0.3776	 -0.3817
 +5.8049	 +2.8520	 +8.8848	 +1.2974	 +3.0346	 +1.0659
+11.8809	-10.9613	 +9.1883	 -3.4029	 +0.2880	 +0.6998
