# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886954e+06
# Iterations: 2841 of 10000
# Current Time: 2018-05-09 01:23:14.764010
# Elapsed Time: 2 days, 5:56:16.920663
# Avg. Step Time: 0:01:08.348089
# 
# x	y	z	vx	vy	vz
# 
 -5.9714	 +0.3538	 -1.0436	 +0.6874	 -4.7609	 -1.8218
 +4.3209	 -7.9355	 -8.6895	 -3.4989	 -2.3748	 +3.5608
 +7.7143	 -4.4460	 +7.5985	 -0.1990	 -2.4422	 +2.0601
 +0.0848	-28.0907	-37.8890	 -1.0996	 +0.7113	 -0.7983
 +1.2889	 +9.0870	-12.9070	 +0.7899	 +3.8454	 +0.9398
 +0.2586	 -5.7631	 +5.1191	 +0.8085	 +4.7726	 -0.1005
+24.8028	+49.4561	+17.6146	 -1.5766	 +0.9683	 +0.3969
+21.5210	 +8.9508	 +3.9461	 -3.5739	 -1.6104	 +0.0959
+30.9108	+34.1032	 -9.5349	 +0.9181	 +0.8649	 -0.7184
 +5.5685	-19.1215	+15.4618	 -0.5925	 +2.0495	 -0.5226
 +5.8749	+11.5632	-20.8382	 -1.4850	 -0.3198	 +2.2408
 +0.5511	 +3.7374	 +5.2028	 +1.1528	 +2.6574	 -0.5734
 +4.4771	 +3.1918	 +0.1759	 +0.3324	 +6.3692	 +1.6963
-21.1357	 -4.7777	 -2.8928	 -1.8011	 +0.3586	 -4.1217
 -0.4861	 +3.4381	 -7.4281	 +1.1196	 +0.2000	 +1.4993
 -3.4632	-13.1627	 +4.8681	 +1.4167	 -0.1577	 +0.5402
 -1.6735	-11.6572	 +2.5103	 -2.6502	 -0.5328	 -1.2929
 +1.2580	 -1.8731	 +2.5903	 -1.5110	 +5.9553	 +2.4437
 +0.5173	+10.3481	-10.5517	 -2.9582	 -1.3412	 +1.2172
+79.0331	-10.5476	+79.8486	 -1.3197	 +0.6731	 -0.2742
 -4.8950	 +8.4897	 -5.6363	 -2.3438	 -2.2755	 +0.2380
+15.1105	 -3.5604	 +2.4480	 -0.0089	 +0.6829	 -1.5236
 -2.1876	 -4.2106	+12.9358	 -2.3547	 +0.9900	 +0.9109
 +1.9962	 +3.0304	 -4.2639	 +1.3056	 +0.4741	 -0.0695
 -1.4926	 +2.5615	 -5.9325	 +4.5875	 +1.1061	 +1.7696
+22.2055	-35.3854	 -2.8555	 +2.8000	 +1.1988	 -0.0272
 -1.8608	 -3.0254	 +2.0330	 -0.2560	 +0.3798	 -1.4199
 -5.4586	 +1.3285	 -0.5257	 -3.9203	 -3.4663	 +3.3452
+13.5067	 -1.5974	 -4.1420	 -0.6505	 -3.5709	 -2.6289
-13.2159	+18.4946	 +4.4524	 -3.7536	 -1.6691	 -0.0622
 +6.4491	 +7.3618	 +5.6299	 +1.1528	 +1.4413	 +2.2976
 -8.4249	-37.1624	+17.4129	 +3.1693	 +0.0620	 -0.2432
 +2.7542	+13.4065	 -8.2199	 -0.6636	 +2.0648	 +3.4585
+12.6084	 +6.6706	 -6.4360	 -0.7521	 +2.6743	 -0.7655
 -9.5105	+16.5905	+10.6715	 -0.5724	 +1.9647	 -0.0328
 +0.7951	 +5.7042	 +4.0846	 -3.1831	 -0.4218	 -0.3681
