# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861698e+06
# Iterations: 3541 of 10000
# Current Time: 2018-05-09 13:55:30.531614
# Elapsed Time: 2 days, 18:28:32.688267
# Avg. Step Time: 0:01:07.583363
# 
# x	y	z	vx	vy	vz
# 
 +8.9590	 -4.6665	 -0.9069	 -0.2471	 +2.8645	 +1.7632
-13.4367	 +2.8760	+13.2829	 -0.3248	 +3.1897	 +1.0972
 -4.5136	 -3.0089	 +0.8890	 -1.3928	 +3.7773	 -3.8957
 -7.3585	-20.3798	-39.5514	 -0.9793	 +1.4712	 +0.3543
 +3.5425	+15.3457	 +4.4817	 -0.4391	 -2.2437	 +2.7810
 -0.8642	+11.6173	-12.1597	 -0.5978	 -1.2721	 -1.3658
+12.6634	+53.5548	+19.4087	 -1.8595	 +0.1953	 +0.1138
-16.7741	 -6.1470	 -5.0836	 -3.9891	 -1.2394	 -2.1669
+34.5464	+37.0831	-13.6664	 +0.1471	 +0.0212	 -0.4594
 -2.0391	 +6.6302	 -4.3374	 -1.0266	 +3.2990	 -5.3645
 -4.0846	 -5.3107	 +9.4842	 +0.4075	 -3.7596	 +3.7965
 -1.8228	 -6.0914	 -4.6031	 -1.1679	 -1.7483	 +1.6758
 -4.5303	+20.7153	 +4.3696	 -1.4094	 -0.3588	 -0.1902
-21.8679	 +0.0626	-26.6488	 +1.0802	 +0.8027	 -2.5134
 +0.3197	 -3.2587	 +3.3424	 -0.8102	 +1.0038	 -2.4491
 +1.8881	 +8.6949	 -4.8178	 -1.6602	 +2.9682	 -2.2230
 -2.3855	 +7.4834	 -4.6475	 +3.7645	 +2.9944	 +1.0472
 -5.6169	+15.9912	 -0.4887	 -0.2469	 -1.0801	 -1.4044
 -1.4849	-11.1343	 +8.9033	 +2.4466	 -1.6086	 +1.4141
+69.1729	 -5.7656	+77.2817	 -1.5007	 +0.6923	 -0.4675
 +6.0035	 -7.3518	 +3.6701	 +2.8619	 +1.3394	 -0.0511
-10.3442	 +2.7692	 -2.8242	 -3.9504	 -0.1510	 +1.5488
 -4.0263	 +4.3575	 -4.9036	 +3.3175	 -0.2316	 -4.5132
 -3.3635	 -2.9051	 +1.4262	 +0.1971	 +0.6367	 -1.8601
 +4.7442	 -2.9796	 +7.2616	 -2.9496	 -0.8479	 -1.0055
+38.2398	-22.8871	 -2.7635	 +1.7195	 +2.2649	 +0.0436
 +0.4644	 +2.0027	 -0.4019	 -0.5957	 -2.2696	 +2.1550
 -5.4035	-13.3041	 +8.7940	 +2.0328	 +0.0667	 -0.5979
 -7.1750	-12.0327	 -9.2723	 -3.3027	 +1.1777	 +1.3579
-28.4184	 -0.7450	 +1.3134	 -0.4900	 -3.2024	 -0.6954
 -0.6026	 -0.1976	 +1.5234	 -2.7976	 -2.9247	 -4.5583
+13.8108	-31.2881	+12.9861	 +3.0094	 +1.6755	 -1.0046
 -3.5375	 +1.8803	+12.2612	 -0.3428	 -4.3313	 +0.4675
 -6.8117	 +6.0829	 -0.3573	 -2.5909	 -4.3015	 +1.8490
 -7.5466	+18.0217	 +3.6135	 +1.1424	 -1.7195	 -1.8049
 +2.4062	 -5.6561	 -6.0823	 +2.3703	 +0.9468	 +1.0228
 +3.8637	 -1.7843	 +1.7079	 +0.0312	 +1.2304	 -4.0004
 +4.8130	 -6.0873	 -4.6263	 -1.7072	 -2.1550	 +2.3056
-20.0366	-26.1434	-27.1144	 -0.3509	 +0.5811	 -0.8018
 +5.8947	 +1.2057	 -3.6161	 +3.9749	 -2.8540	 +3.1952
 +2.4071	+10.1968	 -9.8706	 +1.8879	 +2.7350	 -2.1470
-11.3113	 +6.8266	 -6.2932	 +1.7179	 +1.0974	 -1.5740
 +6.6360	 +4.1798	 -7.4511	 -4.3471	 -3.7479	 +1.3279
 +3.5616	 +7.2505	 -1.0805	 -0.3560	 +1.8862	 +0.2222
-12.2587	-25.5187	 -6.1877	 +0.4191	 +3.0190	 -0.6490
 +5.7338	 -2.5095	 -5.6186	 +2.9406	 +3.8677	 -1.7267
 -1.4077	 -2.6792	 +4.2190	 -2.8469	 -3.6065	 +0.1136
-30.8864	 +6.4623	+14.7183	 -2.6318	 +0.6597	 +2.1603
+11.4063	 +1.6105	 -0.3841	 -0.0009	 -1.6003	 -0.8904
 -4.6750	 -4.2786	 -3.3124	 -1.1293	 -4.5732	 +2.6700
-89.2661	-51.4488	-38.1760	 -1.0514	 +0.6091	 +0.2942
 +4.6249	 -2.3183	 +6.2601	 -0.0653	 +3.5197	 -1.6764
-22.5411	 +1.9479	 +7.3790	 -0.3808	 +1.6286	 -1.8567
 -9.6754	 +0.2382	 +4.9534	 -2.5888	 -1.0356	 -0.4882
-36.3583	+35.2151	 -6.6565	 +0.3388	 -0.3828	 -2.9037
-11.5644	-18.5907	-23.7187	 -1.8601	 +0.5676	 +1.0396
 +4.5387	 +7.1301	+22.2938	 +1.8678	 -1.1895	 -2.5466
 -1.2227	 -7.6474	 -7.5057	 +5.0130	 +0.2883	 -2.5428
 +4.7886	 +8.5639	 +4.1073	 +3.5766	 +2.4873	 +3.2188
+13.3078	 -8.0898	 -0.1041	 -2.4694	 +2.3589	 -0.6230
-58.6472	-45.1311	+17.2647	 +0.1383	 -0.4061	 -0.4612
-15.5788	 -2.7607	 -7.4472	 +2.7624	 +0.4754	 +2.0985
