# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895161e+06
# Iterations: 971 of 10000
# Current Time: 2018-05-07 13:00:57.653554
# Elapsed Time: 17:33:59.810209
# Avg. Step Time: 0:01:05.128538
# 
# x	y	z	vx	vy	vz
# 
 -0.9137	 +5.7891	 +0.4051	 -4.5148	 -2.1805	 -0.8255
 -4.4078	 +7.0157	 +7.0034	 +2.1320	 +5.1698	 -0.7871
 +6.6863	 +4.1117	 -5.5776	 +3.5118	 -0.1599	 +1.3983
 +9.4929	 -7.3183	 +4.5194	 +2.0718	 -4.8798	 -3.1724
 +2.6913	+11.6117	 -0.4219	 +0.1380	 +0.7914	 +4.9626
 +2.8560	 +5.4353	 +9.8737	 +0.4849	 +3.4392	 +1.2874
+38.3920	+13.2151	 +3.5567	 +0.6523	 +2.8456	 +1.0672
+38.0549	+17.9254	 -2.6632	 +1.0783	 +0.3721	 +0.3812
-17.6859	-22.6235	 -3.3452	 +1.7429	 +2.5760	 +0.9099
 -5.4270	+17.2141	 -4.8017	 +1.4188	 -3.3108	 -0.5313
 -8.7117	 -0.9831	+12.4875	 +3.4021	 -1.3505	 -2.9285
 +1.1939	 -0.7934	 -8.3804	 -1.1392	 -2.0078	 +1.1520
+15.3009	+10.7485	 +2.7291	 -2.6989	 +0.2186	 -0.0994
+35.9250	 +9.5113	 -6.2125	 -0.3748	 -0.5365	 +2.3599
 +2.4259	 -2.4796	 +3.1561	 -2.1157	 -1.3410	 -0.6546
-11.0202	 -8.8017	 -0.5788	 +1.8215	 -0.4787	 +0.6001
 +5.9314	 -4.1961	 +7.8015	 -2.3930	 -2.1130	 -2.2527
 +1.0321	 +7.7753	+14.4938	 -0.4661	 +1.3984	 +0.2412
-11.7602	 +2.8939	 -4.8604	 -3.3763	 -1.5337	 +1.3855
+99.7604	-22.4902	+81.2765	 -0.9109	 +0.6003	 +0.0963
 +8.5542	+10.3730	 -1.6692	 -3.1670	 +0.3092	 -1.3316
 +7.5345	 -4.2952	 +8.0126	 -0.5786	 +1.1890	 -3.3219
 +3.4855	 -5.1127	 +8.0395	 -3.9887	 +2.6235	 +0.2710
 +1.1892	 -0.7143	 -2.3217	 -0.7070	 -2.7481	 +1.8530
 -8.3684	 -6.0437	 +0.0390	 +1.5651	 +1.5648	 -2.1201
-31.3228	-14.9419	 +0.2672	 +1.5617	 -3.2911	 -0.2505
 -1.4486	 -0.6788	 -1.0386	 +0.7690	 +1.4695	 -1.8797
-17.4330	 +4.3727	 -0.1229	 -0.3351	 -1.2373	 +0.9873
 +3.7582	 -8.4431	 -8.6444	 -4.8057	 -1.4088	 -0.3176
 +9.9011	-25.0037	 -7.3252	 +2.9294	 +1.6109	 +0.1322
 +9.6284	 +7.4431	 +1.5177	 +1.5890	 +1.7279	 +1.1820
-50.4723	-13.8108	 +9.2186	 +1.0575	 -2.0538	 +0.8853
 -0.7028	+12.4533	 +7.7800	 -1.0016	 -2.4634	 +3.1691
 +7.9665	 +1.6805	 -4.6128	 -3.7538	 +4.3059	 -0.4715
 +6.7025	 -1.0629	-15.2234	 +1.6885	 -1.9395	 -2.8463
 +3.4161	 -3.9805	 -5.4517	 +3.2415	 +0.3395	 +0.5145
 +3.5556	 -2.7818	 +1.8469	 +1.7009	 -0.0042	 -3.2158
 -0.5181	 -7.8265	 -1.2460	 -2.1868	 -0.5332	 +2.4792
 +5.9754	+34.2703	 -2.2754	 +0.4868	 -1.2443	 +1.0709
 -7.5292	 -0.2370	 +1.3413	 +1.7691	 +3.2783	 -3.9228
 -7.9262	 +9.3606	-12.8308	 +0.1004	 +1.6700	 -1.8029
 -2.8208	 -8.7763	 +7.5330	 -3.3360	 -1.0907	 +1.2714
-14.0006	-13.4247	 -7.9677	 +0.8764	 +1.0820	 +1.7495
 +7.8670	 +2.0321	 -2.0063	 -0.8173	 +1.3642	 +0.2748
 +2.5391	-15.2190	 +8.7107	 -0.9205	 -4.7291	 +0.7497
 -5.7840	 +5.3702	 +4.6416	 -0.5895	 -4.7866	 -0.8457
 -3.1379	 -2.8337	 +3.3741	 -0.4086	 -0.0133	 -4.3799
+46.5543	 -6.4282	 -1.8762	 +0.0488	 -0.0070	 -0.5994
 -2.9746	 -8.8160	 -4.7399	 -1.3926	 -0.8954	 -0.6101
 +8.3269	 +3.1068	 +4.2729	 -2.7546	 +2.1531	 -2.6350
-52.1319	-59.6979	-40.5235	 -1.8458	 -0.0507	 -0.1641
 -1.4356	 +3.4525	 -4.4777	 -2.4600	 -4.2485	 -2.1663
-10.9403	 +7.7342	 -5.9343	 +0.4438	 +3.0238	 -3.5381
 +1.0726	 -9.1316	-10.5678	 +1.2818	 +1.1375	 -0.3255
-11.8863	+12.7748	+51.1625	 -1.8455	 +1.7673	 -0.9364
-24.0557	 +7.0487	+13.6549	 +2.0604	 +1.3121	 +1.0195
+11.7554	 -5.3141	-10.6601	 -4.9548	 +0.8637	 -0.7732
-11.6204	-14.2319	 -8.7008	 +2.3702	 -0.3286	 -1.3980
 +0.8285	+23.7363	 +4.1806	 +0.8619	 -0.4896	 +0.3957
 -0.8169	 +6.3037	 -3.9017	 -2.9457	 +5.0191	 -2.1784
-40.2447	-19.5038	+20.8385	 -1.8598	 -1.6883	 +0.3889
 +6.4161	 -0.3428	+11.6995	 +2.7291	 +0.2215	 +3.1040
 -5.1572	+10.4581	 +0.3859	 -1.2033	 -1.6716	 -0.1821
+10.8819	 +9.7365	+11.1014	 -0.2731	 +0.0485	 -1.6425
 +2.7521	+12.3388	 +9.7293	 -1.0490	 -2.6172	 +0.0837
+10.0620	 +0.0118	 +3.1267	 +0.2578	 -1.6643	 -1.3768
 -6.4929	 -1.9450	 -2.0524	 +1.0727	 +2.0284	 -6.3370
 -0.5260	 +0.4051	-13.6596	 +3.9991	 +4.0084	 -2.8591
 +6.0300	 +1.3040	 -4.5815	 -1.7987	 +1.3398	 +5.7325
 +6.9776	 -4.3034	 -1.6928	 -0.6059	 +3.2927	 -1.1934
 -4.6868	 -5.8581	 -1.8702	 +0.8071	 -2.5381	 -0.8229
+10.6390	 +8.3234	 +0.1495	 +3.5351	 -0.0793	 -2.0596
+10.6552	 -0.5286	 +6.5137	 -1.2587	 +1.7681	 +1.6527
 -5.9020	+22.0040	-81.7365	 +0.9175	 +0.6295	 +1.3579
+18.0848	-20.2038	 +6.0540	 -2.2164	 +2.0797	 +1.8842
 +2.2966	 -8.5187	+12.8349	 -1.9862	 +0.1336	 +1.8084
 +0.7974	 +0.2694	 +6.3387	 -3.0682	 +1.3430	 +3.8770
 -1.0988	+17.3307	-17.2425	 +0.4597	 -0.9740	 -3.3550
 -2.1503	 -8.8331	 +5.5387	 -1.2260	 +1.1316	 +0.3701
-14.6555	+13.2137	 -3.3092	 -1.9684	 +2.1007	 -1.6201
 +0.4230	 -0.4515	 -2.0601	 +1.7132	 +0.4705	 +0.2820
 -0.4640	-18.0809	+27.4636	 -2.5373	 -2.0279	 +1.3626
 -6.2559	 -2.2244	 -0.8135	 +0.3871	 -0.1607	 -2.5631
 -6.5407	+16.8766	 +8.5055	 +1.0393	 -2.8850	 -1.8608
 -9.6838	 -1.4145	 -3.8699	 -3.1925	 +0.3623	 -2.9054
 -8.3045	-11.6980	 -9.7908	 -1.2933	 -1.4002	 -0.7963
+10.3741	 +9.1248	 -0.7937	 +0.9599	 +2.8349	 +1.6092
 -2.8183	-11.1852	 -8.7851	 -2.3891	 -2.4021	 -0.1595
 +1.0966	+13.4372	 -8.1719	 -1.2080	 +3.1786	 -3.6451
-11.5644	+11.5294	 -8.8629	 +0.5899	 -1.3301	 -0.1383
 +7.2385	 -1.2593	 +3.9463	 +2.5158	 -1.3199	 +3.4294
 +7.0481	 -2.6658	 +2.0232	 -0.5885	 -0.5653	 +1.0660
-19.3177	-32.9001	-37.3746	 -0.5572	 -0.3212	 +1.4807
 -1.2805	 -7.8328	 +2.2935	 +2.4765	 +0.7466	 -2.1602
 -9.0566	-12.9957	 +3.3923	 +0.0870	 +0.8240	 +1.7683
-11.7764	+12.6160	-10.4731	 -2.4037	 -1.6151	 -0.0037
 +3.4087	+32.0639	 +1.7036	 +0.9047	 -1.6387	 +2.3197
+17.5115	 -5.4457	 +9.1619	 -0.6262	 +0.4041	 -2.9735
+24.1346	+18.9135	 -6.6140	 +2.1262	 -1.6996	 -0.7995
 +7.1434	+13.9425	+15.7994	 +0.1030	 +2.7336	 +2.1674
+15.7503	 +7.3741	 -3.6467	 -2.8292	 -0.3228	 +0.3154
+15.2372	 +1.9953	+16.9564	 -0.3971	 -0.2494	 +1.0380
 -5.1989	 -2.2008	 +1.1500	 +0.1661	 +0.9990	 +3.2891
 +7.1058	 +6.1029	 +2.4102	 -0.2892	 -2.7571	 -2.6656
 +2.1709	 +4.6271	 -3.4759	 +1.4100	 -0.3968	 -1.0516
 -2.6010	 +0.8315	 -1.4471	 -3.1289	 -1.7135	 +2.9288
-22.3307	-12.7876	+44.3372	 -0.2927	 +0.8245	 +1.4020
 -4.6409	+12.7456	+12.5114	 +2.1441	 +2.2829	 -1.9831
+16.5465	 -9.1857	 +2.7432	 -3.5049	 -1.3565	 -2.6573
 +0.8680	 +1.4756	 -5.9012	 +1.8114	 +0.4673	 -3.9828
 +2.6477	 +1.4569	 -1.7583	 -5.7317	 -0.3187	 -2.2855
+478.6243	+385.7906	-219.1233	 +0.2040	 -0.1770	 +0.7432
-134.4480	+92.5826	+197.9493	 +0.2881	 -0.6275	 -0.3281
-13.2689	 -1.0083	-14.6199	 -0.0090	 -1.2199	 +0.6917
 -6.5219	+10.5243	+21.2551	 -1.4364	 +0.1123	 -2.2663
 +4.2854	 -9.0797	 -5.6236	 +2.6117	 -1.5934	 +0.6864
 -6.0572	 +1.2212	 +0.5865	 +2.3430	 +1.8186	 +0.7837
-76.4800	-36.2870	 -5.6518	 -0.1159	 -1.9673	 +0.3434
 +7.1113	 -4.3645	 +0.4652	 +1.9688	 -1.9312	 +1.9580
+27.8632	-21.0134	-53.2195	 -2.2567	 +0.2453	 -0.6860
+11.9439	-11.1045	 -0.8204	 +2.0645	 +1.5669	 +3.1862
 -3.3512	 +1.9173	 -9.2911	 +0.2375	 -0.4015	 -0.5965
 +2.2041	 +2.2693	 +3.1079	 +0.9295	 -2.7778	 +0.2605
 +1.5219	 +1.2310	 +3.4131	 +1.4457	 -4.4594	 -1.0263
+29.9566	-10.3554	+21.5763	 +1.6819	 -0.7065	 +0.6840
 -7.2875	 +2.2594	 -5.6487	 -3.5678	 -1.5461	 -1.6646
+12.1498	 -2.2500	 -1.4202	 +1.6905	 +4.1916	 +0.6735
 +3.6928	 -1.7303	 -4.6660	 -2.5517	 -1.5278	 +2.1257
 +1.6646	 +3.5843	 -2.1468	 -2.7050	 -1.3526	 -3.0076
-12.5646	 +5.0136	 -9.3801	 -1.0346	 +3.7228	 +2.3853
+15.6460	+32.4120	-151.7764	 -0.0121	 -0.0730	 +1.0290
-10.4531	 +0.6084	 -6.3948	 +1.4649	 -0.9267	 +1.7197
 -8.1271	 +0.6032	 +6.0265	 -1.9321	 -3.0838	 +1.7698
 -0.4982	 -1.2322	 -8.4132	 -0.6940	 -3.1600	 +1.5430
 -0.3808	 -1.0966	 -4.6348	 +0.0558	 +2.0858	 +1.6390
 +6.1888	+24.7984	-37.8938	 +2.2727	 -0.5889	 +0.4908
 +4.6064	 +4.7591	 +1.1971	 -3.5828	 +3.4870	 +3.3351
 +6.4669	-34.8413	 +6.0985	 -2.2063	 -0.8372	 -1.4637
 +3.2534	 -3.9860	 -4.4853	 +1.5611	 -1.1053	 +4.1842
 -3.6552	 +3.9776	 +6.8645	 -5.2597	 +2.0195	 -1.5014
 +2.6023	 -6.4801	+14.1985	 -0.5101	 +1.1632	 -3.0807
 -9.6292	 -4.0580	-10.4754	 -1.6781	 +4.2064	 +0.5851
 +3.6581	 -2.7161	 -0.8130	 -1.3765	 -0.9229	 -1.0700
-14.0244	-16.1898	-30.0947	 +2.3639	 -1.6931	 +1.5703
+52.7059	+25.0058	+11.1736	 -1.2141	 +1.6974	 -1.2674
 +1.0451	 +2.3888	 +3.9132	 +2.7191	 +3.8821	 +0.6986
-15.4258	-57.2678	+44.4521	 +1.1581	 +1.7225	 -0.4020
 -8.0458	 -0.8675	 +7.4242	 -0.5207	 +3.6781	 +0.3445
-10.1398	 -3.4294	 -0.8620	 -2.4835	 -4.0904	 -2.8341
 +9.3945	 +2.1874	 -5.4052	 +1.8324	 -1.0415	 -1.4093
 -7.1202	 +4.9996	-12.2877	 -2.0237	 +0.4826	 -1.0090
 -3.7413	 +3.3114	 -1.7131	 -1.6003	 -4.6845	 +2.1769
 +0.6409	 +0.9256	 -1.9686	 +4.1953	 -3.4179	 +0.0237
 +1.8984	-14.1897	 -1.6380	 -1.2888	 -0.3193	 -1.4083
 -4.4210	 +5.9721	 +5.0314	 +3.4908	 +0.5015	 -2.1225
 +4.9238	 -0.1972	 +9.2595	 +1.9040	 -2.6159	 +2.7698
 +0.6522	 -3.1519	+10.2496	 +2.1782	 +2.8840	 +1.7694
 +0.8253	 -4.1270	 -3.3764	 -3.3257	 +2.2911	 -6.4283
 +7.2173	 -4.5148	 +7.5014	 -0.7238	 -2.5672	 -3.2131
-16.7082	+31.5852	 +2.7908	 +0.0687	 +1.0121	 -0.0193
 +4.9134	 +0.0198	 -3.6987	 +1.9729	 -0.8200	 -1.3991
 +7.4109	+20.6052	 +8.9356	 +3.0791	 -0.3942	 -1.9782
 -2.0103	 +5.6846	 +1.2030	 +4.1744	 -0.3547	 -0.6312
 -9.4797	 -2.4787	 -4.5772	 -2.1806	 -4.2588	 +2.2757
+17.7254	+11.3332	-12.2428	 +0.8916	 +0.7232	 +2.2042
-15.0894	 +8.0243	 -5.6643	 +1.6068	 -1.1909	 -1.9599
 -0.0335	 -5.3261	 +0.1182	 -1.8848	 -1.8631	 +3.5061
 +6.9509	 -0.3071	+13.0894	 -1.4575	 -0.6673	 +3.4787
 +3.9679	 -3.6202	 -5.6768	 -0.1319	 -1.1499	 -1.0734
+20.3960	-10.2096	+12.7459	 -0.7979	 +0.8415	 +2.4092
 +9.9124	 -0.5763	+17.6952	 -0.2983	 +0.2341	 +2.1888
 -5.4168	 +6.9480	 -2.6643	 +0.6364	 +0.7834	 -1.2041
 -2.4133	 +0.5563	 -6.4258	 -0.6814	 +1.3983	 -0.5148
 +8.2567	-16.2742	+18.8103	 -3.1797	 +0.5683	 -2.0352
 +4.7156	 -1.1247	 -4.4061	 -0.5214	 -3.6203	 +3.8506
+56.6675	+30.1590	-23.9271	 -0.3889	 +0.2340	 +0.2544
 +2.7272	 +5.8701	 +9.5224	 +2.4768	 +2.2815	 -3.8582
 +3.4256	+13.2708	 +4.5408	 -2.6336	 +4.4679	 -0.4395
 -4.9298	 +3.5944	 -1.9707	 -3.5099	 -2.1886	 -2.8912
 +5.2711	 +7.0277	 +0.7414	 +0.3804	 -1.0372	 +1.8853
 -0.2098	 +0.8830	 -2.5340	 -2.0056	 -4.6279	 +3.8495
 -3.3974	 -9.2808	 +5.4562	 +1.0042	 -2.5548	 -0.6886
 -8.4736	 +4.2550	 -7.2166	 +0.5027	 +3.0167	 +1.1859
 -9.3927	 +3.7761	-19.4545	 -2.4780	 -2.5155	 +2.4355
 -8.8132	 -5.4733	 -2.6956	 +1.9030	 -1.1528	 +1.7497
 -7.7706	 +4.5258	 -7.3773	 +2.7253	 -2.7101	 +1.2414
 +1.9301	 -6.6917	 +1.8423	 -2.8561	 +2.9501	 +3.7479
 +2.4621	 -7.8289	+13.5187	 -1.6327	 +2.2127	 -1.1024
 +0.8623	 +7.2491	 -4.5099	 -2.1541	 -3.1716	 +0.8646
 -0.1426	 -7.2447	 +2.4709	 -1.1167	 +1.0056	 -3.4324
-15.7053	-23.7057	 -0.9538	 -0.2590	 +0.6847	 -1.0505
 +1.5205	 -4.9446	 -1.6683	 +0.6452	 +1.4379	 -4.0080
 +2.3137	+42.2276	-40.5695	 -0.0141	 +1.1882	 -0.7119
 -4.8984	 +8.9453	 +1.7827	 +0.3610	 -0.0353	 +3.8514
 +1.3939	 -5.4399	 -0.8525	 -5.3054	 -1.4252	 -1.6703
 -6.8525	 -2.1040	 -1.6934	 -0.9284	 -1.7342	 +5.1469
-23.8194	 -7.7784	-21.1519	 -0.8449	 -0.3166	 -2.1038
+38.6067	-94.7799	-33.2085	 +0.4039	 +0.8335	 +0.3137
+12.9826	-13.8955	 +3.5999	 -1.0287	 -0.7163	 -2.2740
+15.1856	 +9.1344	 +7.2513	 +0.7852	 -0.4570	 -1.0295
 -3.0762	 -3.3650	-16.2852	 +0.8429	 +3.3227	 +3.2833
+16.7369	 -0.9235	 +5.4811	 -3.9018	 -0.5096	 -1.1842
