# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.881215e+06
# Iterations: 3061 of 10000
# Current Time: 2018-05-09 05:24:46.998324
# Elapsed Time: 2 days, 9:57:49.154982
# Avg. Step Time: 0:01:08.170256
# 
# x	y	z	vx	vy	vz
# 
 -0.9795	 -7.9680	 -4.2576	 +3.1567	 -2.2685	 -0.8281
 -4.0649	 -9.8745	 +0.3649	 -3.6612	 +0.8886	 +4.0641
 +5.4711	 -8.3798	 +9.9467	 -1.6072	 -1.0568	 +0.1592
 -2.3283	-26.2464	-39.2712	 -1.0907	 +0.9618	 -0.4577
 +2.8569	+15.5605	 -9.1377	 +0.5930	 +2.0386	 +2.3497
 +1.4115	 +5.9259	 +1.2732	 -0.0322	 +4.6660	 -3.2864
+21.2101	+51.3248	+18.3911	 -1.6859	 +0.7310	 +0.3092
+11.9661	 +4.7154	 +3.7089	 -5.3153	 -2.3120	 -0.4236
+32.6383	+35.6806	-11.0277	 +0.6577	 +0.5759	 -0.6388
 +3.9435	-13.5476	+13.3427	 -0.9244	 +3.0727	 -1.5116
 +2.1952	 +9.9473	-14.4467	 -1.8494	 -1.2432	 +3.6743
 +2.5597	 +6.4820	 +0.8728	 +0.4581	 -0.3995	 -2.8397
 +2.8127	+13.9865	 +3.0349	 -1.3714	 +3.4996	 +0.8822
-23.6628	 -3.5932	-11.5505	 -0.5574	 +0.6669	 -3.7365
 +1.5945	 +1.6064	 -0.9163	 +0.5853	 -2.0312	 +3.6449
 +0.1236	-11.0461	 +4.8807	 +1.7441	 +2.1058	 -0.5457
 -6.9528	-10.0110	 -0.8558	 -1.8474	 +2.0495	 -1.7160
 -1.6766	 +9.9380	 +4.3755	 -1.1650	 +3.9604	 -0.2249
 -5.5437	 +5.1499	 -5.5409	 -2.1476	 -3.5455	 +3.2993
+76.0696	 -9.0594	+79.1844	 -1.3744	 +0.6797	 -0.3299
 -7.5314	 +1.2578	 -3.3184	 +0.3708	 -4.0452	 +1.7721
+12.6073	 -1.6782	 -1.2385	 -2.4505	 +1.0845	 -1.6988
 -6.6858	 -1.3659	+12.3616	 -1.6230	 +1.4916	 -1.4039
 +2.3205	 +2.3291	 -1.9350	 -1.0984	 -1.1490	 +2.0025
 +7.2723	 +2.8350	 +0.5022	 +2.5487	 -0.8024	 +3.2928
+28.0529	-32.2964	 -2.8845	 +2.5070	 +1.5991	 +0.0011
 -0.4404	 -0.0809	 -2.3943	 +1.0940	 +2.1532	 -1.9700
-10.2083	 -6.0212	 +5.6181	 -0.7504	 -2.9335	 +2.2323
 +9.5481	 -8.5647	 -8.8893	 -2.7487	 -2.5647	 -1.6113
-20.4943	+13.7466	 +3.9638	 -2.8201	 -2.5677	 -0.3524
 +7.2951	 +8.5933	 +8.9294	 -0.2719	 -0.2754	 +0.8143
 -1.3662	-36.5210	+16.6136	 +3.2305	 +0.5257	 -0.4876
 +0.6883	+15.2254	 -0.0457	 -1.0756	 -0.4082	 +3.8077
 +8.8729	+11.3941	 -6.9225	 -2.5621	 +1.5338	 +0.4364
-10.1458	+19.6720	 +9.7969	 -0.0378	 +0.8538	 -0.7184
 -5.0309	 +2.0616	 +0.5377	 -1.3941	 -2.7330	 -2.6269
 -2.9210	 -0.5399	 +5.2529	 +1.3614	 -1.5180	 +2.8576
 +1.7180	 +6.9114	 -3.4732	 +2.5679	 -1.2415	 -2.7246
-17.0983	-27.1883	-21.6162	 -0.8858	 -0.1826	 -1.4953
-13.8401	 +5.8859	 -5.5642	 +2.2928	 +0.7202	 -1.5444
 -4.3094	 -9.1961	 +7.4996	 +0.0062	 +2.7888	 -2.8963
 -5.8889	 -2.1640	 +2.7419	 -4.6433	 +1.9292	 -1.4144
+19.6843	+16.1104	 -8.1632	 -1.5260	 -1.5076	 -0.4618
 -2.8330	 -7.4728	 -1.0933	 +1.6794	 +0.7369	 -0.3496
-12.7363	-36.2206	 -2.4073	 -0.1507	 +1.5401	 -0.8722
-10.4967	 -6.4424	 +5.5601	 +1.8599	 -1.8607	 -1.6423
 +5.5005	 +7.5967	 -5.0947	 +0.7689	 +0.6830	 +1.8255
-13.1820	 +2.3892	 +2.1452	 -5.4174	 +1.1795	 +3.1998
 -3.5679	 +2.1128	 +0.4196	 +4.4848	 +2.4039	 +0.9764
 +5.7749	+12.7421	 -3.7046	 -2.0538	 -1.0214	 -1.7199
-83.8726	-54.1631	-39.4371	 -1.1965	 +0.5198	 +0.2300
 -0.4992	 -9.1814	 +2.8964	 +1.4599	 -1.2820	 +2.6115
-14.3096	 -5.5739	+12.8038	 -3.0378	 +1.2705	 -0.1580
 +9.0089	 +1.4092	 -4.1582	 -2.1029	 +0.9628	 +2.7995
-36.6296	+35.7748	 +7.3177	 -0.2227	 +0.1506	 -2.8829
 -1.5083	-18.6826	-25.3309	 -2.2399	 -0.5493	 -0.3898
 -4.8191	+11.3000	+29.2944	 +1.9175	 -0.5530	 -0.5286
-15.0276	 +0.8318	 +8.1636	 +0.4201	 -2.6337	 -2.8157
 -9.2875	-10.8789	 -9.4644	 +1.0796	 +3.1799	 +1.2978
+17.0730	-14.2135	 +2.3215	 +0.5599	 +0.2421	 -0.3266
-58.6453	-42.6749	+19.2704	 -0.1413	 -0.6170	 -0.3723
-21.0361	 -3.3371	-13.8719	 -0.1731	 -0.1492	 +0.6152
 +1.4099	 -3.6221	 -1.4168	 +5.3934	 -0.6477	 -0.1621
 +6.5866	 +6.4979	 +0.6430	 +3.4990	 +3.6429	 -1.7662
 -2.7895	 -0.1643	+15.8688	 -1.2257	 -1.8987	 +1.6623
 -6.5146	 +4.0338	 +0.4566	 +0.5078	 +2.3584	 +1.6440
-12.6775	 -5.9329	 +5.6319	 -3.9679	 -1.1975	 -1.3678
+39.0458	+35.8818	 +3.9458	 +0.3203	 +0.1908	 +1.4876
+18.5000	 +6.1112	 -3.3754	 +0.4872	 +0.4067	 +1.4564
 -7.9116	 +0.9353	 +1.1409	 -2.4227	 -2.5772	 +1.8802
 -0.4638	 +6.1526	 -0.5185	 -1.7766	 -0.6465	 +0.0289
 -3.3762	+11.8792	+10.2898	 +2.5385	 -0.4766	 -1.6461
 -5.1828	 +4.5631	 +1.6726	 -0.5920	 -1.9827	 -3.6389
+12.6423	+28.5113	-36.6101	 +0.6975	 -0.2955	 +3.2313
-17.1085	+21.5216	-36.6009	 +0.3770	 -0.3806	 -2.0355
 +0.2073	 -2.9103	 +4.6851	 -4.9838	 +2.1041	 +2.6338
 -4.9752	 +2.3690	 +4.1784	 -4.8304	 +1.4650	 -1.5032
 +0.8751	 -8.1639	 +8.9753	 -0.9916	 +3.9975	 +3.9006
 +2.1273	 +3.4149	 -5.0239	 +4.0146	 -0.6346	 -3.1910
+11.0402	-14.5134	+17.5232	 +0.3492	 -0.7465	 +2.1709
 +0.1714	 +1.3567	 -2.3921	 +1.3762	 +1.2280	 +1.5162
-39.9390	-31.8614	+22.4879	 -1.0211	 +0.3322	 -1.1715
 +1.6787	 -1.6377	 +4.9610	 -2.7674	 -1.2503	 -0.6708
 +6.8763	-15.1588	 -6.9605	 -1.3541	 +3.3041	 +1.5770
 -4.5363	 +1.4136	 -6.4442	 -0.8188	 +2.5142	 -4.3084
 +5.2692	 +3.4497	 +0.4081	 -3.8894	 -4.1222	 -2.1763
 +6.3566	 -0.4610	 -6.4342	 -0.7289	 +3.8140	 +3.7699
 +9.3599	 +1.1653	 -7.4786	 -3.5544	 -2.7790	 +0.7484
 -7.5311	 -0.5687	 -9.8152	 +2.0808	 -3.1025	 +4.4648
-11.7817	 -0.1751	-10.6680	 +0.3601	 -1.1115	 +0.1234
 -0.1290	 -5.3625	+10.6573	 -1.0248	 -0.0610	 +0.0732
 -0.0972	 -0.9138	 -4.7417	 +1.5704	 -0.8090	 +2.7602
 -4.6120	 -2.1705	+10.7860	 +3.7652	 +5.1296	 +0.8720
 -2.1446	 +9.6384	 -1.0655	 -1.0666	 +1.0228	 +1.6325
 -4.0949	 -0.8924	+12.1171	 +0.4895	 +1.9034	 +2.7938
+12.3277	+15.8386	 -2.7596	 -2.6889	 +0.6825	 -1.1080
-11.8291	-17.8227	-24.3110	 -0.9987	 +1.3945	 -2.4220
 -7.4286	 +4.6275	 +6.9384	 +5.0556	 -1.8458	 -0.5406
 -7.4601	-14.0140	 +0.1301	 -4.0999	 +2.8766	 +1.4547
 -3.4746	 +4.0752	 -0.7492	 +0.5977	 -6.1385	 -4.2297
 +9.7182	 +8.5778	 -3.8523	 +2.8138	 +3.0315	 -1.3528
 -0.4803	 +4.0010	-18.3306	 +1.1709	 -0.1130	 +2.8467
 -0.8633	 -3.2582	 -6.8280	 -2.9623	 -1.2266	 -0.0919
 -0.7620	 -2.9215	 -3.5065	 -5.6937	 -0.3407	 +0.7861
 -4.8429	 +3.4363	 +4.5665	 +1.6166	 +1.3778	 -1.5159
 +3.0463	 -0.3137	 -1.4140	 +1.6133	 +2.6251	 -3.5199
-16.1482	 +7.9666	+46.2048	 +0.8367	 +0.9617	 -1.2904
-11.5460	-16.7302	 +7.2039	 -0.9608	 +2.2630	 +2.3457
-14.6623	+30.8502	 +7.6434	 +1.7419	 +0.1777	 +0.9328
 +5.8286	 +0.0949	 -5.8662	 -1.8444	 +0.0353	 +3.0535
 -6.9001	 -1.7431	 -1.2038	 -4.7165	 -1.3495	 +0.9468
+482.7173	+381.9546	-203.5138	 +0.1876	 -0.1901	 +0.7504
-127.6189	+78.9298	+189.9014	 +0.3670	 -0.6790	 -0.4446
 -6.8320	 -4.1427	 -4.3854	 -3.4901	 -4.3626	 +0.2090
+25.7182	-11.3252	 -0.3540	 -0.4814	 +0.8553	 +1.9100
 +9.5994	 -1.0303	 +7.9359	 -0.5173	 +1.7476	 +1.1347
 -1.2185	 +0.1855	 -0.4938	 -3.2294	 +2.3805	 +0.8555
-68.9985	-71.1153	 +1.8858	 +0.7496	 -1.3463	 +0.3622
 +1.1602	 -2.6879	 +4.8012	 -2.1167	 +1.7680	 -3.0811
-23.4390	 -7.6338	-42.5128	 -2.2073	 +1.0129	 +1.9540
 -1.9737	-12.6663	-13.2416	 +3.3100	 -1.8726	 +0.9330
 +2.7788	 -2.6270	 +6.2880	 -0.0572	 +0.1240	 -1.3984
 -1.4232	 +6.4539	 +0.5794	 +1.9967	 +0.4722	 +1.8569
 -3.2934	 -0.7544	 -9.7860	 -0.3451	 +2.3914	 +0.7905
+26.6485	 -9.8801	+10.9366	 -2.3296	 +0.9022	 -1.6883
 -8.1201	-10.5032	 -1.8826	 +0.4947	 -1.6003	 +0.6061
+14.3083	 -6.3116	 -2.4863	 +1.4869	 +3.2695	 +0.4835
 -1.2569	 +4.6401	 +0.2053	 +2.1731	 -1.7979	 -2.6942
 +1.3074	 -0.3009	 +2.1263	 +2.2176	 +3.3363	 -1.7864
 +0.4512	-11.0360	-12.1979	 -3.3129	 +1.3471	 -2.4487
+14.9206	+29.9325	-125.9009	 -0.0605	 -0.1713	 +1.4734
 +6.7918	 +1.3620	 +0.8253	 +4.1455	 +1.7497	 -0.4719
 -1.8266	-10.3154	 +0.9582	 +2.6341	 -2.7240	 -1.4812
 +1.8243	 +6.0114	 +3.6958	 -0.4073	 +1.4271	 -2.8733
 +1.7325	 -2.3667	 -5.5552	 +0.2544	 +1.4307	 -1.1222
+18.2356	 -8.7787	 +9.3104	 -3.2888	 -1.7366	 +2.9779
+10.1423	 +7.9173	 +0.9180	 -3.3043	 +0.4154	 +1.1621
-17.0094	 +9.5332	-13.2261	 +2.0737	 +3.7367	 +1.1934
 -4.4538	 +9.1411	 +5.0491	 -0.9878	 +1.8406	 -1.6341
 +6.3956	 +1.2732	+15.2854	 -1.7804	 +1.5791	 +3.0674
 +1.6159	 -5.7901	+10.8971	 +0.8196	 -1.8839	 +3.7255
 -0.0302	-12.2116	 -6.7857	 -3.8281	 +1.2202	 -2.5522
 +2.8042	 -3.0490	 -0.5784	 +0.8419	 -2.1486	 -2.0573
+12.0881	+16.5946	+25.2361	 -1.5412	 +3.2247	 +0.6195
 +4.4755	+39.2854	-15.7184	 -3.1695	 -0.9122	 -0.9516
 +4.7387	 +3.4980	 -8.7610	 -1.6234	 -2.0534	 +0.3018
 +9.4882	 -0.4459	+13.1805	 +0.3129	 +4.2702	 -4.4674
 -2.1304	+11.9533	 +0.7680	 +2.7359	 +1.6766	 -2.2747
 -6.7140	+14.0007	+13.4503	 -2.4059	 +0.2676	 +1.0168
 +4.1936	 -7.4743	 -7.3878	 -2.2582	 +0.9274	 +1.3915
-11.5214	 +1.6975	 -2.9955	 -3.8028	 -0.4986	 +0.9219
 +7.7878	 -5.9823	 +1.7370	 +2.8089	 +0.4784	 -0.8748
 +2.3550	 -2.7973	 +3.7735	 -2.1749	 +2.7856	 -1.1252
 -8.1622	 -4.9125	-11.7619	 -0.4751	 +1.9582	 -0.0898
 +2.0540	 -5.7077	 -4.8137	 -1.4004	 -3.8734	 +0.1427
 -5.1343	+13.6594	 -1.4735	 +1.4651	 -2.7648	 +1.7463
 +3.6082	 +2.6947	 +8.0023	 +2.9328	 +3.7374	 -2.0149
-13.7538	+23.2472	-13.2865	 +1.1023	 -0.9572	 +1.9874
 +5.8359	-12.6294	 -4.9004	 -0.9582	 -0.0103	 -2.7980
 +4.2692	-24.0908	 -1.2404	 -0.2186	 -3.4425	 +0.0021
 -5.9874	 +3.6434	 +2.1485	 +0.8523	 -0.6422	 -1.2203
-19.0426	-15.9834	 -1.1568	 -2.2364	 +1.7140	 +2.3152
 -1.5096	 -8.5965	 -4.0998	 -1.5440	 +0.7137	 +0.5364
-10.9710	 +6.6698	-14.8836	 -2.0686	 -1.7548	 +0.2303
 -8.6948	 -6.8005	-19.1222	 +2.2728	 +1.4767	 -0.7995
 -6.9584	 +1.1430	-11.6201	 +1.1488	 -1.4746	 -4.4134
 -0.9417	 +5.4302	 -1.0099	 +2.4533	 -1.4236	 -3.1460
+17.8750	 +4.4655	 -8.5093	 +0.2142	 -0.4257	 +2.2812
 +0.6083	 +2.5184	 +4.0520	 +1.1566	 -0.9803	 -1.9716
 +1.4252	 -5.0110	-23.9695	 +2.4656	 -1.8660	 -0.7189
 +6.3949	 -3.4703	-22.8419	 +0.7847	 -0.0773	 +1.3645
 +2.7858	 -6.2182	 +3.9988	 -0.1981	 +0.3162	 -0.1953
