# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.866113e+06
# Iterations: 3331 of 10000
# Current Time: 2018-05-09 09:58:28.517949
# Elapsed Time: 2 days, 14:31:30.674606
# Avg. Step Time: 0:01:07.574505
# 
# x	y	z	vx	vy	vz
# 
 +6.8274	 -8.9150	 -4.0960	 +2.2043	 +1.3771	 +0.8508
-11.4184	 -3.8487	 +9.5494	 -1.6723	 +3.0654	 +2.5156
 -0.1158	 -8.2775	 +7.3263	 -2.3688	 +1.2582	 -2.0949
 -5.2259	-23.2493	-39.9129	 -1.0486	 +1.2575	 -0.0093
 +3.8648	+17.9617	 -1.7026	 +0.1095	 -0.2881	 +3.0069
 +0.3732	+12.4950	 -7.7765	 -0.5536	 +0.5828	 -2.8034
+16.5039	+52.8962	+19.0786	 -1.7949	 +0.4326	 +0.2004
 -6.0155	 -2.5904	 -0.1661	 -6.5598	 -2.2977	 -2.4766
+34.0116	+36.7951	-12.6179	 +0.3643	 +0.2556	 -0.5391
 +0.7566	 -3.0437	 +6.4862	 -1.4302	 +4.8460	 -4.0235
 -3.0567	 +3.4510	 -1.1495	 -1.6395	 -3.9473	 +5.9983
 +1.2691	 -0.0367	 -5.5925	 -1.2759	 -3.6066	 -0.9977
 -1.3394	+19.9631	 +4.3892	 -1.5925	 +1.1046	 +0.1884
-23.5905	 -1.6048	-20.7827	 +0.5268	 +0.7790	 -3.0779
 +1.6172	 -3.0680	 +5.4116	 -0.4582	 -1.0263	 +0.5365
 +3.7314	 -0.6562	 +0.6451	 +0.2655	 +5.3437	 -2.6272
 -8.1213	 -0.9225	 -4.7607	 +1.2662	 +4.3268	 -0.9056
 -4.4710	+16.2202	 +2.2471	 -0.8086	 +0.8879	 -1.1621
 -6.0348	 -5.7626	 +4.1969	 +1.6744	 -3.5454	 +3.1119
+72.2650	 -7.2140	+78.1951	 -1.4441	 +0.6871	 -0.4037
 -1.1335	 -7.3775	 +1.9953	 +3.4945	 -1.4384	 +1.6151
 +0.7082	 +1.8058	 -4.5636	 -5.9945	 +1.1737	 -0.2094
 -8.3600	 +2.7526	 +4.9017	 +0.7018	 +1.3749	 -4.0923
 -2.0288	 -2.0532	 +3.0360	 -1.3739	 -1.2069	 +0.6514
 +9.0413	 -0.4227	 +6.8442	 -1.0361	 -1.4047	 +1.2759
+34.2482	-27.3919	 -2.8385	 +2.0780	 +2.0137	 +0.0304
 +1.5609	 +3.9230	 -3.5720	 -0.0730	 +0.3736	 +0.9060
 -8.8918	-11.9555	 +8.9388	 +1.2525	 -1.3335	 +0.4678
 +0.3689	-12.7881	-10.9135	 -3.7316	 -0.4947	 +0.1273
-26.3385	 +5.9359	 +2.6670	 -1.5057	 -3.1215	 -0.5818
 +4.5683	 +5.4739	 +7.9752	 -1.8222	 -2.0866	 -1.6524
 +7.3018	-34.2611	+14.8787	 +3.1664	 +1.1568	 -0.7955
 -2.1815	+10.1209	 +8.9854	 -0.8942	 -3.2545	 +2.5405
 +0.1449	+11.9885	 -4.1410	 -3.6215	 -1.2980	 +1.5453
 -9.3788	+20.2284	 +6.9574	 +0.6108	 -0.4487	 -1.3787
 -2.9601	 -4.9320	 -5.7971	 +2.3261	 -1.6424	 -1.2559
 +1.7153	 -3.0235	 +7.4253	 +1.7087	 -0.0953	 -1.2071
 +6.1658	 -0.0224	 -7.3615	 +0.4248	 -3.2371	 +0.1579
-19.0642	-27.0471	-25.1160	 -0.5769	 +0.2725	 -1.1021
 -4.1959	 +5.6255	 -7.6844	 +4.7064	 -1.1571	 +0.4518
 -2.0050	 +2.1161	 -3.1064	 +2.0929	 +4.9820	 -4.2847
-12.6763	 +3.5016	 -2.4122	 -0.5357	 +1.9630	 -2.0038
+13.9990	+10.7385	 -8.7363	 -2.7833	 -2.5415	 +0.1219
 +2.4122	 +0.2531	 -1.4358	 +1.5936	 +4.2715	 -0.1000
-12.7916	-31.0662	 -4.6714	 +0.1075	 +2.2937	 -0.7879
 -2.1291	 -8.0137	 -0.4704	 +3.9848	 +1.1079	 -2.7570
 +4.2119	 +4.9205	 +1.2148	 -1.7766	 -2.7449	 +2.3644
-24.6345	 +4.9420	 +9.8298	 -3.3876	 +0.8005	 +2.5226
 +8.2461	 +4.1552	 +1.0478	 +2.9963	 -0.6305	 -0.4119
 -0.4966	 +5.9025	 -6.5180	 -2.4962	 -4.2172	 +0.0913
-86.9921	-52.6889	-38.7656	 -1.1147	 +0.5714	 +0.2670
 +3.2833	 -8.1049	 +7.3806	 +1.1363	 +1.8427	 +0.5591
-20.5146	 -1.5195	+10.7259	 -1.5548	 +1.6403	 -1.2862
 -1.6858	 +2.1746	 +3.7177	 -4.8246	 -0.5291	 +1.8597
-36.8088	+35.7757	 -0.5322	 +0.0900	 -0.1496	 -2.9212
 -7.4054	-19.2879	-25.2441	 -2.0868	 +0.0911	 +0.4271
 +0.4754	 +9.3374	+26.5453	 +1.9746	 -0.9063	 -1.5383
-10.2845	 -5.8526	 -0.7941	 +3.2424	 -1.8860	 -3.5273
 -3.5004	 +0.4198	 -3.5002	 +3.5327	 +4.9389	 +3.4134
+16.6921	-12.0296	 +1.1447	 -0.8789	 +1.3819	 -0.5402
-58.8112	-44.1810	+18.1945	 +0.0171	 -0.4990	 -0.4238
-19.6714	 -3.3746	-11.1327	 +1.2373	 +0.1385	 +1.4197
+10.9724	 -1.6606	 -1.4165	 +1.4649	 +1.6538	 +0.0831
+12.5798	+12.6833	 -4.3601	 +1.1799	 +1.2406	 -1.7630
 -5.4709	 -4.7678	+16.9994	 -0.7320	 -1.4425	 -0.6939
 -1.0590	 +6.0465	 +2.8848	 +3.0225	 -1.1476	 -0.1507
-20.2576	 -7.8192	 +0.9712	 -1.7941	 -0.2750	 -1.8941
+39.5170	+36.0325	 +7.9329	 +0.0284	 -0.0763	 +1.4598
+16.9679	 +6.2170	 +0.7454	 -1.6335	 -0.3595	 +1.5273
 -9.2250	 -5.1867	 +4.4315	 +1.0531	 -1.5766	 +0.4386
 -3.4804	 -0.6185	 -0.8103	 +0.1209	 -3.5113	 -0.2714
 +3.7253	 +7.1789	 +3.2130	 +2.4403	 -3.4047	 -3.4696
 -1.9723	 -3.2557	 -7.1360	 +2.5324	 -2.8576	 -1.8499
+14.3080	+27.2520	-27.3475	 +0.5200	 -0.6612	 +3.6392
-15.8306	+20.1731	-41.5061	 +0.5615	 -0.6083	 -1.6045
-10.7186	 +3.9500	 +6.4287	 -2.6599	 +2.2388	 -0.7472
