# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861324e+06
# Iterations: 3471 of 10000
# Current Time: 2018-05-09 12:39:03.084655
# Elapsed Time: 2 days, 17:12:05.241309
# Avg. Step Time: 0:01:07.624673
# 
# x	y	z	vx	vy	vz
# 
 +8.8356	 -6.4804	 -2.1368	 +0.6114	 +2.3149	 +1.7351
-13.0777	 +0.6212	+12.3679	 -0.7174	 +3.2406	 +1.5320
 -3.2803	 -5.3690	 +3.4572	 -2.0656	 +2.9052	 -3.4012
 -6.6642	-21.3859	-39.7566	 -1.0047	 +1.4022	 +0.2308
 +3.7723	+16.6680	 +2.4783	 -0.2314	 -1.5539	 +2.9219
 -0.4418	+12.3297	-11.0333	 -0.5937	 -0.7442	 -1.8558
+13.9584	+53.3907	+19.3189	 -1.8398	 +0.2747	 +0.1431
-13.7683	 -5.1912	 -3.5152	 -4.6353	 -1.5142	 -2.3273
+34.4187	+37.0417	-13.3355	 +0.2189	 +0.0985	 -0.4863
 -1.2096	 +3.9136	 -0.4507	 -1.2802	 +4.5150	 -5.6110
 -4.2329	 -2.5306	 +6.5311	 -0.0300	 -4.1923	 +4.6624
 -0.8737	 -4.5592	 -5.5525	 -1.4690	 -2.6098	 +0.9566
 -3.5139	+20.8029	 +4.4621	 -1.4952	 +0.1155	 -0.0722
-22.5683	 -0.4983	-24.8249	 +0.9157	 +0.7992	 -2.7005
 +0.8291	 -3.6935	 +4.7220	 -0.6422	 +0.2324	 -1.4639
 +2.9290	 +6.2436	 -3.1588	 -1.2890	 +4.0669	 -2.5358
 -4.8553	 +5.0847	 -5.1547	 +3.2393	 +3.8506	 +0.3961
 -5.3681	+16.5221	 +0.4765	 -0.4631	 -0.4310	 -1.3464
 -3.1595	 -9.7987	 +7.7241	 +2.3227	 -2.2264	 +1.9585
+70.2169	 -6.2496	+77.6011	 -1.4817	 +0.6906	 -0.4451
 +3.8122	 -8.0021	 +3.4970	 +3.3749	 +0.4968	 +0.5284
 -7.2342	 +2.7481	 -3.7871	 -4.9287	 +0.2386	 +1.1592
 -6.1227	 +4.2401	 -1.5484	 +2.6007	 +0.5681	 -4.9465
 -3.2817	 -3.0861	 +2.5570	 -0.3676	 -0.1116	 -1.2585
 +6.6216	 -2.2667	 +7.6729	 -2.3808	 -1.1594	 -0.1568
+36.9937	-24.4463	 -2.7918	 +1.8422	 +2.1878	 +0.0372
 +0.9668	 +3.2514	 -1.7581	 -0.9314	 -1.3042	 +1.5434
 -6.7425	-13.1836	 +9.0955	 +1.7908	 -0.4192	 -0.2458
 -4.7733	-12.6706	-10.0948	 -3.5485	 +0.6456	 +0.9982
-27.9611	 +1.4967	 +1.7905	 -0.8218	 -3.1995	 -0.6656
 +1.3430	 +1.8910	 +4.3914	 -2.6704	 -2.9910	 -3.5663
+11.6796	-32.3992	+13.6627	 +3.0798	 +1.4983	 -0.9290
