# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861324e+06
# Iterations: 3501 of 10000
# Current Time: 2018-05-09 13:12:44.413927
# Elapsed Time: 2 days, 17:45:46.570581
# Avg. Step Time: 0:01:07.622557
# 
# x	y	z	vx	vy	vz
# 
 +8.9634	 -5.7488	 -1.6111	 +0.2489	 +2.5502	 +1.7629
-13.2653	 +1.5919	+12.7977	 -0.5408	 +3.2281	 +1.3408
 -3.8648	 -4.4407	 +2.3921	 -1.8500	 +3.3380	 -3.6670
 -6.9639	-20.9606	-39.6793	 -0.9940	 +1.4320	 +0.2833
 +3.6910	+16.1603	 +3.3474	 -0.3093	 -1.8222	 +2.8707
 -0.6222	+12.0688	-11.5580	 -0.6083	 -0.9804	 -1.6487
+13.4051	+53.4678	+19.3599	 -1.8485	 +0.2407	 +0.1306
-15.1119	 -5.6245	 -4.2020	 -4.3389	 -1.3817	 -2.2506
+34.4796	+37.0661	-13.4796	 +0.1881	 +0.0653	 -0.4748
 -1.5904	 +5.1845	 -2.1361	 -1.2309	 +3.9727	 -5.5904
 -4.2073	 -3.7614	 +7.8703	 +0.2000	 -4.0064	 +4.2924
 -1.3002	 -5.2909	 -5.2135	 -1.3853	 -2.2796	 +1.2926
 -3.9569	+20.8060	 +4.4325	 -1.4590	 -0.0879	 -0.1230
-22.2823	 -0.2582	-25.6226	 +0.9884	 +0.8012	 -2.6202
 +0.6284	 -3.5701	 +4.2191	 -0.7095	 +0.5710	 -1.8950
 +2.5181	 +7.3872	 -3.8958	 -1.4665	 +3.5881	 -2.3612
 -3.8446	 +6.1869	 -4.9939	 +3.4916	 +3.4913	 +0.6689
 -5.4933	+16.3500	 +0.0679	 -0.3735	 -0.7070	 -1.3758
 -2.4530	-10.4240	 +8.2758	 +2.3846	 -1.9536	 +1.7277
+69.7711	 -6.0423	+77.4661	 -1.4899	 +0.6914	 -0.4545
 +4.7956	 -7.7952	 +3.6188	 +3.1769	 +0.8616	 +0.2928
 -8.6515	 +2.7899	 -3.4097	 -4.5183	 +0.0560	 +1.3420
 -5.2846	 +4.3621	 -3.0211	 +2.9519	 +0.2345	 -4.8575
 -3.3661	 -3.0729	 +2.1240	 -0.1990	 +0.1816	 -1.5894
 +5.8654	 -2.6010	 +7.5693	 -2.6401	 -1.0509	 -0.5200
+37.5382	-23.7847	 -2.7802	 +1.7898	 +2.2216	 +0.0399
 +0.6840	 +2.8267	 -1.2778	 -0.5036	 -1.8594	 +2.2232
 -6.1896	-13.2772	 +8.9970	 +1.8921	 -0.2104	 -0.4047
 -5.8238	-12.4445	 -9.7742	 -3.4501	 +0.8669	 +1.1433
-28.1855	 +0.5363	 +1.5886	 -0.6792	 -3.2029	 -0.6796
 +0.5249	 +0.9867	 +3.2525	 -2.7774	 -3.0139	 -4.0221
+12.5990	-31.9382	+13.3792	 +3.0504	 +1.5730	 -0.9604
 -3.3772	 +3.6007	+11.9828	 -0.4575	 -4.2656	 +0.9207
 -5.6893	 +7.6983	 -1.1114	 -3.0026	 -3.7539	 +1.9131
 -7.9829	+18.6547	 +4.3190	 +1.0372	 -1.4405	 -1.7204
 +1.4233	 -5.9427	 -6.4054	 +2.5441	 +0.4687	 +0.5731
 +3.7710	 -2.2366	 +3.2354	 +0.4554	 +1.0197	 -3.6353
 +5.4172	 -5.1500	 -5.4899	 -1.3002	 -2.5385	 +1.9945
-19.8879	-26.3649	-26.7824	 -0.3938	 +0.5249	 -0.8595
 +4.1840	 +2.3030	 -4.8280	 +4.5373	 -2.6248	 +2.8221
 +1.6330	 +9.0253	 -8.9421	 +1.9988	 +3.1353	 -2.5123
-11.9156	 +6.3545	 -5.6389	 +1.3005	 +1.2849	 -1.7143
 +8.3045	 +5.6356	 -7.9095	 -3.9851	 -3.5158	 +0.9728
 +3.6400	 +6.3665	 -1.1663	 -0.0124	 +2.5468	 +0.2956
-12.4124	-26.6960	 -5.9219	 +0.3489	 +2.8650	 -0.6803
 +4.4729	 -3.9964	 -4.8587	 +3.3706	 +3.5288	 -2.0601
 -0.2311	 -1.2010	 +4.0506	 -2.9922	 -3.7984	 +0.7093
-29.8109	 +6.1942	+13.8430	 -2.7499	 +0.6815	 +2.2182
