# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.903251e+06
# Iterations: 1201 of 10000
# Current Time: 2018-05-07 16:52:19.721098
# Elapsed Time: 21:25:21.877758
# Avg. Step Time: 0:01:04.214719
# 
# x	y	z	vx	vy	vz
# 
 -8.6542	 -1.8090	 -1.8043	 -1.6710	 -3.5797	 -0.9246
 +1.2848	+16.2427	 +3.1949	 +2.5796	 +2.8308	 -2.1967
+11.1252	 +2.0911	 -0.8903	 +0.2328	 -1.3726	 +2.2916
+12.2342	-16.4869	 -3.3883	 +0.5172	 -3.1952	 -3.4637
 +2.4506	+10.1749	 +9.9339	 -0.3236	 -1.7757	 +3.7267
 +3.4014	+11.7312	+10.1905	 -0.0083	 +1.9572	 -0.8182
+39.3052	+19.5391	 +5.9408	 +0.1626	 +2.6496	 +1.0033
+39.9834	+18.5276	 -1.7594	 +0.6077	 +0.1571	 +0.4026
-12.8377	-15.6876	 -1.1732	 +2.5393	 +3.5628	 +0.9675
 -1.5768	 +6.8116	 -5.1647	 +1.9227	 -5.9461	 +0.5303
 +0.6114	 -3.1774	 +2.6833	 +4.4591	 -0.0653	 -5.8374
 -1.4829	 -3.9856	 -1.7388	 -0.9230	 -0.2557	 +4.0994
 +7.0483	 +9.5756	 +2.0155	 -4.4871	 -1.4813	 -0.5910
+34.2923	 +8.0818	 -0.6996	 -1.0551	 -0.7053	 +2.4165
 -2.4710	 -2.4560	 -0.9834	 -1.8396	 +1.1636	 -2.5338
 -4.3268	 -7.1481	 +0.6413	 +4.0328	 +2.2225	 +0.3567
 -1.3972	 -5.8185	 -0.1009	 -3.5871	 +0.9984	 -4.2393
 -0.1971	 +9.7401	+12.7790	 -0.5489	 +0.2316	 -1.7063
-16.3667	 -0.9630	 -0.9805	 -0.7484	 -1.6764	 +1.8018
+97.6121	-21.0978	+81.4541	 -0.9571	 +0.6104	 +0.0581
 -0.3915	 +7.7291	 -4.0923	 -4.2479	 -2.7934	 -0.6041
 +3.2955	 -0.0027	 -1.8661	 -3.2506	 +2.5820	 -4.7530
 -5.4905	 +2.3154	 +4.7447	 -3.1492	 +3.3264	 -3.0313
 -0.9232	 -4.3541	 +1.8016	 -0.7450	 -0.1680	 +1.1311
 -1.4733	 +0.1386	 -4.2513	 +4.3210	 +3.5512	 -1.2036
-26.9907	-22.0508	 -0.2988	 +2.1888	 -2.8865	 -0.2530
 +1.6397	 +2.0433	 -4.2203	 +1.2844	 +0.6853	 -0.0402
-15.7746	 +1.1660	 +1.8808	 +1.7785	 -1.5418	 +0.7206
 -7.2183	 -8.5838	 -6.8217	 -4.2414	 +1.1818	 +1.7491
+16.0771	-20.1670	 -6.7019	 +2.3801	 +2.5850	 +0.4068
+10.6491	 +9.3317	 +3.3421	 -0.5483	 -0.0373	 +0.4222
-47.6642	-18.4195	+11.1774	 +1.3816	 -1.9489	 +0.8167
 -2.7513	 +4.8813	+12.9763	 -0.7308	 -3.9779	 +1.1606
 -2.4774	 +9.3751	 -3.9622	 -4.6993	 +1.7270	 +1.0819
 +9.4468	 -5.2002	-19.6081	 +0.7651	 -1.6182	 -1.0955
 +7.8755	 -0.9751	 -1.9888	 +0.2412	 +2.0312	 +2.1031
 +4.7247	 -0.8066	 -5.8603	 -0.8851	 +1.2057	 -2.4647
 -4.3465	 -4.0482	 +3.6426	 -0.8262	 +3.3603	 +1.2286
 +6.9256	+30.4946	 +0.2194	 +0.3285	 -2.0609	 +1.0873
 +0.2759	 +5.7250	 -6.9908	 +4.1473	 +1.5784	 -2.5590
 -6.6362	+11.8920	-15.1012	 +0.9659	 +0.5523	 -0.2589
 -9.2485	 -9.0683	 +8.4972	 -2.1725	 +0.6937	 -0.3435
-10.7143	 -9.9800	 -3.1117	 +2.2078	 +2.2476	 +2.3614
 +1.2592	 +3.3008	 -0.3411	 -4.3703	 -0.7172	 +0.9815
 +0.2506	-24.3581	 +9.5177	 -1.0399	 -3.3323	 +0.0550
 -3.8457	 -6.0493	 +0.0462	 +2.2519	 -4.2116	 -2.8604
 -2.1173	 -0.4842	 -7.1451	 +1.3155	 +1.7928	 -3.4656
+46.1741	 -6.3746	 -3.2370	 -0.3789	 +0.0523	 -0.5830
 -4.7002	 -7.3384	 -4.7133	 -0.0733	 +2.1484	 +0.6059
 -0.9569	 +5.3964	 -3.4139	 -4.6740	 -0.6581	 -3.3455
-56.2918	-59.7173	-40.8350	 -1.7720	 +0.0322	 -0.1077
 -5.0767	 -6.3820	 -6.2561	 -0.5993	 -3.4597	 +0.5101
 -8.1596	+12.8907	-12.8956	 +1.7699	 +1.4780	 -2.4486
 +3.6296	 -4.0553	 -8.6936	 +0.7700	 +3.2055	 +2.0759
-16.0364	+16.7388	+48.6534	 -1.7600	 +1.6762	 -1.2422
-18.2805	 +9.6999	+15.3158	 +2.9570	 +0.9511	 +0.3814
 -1.3680	 -2.2282	 -9.7943	 -6.0669	 +1.8308	 +1.9352
 -5.0656	-13.3418	-10.9371	 +3.2442	 +1.1377	 -0.4436
 +2.7319	+20.9646	 +4.7655	 +0.7688	 -1.9822	 +0.1180
 -6.7510	+14.2780	 -7.1957	 -2.1150	 +2.2867	 -0.8420
-44.1826	-23.2044	+21.5516	 -1.5719	 -1.5333	 +0.2383
+11.3067	 +0.2353	+16.2951	 +1.5850	 +0.2969	 +1.0981
 -5.5740	 +3.3299	 -0.2664	 +1.2324	 -4.3057	 -0.4718
 +8.7831	 +8.5045	 +5.7722	 -1.6730	 -1.2242	 -3.0185
 -0.0367	 +4.2488	 +7.5416	 -1.2753	 -4.4544	 -2.2626
 +6.5254	 -3.3891	 -1.1535	 -3.3757	 -1.0266	 -2.0173
 -1.2447	 +2.9032	-13.6574	 +3.0004	 +1.9446	 -3.3928
 +8.4062	 +9.0553	-17.2832	 +3.6678	 +3.3652	 -0.5332
