# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.876939e+06
# Iterations: 3131 of 10000
# Current Time: 2018-05-09 06:33:43.559314
# Elapsed Time: 2 days, 11:06:45.715972
# Avg. Step Time: 0:01:07.967332
# 
# x	y	z	vx	vy	vz
# 
 +1.2330	 -9.1936	 -4.6502	 +3.1837	 -1.2455	 -0.3200
 -6.4839	 -8.9268	 +3.1302	 -3.2325	 +1.7583	 +3.8271
 +4.2469	 -8.9318	 +9.8544	 -1.8805	 -0.5226	 -0.4188
 -3.0893	-25.5457	-39.5521	 -1.0833	 +1.0387	 -0.3461
 +3.2363	+16.7800	 -7.3934	 +0.4880	 +1.4530	 +2.6176
 +1.3065	 +8.7201	 -1.1314	 -0.2682	 +3.4111	 -3.5601
+20.0188	+51.8094	+18.5975	 -1.7169	 +0.6545	 +0.2811
 +7.9372	 +2.9821	 +3.2678	 -6.2045	 -2.6425	 -0.8762
+33.0708	+36.0531	-11.4657	 +0.5794	 +0.4900	 -0.6131
 +3.2387	-11.2793	+12.1514	 -1.0525	 +3.4402	 -1.9034
 +0.8666	 +8.9521	-11.6555	 -1.9381	 -1.6491	 +4.2900
 +2.6894	 +5.7948	 -1.1959	 -0.0461	 -1.5820	 -2.9910
 +1.7991	+16.1725	 +3.5777	 -1.5015	 +2.7719	 +0.6692
-23.9370	 -3.1095	-14.1117	 -0.2344	 +0.7131	 -3.5816
 +1.8493	 +0.1757	 +1.5354	 +0.4147	 -1.9471	 +3.1835
 +1.3317	 -9.2724	 +4.3221	 +1.6806	 +2.9600	 -1.0400
 -8.0404	 -8.3031	 -2.0341	 -1.2264	 +2.8170	 -1.6423
 -2.4834	+12.3970	 +4.0840	 -1.1976	 +3.0221	 -0.5385
 -6.7447	 +2.4446	 -3.0297	 -1.2526	 -4.1175	 +3.7978
+75.1013	 -8.5829	+78.9469	 -1.3922	 +0.6817	 -0.3484
 -6.8209	 -1.5809	 -1.9769	 +1.6231	 -3.9922	 +2.0489
+10.5454	 -0.8607	 -2.3949	 -3.4714	 +1.2726	 -1.5950
 -7.6795	 -0.2963	+11.1290	 -1.2141	 +1.5549	 -2.1102
 +1.3284	 +1.3078	 -0.4074	 -1.6226	 -1.7001	 +2.3863
 +8.6742	 +2.1472	 +2.6856	 +1.5587	 -1.1108	 +2.8805
+29.7704	-31.1346	 -2.8802	 +2.4003	 +1.7184	 +0.0107
 +0.3068	 +1.3441	 -3.4169	 +1.0211	 +1.9463	 -1.1160
-10.3667	 -7.9948	 +6.9137	 +0.0925	 -2.6181	 +1.5994
 +7.4640	-10.1859	 -9.8633	 -3.1748	 -2.0815	 -1.1806
-22.3505	+11.8751	 +3.6912	 -2.4849	 -2.7693	 -0.4285
 +6.9901	 +8.2385	 +9.3016	 -0.6227	 -0.7240	 +0.2519
 +0.8947	-36.0974	+16.2439	 +3.2277	 +0.6835	 -0.5677
 -0.0852	+14.6584	 +2.5851	 -1.1253	 -1.1963	 +3.6778
 +6.9203	+12.2627	 -6.4972	 -2.9891	 +0.9455	 +0.7779
-10.1178	+20.1506	 +9.2307	 +0.1174	 +0.5180	 -0.8931
 -5.5741	 +0.0247	 -1.4093	 -0.1047	 -2.9576	 -2.8341
 -1.8426	 -1.5400	 +6.8883	 +1.6629	 -1.3083	 +1.8041
 +3.4267	 +5.7312	 -5.2335	 +2.2400	 -2.0701	 -2.2381
-17.6888	-27.2711	-22.6258	 -0.8026	 -0.0569	 -1.3911
-11.9995	 +6.2883	 -6.5576	 +2.9634	 +0.4170	 -1.2866
 -4.2089	 -6.9936	 +5.2700	 +0.3022	 +3.5191	 -3.4793
 -8.7586	 -0.7207	 +1.5857	 -3.5553	 +2.1348	 -1.8240
+18.5227	+14.9749	 -8.4498	 -1.7951	 -1.7362	 -0.3556
 -1.6009	 -6.5548	 -1.3147	 +1.8411	 +1.9030	 -0.2834
-12.8175	-35.0758	 -3.0133	 -0.0801	 +1.7287	 -0.8542
 -8.9143	 -7.5691	 +4.3103	 +2.5835	 -1.3416	 -1.9410
 +5.7931	 +7.7925	 -3.6663	 +0.0718	 -0.1438	 +2.2262
-16.7015	 +3.1602	 +4.3128	 -4.6855	 +1.0337	 +3.0060
 -0.2415	 +3.5131	 +0.9606	 +4.9357	 +1.5759	 +0.5971
 +4.2371	+11.7700	 -4.8407	 -2.1104	 -1.6205	 -1.4782
-84.7025	-53.7944	-39.2727	 -1.1752	 +0.5336	 +0.2398
 +0.5400	 -9.7399	 +4.5590	 +1.4938	 -0.3494	 +2.1347
-16.3049	 -4.6288	+12.5672	 -2.6623	 +1.4221	 -0.5067
 +7.1602	 +1.9865	 -2.0386	 -3.1530	 +0.7105	 +3.2070
-36.7570	+35.8528	 +5.2937	 -0.1423	 +0.0733	 -2.8989
 -3.0742	-19.0052	-25.5230	 -2.2285	 -0.3791	 -0.1579
 -3.4652	+10.8820	+28.8385	 +1.9487	 -0.6403	 -0.7723
-14.5067	 -1.0161	 +6.0764	 +1.0679	 -2.6223	 -3.1375
 -8.3786	 -8.4771	 -8.4282	 +1.5394	 +3.7077	 +1.6509
+17.3398	-13.9393	 +2.0721	 +0.2070	 +0.5359	 -0.3838
