# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.900236e+06
# Iterations: 521 of 10000
# Current Time: 2018-05-07 04:58:29.979182
# Elapsed Time: 9:31:32.135834
# Avg. Step Time: 0:01:05.819838
# 
# x	y	z	vx	vy	vz
# 
+11.8093	 +2.6984	 +0.9175	 -0.1034	 +2.4324	 +0.4039
 -5.6611	-14.9930	 +0.7246	 -1.4739	 +3.0747	 +2.5918
 -9.3592	 -2.1776	 +0.1341	 +1.0748	 +1.7078	 -2.9116
 -5.9874	+14.7300	 +8.5802	 +3.5622	 -3.5243	 +1.2165
 -0.4121	 -3.1631	-14.6414	 +0.9923	 +4.1600	 +0.3916
 -1.5568	 -6.8157	 -8.0452	 +0.9091	 +0.1472	 +4.1977
+32.6716	 -0.1446	 -1.4472	 +1.9915	 +3.0273	 +1.1294
+30.8432	+15.1143	 -4.1992	 +2.1894	 +0.9104	 +0.2815
-23.4102	-31.3499	 -6.9034	 +0.8690	 +1.4097	 +0.6898
 -9.5639	+25.4496	 -1.4195	 +0.5068	 -0.6034	 -0.8323
-19.3787	 +5.0907	+19.5749	 +1.5206	 -1.2372	 -0.5920
 +0.9713	 +4.8409	 +0.3199	 +1.0905	 +1.0113	 -3.6949
+20.6981	 +6.3425	 +1.8888	 +0.2866	 +1.5791	 +0.4463
+35.0172	+11.2476	-16.1919	 +0.7425	 -0.2360	 +2.0362
 +0.6865	 +3.7961	 -2.6570	 +2.8138	 +0.7076	 +1.5214
 -8.6882	 -0.2755	 -2.4237	 -3.3885	 -3.0724	 +0.1145
 +8.4353	 +6.3537	 +8.0916	 +1.2305	 -1.7987	 +1.9161
 +1.8694	 -1.8222	 +2.5094	 +0.2782	 +2.0328	 +5.8119
 +9.7207	 +2.9162	 -1.7429	 -3.5210	 +1.8952	 -2.6719
+103.6608	-25.1461	+80.6833	 -0.8229	 +0.5799	 +0.1666
+13.4611	 +2.4119	 +3.7909	 +1.1886	 +2.7391	 -0.7293
 +4.5830	 -5.3414	+13.5324	 +1.5210	 -0.6455	 +0.7622
+14.9421	 -9.1419	 -0.0350	 -0.8001	 -0.5240	 +2.4164
 +0.1788	 +4.3122	 -1.2792	 +0.8690	 +1.9204	 -1.9706
 -5.9743	 -3.9215	 +5.5366	 -2.7228	 -2.2334	 +0.3678
-35.2258	 +0.8124	 +1.3069	 +0.1668	 -3.6052	 -0.2047
 +0.7317	 -0.9797	 -0.2627	 -0.7060	 -1.0454	 +1.9551
 -6.2376	 +6.0719	 -4.0523	 -4.8287	 +1.2295	 +0.3009
+16.8761	 +3.5277	 -0.9087	 -0.7143	 -2.9576	 -2.3505
 -4.1042	-27.8066	 -6.7864	 +3.1189	 -0.3835	 -0.3512
 -6.8344	 -4.7599	 -1.7032	 +3.0497	 +1.6788	 -0.2582
-53.7858	 -4.2637	 +5.0091	 +0.4113	 -2.1698	 +0.9760
 +3.5384	+13.1373	 -8.7588	 -0.6043	 +2.1792	 +3.2917
+12.1006	-14.0676	 +1.4506	 +0.9796	 +2.0917	 -1.5265
 -4.0017	 +3.7846	 +8.1657	 +1.7544	 +0.9019	 -5.1825
 -6.9365	 +3.0724	 +2.0674	 -0.6446	 -2.0689	 -2.2665
 -4.7000	 +2.4569	 +1.9261	 +0.1398	 -1.0862	 +2.9555
 +3.6306	 +5.9934	 -4.6207	 +1.0208	 -2.9716	 -1.9360
 +3.3145	+36.7708	 -6.7965	 +0.6732	 +0.1093	 +0.9165
 -5.1492	 -9.8708	+11.2431	 -1.7564	 +0.7070	 -0.4446
 +0.1408	 -3.8536	 +3.3095	 -3.8383	 +3.1900	 -3.7643
 +6.5016	 +4.7434	 -6.6508	 +0.7277	 -3.1888	 +3.2556
-13.5159	-13.9021	-13.0891	 -0.9936	 -0.7698	 +0.4624
 -3.3131	 -2.4419	 -0.2113	 +3.7697	 -0.7601	 -0.9270
 +2.0757	+11.1262	 -3.5121	 +1.4532	 -4.4580	 +4.1401
 +1.0028	+15.9662	 +2.4703	 -1.7511	 -0.0794	 +1.2391
 +2.3481	 +1.9350	 +6.8960	 -1.1001	 -1.2421	 +2.8532
+44.4232	 -6.0964	 +0.8387	 +0.9150	 -0.1450	 -0.5951
 +3.3554	 +6.6944	 +2.2214	 +0.2916	 -3.2220	 -1.5906
 +9.8295	 -7.0015	 +8.5637	 +1.6782	 +1.5641	 +0.5403
-43.4966	-59.0648	-39.5136	 -1.9929	 -0.2367	 -0.2886
 +6.8222	 +9.2564	 +7.6102	 -0.5819	 +1.2700	 -1.7760
 +0.0666	 -7.5481	 +8.6401	 -4.4965	 +2.2214	 -1.3708
 -3.0254	 -3.5680	 -0.6692	 -0.2144	 -4.2576	 -3.5735
 -3.3232	 +4.5661	+53.9803	 -1.9409	 +1.8635	 -0.3110
-29.3838	 +0.3913	 +7.1890	 +0.2939	 +1.5626	 +1.7792
+27.5169	 -6.7721	 -3.7085	 -2.2913	 -0.0409	 -1.8905
-16.9296	 -7.7870	 -0.3424	 -0.1965	 -2.3563	 -2.1087
 -2.8300	+19.6701	 +1.2730	 +0.6542	 +2.5035	 +0.9288
 +6.4953	-15.3458	 +5.9672	 -0.2671	 +2.9631	 -1.3884
-30.2479	-11.1632	+18.1607	 -2.6570	 -2.0394	 +0.8486
 -6.3560	 +0.4082	-10.9136	 +1.2005	 -0.6801	 +4.0039
 +3.3045	 +3.2743	 -0.5612	 -1.4233	 +4.9355	 +0.5710
 +7.2509	 +5.5171	+12.3877	 +1.9307	 +1.7868	 +1.2947
 +5.4496	+16.3345	 +4.3887	 -0.0310	 +0.9392	 +2.0135
 -3.4139	 +2.7974	 +0.6005	 +3.8440	 +1.2143	 +3.2683
 -2.0603	 -4.9917	+18.7880	 -1.7726	 -0.2366	 -2.6101
-12.1192	-11.6360	 +7.7087	 +0.8542	 +0.9763	 -4.9818
 +5.5986	 -4.8207	-20.0528	 +1.1097	 +1.0898	 +1.5254
 +0.1160	 -6.7931	 +2.2872	 +2.5256	 -2.6800	 +0.0657
 +2.0993	 +7.8075	 +0.4368	 -2.4569	 -0.4687	 +0.1215
 -9.9008	 -1.3667	 +3.6118	 +3.0419	 +3.4356	 +1.1663
 +3.7423	 -5.2298	 -4.9614	 +4.2382	 -0.8080	 +2.1107
 -9.9799	+19.0262	-87.2680	 +0.8934	 +0.6906	 +1.1045
+25.2719	-26.5957	 -2.9907	 -1.0584	 +0.8630	 +2.0302
 +6.0632	 -0.7130	 -3.6256	 +1.7073	 -3.5169	 +4.3404
 +4.5457	 -1.2223	-13.1065	 +1.2159	 -0.4730	 +2.0838
 -2.4588	+15.1196	 +1.5212	 +0.0255	 +2.4759	 -4.5784
 +3.0822	 -0.0052	 -2.3241	 -0.1223	 -4.8686	 +2.2691
 +2.8312	 -3.6545	 +2.3861	 -5.3585	 +4.4450	 +0.5414
 -0.9888	 +0.3576	 -0.5785	 -1.5229	 -0.2712	 -1.0571
+10.2562	 -6.7797	+17.4775	 -1.9845	 -3.0360	 +3.3219
 +3.6205	 +2.5755	 +1.5649	 -2.5348	 -0.4591	 +2.1614
 -9.2214	+24.7942	+14.0611	 +0.2459	 -0.8354	 -0.7242
+11.6238	 +0.7706	 +5.2635	 -3.1480	 -0.9615	 -0.2361
 +2.6824	 +3.1157	 +1.0015	 -2.6031	 -4.4713	 -3.6873
 -5.0587	 -6.7233	 -2.8538	 +4.2073	 +1.8102	 -1.2136
 +4.8603	 +7.4574	 +2.3884	 +0.4098	 -3.5463	 -3.8611
 +1.9059	-10.3826	 +7.8298	 +1.0576	 +4.9768	 -1.7334
 -8.5925	+11.3938	 -4.6476	 -1.9681	 +1.6393	 -1.6808
 -9.9194	 +3.1161	 -8.9246	 +2.5726	 +0.3720	 +0.4013
