# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.859192e+06
# Iterations: 2151 of 10000
# Current Time: 2018-05-08 09:39:57.066141
# Elapsed Time: 1 day, 14:12:59.222796
# Avg. Step Time: 0:01:03.960587
# 
# x	y	z	vx	vy	vz
# 
 +5.8523	 +6.9200	 +1.5727	 -1.2119	 +3.5434	 +1.2228
+15.1964	+13.0640	-15.2395	 +0.0010	 -2.4666	 -0.9304
 -9.4044	 +4.2148	 -8.3020	 +1.6490	 +0.9374	 -0.5396
 +7.3826	-29.8967	-28.7447	 -0.9680	 -0.2478	 -1.8618
 -2.9162	-12.1775	 +5.6636	 -0.1591	 -0.4026	 -4.1658
 -2.6223	-10.5945	 -4.8128	 -0.2195	 -3.1991	 +1.4255
+34.1515	+40.2546	+13.9389	 -1.0917	 +1.6962	 +0.6691
+37.0860	+16.2156	 +2.0225	 -1.2640	 -0.6533	 +0.3601
+21.0210	+24.1274	 -3.7036	 +2.0913	 +2.1812	 -0.9682
 +7.2489	-24.7442	+12.7995	 +0.0968	 -0.4075	 +1.1491
+12.3298	 +8.9382	-26.3514	 -0.3697	 +0.9186	 -0.5257
 +0.2340	 -0.3421	 -8.2241	 -1.2427	 -2.6425	 -0.4130
-10.0144	-16.4834	 -5.9918	 +1.4123	 -0.3365	 -0.1057
 +6.7512	 -1.4810	+16.3206	 -4.9349	 -1.1679	 -0.0581
 +2.5900	 -2.3867	 +5.7944	 -1.3247	 -0.7984	 -0.6047
 +2.5087	 +9.2303	 -4.0980	 -2.8495	 -2.8235	 +0.4440
 +1.6112	+10.1735	 -3.2823	 +2.6295	 -1.7821	 +2.7434
 +3.2401	-13.7081	-11.8772	 +0.4182	 -1.3488	 +0.6359
+10.6306	 +2.5795	 -2.6429	 +1.4518	 +2.9878	 -2.9653
+87.5763	-15.1115	+81.1908	 -1.1588	 +0.6490	 -0.1192
 +4.5436	 -5.3400	 +3.2100	 +2.4267	 +3.8773	 -0.8784
 -6.5070	 +1.3245	 -0.9013	 +3.8746	 -2.0688	 +3.3652
 +3.1224	 +2.5984	-12.4308	 +2.0898	 -2.3598	 +2.4497
 +0.4310	 -1.8352	 +1.0978	 -1.3764	 -2.0074	 +1.8750
