# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.883611e+06
# Iterations: 1711 of 10000
# Current Time: 2018-05-08 01:31:35.416649
# Elapsed Time: 1 day, 6:04:37.573303
# Avg. Step Time: 0:01:03.283211
# 
# x	y	z	vx	vy	vz
# 
 -2.2302	 -9.1901	 -3.5168	 +3.1395	 +1.4418	 +0.4155
+11.9571	+20.4134	 -8.4515	 +1.4126	 -0.7558	 -2.0472
 -5.2627	 -1.9489	 +0.7039	 -4.0563	 +1.2749	 -2.7471
+11.1185	-26.9160	-18.9684	 -0.6719	 -1.1751	 -2.5927
 -0.5924	 -3.6533	+17.1924	 -0.6948	 -2.8654	 -0.8280
 +0.5724	+10.0075	 -1.0042	 -0.9966	 -3.3111	 -3.0264
+37.9812	+31.7993	+10.6303	 -0.6244	 +2.1492	 +0.8322
+40.5996	+18.2285	 +0.3214	 -0.3583	 -0.2705	 +0.4048
 +8.4005	+10.5915	 +0.6737	 +4.0200	 +4.4839	 -0.8917
 +5.5842	-18.7569	 +5.7929	 +0.7169	 -2.5400	 +2.0640
+11.8901	 +3.6374	-20.0748	 +0.6890	 +1.4866	 -2.4713
 +1.0171	 +4.6004	 +4.4429	 +1.2824	 +1.4079	 -2.9027
-11.8087	 -8.9790	 -3.5417	 -0.9827	 -3.1996	 -1.0664
+24.3113	 +3.6223	+11.0160	 -2.9756	 -1.0353	 +2.0069
 +1.2924	 +3.4525	 -2.0270	 +2.1772	 -0.3753	 +2.5911
 +9.3705	+10.4793	 -2.8027	 -0.1826	 +1.8592	 -0.8525
 -6.7016	 +8.0311	-11.3771	 +1.0676	 +2.2873	 +0.2528
 -0.2295	 -0.7789	 -6.3421	 +1.0534	 -4.5586	 -3.8915
 -6.9896	 -5.9955	 +6.2587	 +4.2428	 +0.1804	 +0.2540
+92.4628	-17.9298	+81.5223	 -1.0629	 +0.6318	 -0.0327
 -6.9046	-10.3061	 +1.5542	 +1.8367	 -1.5310	 +1.3727
-10.5312	 +6.3858	-10.7603	 -1.1112	 -0.1875	 +0.6508
 -6.5914	 +9.3612	-12.1945	 +1.7433	 -0.4833	 -2.1354
 +1.5480	 +4.5954	 -3.4715	 +1.1938	 +0.8947	 -1.2175
+10.4728	 +6.0012	 +0.0476	 -0.6866	 -1.0018	 +1.6137
-13.3991	-33.7823	 -1.5136	 +3.0596	 -1.6399	 -0.2162
 -0.9054	 -1.4182	 +2.5252	 -1.4022	 -0.1734	 -0.1835
 +7.0454	 -2.1719	 -0.5572	 +4.8302	 +1.5100	 -2.0382
-15.8596	 +3.7441	 +5.1239	 +0.9036	 +2.7100	 +2.0280
+22.4463	 -2.7330	 -3.2677	 -0.1783	 +3.9977	 +0.9015
 -3.5035	 -1.9070	 -0.9896	 -3.3979	 -3.9213	 -2.5076
-38.8568	-27.4899	+14.8388	 +2.0636	 -1.5745	 +0.6030
 -2.6650	-13.1170	 +5.3127	 +0.6899	 -1.8241	 -3.5915
-16.2125	 +5.5156	 +2.8320	 -0.4277	 -2.2692	 +1.1115
 +9.6839	-10.7210	-18.0946	 -0.6694	 -0.4564	 +1.5886
 -6.1547	 +2.3403	 +1.8692	 -2.8168	 -1.6531	 -1.6665
 -4.3343	 +2.0627	 +1.5170	 -0.4143	 -0.7422	 +3.6933
 +2.3993	 +7.9378	 -2.6349	 +1.8818	 -1.0478	 -2.0409
 +6.5556	+13.4507	 +4.9169	 -0.7794	 -5.0352	 +0.4982
+14.0834	 +4.3681	 -7.9153	 +0.6925	 -1.4174	 +1.4489
 +1.0943	 +6.7047	 -7.4098	 +1.7572	 -3.0150	 +3.7305
 -9.9643	 +0.1993	 +0.5801	 +2.6120	 +2.4443	 -2.5608
+10.0845	 +9.9075	 +3.3719	 +3.6373	 +3.2309	 -0.5975
 -5.5040	 -4.7408	 -0.2445	 +2.3927	 +0.0023	 -0.5978
 -4.8689	-36.3703	 +8.0216	 -0.9297	 -1.5581	 -0.5302
 +8.4049	 -9.6403	-10.1255	 +1.5084	 +1.8141	 -0.5967
 +4.0397	 +4.8203	 -3.8901	 +0.0771	 -0.7149	 +4.0783
+41.6489	 -5.7577	 -5.9640	 -1.4495	 +0.1589	 -0.4694
 +4.9516	 +8.8951	 +3.3848	 +2.0634	 +0.9454	 +0.4534
-13.1280	 -5.3107	 -8.7181	 -0.0443	 -1.9838	 +0.8527
-64.9198	-59.1275	-41.0929	 -1.6129	 +0.1943	 +0.0031
 -0.4822	 -8.0458	 +1.5877	 +1.8533	 +3.2756	 +1.5492
 +3.2280	+13.8103	-18.4470	 +2.3439	 -0.9919	 +0.2951
 -2.8483	 +7.3495	 +8.4266	 -2.4194	 -0.1421	 +1.4019
-24.3560	+24.6146	+40.6888	 -1.4832	 +1.3952	 -1.8654
 +1.2079	+10.3362	+11.1848	 +4.3684	 -1.1478	 -2.4136
-18.3279	 +7.1924	 +8.9660	 -0.9084	 +1.3610	 +3.5650
 +9.4203	 +2.4751	 -2.8665	 +0.5164	 +4.1166	 +4.0410
 +3.0732	 -1.0877	 +0.7794	 -1.5749	 -6.5388	 -2.3109
-12.5745	+17.4764	 -7.5065	 -0.2091	 -0.7783	 +0.5500
-50.8504	-30.2615	+22.1007	 -1.0698	 -1.2422	 -0.0062
+14.0648	 +1.7395	+14.6123	 -0.5895	 +0.2382	 -1.7394
 +7.8547	 -8.2774	 -1.4424	 +1.4025	 +0.9564	 +0.0664
 -9.5608	 -7.2648	 -7.8985	 -2.8494	 -2.7116	 -0.3687
 -1.6029	 -9.1601	-13.0701	 +0.4683	 +0.1337	 -2.9505
 -8.9987	 +3.5477	 -2.0376	 +0.2351	 +2.0266	 +1.4104
+12.2203	 +9.1410	-18.9298	 +1.9612	 +0.5634	 +0.6213
+23.2336	+22.4496	-14.9309	 +2.2536	 +2.0111	 +1.0391
-13.9028	 -0.8251	+13.8107	 -1.2120	 -0.8519	 -0.8376
 -8.9469	 +3.9780	 +1.3869	 +0.7154	 -2.3811	 +0.5640
 +3.3734	 +9.2330	 +0.1467	 -1.2283	 +1.0888	 -0.0211
+12.0126	 -2.2771	 -9.6796	 -2.9776	 -1.7774	 +0.1282
 -8.1947	 -0.5629	 -7.9738	 +0.4893	 -2.0030	 -2.6461
 +0.9680	+26.1333	-69.9353	 +0.9328	 +0.4725	 +1.8498
 -6.8429	 +7.5836	 +6.6491	 -3.3129	 +4.2619	 -3.4000
 -6.4849	 +2.9248	 +0.4122	 +1.5983	 +1.9219	 -5.2507
 -8.9576	 +3.9813	 +2.5453	 +1.6478	 -0.8635	 -3.7123
 +2.3145	 +2.8220	-29.9796	 +0.3946	 -2.4719	 -0.0859
