# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.879695e+06
# Iterations: 1831 of 10000
# Current Time: 2018-05-08 03:46:51.302583
# Elapsed Time: 1 day, 8:19:53.459256
# Avg. Step Time: 0:01:03.568246
# 
# x	y	z	vx	vy	vz
# 
 +1.7194	 -6.5445	 -2.7741	 +3.2844	 +3.0696	 +0.8690
+13.4413	+19.1735	-10.7692	 +1.0608	 -1.2939	 -1.8088
 -9.1071	 -0.1270	 -2.6486	 -2.3013	 +1.6013	 -2.6933
+10.2380	-28.1446	-21.9509	 -0.7887	 -0.8816	 -2.3830
 -1.4081	 -6.9122	+15.5830	 -0.6524	 -2.5355	 -1.8373
 -0.5963	 +4.8508	 -4.3278	 -0.8991	 -5.1500	 -2.3925
+37.1445	+34.3030	+11.6030	 -0.7666	 +2.0247	 +0.7891
+40.0293	+17.8437	 +0.8032	 -0.5911	 -0.3702	 +0.3975
+12.7199	+15.3402	 -0.4721	 +3.2412	 +3.5086	 -0.9913
 +6.3206	-21.3439	 +8.1083	 +0.5168	 -1.8058	 +1.8020
+12.4895	 +5.3350	-22.6461	 +0.3228	 +1.3407	 -1.8451
 +2.2314	 +5.6081	 +0.2221	 +0.5409	 -0.0065	 -3.8414
-12.3862	-12.2591	 -4.6383	 -0.0525	 -2.3188	 -0.7763
+20.4069	 +2.3312	+13.2477	 -3.5311	 -1.1219	 +1.6954
 +3.2878	 +2.2335	 +1.3239	 +1.0507	 -1.5623	 +2.8858
 +8.6592	+12.0967	 -3.6686	 -0.9894	 +0.8353	 -0.5798
 -5.0971	+10.3078	-10.4550	 +1.5682	 +1.4575	 +1.2614
 +0.9927	 -5.7769	 -9.8788	 +0.9534	 -3.7238	 -2.1373
 -1.3909	 -5.1948	 +5.7969	 +4.9727	 +1.1733	 -1.0649
+91.1718	-17.1687	+81.4694	 -1.0886	 +0.6366	 -0.0555
 -4.2486	-11.3552	 +2.9456	 +2.5323	 -0.1940	 +0.9167
-11.3552	 +5.8055	 -9.4371	 -0.2581	 -0.8115	 +1.5843
 -4.2400	 +8.3996	-14.1532	 +2.1508	 -1.1179	 -1.1104
 +2.5648	 +4.6617	 -3.9437	 +0.5069	 -0.7279	 +0.3282
 +8.6209	 +4.2943	 +1.8177	 -2.3659	 -1.8261	 +1.2700
 -9.6563	-35.5495	 -1.7670	 +3.1717	 -1.3077	 -0.2062
 -2.2587	 -1.0002	 +1.3696	 -0.6551	 +0.8736	 -1.5412
+11.7202	 -0.1492	 -2.8871	 +3.0603	 +1.7238	 -1.8379
-14.1045	 +6.8410	 +7.2984	 +1.9959	 +2.4257	 +1.5784
+21.7378	 +2.0836	 -2.1573	 -1.0049	 +4.0004	 +0.9508
 -6.6345	 -5.8279	 -3.8159	 -1.9473	 -2.6088	 -2.1324
-36.2881	-29.3089	+15.5239	 +2.2157	 -1.4561	 +0.5384
 -1.6933	-14.5311	 +0.7452	 +0.9186	 -0.5397	 -3.9394
-16.0401	 +2.6269	 +3.9887	 +0.7057	 -2.5077	 +0.8076
 +8.6556	-11.0019	-15.8566	 -1.0384	 +0.0264	 +2.1466
 -8.4095	 +0.0619	 -0.4069	 -0.9210	 -2.0111	 -1.9886
 -3.8789	 +0.9881	 +5.2164	 +1.0722	 -0.9677	 +2.3157
 +4.2453	 +5.5908	 -4.6438	 +1.1083	 -2.7323	 -1.1901
 +5.1774	 +6.7043	 +5.1720	 -1.5654	 -6.2433	 -0.2355
+14.2357	 +2.4750	 -5.8696	 -0.4447	 -1.7051	 +1.9821
 +2.8038	 +2.2762	 -2.0686	 +0.9219	 -4.3648	 +5.0369
 -5.6946	 +2.9538	 -2.6284	 +4.5150	 +2.0178	 -2.6312
+13.9374	+13.2499	 +2.4792	 +2.8290	 +2.3925	 -0.8599
 -1.7967	 -3.7397	 -1.0136	 +3.6184	 +1.6090	 -0.6451
 -5.9510	-38.0468	 +7.3428	 -0.8756	 -1.2430	 -0.5991
 +9.7875	 -7.0182	-10.3432	 +0.7661	 +2.5359	 +0.2305
 +3.3382	 +3.0746	 +1.3276	 -1.3011	 -2.1705	 +4.3138
+39.7425	 -5.5431	 -6.5029	 -1.7300	 +0.1993	 -0.4286
 +6.8902	 +9.1548	 +3.5281	 +1.1461	 -0.4565	 -0.1826
-12.6118	 -7.4009	 -7.3284	 +0.9100	 -1.4798	 +1.4495
-66.8329	-58.8733	-41.0751	 -1.5759	 +0.2288	 +0.0262
 +1.7944	 -3.0493	 +2.9112	 +1.8622	 +4.8979	 +0.4884
 +5.9514	+12.3290	-17.6969	 +2.1773	 -1.4690	 +0.9546
 -5.4336	 +6.7113	 +9.4769	 -1.8517	 -0.8606	 +0.2449
-26.0864	+26.2403	+38.3692	 -1.4004	 +1.3140	 -1.9985
 +6.2726	 +8.4198	 +7.6667	 +3.9824	 -2.0651	 -3.4287
-19.0332	 +8.6757	+12.9933	 -0.3042	 +1.1180	 +3.1613
 +8.9833	 +6.9849	 +2.0773	 -1.1205	 +3.3146	 +4.0307
 +0.7327	 -8.1352	 -2.1682	 -2.0764	 -4.9795	 -2.4214
-12.5403	+16.1502	 -6.6983	 +0.2712	 -1.4353	 +0.7971
-52.0733	-31.7142	+22.0658	 -0.9702	 -1.1799	 -0.0509
+12.9644	 +1.9716	+12.1126	 -1.2684	 +0.1452	 -2.4466
 +8.8140	 -6.3779	 -1.3307	 +0.1864	 +2.1521	 +0.1411
-12.4294	-10.0807	 -7.9586	 -1.9704	 -1.9935	 +0.2100
 -0.9492	 -8.5764	-16.0083	 +0.5992	 +0.7930	 -1.9694
 -7.7124	 +5.5455	 -0.3028	 +1.8601	 +1.2570	 +1.4276
+14.3240	 +9.6368	-17.8351	 +1.5412	 +0.2683	 +1.1799
+25.7873	+24.7214	-13.5975	 +2.0079	 +1.7816	 +1.1743
-14.9480	 -1.7938	+12.4079	 -0.5355	 -0.7601	 -1.4891
 -7.0703	 +0.8037	 +1.7370	 +2.4248	 -2.8650	 +0.0861
 +1.5160	 +9.3897	 +0.0178	 -1.8107	 -0.8169	 -0.1949
 +7.7175	 -4.1985	 -8.9819	 -4.1513	 -1.3714	 +1.0675
 -6.8906	 -2.8255	-10.3419	 +1.5860	 -1.6814	 -1.3044
 +2.0863	+26.6795	-67.6603	 +0.9308	 +0.4376	 +1.9417
-10.3228	+12.0752	 +2.1434	 -2.5154	 +3.2373	 -3.9591
 -3.5753	 +4.6106	 -5.7642	 +3.0823	 +0.7650	 -4.7702
 -5.9980	 +2.4621	 -2.2029	 +3.3551	 -1.6281	 -4.0288
 +2.7707	 -0.1652	-29.7535	 +0.3631	 -2.4995	 +0.4591
 +5.6291	 +6.1181	 -8.9219	 +0.5726	 -1.6185	 +0.5829
-15.6421	+16.9463	-11.6944	 +1.4027	 -1.0574	 -0.1927
 -1.8134	 -0.4059	 -3.0099	 +1.5147	 +0.2454	 -0.4472
-20.6817	-29.5870	+31.5591	 -2.0754	 -0.7703	 -0.1830
 +0.5240	 +0.3217	 +4.2680	 -3.2648	 -1.5669	 +0.1244
 +8.4106	-19.8444	-10.9838	 +0.8962	 -2.0939	 -0.8543
 -0.7819	 +2.9219	 -5.1250	 +4.4053	 -0.4867	 +3.8268
 -1.0663	 +0.0874	 -0.1669	 +3.9513	 +4.8367	 +3.0764
 -3.1357	 +3.9863	 +3.9875	 -2.2873	 -4.7288	 -2.2317
 -5.8398	 -2.0775	 +2.3659	 +3.2666	 +4.5922	 +1.2834
 -8.3214	+21.3672	-25.3000	 -0.8140	 -0.4363	 -0.6944
+10.9525	 -6.6071	 +8.0155	 +1.1491	 +0.2070	 +1.4609
 -2.5743	 -0.0354	 +0.3853	 -2.3694	 +1.2368	 -4.9385
 -0.9220	 +2.3415	 -3.8554	 +2.3415	 -1.7757	 +1.8603
-21.5660	-31.6606	-20.9127	 +0.1019	 +0.6978	 +2.3506
 -1.9993	 +7.6754	 -0.5900	 -1.3596	 -2.9411	 +2.2655
 +7.2368	 +9.4692	 -8.6026	 +0.7779	 +0.2515	 -3.1743
 -5.0721	 -9.0855	 +1.7872	 +4.8163	 -0.8947	 +2.0169
 +6.9447	 +1.9595	+14.4128	 -0.5913	 -5.1787	 -0.8260
-15.6553	 +5.4893	 -7.4786	 -3.5467	 +1.2667	 +1.2785
+30.1450	 -1.2863	-10.1987	 -0.7998	 -2.6463	 +0.0113
 +4.0106	+26.2908	+22.3134	 -0.6314	 +0.3415	 -0.3024
-17.5158	-10.8574	 +3.7074	 -1.1172	 -1.3237	 +0.5395
 -1.9894	 -0.8180	 +1.5832	 -2.8395	 +0.0540	 -6.4580
 +1.4678	 -1.9708	 -7.5346	 -2.4476	 -1.2515	 -0.1154
-10.1897	 -4.4804	 -2.6608	 +0.9239	 +2.2323	 +1.8354
 -2.3347	 +2.6585	 +1.4958	 +1.7321	 +2.2576	 -1.4717
 +5.5043	 +3.2777	 -5.7457	 +0.4100	 +1.3942	 -1.8654
-22.5848	 -4.6818	+51.6622	 +0.2105	 +1.0215	 +0.3267
 +9.5423	 +1.4446	-13.0530	 -0.5057	 -4.4915	 -1.5788
-19.8202	 +8.2159	 -7.0575	 -1.7729	 +3.5102	 +0.9699
 -3.9298	 +0.4485	 +8.0386	 -1.7834	 -0.2379	 +2.0656
 -6.4847	 -1.5304	 -0.2495	 +4.6389	 +1.0250	 +1.1777
+480.3499	+384.2452	-212.7185	 +0.1973	 -0.1824	 +0.7462
-131.8366	+87.0950	+194.9311	 +0.3194	 -0.6486	 -0.3742
+11.0872	 +3.5931	 +7.9860	 +2.7525	 +2.3164	 +0.9244
 +1.3798	 -3.4893	-12.2037	 +4.3448	 -2.9613	 -2.0249
 -5.4696	 +7.6453	 +0.4259	 -3.3159	 +1.2273	 -2.0718
 -0.8564	 -1.5975	 -1.4339	 -4.0270	 +1.0589	 +1.0570
-75.6064	-52.1886	 -2.5991	 +0.3011	 -1.7261	 +0.3627
 -7.3006	 +5.9698	 -6.0867	 -0.7791	 +1.2354	 -1.9829
 +7.0264	-17.5153	-55.4209	 -2.5405	 +0.5724	 +0.2167
 +1.8494	+11.9362	+11.1594	 -3.4427	 +1.6356	 -1.4798
 +2.0302	 +0.2595	 +4.5456	 -0.9878	 +0.7834	 -2.7793
 -1.8938	 +6.3523	 -0.4505	 +1.4952	 +0.8098	 +2.4212
 -2.4922	 +3.3682	 -3.3051	 +0.0445	 +3.5585	 +3.4247
+37.7203	-13.9274	+22.7409	 +0.1971	 -0.1474	 -0.3162
 +4.7899	 -0.9708	 +1.4333	 +4.0855	 +2.9410	 +1.4009
 -6.4613	+12.8127	 +2.1722	 -3.2349	 -2.4174	 -0.1582
 +2.7225	 +2.3950	 -2.9184	 +2.7848	 -1.7933	 -2.9306
 +2.9375	 +2.9615	 +2.3667	 +2.0996	 +3.0388	 -0.2863
 +0.2444	+14.5300	+13.6622	 +2.7502	 -1.6407	 +1.3130
+15.4683	+31.6354	-142.2350	 -0.0297	 -0.1085	 +1.1931
+11.0673	 +2.2332	 +2.3266	 -1.7486	 +0.3926	 -1.5085
