# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.899371e+06
# Iterations: 1531 of 10000
# Current Time: 2018-05-07 22:23:00.916331
# Elapsed Time: 1 day, 2:56:03.072991
# Avg. Step Time: 0:01:03.333163
# 
# x	y	z	vx	vy	vz
# 
 -7.0907	 -9.6398	 -3.6437	 +2.1199	 -0.8389	 -0.1890
 +8.9613	+20.9436	 -4.5156	 +1.9149	 +0.2093	 -2.3068
 +3.3240	 -2.4973	 +4.1187	 -4.7881	 -0.7175	 -0.6557
+12.1219	-24.3430	-14.0066	 -0.4247	 -1.7098	 -2.9255
 +0.6310	 +1.7072	+17.3420	 -0.6586	 -3.0163	 +0.7180
 +2.1452	+13.7326	 +4.2027	 -0.7114	 -0.9582	 -2.6401
+38.8949	+27.7656	 +9.0760	 -0.3838	 +2.3324	 +0.8951
+40.9403	+18.5812	 -0.4118	 -0.0203	 -0.1206	 +0.4092
 -0.2637	 +0.6512	 +1.6803	 +5.3132	 +6.4376	 +0.1435
 +4.0092	-12.8795	 +1.7025	 +1.0628	 -4.1191	 +2.4990
+10.0127	 +0.8248	-14.5939	 +1.4592	 +1.6466	 -3.6893
 -1.1936	 +1.0694	 +6.9920	 +0.9854	 +2.2896	 +0.1509
 -8.3512	 -2.0056	 -1.4280	 -3.1008	 -4.4693	 -1.2889
+28.9650	 +5.3877	 +7.1338	 -2.2104	 -0.9230	 +2.2751
 -2.4928	 +2.7605	 -5.0072	 +1.7055	 +1.1458	 +0.6761
 +8.1272	 +5.6163	 -0.9873	 +1.7646	 +3.5550	 -1.0998
 -7.6735	 +3.1268	-10.3929	 -0.1010	 +3.1058	 -1.4173
 -1.5507	 +6.4568	 +2.2712	 +0.1836	 -2.7910	 -4.8589
-13.2054	 -5.3448	 +4.5972	 +2.6228	 -0.8080	 +1.3806
+94.3419	-19.0603	+81.5514	 -1.0250	 +0.6244	 +0.0004
 -8.6758	 -5.4994	 -1.3480	 -0.0642	 -3.6167	 +1.6993
 -7.4301	 +5.8895	-10.7023	 -2.3531	 +0.7522	 -0.7191
 -8.9229	 +9.2277	 -7.2235	 +0.7351	 +0.7127	 -3.3246
 -0.7257	 +1.2230	 -0.3915	 +1.0846	 +2.4320	 -1.8647
 +9.6407	 +6.5902	 -2.8236	 +1.5796	 +0.3855	 +1.4388
-18.7049	-30.3936	 -1.1074	 +2.8186	 -2.1234	 -0.2355
 +1.6262	 +0.0326	 +0.6921	 -1.1511	 -1.2719	 +1.7959
 -3.3663	 -3.3360	 +2.2813	 +5.8785	 -0.5314	 -0.8971
-15.8921	 -1.2732	 +0.9906	 -0.9132	 +2.7774	 +2.4992
+21.7281	 -9.6943	 -4.7703	 +0.9309	 +3.6832	 +0.7536
 +3.6898	 +4.9316	 +2.6091	 -3.6866	 -3.0476	 -1.2130
-42.3619	-24.5125	+13.6739	 +1.8283	 -1.7303	 +0.6896
 -3.5192	 -8.3007	+10.7725	 +0.2505	 -3.4220	 -2.3440
-13.9348	 +8.9674	 +0.5556	 -2.0728	 -1.4353	 +1.3278
+10.4212	 -9.4554	-20.1547	 -0.1541	 -0.9318	 +0.6946
 +0.3374	 +4.1863	 +3.2419	 -4.0300	 -0.0766	 +0.2468
 -1.8036	 +2.3716	 -4.9934	 -2.2099	 +0.3260	 +2.8821
 -1.2487	 +7.4104	 +1.5970	 +2.1682	 +1.8612	 -2.0134
 +7.3259	+21.2282	 +3.5819	 -0.1656	 -3.6754	 +0.9049
+11.4410	 +6.4045	 -9.7122	 +2.2252	 -0.8075	 +0.4649
 -2.0749	+10.6156	-12.4225	 +1.6717	 -1.4490	 +1.9672
-12.4892	 -3.9299	 +4.5937	 +0.5065	 +2.2576	 -1.9835
 +2.1640	 +2.6808	 +3.6152	 +5.0896	 +4.6483	 +0.5233
 -7.6105	 -3.0806	 +0.6378	 -0.1561	 -1.7858	 -0.2881
 -3.1320	-33.1126	 +8.8615	 -0.9912	 -2.0756	 -0.3941
 +4.8822	-11.6667	 -8.0590	 +2.3767	 +0.3417	 -1.6920
 +2.7696	 +4.5849	 -9.3890	 +1.1491	 +0.7883	 +1.8753
+43.8662	 -6.0451	 -5.0590	 -1.0250	 +0.1505	 -0.5201
 +0.2555	 +4.9136	 +1.4547	 +2.9791	 +3.5907	 +1.8291
-11.7904	 -1.3616	 -9.1927	 -1.5670	 -2.3885	 -0.3408
-61.9671	-59.4291	-41.0659	 -1.6683	 +0.1401	 -0.0337
 -3.4247	-11.4070	 -1.6035	 +1.3550	 +0.5471	 +1.8299
 -1.0192	+14.8547	-18.0603	 +2.3550	 -0.1837	 -0.7263
 +1.2674	 +6.4286	 +3.5288	 -2.2525	 +1.6126	 +3.7258
-21.5845	+22.0017	+43.8603	 -1.5944	 +1.5065	 -1.6555
 -6.5165	+11.3539	+14.3443	 +4.1139	 -0.0762	 -1.1296
-15.5588	 +4.3950	 +2.0794	 -2.2926	 +1.7827	 +4.0344
 +6.0533	 -5.0876	 -8.5109	 +2.9719	 +3.8695	 +2.1522
 +4.3156	 +9.7832	 +3.7049	 -0.0135	 -5.0526	 -0.9643
-11.6170	+18.0277	 -8.1706	 -0.8720	 +0.1780	 +0.1605
-48.7835	-27.9387	+22.0461	 -1.2301	 -1.3400	 +0.0691
+14.3207	 +1.2438	+16.7822	 +0.2546	 +0.2992	 -0.7278
 +3.9479	 -8.0060	 -1.5749	 +2.8211	 -1.3839	 +0.0643
 -2.9550	 -1.2554	 -5.7146	 -4.4951	 -3.9591	 -2.3846
 -2.1231	 -8.0311	 -6.3983	 +0.1280	 -1.5965	 -4.4323
 -7.0953	 -0.6092	 -3.9508	 -2.6178	 +2.4044	 +0.5655
 +8.2138	 +7.7213	-19.1720	 +2.4860	 +1.0272	 -0.3869
+18.8137	+18.4801	-16.5533	 +2.6749	 +2.4159	 +0.7401
-10.8601	 +0.7415	+14.2721	 -2.1273	 -0.8164	 +0.3775
 -8.2416	 +7.2788	 -0.1353	 -1.5054	 -1.1407	 +0.9926
 +4.4152	 +4.6892	 -0.1999	 +0.2217	 +3.7554	 +0.4764
+15.9174	 +1.0855	 -9.0016	 -1.3963	 -1.9051	 -0.8260
 -6.9106	 +2.9061	 -1.6896	 -2.1256	 -1.5950	 -4.0779
 -0.7116	+25.2403	-73.1468	 +0.9328	 +0.5190	 +1.7192
 +0.0840	 -0.8429	+10.9915	 -4.0940	 +4.8342	 -1.2645
 -7.2181	 -0.9821	 +8.5255	 -0.5929	 +2.1591	 -3.5707
-10.1901	 +4.8153	 +8.0028	 -0.2006	 -0.1111	 -2.3413
 +1.5727	 +7.1738	-29.1036	 +0.4327	 -2.3449	 -0.8897
 +1.4069	 +7.1528	 -6.1335	 +2.0317	 +1.2778	 -2.5388
-18.2842	+18.5050	-10.1537	 +0.3892	 -0.0155	 -0.7950
 -1.1719	 +0.5024	 -0.1809	 -1.4358	 -0.5847	 -1.1871
-14.1241	-26.7490	+31.5470	 -2.2894	 -1.1337	 +0.2123
