# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.859399e+06
# Iterations: 2191 of 10000
# Current Time: 2018-05-08 10:37:12.853620
# Elapsed Time: 1 day, 15:10:15.010275
# Avg. Step Time: 0:01:04.361027
# 
# x	y	z	vx	vy	vz
# 
 +5.2779	 +8.2395	 +2.0271	 -1.6279	 +3.0544	 +1.0555
+15.1656	+12.0516	-15.5833	 -0.1514	 -2.5915	 -0.7896
 -8.6607	 +4.5558	 -8.4495	 +2.0600	 +0.7690	 -0.2011
 +6.9921	-29.9820	-29.4763	 -0.9836	 -0.1806	 -1.7981
 -2.9590	-12.2520	 +3.9583	 -0.0561	 +0.0272	 -4.3519
 -2.6899	-11.7717	 -4.2042	 -0.1234	 -2.6998	 +1.6065
+33.7075	+40.9245	+14.2033	 -1.1274	 +1.6547	 +0.6532
+36.5613	+15.9464	 +2.1651	 -1.3574	 -0.6917	 +0.3529
+21.8373	+24.9771	 -4.0880	 +1.9941	 +2.0714	 -0.9543
 +7.2793	-24.8756	+13.2430	 +0.0571	 -0.2530	 +1.0686
+12.1670	 +9.2954	-26.5307	 -0.4418	 +0.8685	 -0.3740
 -0.2821	 -1.3767	 -8.2638	 -1.3816	 -2.4513	 +0.1481
 -9.4178	-16.5644	 -6.0176	 +1.5662	 -0.0742	 -0.0251
 +4.7515	 -1.9405	+16.2270	 -5.0576	 -1.1287	 -0.4055
 +2.0263	 -2.6450	 +5.4417	 -1.4861	 -0.4784	 -1.1496
 +1.3394	 +7.9846	 -3.8832	 -2.9772	 -3.3983	 +0.6506
 +2.6459	 +9.3449	 -2.1723	 +2.5461	 -2.3528	 +2.7836
 +3.4023	-14.1875	-11.5808	 +0.3848	 -1.0534	 +0.8379
+11.0934	 +3.7544	 -3.8033	 +0.8904	 +2.8786	 -2.8393
+87.1110	-14.8516	+81.1415	 -1.1677	 +0.6505	 -0.1274
 +5.4413	 -3.7023	 +2.8028	 +2.0441	 +4.2932	 -1.1471
 -4.8067	 +0.4847	 +0.4243	 +4.6108	 -2.1217	 +3.2506
 +3.9242	 +1.6395	-11.3510	 +1.9153	 -2.4260	 +2.9517
 -0.1381	 -2.5381	 +1.7933	 -1.4624	 -1.5443	 +1.5618
 -6.1104	 -3.4909	 +0.9861	 -3.7277	 -0.9789	 -1.9203
 +2.0697	-38.4825	 -2.3783	 +3.2813	 -0.3268	 -0.1248
 +0.5015	 +3.2876	 -4.6603	 +1.2196	 +0.5278	 +0.0332
+15.4906	 +5.1819	 -7.6453	 -0.6400	 +1.1136	 -0.7484
 -2.8065	+12.3864	 +9.7117	 +3.9165	 +0.3516	 -0.3949
+13.5775	+14.9384	 +1.3791	 -3.4073	 +2.8396	 +0.9343
 -8.0278	 -9.0992	 -8.1778	 +0.8364	 +0.5640	 -0.1737
-27.5297	-33.8091	+17.0692	 +2.6389	 -1.0258	 +0.3122
 +1.8277	 -9.5359	-12.0752	 +0.8709	 +3.0626	 -2.6176
 -6.5206	 -5.7639	 +4.0075	 +4.6605	 -1.5720	 -0.9969
 +2.5983	 -6.6494	 -4.1427	 -2.4969	 +2.9035	 +4.4473
 -2.1263	 -4.0561	 -5.4499	 +3.6545	 +0.2232	 +0.0345
 +2.5882	 -0.9809	 +2.5657	 +1.6337	 +0.2530	 -3.5368
 +1.3790	 -6.5773	 -2.2052	 -2.3124	 -2.0848	 +2.2873
 -3.6314	-14.2951	 -2.5087	 -2.4616	 -3.8348	 -2.9430
 +4.6516	 -3.0638	 +3.1363	 -5.0898	 -0.6929	 +2.3162
 +1.4911	-10.6881	+11.2056	 -0.8699	 -2.2536	 +1.9649
+10.8157	 +3.4282	 -5.8637	 +3.0480	 -1.2054	 +0.6771
+20.9587	+18.8361	 -1.0510	 +1.2140	 +0.8832	 -1.0174
 +6.7328	 +5.7957	 -2.1150	 -0.0698	 +1.9054	 +0.3024
 -8.8097	-40.9786	 +4.8813	 -0.7053	 -0.4068	 -0.7523
 +6.8234	 +4.0153	 -5.2057	 -2.8781	 +3.0286	 +2.6605
 -3.0055	 -5.3663	 +8.1494	 -1.6030	 -1.5080	 -0.5405
+31.7487	 -4.5552	 -7.6763	 -2.7711	 +0.3525	 -0.2090
 +3.7286	 +1.0068	 -0.3963	 -3.3726	 -3.6462	 -1.8650
 -4.0835	 -8.0226	 +0.2461	 +3.8137	 +1.7077	 +2.4080
-72.3044	-57.8732	-40.8607	 -1.4641	 +0.3248	 +0.0920
 +3.1815	+11.6632	 -1.4796	 -0.8551	 +1.8017	 -1.8652
+11.6213	 +4.5178	-10.2783	 +0.6276	 -2.8426	 +3.2229
 -6.5223	 +0.6009	 +3.3204	 +1.5380	 -2.1530	 -3.6721
-30.6295	+30.4776	+30.5120	 -1.1163	 +1.0319	 -2.3534
+13.6372	 -2.5876	 -7.3441	 +0.0020	 -3.3453	 -4.0024
-17.8357	+11.5357	+22.3623	 +0.8393	 +0.5141	 +2.0554
 +0.5652	+13.2319	+12.9865	 -2.8512	 +0.4156	 +1.8508
 -5.8037	-18.2587	 -8.7739	 -1.4453	 -1.3846	 -1.2882
 -7.6377	 +6.8681	 -2.4912	 +2.9130	 -3.9592	 +1.5950
-55.0650	-35.6414	+21.6680	 -0.6987	 -1.0049	 -0.1658
 +2.1400	 +1.0579	 -1.5596	 -5.2193	 -0.6890	 -4.9019
 +0.2897	 +4.8067	 -0.2494	 -4.6512	 +2.5795	 +0.1938
-15.7806	-14.0813	 -5.2856	 +0.0188	 -0.2889	 +1.1224
 +1.4082	 -3.3046	-17.9226	 +0.6175	 +1.9790	 +0.9793
 +4.2410	 +2.1949	 +1.6475	 +3.3002	 -3.0607	 -0.8148
+17.0841	 +9.0393	-11.2061	 -0.1117	 -0.6098	 +2.4521
+31.8592	+30.0564	 -8.9022	 +1.3953	 +1.2078	 +1.4006
-12.2743	 -2.9684	 +3.8203	 +2.3362	 +0.1951	 -3.2277
 +7.0989	 -4.5811	 -1.2644	 +3.2971	 +0.5771	 -1.3847
 -3.4164	 -2.7499	 -1.0364	 -0.0617	 -3.8968	 -0.1457
 -8.7016	 -2.4620	 +1.5091	 -3.2073	 +2.4564	 +3.6241
 +1.7470	 -5.2119	 -7.6884	 +2.5624	 +0.7249	 +2.8381
 +5.4110	+28.0341	-60.1344	 +0.9126	 +0.3085	 +2.2462
-16.0406	+19.4906	-12.0322	 -0.8963	 +1.1830	 -3.6909
 +7.5234	 +3.0645	-14.8141	 +2.4718	 -1.0866	 -0.5219
 +8.4497	 -3.7037	 -8.1632	 +3.0685	 -1.0429	 +0.5917
 +3.7918	 -8.8350	-25.1265	 +0.1780	 -2.1938	 +2.1257
 +1.3405	 -2.7633	 +0.0270	 -3.1430	 -2.0899	 +3.9486
 -7.9356	+10.1442	-10.4163	 +2.9547	 -2.8762	 +1.1298
 +2.9470	 +1.9925	 -0.0275	 +0.2590	 +0.3378	 +1.2598
-27.6398	-31.6770	+30.2058	 -1.7882	 -0.4013	 -0.5526
 -6.8250	 -2.1511	 -2.4770	 +0.1953	 +0.6680	 -2.4295
+10.4939	-24.5851	-12.6319	 +0.2858	 -0.6110	 -0.1100
 +8.9435	 -1.9549	 +8.6498	 +0.6165	 -1.2273	 +2.3955
 +9.9696	+11.7640	 +6.5636	 +1.9134	 +1.6221	 +0.7169
 -3.9371	-10.6236	 -7.3929	 +1.2044	 -2.1430	 -2.6898
 +8.8374	+10.5480	 +0.3896	 +3.1444	 +1.5125	 -1.5680
-10.6480	+18.4311	-26.0930	 -0.4615	 -1.1826	 +0.2647
+10.3097	 -3.1728	 +9.2008	 -1.4491	 +1.5703	 -0.9079
 -4.6068	 +4.8276	-10.4971	 +0.8897	 +0.4562	 -0.9560
 +4.1931	 -2.1350	 +3.5681	 -0.2390	 +0.1183	 +1.0453
-20.4099	-28.0014	-11.7953	 +0.5704	 +1.3805	 +2.7090
 -1.2838	 -7.1338	 +3.2680	 +1.3071	 -2.9687	 -0.5963
 +6.8214	 +6.6181	-15.5609	 -0.8527	 -1.6009	 -0.6029
+11.9893	 -4.5965	 +5.1874	 +3.5860	 +2.8285	 -0.0953
 +2.0997	-14.5934	 +5.6559	 -1.9055	 -3.3118	 -3.6988
-23.2699	 +8.5668	 -1.8504	 -0.9775	 +0.5027	 +1.7194
+24.7408	-10.4151	 -9.3407	 -2.2195	 -2.3281	 +0.4722
 +1.5241	+25.8792	+19.8529	 -0.7373	 -0.5857	 -1.0626
-17.9923	-13.2424	 +4.6600	 +0.7945	 -0.0057	 -0.0023
 -6.5569	 +0.8335	-16.9130	 -0.1493	 +0.6318	 -3.1803
 -4.5085	 -0.8947	 +0.7167	 +0.2253	 +1.8650	 +3.3144
 +2.5255	 +4.7401	 +2.2868	 +4.8093	 +1.6433	 +0.2133
 +4.3469	 +3.3329	 -6.6825	 +0.7340	 -1.5997	 -1.2352
 +0.5370	 +3.7669	 -4.7968	 -2.7035	 -1.1809	 +2.3977
-21.4930	 -0.9518	+52.0609	 +0.3946	 +1.0460	 -0.1056
 +4.5440	-13.2066	-13.3791	 -1.9994	 -3.2498	 +1.2172
-22.9161	+19.0959	 -2.7841	 -0.1263	 +2.5171	 +1.3048
