# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.864679e+06
# Iterations: 3371 of 10000
# Current Time: 2018-05-09 10:47:29.584004
# Elapsed Time: 2 days, 15:20:31.740670
# Avg. Step Time: 0:01:07.645132
# 
# x	y	z	vx	vy	vz
# 
 +7.6464	 -8.3169	 -3.7416	 +1.9333	 +1.3445	 +0.9458
-12.0312	 -2.6002	+10.4970	 -1.3999	 +3.1696	 +2.2228
 -1.0639	 -7.6894	 +6.4091	 -2.3538	 +1.6841	 -2.4903
 -5.6430	-22.7377	-39.9025	 -1.0370	 +1.2994	 +0.0595
 +3.8874	+17.7721	 -0.4979	 +0.0075	 -0.6479	 +3.0116
 +0.1477	+12.6387	 -8.8435	 -0.5733	 +0.1562	 -2.5362
+15.7831	+53.0600	+19.1554	 -1.8086	 +0.3876	 +0.1841
 -8.5182	 -3.4471	 -1.1382	 -5.9514	 -2.0043	 -2.4101
+34.1487	+36.8880	-12.8304	 +0.3224	 +0.2103	 -0.5242
 +0.1863	 -1.0488	 +4.7526	 -1.4021	 +5.0874	 -4.6476
 -3.6258	 +1.8043	 +1.2362	 -1.2086	 -4.2362	 +5.8727
 +0.6989	 -1.4515	 -5.8707	 -1.5582	 -3.4584	 -0.4313
 -1.9733	+20.3451	 +4.4478	 -1.5760	 +0.8136	 +0.1078
-23.3547	 -1.2917	-21.9916	 +0.6474	 +0.7859	 -2.9694
 +1.4174	 -3.4193	 +5.5091	 -0.5351	 -0.7394	 -0.0335
 +3.7283	 +1.4781	 -0.4311	 -0.2541	 +5.2875	 -2.7509
 -7.4891	 +0.8368	 -5.0655	 +1.9212	 +4.4217	 -0.5899
 -4.7757	+16.4954	 +1.7691	 -0.7168	 +0.5000	 -1.2274
 -5.3144	 -7.1051	 +5.3750	 +1.9142	 -3.1700	 +2.7785
+71.6852	 -6.9390	+78.0313	 -1.4548	 +0.6881	 -0.4153
 +0.2810	 -7.8260	 +2.5831	 +3.5480	 -0.8513	 +1.3221
 -1.7005	 +2.2230	 -4.5521	 -5.9603	 +0.8455	 +0.2302
 -7.9804	 +3.2832	 +3.1950	 +1.1790	 +1.2791	 -4.4105
 -2.5359	 -2.4886	 +3.1754	 -1.1461	 -0.9788	 +0.0865
 +8.5387	 -0.9788	 +7.2765	 -1.4631	 -1.3667	 +0.8947
+35.0661	-26.5754	 -2.8258	 +2.0131	 +2.0670	 +0.0324
 +1.4897	 +3.9825	 -3.1484	 -0.1615	 -0.1026	 +1.1339
 -8.3552	-12.4359	 +9.0843	 +1.4230	 -1.0751	 +0.2656
 -1.1243	-12.9188	-10.8088	 -3.7285	 -0.1653	 +0.3936
-26.9002	 +4.6798	 +2.4289	 -1.3078	 -3.1565	 -0.6082
 +3.7746	 +4.5804	 +7.2218	 -2.1388	 -2.3363	 -2.1258
 +8.5638	-33.7782	+14.5514	 +3.1440	 +1.2551	 -0.8400
 -2.5227	 +8.7533	 +9.9344	 -0.8130	 -3.5711	 +2.2141
 -1.3029	+11.3584	 -3.4965	 -3.6062	 -1.8535	 +1.6776
 -9.1149	+20.0056	 +6.3887	 +0.7070	 -0.6611	 -1.4619
 -1.9771	 -5.4901	 -6.2173	 +2.5640	 -1.1403	 -0.8799
 +2.3661	 -3.0123	 +6.8214	 +1.5384	 +0.1571	 -1.7906
 +6.2569	 -1.3143	 -7.2001	 +0.0224	 -3.1999	 +0.6277
-19.2860	-26.9255	-25.5451	 -0.5334	 +0.3339	 -1.0451
 -2.2595	 +5.0811	 -7.4029	 +4.9898	 -1.5703	 +0.9737
 -1.1336	 +4.0244	 -4.7538	 +2.2304	 +4.5288	 -3.9488
-12.7837	 +4.2615	 -3.1994	 -0.0212	 +1.8333	 -1.9272
+12.8354	 +9.6798	 -8.6596	 -3.0316	 -2.7497	 +0.2591
 +2.9373	 +1.9419	 -1.4621	 +1.0699	 +4.1978	 +0.0171
-12.7381	-30.1237	 -4.9813	 +0.1589	 +2.4171	 -0.7632
