# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.882392e+06
# Iterations: 2701 of 10000
# Current Time: 2018-05-08 22:34:51.596630
# Elapsed Time: 2 days, 3:07:53.753284
# Avg. Step Time: 0:01:08.150223
# 
# x	y	z	vx	vy	vz
# 
 -5.5791	 +6.5148	 +1.2879	 -1.1057	 -3.7387	 -1.3764
 +8.6366	 -3.9179	-12.8048	 -2.6245	 -3.2216	 +2.2601
 +7.0042	 -0.6476	 +3.7365	 +1.3813	 -2.8932	 +3.4534
 +1.6216	-28.9703	-36.6236	 -1.0946	 +0.5425	 -1.0107
 +0.0087	 +3.1543	-13.1880	 +0.9883	 +4.5340	 -0.6458
 -0.8500	-11.1818	 +4.3369	 +0.7459	 +2.9708	 +1.0867
+26.9555	+47.9964	+17.0205	 -1.4969	 +1.1178	 +0.4522
+26.0333	+10.9979	 +3.7210	 -2.9036	 -1.3203	 +0.2161
+29.5010	+32.7527	 -8.4939	 +1.0995	 +1.0689	 -0.7693
 +6.2905	-21.6179	+15.8782	 -0.4428	 +1.5213	 -0.0863
 +7.7993	+11.7529	-23.5159	 -1.2588	 +0.0317	 +1.5959
 -1.3039	 -0.4887	 +4.3483	 +1.2634	 +3.1044	 +1.7514
 +2.3238	 -5.3816	 -2.5506	 +2.3781	 +5.4341	 +1.7584
-17.9328	 -5.0769	 +2.8984	 -2.8173	 +0.0556	 -4.0933
 -1.9514	 +2.5310	 -7.9548	 +0.8853	 +1.1853	 -0.7762
 -5.1258	-11.9653	 +3.7087	 +0.9083	 -1.5861	 +1.1375
 +1.9696	 -9.8526	 +4.1121	 -2.5125	 -2.1550	 -0.8281
 +2.8398	 -8.8796	 -1.5011	 -0.7588	 +3.8597	 +3.0045
 +4.5164	+11.4030	-11.4305	 -2.6969	 -0.1366	 +0.0549
+80.8571	-11.4868	+80.2089	 -1.2859	 +0.6686	 -0.2405
 -1.2023	+10.3627	 -5.2781	 -2.8366	 -0.3058	 -0.7247
+14.1925	 -4.2476	 +4.2942	 +1.3417	 +0.2987	 -1.0928
 +1.2507	 -5.1888	+10.5031	 -2.4073	 +0.4081	 +2.6090
 -0.2219	 +1.5141	 -2.8669	 +1.6157	 +1.6109	 -1.7496
 -7.1127	 +0.5003	 -7.0208	 +3.2267	 +1.7043	 -0.1292
+18.1728	-36.8676	 -2.8044	 +2.9586	 +0.9124	 -0.0463
 -1.1683	 -2.9097	 +2.7611	 -0.7043	 -0.5678	 +0.2926
 +1.0387	 +5.2578	 -4.8336	 -4.8633	 -1.9358	 +2.4800
+13.2635	 +3.4261	 -0.2122	 +1.0327	 -3.5477	 -2.8995
 -7.6461	+20.3025	 +4.3773	 -4.1826	 -0.8699	 +0.1728
 +3.9243	 +4.3193	 +1.6550	 +2.4217	 +3.0473	 +3.3681
-12.8123	-37.0588	+17.6566	 +3.0947	 -0.2083	 -0.1043
