# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.861053e+06
# Iterations: 3511 of 10000
# Current Time: 2018-05-09 13:23:46.491164
# Elapsed Time: 2 days, 17:56:48.647818
# Avg. Step Time: 0:01:07.618527
# 
# x	y	z	vx	vy	vz
# 
 +8.9813	 -5.4897	 -1.4347	 +0.1210	 +2.6244	 +1.7640
-13.3163	 +1.9143	+12.9283	 -0.4850	 +3.2208	 +1.2772
 -4.0435	 -4.0990	 +2.0268	 -1.7374	 +3.4726	 -3.6757
 -7.0631	-20.8169	-39.6500	 -0.9904	 +1.4418	 +0.3009
 +3.6588	+15.9730	 +3.6334	 -0.3331	 -1.9142	 +2.8519
 -0.6831	+11.9668	-11.7190	 -0.6089	 -1.0521	 -1.5786
+13.2201	+53.4913	+19.3727	 -1.8513	 +0.2294	 +0.1264
-15.5407	 -5.7605	 -4.4256	 -4.2466	 -1.3430	 -2.2255
+34.4979	+37.0720	-13.5269	 +0.1778	 +0.0542	 -0.4709
 -1.7114	 +5.5725	 -2.6931	 -1.1938	 +3.8060	 -5.5532
 -4.1842	 -4.1580	 +8.2925	 +0.2543	 -3.9354	 +4.1645
 -1.4382	 -5.5117	 -5.0767	 -1.3771	 -2.1343	 +1.4349
 -4.1021	+20.7935	 +4.4193	 -1.4466	 -0.1557	 -0.1397
-22.1822	 -0.1781	-25.8831	 +1.0119	 +0.8017	 -2.5934
 +0.5550	 -3.5078	 +4.0206	 -0.7505	 +0.6662	 -2.0524
 +2.3678	 +7.7378	 -4.1289	 -1.5339	 +3.4425	 -2.3067
 -3.4909	 +6.5290	 -4.9217	 +3.5742	 +3.3660	 +0.7663
 -5.5290	+16.2742	 -0.0702	 -0.3422	 -0.7991	 -1.3842
 -2.2135	-10.6145	 +8.4443	 +2.4037	 -1.8656	 +1.6513
+69.6220	 -5.9732	+77.4205	 -1.4926	 +0.6916	 -0.4577
 +5.1090	 -7.7026	 +3.6440	 +3.0985	 +0.9792	 +0.2180
 -9.0958	 +2.7927	 -3.2723	 -4.3844	 +0.0069	 +1.4014
 -4.9835	 +4.3784	 -3.5036	 +3.0580	 +0.1043	 -4.7979
 -3.3807	 -3.0486	 +1.9588	 -0.0983	 +0.2979	 -1.6968
 +5.5969	 -2.7034	 +7.5105	 -2.7216	 -1.0009	 -0.6434
+37.7163	-23.5619	 -2.7762	 +1.7723	 +2.2326	 +0.0408
 +0.6338	 +2.6372	 -1.0569	 -0.5114	 -1.9354	 +2.2045
 -5.9984	-13.2943	 +8.9537	 +1.9269	 -0.1400	 -0.4570
 -6.1669	-12.3533	 -9.6569	 -3.4151	 +0.9483	 +1.1981
-28.2508	 +0.2159	 +1.5204	 -0.6319	 -3.2034	 -0.6839
 +0.2450	 +0.6861	 +2.8415	 -2.8178	 -2.9927	 -4.1828
+12.9035	-31.7795	+13.2826	 +3.0404	 +1.5983	 -0.9712
 -3.4215	 +3.1730	+12.0694	 -0.4311	 -4.2848	 +0.8189
 -5.9847	 +7.3154	 -0.9205	 -2.9137	 -3.8905	 +1.9063
 -7.8777	+18.5069	 +4.1459	 +1.0633	 -1.5090	 -1.7415
 +1.6759	 -5.8892	 -6.3417	 +2.5085	 +0.5915	 +0.6902
 +3.8105	 -2.1318	 +2.8667	 +0.3448	 +1.0708	 -3.7264
 +5.2815	 -5.3987	 -5.2857	 -1.4031	 -2.4438	 +2.0793
-19.9267	-26.3117	-26.8675	 -0.3830	 +0.5391	 -0.8451
 +4.6318	 +2.0371	 -4.5394	 +4.4305	 -2.6841	 +2.9382
 +1.8309	 +9.3333	 -9.1882	 +1.9626	 +3.0345	 -2.4188
-11.7799	 +6.4800	 -5.8082	 +1.4027	 +1.2309	 -1.6747
 +7.9012	 +5.2802	 -7.8080	 -4.0735	 -3.5831	 +1.0505
 +3.6329	 +6.6144	 -1.1411	 -0.1122	 +2.3943	 +0.1983
-12.3766	-26.4074	 -5.9895	 +0.3658	 +2.9027	 -0.6727
 +4.8038	 -3.6379	 -5.0602	 +3.2644	 +3.6323	 -1.9799
 -0.5299	 -1.5768	 +4.1145	 -2.9819	 -3.7315	 +0.5785
-30.0842	 +6.2621	+14.0640	 -2.7195	 +0.6758	 +2.2033
+11.3394	 +2.0810	 -0.1240	 +0.4599	 -1.5305	 -0.8415
 -4.2959	 -2.8591	 -4.0845	 -1.3919	 -4.8823	 +2.4491
-88.9493	-51.6308	-38.2637	 -1.0604	 +0.6038	 +0.2904
 +4.6111	 -3.3516	 +6.7112	 +0.1636	 +3.3567	 -1.3245
-22.4020	 +1.4573	 +7.9266	 -0.5515	 +1.6418	 -1.7910
 -8.8431	 +0.5491	 +5.0561	 -2.9595	 -1.0327	 -0.1821
-36.4547	+35.3251	 -5.7846	 +0.3030	 -0.3496	 -2.9091
-10.9998	-18.7512	-24.0177	 -1.9055	 +0.5011	 +0.9476
 +3.9743	 +7.4807	+23.0351	 +1.8943	 -1.1487	 -2.3915
 -2.7155	 -7.6812	 -6.7088	 +4.9309	 -0.0458	 -2.7984
 +3.6903	 +7.7714	 +3.1140	 +3.7549	 +2.8206	 +3.4140
+14.0078	 -8.7772	 +0.0831	 -2.1911	 +2.2215	 -0.6271
-58.6862	-45.0074	+17.4023	 +0.1211	 -0.4195	 -0.4560
-16.3686	 -2.8956	 -8.0625	 +2.4964	 +0.4196	 +2.0013
+11.0753	 +1.5838	 -1.2058	 -1.3078	 +1.7502	 +0.1538
+13.8051	+14.0169	 -7.2707	 +0.2250	 +0.2819	 -1.4515
 -6.3580	 -6.9581	+14.5309	 -0.2474	 -0.9638	 -2.0525
 +4.1370	 +1.7253	 +1.2013	 +2.3643	 -3.2705	 -1.6196
-22.4590	 -7.9005	 -2.4849	 -0.6830	 +0.1650	 -1.9215
+39.3927	+35.7385	+10.5255	 -0.1647	 -0.2488	 +1.4184
+12.5754	 +4.9825	 +3.2696	 -3.3189	 -1.0346	 +1.2259
 -5.8386	 -6.9124	 +4.2772	 +2.7216	 -0.1516	 -0.6463
 -1.5402	 -5.0271	 -1.7128	 +1.6203	 -1.1512	 -0.4430
