# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.878199e+06
# Iterations: 2621 of 10000
# Current Time: 2018-05-08 20:39:12.386252
# Elapsed Time: 2 days, 1:12:14.542906
# Avg. Step Time: 0:01:07.582809
# 
# x	y	z	vx	vy	vz
# 
 -4.3348	 +9.1043	 +2.2359	 -1.8878	 -2.6942	 -0.9640
+10.5508	 -1.2781	-14.3355	 -2.1617	 -3.3507	 +1.5872
 +5.4125	 +1.5884	 +0.7155	 +2.5841	 -2.6143	 +4.0058
 +2.4950	-29.3646	-35.7672	 -1.0883	 +0.4414	 -1.1319
 -0.7841	 -0.5212	-12.2533	 +0.9903	 +4.6087	 -1.7343
 -1.3986	-13.1748	 +3.2906	 +0.6150	 +2.0139	 +1.4959
+28.1337	+47.0686	+16.6462	 -1.4475	 +1.2028	 +0.4837
+28.2325	+11.9999	 +3.5296	 -2.5979	 -1.1878	 +0.2602
+28.5779	+31.8483	 -7.8668	 +1.2108	 +1.1950	 -0.7987
 +6.6136	-22.7224	+15.8621	 -0.3642	 +1.2382	 +0.1257
 +8.7563	+11.6614	-24.6594	 -1.1331	 +0.1952	 +1.2625
 -2.1679	 -2.8478	 +2.4557	 +0.8481	 +2.6369	 +2.9619
 +0.2870	 -9.2302	 -3.7715	 +2.6550	 +4.1535	 +1.3075
-15.4216	 -5.0389	 +6.1032	 -3.4738	 -0.1573	 -3.8863
 -2.4713	 +1.4543	 -6.8055	 +0.5227	 +1.4828	 -2.0669
 -5.6631	-10.3612	 +2.6802	 +0.4544	 -2.4655	 +1.4369
 +3.8468	 -7.7398	 +4.5568	 -2.1450	 -3.1208	 -0.2368
 +3.3383	-11.4938	 -3.7910	 -0.4865	 +2.7162	 +2.7350
 +6.5709	+11.2808	-11.2610	 -2.4148	 +0.4424	 -0.4766
+81.8782	-12.0206	+80.3938	 -1.2668	 +0.6659	 -0.2218
 +1.1014	+10.1942	 -4.4307	 -2.8753	 +0.7152	 -1.3226
+12.8153	 -4.3808	 +5.0341	 +2.1204	 +0.0188	 -0.7282
 +3.1111	 -5.3266	 +8.0239	 -2.2486	 -0.0067	 +3.6730
 -1.4398	 +0.0453	 -1.2635	 +1.3997	 +2.0141	 -2.2118
 -9.2748	 -0.8287	 -6.5857	 +2.1693	 +1.5779	 -0.9056
+15.7738	-37.5289	 -2.7629	 +3.0385	 +0.7374	 -0.0577
 -0.5375	 -2.1498	 +2.1632	 -0.8768	 -1.4130	 +1.2035
 +4.7567	 +6.4275	 -6.5105	 -4.3755	 -1.0334	 +1.7028
+12.0466	 +6.1247	 +2.0767	 +1.9856	 -3.1301	 -2.9244
 -4.2190	+20.7499	 +4.1852	 -4.3628	 -0.1843	 +0.3248
 +1.7119	 +1.5533	 -1.2039	 +3.0814	 +3.8021	 +3.6282
-15.2670	-36.8346	+17.7090	 +3.0396	 -0.3529	 -0.0271
 +3.5580	 +6.8588	-14.1112	 -0.0992	 +3.6972	 +1.8074
+11.6864	 -0.0398	 -3.7729	 +1.7320	 +3.2321	 -1.7292
 -7.4764	+10.9529	 +9.7019	 -1.3302	 +3.2069	 +1.0291
 +6.1319	 +3.8297	 +2.2938	 -1.2569	 +1.9610	 +1.9641
 +0.1126	 +1.9267	 -8.5272	 -1.8589	 +0.5177	 +0.5367
 -6.3204	 -1.8350	 +5.1397	 -0.2444	 +3.4042	 +0.0917
-11.9200	-24.2356	-13.5694	 -1.4984	 -1.2783	 -2.1832
-14.4551	 +0.3984	 +2.6500	 -2.1846	 +1.5345	 -1.7589
 -2.2265	-15.0225	+14.2495	 -0.7345	 +0.0892	 -0.3719
+13.1721	 -2.6371	 -0.0866	 -1.9502	 -1.2475	 +1.6737
+23.2176	+19.9812	 -5.1608	 -0.1226	 -0.2994	 -0.8570
 -1.8093	 +2.6422	 +0.2084	 -2.5820	 -3.8730	 +0.0789
-11.3472	-40.7076	 +1.4194	 -0.4670	 +0.5290	 -0.8439
 -9.1369	 +4.5532	 +6.4349	 -2.4441	 -2.2651	 +1.4899
 -3.2913	 -3.3631	 -2.5035	 +1.8865	 +2.7623	 -3.4127
+15.5708	 -2.2895	 -7.4509	 -5.0922	 +0.7429	 +0.5180
 -9.6034	 -6.2725	 -3.4662	 -1.3483	 +0.5883	 +0.3767
 +8.7960	 +7.5920	 +3.8342	 +1.0646	 +3.1955	 -1.2436
-78.3131	-56.2513	-40.3072	 -1.3311	 +0.4272	 +0.1640
 -1.9765	 +7.5947	 -6.6115	 -1.0873	 -3.5448	 +0.0552
 +3.2808	 -6.8749	 +6.6360	 -4.4222	 -1.3985	 +3.2874
 +7.1174	 -2.7151	 -9.5406	 +2.6232	 +0.5503	 -0.6552
-34.5823	+34.0719	+19.6355	 -0.7003	 +0.6195	 -2.6921
 +7.9907	-13.7710	-20.2533	 -1.9455	 -1.7447	 -2.0013
-12.5482	+12.5587	+28.5489	 +1.5469	 -0.0197	 +0.8306
-10.6249	+10.3994	+15.5917	 -2.0321	 -1.5746	 -0.5547
-10.0222	-19.3161	-11.7076	 -0.5037	 +0.7977	 -0.1323
 +9.5249	-10.6121	 +2.6482	 +3.0038	 -2.1746	 +0.3167
-57.4383	-39.5381	+20.7063	 -0.4110	 -0.8098	 -0.2774
-15.5518	 -1.8790	-13.3257	 -2.4377	 -0.5163	 -1.0082
-11.8232	 +4.5346	 -0.2763	 -0.2961	 -1.7993	 -0.1820
-10.8370	-10.5786	 +0.2598	 +2.5077	 +2.1600	 +1.3409
 +2.4566	 +4.9557	 -3.1324	 -0.5114	 +0.8327	 +6.2351
 +3.8213	 -6.0984	 -4.2931	 -2.7758	 +0.2109	 -0.6893
 +9.5591	 +3.4230	 +2.0254	 -3.9079	 -2.1786	 +3.3564
+36.5717	+34.0318	 -2.6335	 +0.8174	 +0.6615	 +1.4928
 +7.9060	 +1.8577	 -7.2795	 +4.6811	 +1.5637	 -0.2368
 +9.0618	 +2.3377	 -5.4013	 -2.5007	 +1.8082	 +0.0772
 +2.0051	 -4.8524	 -0.9190	 +1.4153	 +2.9724	 +0.3703
-11.7189	 +8.1125	+11.4879	 +1.0194	 +1.8896	 +1.0001
 +3.4216	 +3.6620	 +7.3269	 -1.9495	 +1.9640	 +1.6691
 +9.2157	+28.9104	-49.5696	 +0.8437	 +0.0829	 +2.6808
-17.8862	+22.1040	-25.9744	 -0.0689	 +0.1673	 -2.8159
+12.7335	 -2.4593	 -9.9310	 -0.3486	 -1.2580	 +2.5644
+12.5336	 -3.9366	 -1.0490	 -1.3792	 +0.8645	 +2.2511
 +3.6754	-15.3851	-11.2890	 -0.2915	 -0.5052	 +4.2859
 -7.8944	 -1.7313	 +7.1559	 -0.3508	 +1.5549	 -0.8036
 +6.5208	 -7.1024	 +3.5825	 +2.1244	 -3.1304	 +4.3651
 -1.9707	 -1.4861	 -0.5658	 -1.0363	 -0.7494	 -1.6493
-34.5504	-32.5614	+27.0597	 -1.4231	 -0.0192	 -0.8953
 +3.6107	 +2.3526	 -3.1929	 +2.6188	 +0.3167	 +2.6334
+10.3452	-23.8966	-11.5887	 -0.3552	 +0.9530	 +0.5981
 +5.4169	 -5.0919	+10.6856	 -1.9966	 -0.0834	 -1.5383
+13.3242	+13.2484	 +6.2181	 -0.2982	 -0.7583	 -0.7458
 +2.8539	-11.9363	-13.5204	 +1.5374	 +1.2178	 -0.1488
+15.9324	+10.3825	 -5.6236	 +0.2536	 -1.1964	 -1.1250
-11.3684	+11.4143	-22.0610	 +0.1741	 -2.1203	 +1.7015
 -4.2206	 +3.1792	 -3.6886	 -4.1991	 +0.1397	 -3.6093
 +1.4864	 +1.0582	 -2.0380	 +1.2464	 -2.3683	 +4.7836
 -2.8049	 +1.3790	 -1.7940	 -1.1841	 +0.8658	 -3.0572
-16.0477	-19.4214	 +0.5055	 +1.5829	 +2.7537	 +2.9274
 +2.8228	 -6.6095	 -2.5533	 +0.0515	 +3.3438	 -1.3590
 +0.1007	 -2.1634	 -9.1617	 -2.1179	 -1.9648	 +4.1457
+18.8606	 +8.1356	 +2.3292	 -0.1390	 +2.6139	 -1.0730
 -6.0559	-21.0890	-10.9743	 -1.6932	 -0.0629	 -3.6123
-21.7665	 +8.9427	 +4.5979	 +1.7762	 -0.3853	 +1.1312
+11.4881	-17.8225	 -5.9683	 -3.9207	 -0.8250	 +1.1232
 -1.6884	+20.4853	+13.0930	 -0.7477	 -2.0786	 -2.1705
 -9.1708	 -8.7011	 +2.9338	 +3.5382	 +2.4795	 -0.9175
 -4.9052	 +3.1801	-23.7229	 +0.7734	 +0.4311	 -0.1874
 +3.8638	 +4.1843	 +3.3999	 +1.6149	 -0.4143	 -2.2941
+13.0907	 +3.8261	 -0.9462	 -0.1048	 -1.4509	 -1.1436
 -0.6321	 -3.5274	 -0.1380	 -3.0117	 +0.0043	 +3.4369
 -5.0978	 -4.3121	 +5.9415	 +0.7964	 -1.0151	 +0.6982
-19.3296	 +3.5434	+50.4460	 +0.6106	 +1.0366	 -0.6526
 -4.6058	-21.0630	 -4.3101	 -2.0460	 -0.3827	 +2.6370
-20.8365	+27.4322	 +2.8447	 +1.0127	 +1.3798	 +1.2654
 +4.3616	 +0.1706	 -8.5224	 +2.1919	 +0.0652	 -2.1071
+13.2137	 +4.0845	 -1.3400	 -2.0180	 -0.5532	 -0.6412
+481.8841	+382.7849	-206.8124	 +0.1911	 -0.1873	 +0.7489
-129.1951	+81.8936	+191.8005	 +0.3495	 -0.6681	 -0.4187
+11.2736	+10.4193	 +1.8111	 -2.6102	 -1.1197	 -1.7990
+23.9800	-13.1849	 -8.3657	 +1.2479	 -0.0233	 +1.6417
 +1.0384	 -4.2774	 -3.4694	 +4.2628	 -1.4786	 +2.8745
 +5.5179	 -1.0812	 -1.8338	 +1.1274	 -1.4829	 -0.5364
-71.9853	-64.8838	 +0.2844	 +0.6049	 -1.4859	 +0.3653
 +4.8742	 -4.5069	 +5.4135	 +0.6529	 -1.1489	 +2.4205
-13.0597	-11.7888	-49.6257	 -2.4749	 +0.8710	 +1.2840
-13.0876	 +0.3179	-10.5754	 +1.1868	 -3.5536	 -2.1518
 -0.3949	 -0.0797	 -2.1776	 +1.4143	 -0.6524	 +4.4130
 -1.6585	 -4.4248	 -3.8482	 -1.9129	 +2.1087	 -1.2785
 +2.0144	 -4.0269	 -0.5293	 -1.0516	 -1.9683	 -4.3531
+34.1154	-12.8092	+17.1000	 -1.1654	 +0.4626	 -1.1369
 +0.1634	 +4.8131	 -1.7412	 -3.9317	 -3.7120	 -1.2478
 +0.7983	-13.5681	 -2.9290	 +4.0319	 -0.5323	 -0.3315
 -4.3295	 +1.5975	 +3.4893	 -1.2297	 +2.7733	 +1.5862
 -4.4849	 -5.9351	 -0.5174	 -0.3691	 -1.6941	 +1.8732
+11.5054	 -8.5856	 +3.1496	 -1.1178	 -2.4800	 -3.7709
+15.1604	+30.6309	-132.1437	 -0.0487	 -0.1467	 +1.3656
-11.0025	 -2.7298	 -1.9064	 +1.3380	 -0.3200	 +1.1357
 -4.1470	 +9.5532	 +0.6196	 -1.7573	 -3.2317	 +1.5461
 -0.9867	 -5.9592	 +2.0676	 +1.0769	 +1.4826	 +3.3594
 -1.3747	 +1.6332	 +3.3953	 +0.2779	 -1.8596	 -1.0684
+27.3308	 +0.3123	 -5.1561	 -0.8887	 -2.1949	 +3.3343
+14.7436	 +1.3786	 -4.5073	 +1.2668	 +2.1290	 +0.9346
-21.4742	 -7.8290	-15.1971	 +0.0222	 +3.8403	 -0.2446
 +2.2585	 -4.7946	 -0.4030	 -0.7547	 +2.3181	 +3.9087
 +5.9060	 -3.6125	 -6.2988	 +2.8162	 -0.1050	 +5.3200
 -2.4879	 +6.2598	-12.1712	 +0.6312	 -1.9335	 +3.9885
+12.9756	 -7.1963	 +5.9773	 -1.4867	 -2.9449	 -2.4956
 -3.2545	 +4.4620	 +0.0455	 +0.4219	 +0.8028	 +1.7395
+17.0807	 +0.9917	+19.4245	 -0.5800	 +3.7556	 +2.1065
+17.9670	+41.3519	-10.8663	 -2.9248	 -0.0555	 -1.2255
 +3.2804	 +4.7040	 -0.3797	 +2.4770	 +2.0980	 -3.4040
 +5.3881	-17.5407	+27.0833	 +1.2224	 +3.4306	 -2.2509
 -6.5596	 -5.0124	 +4.9574	 -1.3608	 +4.2524	 +1.0684
 +4.6937	 +6.0882	 +2.6379	 -2.1936	 +3.7662	 +4.3826
 +7.0716	 -3.4033	 -5.8674	 +1.2850	 -2.4737	 -2.0377
+11.2846	 +0.1309	 -0.8201	 -3.3769	 +0.7644	 -1.7536
 -7.5092	 +3.2572	 -1.0875	 +1.4684	 -3.2408	 +1.6671
 +3.9977	 -4.2743	 +0.2535	 +1.6631	 -2.3249	 +2.3008
 -0.5484	 -6.6249	 -3.2108	 -2.5463	 -2.0648	 -3.6992
 +0.1494	+10.6036	 +1.8325	 +1.5870	 -0.7999	 -1.9390
 -8.1217	+17.3782	 -7.6664	 -0.0640	 +0.7547	 +0.9472
 -8.2527	-10.1590	 +3.6202	 +1.5076	 +1.1579	 +3.0294
-17.0210	+24.7222	-20.3012	 +0.4176	 +0.1879	 +1.1980
 +4.1333	 -1.8443	 +6.5850	 +2.0551	 -4.6536	 -1.1767
 +2.8075	 -0.4793	 -1.1262	 +1.8024	 -7.8673	 -0.2684
 +1.1490	 -0.9383	 -0.6058	 -3.0952	 +1.9575	 +2.0106
 -5.6806	-19.2056	-10.4110	 -3.6421	 -0.4194	 +1.6996
 +2.6344	 +2.4903	 -0.4112	 +0.8861	 -4.4393	 -1.7229
 +1.6257	 +9.7871	 -8.7677	 -3.0651	 +0.9600	 -3.2134
-15.0871	-10.7053	-10.5500	 +0.4574	 +0.1829	 -2.8872
 -1.1993	 +2.7761	+10.9759	 -3.0643	 +0.9394	 -3.2577
 -4.4147	 +0.5480	 +5.7532	 -1.2395	 +2.6663	 +0.9679
+11.1691	 +4.4128	-14.7329	 +2.7944	 +0.4693	 +0.2651
 -1.9616	 -0.0141	 -0.8189	 -0.5983	 +1.5242	 +3.7654
 -8.7316	 +3.8677	-14.0925	 +1.9103	 -1.8671	 -3.9810
 +1.6395	 -2.2420	-23.1687	 +1.2831	 -0.4610	 -1.2580
 -1.3865	 +3.8940	 -2.8834	 +1.4703	 -2.9614	 +2.0640
 -1.2723	 +1.4299	 +3.0773	 +2.3580	 -3.0848	 +0.7715
+10.7457	+28.8263	-22.2613	 +2.2838	 +1.2891	 -0.2041
+10.7125	 -2.6998	 -7.3200	 -0.0184	 -1.5470	 +2.5036
+38.4641	+27.1125	-14.9684	 -1.9578	 -0.7326	 +0.8804
 -8.2502	-11.2212	 -3.8206	 +0.2074	 +1.5571	 +4.0949
-19.0292	+11.0691	 -9.8819	 +1.0096	 -3.0550	 -0.1985
 -5.2773	 +5.8526	 +0.4477	 -1.4991	 -3.5644	 -2.8949
 +3.1173	 +1.1537	 +5.2330	 -1.6773	 -3.5205	 -1.3169
 +0.9383	 +8.8877	-10.5929	 -0.7853	 -1.6084	 +1.3933
 -2.4621	 -4.2286	 +1.7358	 +2.5146	 -4.5485	 -1.9902
 -6.8918	 +3.9436	 -6.4006	 +0.2401	 +4.4019	 +1.9229
+17.2003	 -1.5437	+23.5003	 +2.2458	 +1.5297	 -0.6586
 -1.7572	 -5.8279	 +3.1850	 +2.5419	 +2.4461	 +1.2127
 -8.9419	 +3.5050	-10.1376	 -1.9082	 -0.5043	 -2.8554
 +2.6646	-11.5723	 +3.7515	 -1.2108	 -0.7285	 +3.1778
 +5.1952	 -2.7027	 -8.9307	 -0.6062	 -1.0425	 +4.9586
 -4.9959	+11.3116	 -8.2992	 -1.2987	 -1.2828	 +0.3742
 -2.5709	 -7.0217	 -3.6337	 -0.1049	 +3.2889	 -1.2619
