# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.875033e+06
# Iterations: 2571 of 10000
# Current Time: 2018-05-08 19:25:58.762307
# Elapsed Time: 1 day, 23:59:00.918961
# Avg. Step Time: 0:01:07.188222
# 
# x	y	z	vx	vy	vz
# 
 -3.3306	+10.2823	 +2.6589	 -2.1280	 -2.0063	 -0.7194
+11.5613	 +0.4010	-15.0409	 -1.8729	 -3.3608	 +1.2299
 +3.9580	 +2.8021	 -1.3015	 +3.1131	 -2.1293	 +3.9829
 +3.0378	-29.5693	-35.1826	 -1.0827	 +0.3758	 -1.2084
 -1.2714	 -2.7990	-11.1939	 +0.9405	 +4.4702	 -2.5049
 -1.6908	-14.0451	 +2.5067	 +0.5623	 +1.4649	 +1.6339
+28.8496	+46.4542	+16.3996	 -1.4152	 +1.2558	 +0.5034
+29.4879	+12.5779	 +3.3938	 -2.4194	 -1.1222	 +0.2839
+27.9547	+31.2306	 -7.4629	 +1.2840	 +1.2779	 -0.8174
 +6.7838	-23.2991	+15.7688	 -0.3156	 +1.0655	 +0.2488
 +9.3038	+11.5410	-25.2415	 -1.0550	 +0.2873	 +1.0625
 -2.5692	 -3.9900	 +0.8570	 +0.6742	 +1.9129	 +3.3148
 -1.0401	-11.1200	 -4.3637	 +2.6395	 +3.4094	 +1.0644
-13.5876	 -4.9228	 +7.9946	 -3.8666	 -0.3119	 -3.6651
 -2.6986	 +0.6694	 -5.6371	 +0.3372	 +1.6268	 -2.6821
 -5.8082	 -8.9742	 +1.9176	 +0.0140	 -3.0641	 +1.6701
 +4.8354	 -6.0242	 +4.5758	 -1.8035	 -3.7545	 +0.1617
 +3.5503	-12.6938	 -5.1203	 -0.3644	 +2.0827	 +2.5623
 +7.7250	+10.9767	-10.9461	 -2.1946	 +0.7685	 -0.7845
+82.5087	-12.3532	+80.5019	 -1.2550	 +0.6642	 -0.2103
 +2.5046	 +9.6533	 -3.7097	 -2.7095	 +1.4664	 -1.5084
+11.6305	 -4.3440	 +5.3294	 +2.6313	 -0.1713	 -0.4379
 +4.1764	 -5.2294	 +6.0353	 -1.9704	 -0.4073	 +4.2946
 -2.0666	 -0.9867	 -0.1539	 +1.1198	 +2.0909	 -2.1741
-10.1961	 -1.5873	 -6.0505	 +1.4944	 +1.4486	 -1.2287
+14.2433	-37.8699	 -2.7323	 +3.0836	 +0.6234	 -0.0649
 -0.0718	 -1.3333	 +1.4793	 -0.9404	 -1.8225	 +1.5244
 +6.8386	 +6.8346	 -7.2445	 -3.9360	 -0.6072	 +1.2275
+10.9244	 +7.6065	 +3.5063	 +2.5172	 -2.7903	 -2.7799
 -2.0250	+20.7559	 +3.9991	 -4.4095	 +0.1695	 +0.4212
 +0.1000	 -0.3937	 -2.9350	 +3.3178	 +3.8997	 +3.2636
-16.7775	-36.6366	+17.7117	 +3.0012	 -0.4404	 +0.0170
 +3.5875	 +4.9668	-14.8897	 -0.0014	 +3.8744	 +1.2945
+10.6566	 -1.6427	 -2.8621	 +2.4094	 +3.1608	 -1.9052
 -6.7576	 +9.2659	 +9.1009	 -1.5383	 +3.5996	 +1.4578
 +6.6198	 +2.7292	 +1.2344	 -0.6125	 +2.3379	 +2.3355
 +1.0207	 +1.6121	 -8.5983	 -1.7610	 +0.7521	 -0.3049
 -6.0577	 -3.4685	 +4.9525	 -0.7942	 +3.0862	 +0.6341
-11.1505	-23.5530	-12.4569	 -1.5824	 -1.4586	 -2.2688
-13.2174	 -0.3611	 +3.4963	 -2.7755	 +1.4944	 -1.6137
 -1.8495	-15.0015	+14.3807	 -0.7823	 -0.1753	 -0.1608
+13.9975	 -1.9818	 -0.9188	 -1.3423	 -1.3678	 +1.6531
+23.2428	+20.0999	 -4.7250	 +0.0247	 -0.1730	 -0.8865
 -0.4342	 +4.4363	 +0.0710	 -2.8702	 -3.1978	 +0.4669
-11.1059	-40.9453	 +1.8396	 -0.4987	 +0.4199	 -0.8368
 -7.7887	 +5.6175	 +5.5919	 -2.9537	 -1.9675	 +1.8677
 -4.1035	 -4.6233	 -0.7184	 +1.3100	 +2.2396	 -3.6117
+18.0150	 -2.6454	 -7.6647	 -4.6878	 +0.6804	 +0.3411
 -8.7884	 -6.4874	 -3.6242	 -1.9078	 +0.2701	 +0.2556
 +8.1495	 +5.8832	 +4.3865	 +1.5361	 +3.6735	 -0.9376
-77.6438	-56.4622	-40.3872	 -1.3465	 +0.4159	 +0.1561
