# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.873917e+06
# Iterations: 2551 of 10000
# Current Time: 2018-05-08 18:56:29.396811
# Elapsed Time: 1 day, 23:29:31.553464
# Avg. Step Time: 0:01:07.021385
# 
# x	y	z	vx	vy	vz
# 
 -2.8949	+10.6587	 +2.7938	 -2.2393	 -1.7336	 -0.6331
+11.9249	 +1.0725	-15.2737	 -1.7581	 -3.3524	 +1.0924
 +3.3070	 +3.2085	 -2.0888	 +3.3813	 -1.9252	 +3.8711
 +3.2541	-29.6419	-34.9379	 -1.0800	 +0.3491	 -1.2393
 -1.4571	 -3.6863	-10.6668	 +0.9129	 +4.4048	 -2.7769
 -1.8015	-14.3171	 +2.1771	 +0.5405	 +1.2435	 +1.6660
+29.1314	+46.2011	+16.2981	 -1.4019	 +1.2769	 +0.5113
+29.9653	+12.7995	 +3.3362	 -2.3514	 -1.0929	 +0.2925
+27.6950	+30.9718	 -7.2987	 +1.3141	 +1.3121	 -0.8249
 +6.8450	-23.5057	+15.7146	 -0.2962	 +0.9970	 +0.2964
 +9.5118	+11.4801	-25.4465	 -1.0232	 +0.3228	 +0.9831
 -2.6918	 -4.3435	 +0.1863	 +0.5431	 +1.6132	 +3.3994
 -1.5660	-11.7759	 -4.5679	 +2.6184	 +3.1392	 +0.9737
-12.7996	 -4.8545	 +8.7176	 -4.0203	 -0.3737	 -3.5575
 -2.7533	 +0.3401	 -5.0742	 +0.2073	 +1.6688	 -2.9567
 -5.7955	 -8.3479	 +1.5836	 -0.1404	 -3.2568	 +1.6895
 +5.1821	 -5.2508	 +4.5267	 -1.6417	 -3.9928	 +0.3492
 +3.6202	-13.0887	 -5.6235	 -0.3306	 +1.8531	 +2.4545
 +8.1541	+10.8112	-10.7768	 -2.0888	 +0.8943	 -0.9145
+82.7593	-12.4859	+80.5435	 -1.2503	 +0.6635	 -0.2057
 +3.0377	 +9.3355	 -3.4013	 -2.6238	 +1.7314	 -1.5846
+11.0851	 -4.3022	 +5.4050	 +2.8331	 -0.2520	 -0.3117
 +4.5566	 -5.1297	 +5.1541	 -1.8295	 -0.5988	 +4.5216
 -2.2835	 -1.3892	 +0.2813	 +0.9665	 +1.9334	 -2.1802
-10.4686	 -1.8712	 -5.7941	 +1.2185	 +1.3869	 -1.3404
+13.6250	-37.9901	 -2.7190	 +3.1003	 +0.5769	 -0.0677
 +0.1054	 -0.9608	 +1.1489	 -0.8229	 -1.9076	 +1.7641
 +7.6082	 +6.9419	 -7.4743	 -3.7465	 -0.4580	 +1.0676
