# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901751e+06
# Iterations: 581 of 10000
# Current Time: 2018-05-07 05:59:48.601649
# Elapsed Time: 10:32:50.758302
# Avg. Step Time: 0:01:05.354145
# 
# x	y	z	vx	vy	vz
# 
+11.4973	 +4.0986	 +1.1203	 -0.9105	 +2.2202	 +0.2736
 -6.4580	-12.9657	 +2.2700	 -1.0278	 +3.6773	 +2.6105
 -8.4165	 -1.0560	 -1.6257	 +2.0423	 +2.0123	 -2.8977
 -3.8010	+12.4700	 +9.2264	 +3.7154	 -4.0131	 +0.9203
 +0.1795	 -0.6289	-14.1913	 +0.9911	 +4.2665	 +1.1171
 -0.9700	 -6.5082	 -5.3032	 +1.0270	 +0.8820	 +4.9103
+33.8009	 +1.6723	 -0.7678	 +1.7782	 +3.0276	 +1.1345
+32.1036	+15.6347	 -4.0237	 +2.0167	 +0.8264	 +0.3029
-22.8605	-30.4666	 -6.4818	 +0.9627	 +1.5335	 +0.7152
 -9.2280	+24.9999	 -1.9153	 +0.6101	 -0.8930	 -0.8194
-18.4083	 +4.3346	+19.1569	 +1.7127	 -1.2819	 -0.8010
 +1.5896	 +5.1852	 -1.8977	 +0.9649	 +0.1271	 -3.6730
+20.7441	 +7.2498	 +2.1357	 -0.1225	 +1.4465	 +0.3784
+35.4211	+11.0937	-14.9527	 +0.6055	 -0.2762	 +2.0928
 +2.2777	 +3.9674	 -1.6408	 +2.4561	 -0.0734	 +1.7969
-10.4503	 -2.0503	 -2.3550	 -2.4847	 -2.8358	 +0.1659
 +9.0410	 +5.1923	 +9.0947	 +0.7759	 -2.0546	 +1.4336
 +1.9728	 -0.4516	 +5.7268	 +0.0668	 +2.4808	 +4.9073
 +7.3310	 +3.9256	 -3.2769	 -4.4079	 +1.4979	 -2.4413
+103.1635	-24.7973	+80.7805	 -0.8344	 +0.5827	 +0.1576
+13.9700	 +4.0143	 +3.2919	 +0.5424	 +2.5748	 -0.9178
 +5.4476	 -5.6516	+13.8190	 +1.3597	 -0.4018	 +0.2163
+14.3154	 -9.3640	 +1.4116	 -1.2834	 -0.2153	 +2.3969
 +0.6561	 +5.1422	 -2.4303	 +0.6850	 +0.9505	 -1.8008
 -7.4181	 -5.1181	 +5.5611	 -2.1110	 -1.7565	 -0.2414
-35.0677	 -1.3499	 +1.1821	 +0.3572	 -3.6004	 -0.2119
 +0.2291	 -1.5099	 +0.8270	 -0.8908	 -0.8223	 +1.6803
 -8.9243	 +6.6103	 -3.7675	 -4.1462	 +0.6074	 +0.6360
+16.2615	 +1.7260	 -2.3128	 -1.3302	 -3.0378	 -2.3184
 -2.2222	-27.9542	 -6.9806	 +3.1515	 -0.1135	 -0.2969
 -4.7102	 -3.5653	 -1.8097	 +4.0203	 +2.2471	 -0.0605
-53.5124	 -5.5631	 +5.5919	 +0.4984	 -2.1614	 +0.9668
 +3.1325	+14.2733	 -6.6852	 -0.7419	 +1.6026	 +3.5979
+12.5815	-12.6913	 +0.5202	 +0.6202	 +2.4882	 -1.5741
 -2.7972	 +4.1831	 +4.8125	 +2.2515	 +0.3788	 -5.9459
 -7.0385	 +1.7377	 +0.6324	 +0.2970	 -2.3660	 -2.4858
 -4.3843	 +1.7283	 +3.5404	 +0.9026	 -1.3370	 +2.4152
 +4.0923	 +4.0082	 -5.5871	 +0.5080	 -3.6177	 -1.2383
 +3.7136	+36.7835	 -6.2377	 +0.6569	 -0.0641	 +0.9451
 -6.1635	 -9.3317	+10.8330	 -1.6382	 +1.1088	 -0.9172
 -2.1494	 -1.7334	 +0.8303	 -3.7426	 +3.8210	 -4.4780
 +6.7387	 +2.7026	 -4.5219	 +0.0430	 -3.6342	 +3.8170
-14.0428	-14.2944	-12.7520	 -0.7674	 -0.5428	 +0.6560
 -0.8801	 -2.7331	 -0.7557	 +4.2245	 -0.1451	 -0.8657
 +2.9078	 +8.1804	 -1.0075	 +1.2717	 -5.3676	 +4.2145
 -0.0738	+15.7704	 +3.1959	 -1.7954	 -0.6113	 +1.1455
 +1.6391	 +1.1375	 +8.3173	 -1.2614	 -1.4023	 +1.9097
+44.9352	 -6.1776	 +0.4800	 +0.7938	 -0.1260	 -0.6002
 +3.3618	 +4.5057	 +1.1850	 -0.2300	 -4.0664	 -1.8473
+10.6967	 -5.9653	 +8.7783	 +1.2177	 +1.8724	 +0.1899
-44.6863	-59.1987	-39.6812	 -1.9731	 -0.2099	 -0.2707
 +6.3676	 +9.8800	 +6.4137	 -0.9373	 +0.7770	 -2.1945
 -2.6141	 -6.0491	 +7.6003	 -4.3984	 +2.7670	 -2.1009
 -2.9959	 -5.8380	 -2.8153	 +0.2923	 -3.3001	 -3.5384
 -4.4860	 +5.6821	+53.7680	 -1.9349	 +1.8563	 -0.3953
-29.1340	 +1.3309	 +8.2348	 +0.5363	 +1.5656	 +1.7069
+26.0587	 -6.7752	 -4.8317	 -2.5679	 +0.0307	 -1.8527
