# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894122e+06
# Iterations: 321 of 10000
# Current Time: 2018-05-07 01:30:55.867327
# Elapsed Time: 6:03:58.023984
# Avg. Step Time: 0:01:08.031227
# 
# x	y	z	vx	vy	vz
# 
 +9.1647	 -2.2863	 -0.2017	 +2.8259	 +2.2948	 +0.6763
 -2.1781	-19.4530	 -4.4267	 -1.9130	 +1.4015	 +2.4784
 -8.4936	 -4.4369	 +5.5456	 -1.7030	 +0.4785	 -2.2548
-12.5134	+20.5270	 +5.5504	 +2.9559	 -2.3688	 +1.7382
 -2.2659	-10.6225	-13.3735	 +0.8113	 +3.1763	 -1.5620
 -2.9243	 -5.3984	-14.0344	 +0.4768	 -1.3175	 +1.8262
+27.9107	 -6.1368	 -3.6749	 +2.7960	 +2.9323	 +1.0845
+25.8169	+12.9643	 -4.6802	 +2.8701	 +1.2610	 +0.1881
-24.8622	-33.7891	 -8.2001	 +0.5884	 +1.0366	 +0.6072
-10.2260	+25.7386	 +0.2577	 +0.1511	 +0.3135	 -0.8367
-21.8240	 +7.4015	+20.1408	 +0.9300	 -1.0678	 +0.0079
 -1.0287	 +0.8395	 +5.7802	 +0.7932	 +2.5364	 -1.2898
+18.6031	 +2.8393	 +0.8114	 +1.8703	 +1.8895	 +0.5835
+33.0906	+11.5812	-20.0531	 +1.1816	 -0.0950	 +1.8148
 -4.3355	 +0.7347	 -4.0494	 +1.6585	 +1.9648	 -0.3951
 +0.9618	 +4.8434	 -1.8187	 -5.5512	 -1.4919	 -0.8753
 +4.2687	 +8.2884	 +2.7811	 +2.9162	 +0.1457	 +3.3893
 +0.4057	 -3.6408	 -8.8080	 +0.9737	 -0.2271	 +4.4908
+13.9037	 -1.1892	 +3.4862	 -0.8003	 +2.0553	 -2.4013
+105.2683	-26.2967	+80.3204	 -0.7846	 +0.5706	 +0.1963
 +8.7921	 -3.1499	 +4.3082	 +3.5409	 +2.5727	 +0.2918
 +1.0390	 -3.1907	 +9.8288	 +2.0062	 -1.4913	 +3.0853
+14.9625	 -7.1736	 -4.6950	 +0.8093	 -1.4551	 +2.1903
 -1.1965	 -1.1842	 +1.9752	 +0.2585	 +2.8915	 -0.9421
 +0.9150	 +1.7565	 +2.3145	 -3.8399	 -3.0613	 +2.8980
-34.9351	 +7.9678	 +1.6911	 -0.4563	 -3.5315	 -0.1766
 +1.6079	 +1.5753	 -3.6627	 +0.0398	 -1.1923	 +0.8558
 +4.6456	 +1.4662	 -2.8240	 -5.1109	 +3.1106	 -1.7255
+16.5156	 +8.9164	 +3.6522	 +1.0085	 -2.3674	 -2.1286
-10.1232	-26.1478	 -5.9116	 +2.8688	 -1.2610	 -0.5136
-10.4388	 -6.2852	 -1.0512	 +0.5945	 -0.1343	 -0.4383
-54.3206	 +0.0919	 +3.0333	 +0.1226	 -2.1824	 +0.9979
 +4.1147	 +7.2363	-13.7941	 +0.0539	 +3.6393	 +1.5034
 +9.1982	-16.9404	 +4.2645	 +1.8613	 +0.7763	 -1.2428
 -6.5982	 +1.3899	+16.2789	 +0.9499	 +1.3229	 -3.0765
 -2.8592	 +5.4464	 +5.1732	 -3.1756	 -0.3746	 -0.7631
 -1.9116	 +2.9610	 -4.0426	 -2.7556	 +0.7187	 +2.0871
 +0.5302	 +9.1102	 +0.4109	 +1.7279	 +0.0119	 -2.7348
 +1.9241	+35.9780	 -8.5111	 +0.7182	 +0.6877	 +0.7864
 -1.1737	-10.0128	+10.6428	 -2.1563	 -0.5999	 +1.0631
 +7.1671	 -8.1584	 +8.6242	 -2.9876	 +1.2849	 -1.6948
 +3.7322	 +9.6399	-11.2891	 +1.8561	 -1.6887	 +1.3772
-10.7516	-11.5710	-13.2861	 -1.7848	 -1.5812	 -0.3203
 -7.9572	 +0.1953	 +1.0241	 +0.6405	 -1.6195	 -0.3366
 -0.8866	+17.6621	-11.0844	 +1.4496	 -2.3335	 +3.3726
 +3.9972	+13.9289	 -0.3855	 -1.2685	 +2.2036	 +1.5482
 +2.9671	 +3.3686	 -1.2905	 +0.5996	 +0.0984	 +4.6609
+42.1763	 -5.7431	 +2.0071	 +1.3407	 -0.2095	 -0.5716
 +1.7374	+10.2720	 +4.1748	 +1.1362	 -0.3835	 -0.3304
 +5.0818	 -8.7133	 +6.1228	 +3.0223	 +0.0058	 +1.9783
-39.4452	-58.4982	-38.8747	 -2.0588	 -0.3318	 -0.3515
 +6.7096	 +5.3759	 +9.3850	 +0.7150	 +2.5647	 +0.0665
 +8.6026	-10.4867	 +9.6214	 -3.8753	 +0.7827	 +0.2373
 -0.8522	 +5.8532	 +5.0147	 -1.7440	 -4.2535	 -1.6314
 +0.5687	 +0.8240	+54.3226	 -1.9477	 +1.8758	 -0.0297
-29.1918	 -2.6688	 +3.4256	 -0.4971	 +1.4764	 +1.9601
+31.2585	 -6.4952	 +0.1115	 -1.4750	 -0.2279	 -1.9064
-14.8188	 -2.4167	 +3.7501	 -1.9914	 -2.9610	 -1.9253
 -3.8317	+12.9338	 -0.7347	 +0.2269	 +4.4335	 +1.0469
 +6.4349	-19.8341	 +8.1738	 +0.2628	 +1.5857	 -0.8329
-24.4455	 -6.8589	+16.1501	 -3.1879	 -2.2492	 +1.1947
 -7.5556	 +1.5791	-16.7483	 +0.1339	 -0.5192	 +1.9748
 +3.6218	 -6.1844	 -1.3660	 +0.9766	 +3.6616	 +0.1266
 +2.5314	 +1.2522	 +8.2323	 +2.8286	 +2.4335	 +3.3582
 +4.8480	+12.4132	 -0.1007	 +0.7353	 +3.1008	 +2.4438
 -8.0098	 -0.3569	 -5.7077	 +0.7817	 +1.5265	 +2.5608
 +1.5206	 -4.1738	+22.5978	 -1.7756	 -0.5467	 -1.2433
-12.9187	-12.6431	+16.8987	 +0.0269	 +0.1339	 -4.1899
 +3.0618	 -6.6015	-21.7689	 +1.3916	 +0.6893	 +0.2115
 -4.3903	 +1.3855	 +0.3410	 +1.2161	 -4.8463	 +1.6406
 +5.6428	 +5.3963	 -0.0570	 -0.6162	 +2.5690	 +0.3612
-13.5174	 -7.3498	 +0.5397	 +0.7388	 +2.4486	 +1.7499
 -4.9957	 -1.5205	 -6.7130	 +3.9191	 -2.6458	 -0.3851
-11.7537	+17.6234	-89.3719	 +0.8802	 +0.7117	 +0.9995
+27.0075	-27.9155	 -6.9935	 -0.6840	 +0.4661	 +1.9661
 +0.6203	 +6.0194	 -9.8403	 +3.1750	 -2.7662	 +1.6994
 +1.5557	 +0.0106	-14.9368	 +1.6458	 -0.7446	 -0.2579
 -2.0831	 +7.9220	 +9.8192	 -0.4752	 +4.6435	 -3.3946
 +1.6136	 +8.1234	 -5.0993	 +1.3174	 -2.8715	 +0.3744
+12.2528	-10.2621	 +0.0973	 -4.0413	 +2.3444	 +1.4782
 +1.6712	 +1.0772	 +0.7913	 -0.7226	 -0.2540	 -0.1888
+13.3054	 -0.3372	 +9.6618	 -0.9079	 -3.3533	 +4.5329
 +5.8668	 +2.4679	 -3.3144	 +0.3516	 +0.5074	 +2.2020
 -9.4689	+25.7757	+15.1149	 +0.0056	 -0.1569	 -0.3253
+15.7870	 +2.4281	 +4.8292	 -1.0691	 -0.6888	 +0.6028
 +5.8088	 +9.9384	 +6.6546	 -0.6992	 -2.3514	 -2.0251
-11.6821	 -8.2052	 -0.1219	 +2.3298	 -0.1619	 -1.4098
 +3.8537	+13.1628	 +7.6572	 +0.6522	 -2.0553	 -1.6906
 -0.3651	-18.7548	+10.1622	 +1.1469	 +3.4773	 -0.7338
 -3.2003	 +5.7876	 -0.6300	 -3.4246	 +4.3197	 -2.3470
-13.0865	 +1.9887	 -8.2102	 +0.6136	 +0.7182	 -1.0115
 -8.5702	 +2.4130	 -1.8775	 +0.5310	 +0.7751	 -1.2586
-14.6584	-29.0573	-44.7697	 -0.8483	 -0.8445	 +0.7803
 -0.6682	 +5.5593	 -1.6306	 -3.5537	 -1.1578	 +3.2715
 +2.3406	 +2.3980	 -5.6226	 -2.7330	 -5.1875	 -1.1225
 +8.8087	 +6.6271	 -0.3761	 -2.1421	 +4.2159	 -2.6376
 -2.7995	+35.6686	-12.8678	 +0.9335	 +0.4234	 +2.0413
+11.9226	 -4.5515	+20.1062	 +2.0186	 -0.6026	 -0.2513
 +4.2607	+22.4304	 -0.0628	 +3.8232	 +1.0678	 -1.1049
 -4.2802	 -8.9824	-11.4117	 +2.8696	 +1.8200	 +3.8959
