# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894769e+06
# Iterations: 341 of 10000
# Current Time: 2018-05-07 01:52:17.084757
# Elapsed Time: 6:25:19.241412
# Avg. Step Time: 0:01:07.798362
# 
# x	y	z	vx	vy	vz
# 
 +9.6973	 -1.8182	 -0.0688	 +2.5160	 +2.3773	 +0.6536
 -2.5585	-19.1564	 -3.9281	 -1.8920	 +1.5573	 +2.5066
 -8.8131	 -4.3281	 +5.0791	 -1.5031	 +0.6057	 -2.4017
-11.9154	+20.0435	 +5.8949	 +3.0203	 -2.4607	 +1.7071
 -2.1011	 -9.9737	-13.6686	 +0.8356	 +3.3049	 -1.3962
 -2.8246	 -5.6534	-13.6479	 +0.5176	 -1.2340	 +2.0288
+28.4608	 -5.5483	 -3.4570	 +2.7094	 +2.9516	 +1.0937
+26.3827	+13.2125	 -4.6412	 +2.7923	 +1.2233	 +0.2010
-24.7417	-33.5781	 -8.0778	 +0.6148	 +1.0717	 +0.6153
-10.1919	+25.7918	 +0.0902	 +0.1875	 +0.2224	 -0.8386
-21.6320	 +7.1860	+20.1367	 +0.9870	 -1.0860	 -0.0468
 -0.8649	 +1.3423	 +5.4863	 +0.8417	 +2.4922	 -1.6374
+18.9587	 +3.2153	 +0.9272	 +1.6963	 +1.8712	 +0.5748
+33.3225	+11.5606	-19.6876	 +1.1393	 -0.1095	 +1.8397
 -3.9755	 +1.1302	 -4.1021	 +1.9058	 +1.9692	 -0.1520
 -0.1610	 +4.5209	 -1.9786	 -5.6209	 -1.7395	 -0.7533
 +4.8358	 +8.2881	 +3.4446	 +2.7632	 -0.1304	 +3.2519
 +0.5992	 -3.6669	 -7.8759	 +0.9618	 -0.0371	 +4.8031
+13.7186	 -0.7756	 +2.9984	 -1.0411	 +2.0778	 -2.4712
+105.1110	-26.1825	+80.3594	 -0.7884	 +0.5715	 +0.1933
 +9.4743	 -2.6282	 +4.3532	 +3.2916	 +2.6466	 +0.1662
 +1.4345	 -3.4806	+10.4172	 +1.9549	 -1.4117	 +2.8130
+15.1075	 -7.4527	 -4.2547	 +0.6445	 -1.3510	 +2.2178
 -1.1335	 -0.5964	 +1.7716	 +0.3616	 +2.9660	 -1.0986
 +0.1402	 +1.1388	 +2.8683	 -3.8857	 -3.1057	 +2.6553
-35.0200	 +7.2602	 +1.6554	 -0.3955	 -3.5437	 -0.1800
 +1.6012	 +1.3254	 -3.4665	 -0.0965	 -1.2984	 +1.0970
 +3.5974	 +2.0811	 -3.1521	 -5.3439	 +3.0391	 -1.5469
+16.7013	 +8.4354	 +3.2223	 +0.8557	 -2.4387	 -2.1682
 -9.5460	-26.3913	 -6.0128	 +2.9014	 -1.1778	 -0.4990
-10.2945	 -6.2977	 -1.1395	 +0.8355	 +0.0072	 -0.4435
-54.2930	 -0.3446	 +3.2327	 +0.1513	 -2.1820	 +0.9963
 +4.1198	 +7.9532	-13.4715	 -0.0011	 +3.5344	 +1.7119
 +9.5631	-16.7708	 +4.0120	 +1.7914	 +0.9125	 -1.2803
 -6.4020	 +1.6537	+15.6457	 +1.0095	 +1.3152	 -3.2488
 -3.4778	 +5.3600	 +5.0005	 -3.0030	 -0.5026	 -0.9669
 -2.4511	 +3.0802	 -3.5800	 -2.5631	 +0.5414	 +2.5542
 +0.8817	 +9.0827	 -0.1381	 +1.7749	 -0.2603	 -2.7390
 +2.0671	+36.1094	 -8.3522	 +0.7126	 +0.6293	 +0.8023
 -1.6023	-10.1180	+10.8390	 -2.1312	 -0.4599	 +0.9072
 +6.5571	 -7.8857	 +8.2680	 -3.1065	 +1.4360	 -1.8604
 +4.0964	 +9.2859	-10.9955	 +1.7879	 -1.8443	 +1.5514
-11.0997	-11.8781	-13.3401	 -1.7006	 -1.4942	 -0.2249
 -7.7937	 -0.1262	 +0.9521	 +0.9781	 -1.5938	 -0.3794
 -0.5948	+17.1802	-10.4015	 +1.4674	 -2.4799	 +3.4530
 +3.7363	+14.3432	 -0.0769	 -1.3360	 +1.9526	 +1.5371
 +3.0687	 +3.3690	 -0.3527	 +0.4263	 -0.0839	 +4.6962
+42.4398	 -5.7843	 +1.8925	 +1.2961	 -0.2027	 -0.5744
 +1.9594	+10.1674	 +4.0952	 +1.0885	 -0.6511	 -0.4608
 +5.6728	 -8.6894	 +6.5026	 +2.8936	 +0.2180	 +1.8252
-39.8562	-58.5635	-38.9444	 -2.0522	 -0.3219	 -0.3449
 +6.8388	 +5.8771	 +9.3765	 +0.5829	 +2.4526	 -0.1399
 +7.8173	-10.3171	 +9.6562	 -3.9729	 +0.9076	 +0.1158
 -1.1921	 +4.9805	 +4.6630	 -1.6581	 -4.4600	 -1.8719
 +0.1792	 +1.1991	+54.3137	 -1.9479	 +1.8754	 -0.0579
-29.2824	 -2.3721	 +3.8164	 -0.4134	 +1.4898	 +1.9481
+30.9556	 -6.5391	 -0.2700	 -1.5502	 -0.2114	 -1.9085
-15.1973	 -3.0045	 +3.3607	 -1.8039	 -2.9193	 -1.9606
 -3.7783	+13.7946	 -0.5256	 +0.3031	 +4.1898	 +1.0430
 +6.4838	-19.5045	 +8.0020	 +0.2271	 +1.7047	 -0.8827
-25.0762	 -7.3068	+16.3845	 -3.1233	 -2.2300	 +1.1521
 -7.5212	 +1.4730	-16.3362	 +0.2078	 -0.5392	 +2.1380
 +3.8035	 -5.4225	 -1.3368	 +0.8353	 +3.9416	 +0.1615
 +3.0893	 +1.7359	 +8.8716	 +2.7538	 +2.4018	 +3.0539
 +4.9838	+13.0075	 +0.3843	 +0.6263	 +2.8562	 +2.4096
 -7.8287	 -0.0452	 -5.1748	 +1.0150	 +1.6108	 +2.7536
 +1.1649	 -4.2808	+22.3360	 -1.7815	 -0.5236	 -1.3687
-12.9071	-12.6102	+16.0524	 +0.0870	 +0.1930	 -4.2699
 +3.3381	 -6.4594	-21.7135	 +1.3724	 +0.7299	 +0.3363
 -4.1150	 +0.4133	 +0.6559	 +1.5143	 -4.8528	 +1.5071
 +5.4851	 +5.8922	 +0.0131	 -0.9853	 +2.3827	 +0.3620
-13.3502	 -6.8485	 +0.8868	 +0.9252	 +2.5590	 +1.7232
 -4.1938	 -2.0407	 -6.7627	 +4.0882	 -2.5562	 -0.1333
-11.5775	+17.7656	-89.1709	 +0.8816	 +0.7098	 +1.0098
+26.8670	-27.8184	 -6.5994	 -0.7193	 +0.5028	 +1.9743
 +1.2551	 +5.4482	 -9.4717	 +3.1679	 -2.9377	 +1.9699
 +1.8826	 -0.1359	-14.9633	 +1.6239	 -0.7218	 -0.0196
 -2.1705	 +8.8345	 +9.1176	 -0.4046	 +4.4817	 -3.6039
 +1.8689	 +7.5227	 -5.0068	 +1.2364	 -3.1245	 +0.5458
