# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.887106e+06
# Iterations: 2861 of 10000
# Current Time: 2018-05-09 01:51:26.831552
# Elapsed Time: 2 days, 6:24:28.988212
# Avg. Step Time: 0:01:08.461723
# 
# x	y	z	vx	vy	vz
# 
 -5.8007	 -0.5940	 -1.4066	 +0.9970	 -4.7093	 -1.8025
 +3.6098	 -8.3894	 -7.9597	 -3.6051	 -2.1705	 +3.7275
 +7.6544	 -4.9238	 +7.9900	 -0.3880	 -2.3420	 +1.8670
 -0.1351	-27.9460	-38.0455	 -1.0996	 +0.7347	 -0.7678
 +1.4457	 +9.8406	-12.7048	 +0.7840	 +3.6852	 +1.0733
 +0.4182	 -4.7836	 +5.0718	 +0.7888	 +5.0080	 -0.3604
+24.4863	+49.6475	+17.6931	 -1.5873	 +0.9469	 +0.3890
+20.7941	 +8.6239	 +3.9628	 -3.6901	 -1.6571	 +0.0713
+31.0918	+34.2733	 -9.6779	 +0.8934	 +0.8372	 -0.7112
 +5.4474	-18.7033	+15.3499	 -0.6174	 +2.1287	 -0.5936
 +5.5746	+11.4928	-20.3790	 -1.5171	 -0.3823	 +2.3457
 +0.7753	 +4.2456	 +5.0545	 +1.0888	 +2.4168	 -0.8934
 +4.5144	 +4.4448	 +0.5102	 +0.0623	 +6.1535	 +1.6485
-21.4817	 -4.7024	 -3.7156	 -1.6671	 +0.3934	 -4.1068
 -0.2617	 +3.4613	 -7.0924	 +1.1185	 +0.0341	 +1.8476
 -3.1740	-13.1738	 +4.9657	 +1.4711	 +0.0382	 +0.4380
 -2.2037	-11.7398	 +2.2462	 -2.6566	 -0.3094	 -1.3445
 +0.9868	 -0.6691	 +3.0261	 -1.3176	 +6.0585	 +1.9905
 -0.0746	+10.0619	-10.2898	 -2.9589	 -1.5126	 +1.3938
+78.7686	-10.4129	+79.7932	 -1.3246	 +0.6737	 -0.2791
 -5.3528	 +8.0110	 -5.5715	 -2.2329	 -2.4915	 +0.4042
+15.0955	 -3.4223	 +2.1362	 -0.1390	 +0.6797	 -1.5795
 -2.6526	 -4.0046	+13.0950	 -2.2982	 +1.0640	 +0.6928
 +2.2345	 +3.1100	 -4.2549	 +1.0984	 +0.3327	 +0.1498
 -0.5671	 +2.7702	 -5.5479	 +4.6564	 +0.9933	 +2.0580
+22.7630	-35.1416	 -2.8607	 +2.7756	 +1.2377	 -0.0246
 -1.8961	 -2.9315	 +1.7290	 -0.0911	 +0.5490	 -1.6158
 -6.2086	 +0.6259	 +0.1385	 -3.6000	 -3.5426	 +3.3028
+13.3524	 -2.3080	 -4.6610	 -0.8804	 -3.5353	 -2.5637
-13.9591	+18.1503	 +4.4368	 -3.6816	 -1.7684	 -0.0921
 +6.6616	 +7.6320	 +6.0717	 +0.9840	 +1.2714	 +2.1319
 -7.7901	-37.1458	+17.3621	 +3.1784	 +0.1025	 -0.2637
 +2.6151	+13.7986	 -7.5173	 -0.7264	 +1.8654	 +3.5615
