# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.873328e+06
# Iterations: 2541 of 10000
# Current Time: 2018-05-08 18:42:10.708415
# Elapsed Time: 1 day, 23:15:12.865067
# Avg. Step Time: 0:01:06.947212
# 
# x	y	z	vx	vy	vz
# 
 -2.6692	+10.8253	 +2.8551	 -2.2761	 -1.5873	 -0.5865
+12.0982	 +1.4075	-15.3799	 -1.7032	 -3.3457	 +1.0255
 +2.9646	 +3.3966	 -2.4726	 +3.4722	 -1.8248	 +3.7964
 +3.3620	-29.6762	-34.8133	 -1.0785	 +0.3356	 -1.2548
 -1.5475	 -4.1259	-10.3841	 +0.9005	 +4.3739	 -2.8715
 -1.8549	-14.4365	 +2.0097	 +0.5276	 +1.1330	 +1.6846
+29.2713	+46.0729	+16.2468	 -1.3952	 +1.2875	 +0.5152
+30.1989	+12.9081	 +3.3068	 -2.3185	 -1.0784	 +0.2965
+27.5629	+30.8398	 -7.2160	 +1.3294	 +1.3295	 -0.8286
 +6.8742	-23.6039	+15.6839	 -0.2865	 +0.9628	 +0.3199
 +9.6134	+11.4471	-25.5430	 -1.0073	 +0.3403	 +0.9436
 -2.7431	 -4.4981	 -0.1556	 +0.4778	 +1.4591	 +3.4421
 -1.8274	-12.0840	 -4.6632	 +2.6079	 +3.0106	 +0.9295
-12.3942	 -4.8158	 +9.0707	 -4.0959	 -0.4042	 -3.4993
 -2.7715	 +0.1727	 -4.7727	 +0.1503	 +1.6773	 -3.0793
 -5.7782	 -8.0160	 +1.4134	 -0.2134	 -3.3982	 +1.7182
 +5.3412	 -4.8469	 +4.4866	 -1.5305	 -4.0904	 +0.4619
 +3.6519	-13.2690	 -5.8667	 -0.3003	 +1.7425	 +2.4058
 +8.3605	+10.7189	-10.6826	 -2.0328	 +0.9583	 -0.9765
+82.8842	-12.5523	+80.5640	 -1.2479	 +0.6632	 -0.2034
 +3.2981	 +9.1561	 -3.2409	 -2.5772	 +1.8707	 -1.6272
+10.7972	 -4.2750	 +5.4333	 +2.9346	 -0.2966	 -0.2476
 +4.7364	 -5.0651	 +4.6967	 -1.7603	 -0.7051	 +4.6391
 -2.3744	 -1.5789	 +0.4977	 +0.8484	 +1.8575	 -2.1461
-10.5844	 -2.0084	 -5.6575	 +1.0834	 +1.3539	 -1.3954
+13.3146	-38.0468	 -2.7122	 +3.1084	 +0.5534	 -0.0691
 +0.1860	 -0.7664	 +0.9693	 -0.7852	 -1.9837	 +1.8360
 +7.9786	 +6.9843	 -7.5776	 -3.6521	 -0.3823	 +0.9904
+10.1237	 +8.4120	 +4.3191	 +2.8116	 -2.5719	 -2.6331
 -0.7000	+20.6739	 +3.8647	 -4.4203	 +0.3845	 +0.4765
 -0.8897	 -1.5475	 -3.8738	 +3.2721	 +3.7642	 +2.9916
-17.6744	-36.4970	+17.7029	 +2.9769	 -0.4919	 +0.0424
 +3.5766	 +3.7881	-15.2311	 +0.0754	 +3.9812	 +0.9651
 +9.8716	 -2.5788	 -2.2788	 +2.8428	 +3.0617	 -1.9869
 -6.2729	 +8.1663	 +8.6147	 -1.7011	 +3.7677	 +1.7559
 +6.7303	 +2.0129	 +0.5090	 -0.1103	 +2.4530	 +2.4919
 +1.5308	 +1.4074	 -8.4201	 -1.6515	 +0.6294	 -0.8495
 -5.7696	 -4.3606	 +4.7253	 -1.1216	 +2.8344	 +0.8945
-10.6681	-23.0986	-11.7686	 -1.6353	 -1.5754	 -2.3215
-12.3333	 -0.8044	 +3.9633	 -3.1320	 +1.4560	 -1.4927
 -1.6077	-14.9305	+14.4103	 -0.8258	 -0.3040	 -0.0243
+14.3514	 -1.5637	 -1.4101	 -1.0049	 -1.4194	 +1.6175
+23.2226	+20.1408	 -4.4566	 +0.1132	 -0.0970	 -0.9032
 +0.4366	 +5.3284	 -0.0834	 -2.9345	 -2.7715	 +0.6166
-10.9536	-41.0618	 +2.0900	 -0.5167	 +0.3546	 -0.8324
 -6.8604	 +6.1745	 +4.9962	 -3.2463	 -1.7318	 +2.1114
 -4.4442	 -5.2377	 +0.3567	 +0.9715	 +1.8661	 -3.5546
+19.3893	 -2.8447	 -7.7545	 -4.4697	 +0.6470	 +0.2576
 -8.1734	 -6.5288	 -3.6905	 -2.2232	 -0.0112	 +0.1496
 +7.6491	 +4.7406	 +4.6320	 +1.8267	 +3.9395	 -0.6850
-77.2385	-56.5860	-40.4334	 -1.3558	 +0.4091	 +0.1512
 -1.0212	+10.0450	 -6.3682	 -1.2676	 -2.5651	 -0.6237
 +6.6164	 -5.4521	 +3.7104	 -3.8561	 -2.1362	 +3.9491
 +4.7371	 -3.0738	 -8.7347	 +3.2621	 +0.3050	 -1.4666
-33.9864	+33.5396	+21.7694	 -0.7939	 +0.7128	 -2.6347
 +9.5370	-12.2273	-18.5128	 -1.9400	 -2.1429	 -2.3160
-13.7470	+12.5367	+27.7943	 +1.4469	 +0.0754	 +1.0582
 -8.8652	+11.5393	+15.8808	 -2.3447	 -1.2553	 -0.1443
 -9.5462	-19.8064	-11.5223	 -0.6869	 +0.4225	 -0.3324
 +6.8947	 -8.5869	 +2.3267	 +3.6047	 -2.9327	 +0.5263
-57.0892	-38.8763	+20.9207	 -0.4623	 -0.8453	 -0.2583
-13.3857	 -1.4484	-12.3491	 -2.9924	 -0.5603	 -1.4521
-11.1495	 +5.8175	 -0.1400	 -1.3292	 -1.4144	 -0.1657
-12.5966	-12.0694	 -0.8349	 +1.8953	 +1.5748	 +1.3792
 +2.6904	 +3.9179	 -7.7625	 -0.1205	 +1.6989	 +5.2330
 +5.7643	 -5.8573	 -3.5193	 -2.0520	 -0.8137	 -1.2577
+12.3023	 +5.0290	 -0.7045	 -2.9475	 -1.7959	 +3.4181
+35.8788	+33.4659	 -3.8249	 +0.9165	 +0.7550	 +1.4850
 +3.8070	 +0.5613	 -6.7255	 +5.5371	 +1.6760	 -1.2556
+10.6477	 +0.8269	 -5.2625	 -1.4684	 +1.9690	 -0.4225
 +0.7823	 -6.8113	 -1.1007	 +1.5768	 +1.8088	 +0.1484
-12.3466	 +6.4710	+10.5022	 +0.5217	 +2.2003	 +1.4715
 +4.7467	 +1.9099	 +5.5004	 -1.3207	 +2.3719	 +2.8962
 +8.5329	+28.8238	-51.6801	 +0.8637	 +0.1332	 +2.5942
-17.7873	+21.9165	-23.6610	 -0.1816	 +0.3053	 -2.9704
+12.7442	 -1.4068	-11.7880	 +0.3177	 -1.3588	 +2.0721
+13.2707	 -4.4816	 -2.8092	 -0.4673	 +0.5151	 +2.1165
 +3.8622	-14.7803	-14.5710	 -0.1760	 -0.9965	 +3.9078
 -7.2926	 -2.8581	 +7.4725	 -1.1457	 +1.2432	 +0.0346
 +4.4688	 -4.2106	 -0.0652	 +3.0375	 -4.1198	 +4.6564
 -0.8750	 -0.6499	 +0.5614	 -1.5880	 -1.2464	 -1.2006
-33.3844	-32.5195	+27.7534	 -1.4928	 -0.0867	 -0.8378
 +1.2087	 +1.8832	 -4.9471	 +3.2714	 +0.8878	 +1.7418
+10.5793	-24.5394	-12.0145	 -0.2304	 +0.6526	 +0.4656
 +6.8605	 -4.8931	+11.5919	 -1.6072	 -0.3935	 -0.7287
+13.3905	+13.7155	 +6.7236	 +0.1289	 -0.3868	 -0.5030
 +1.5821	-12.7020	-13.2009	 +1.6360	 +0.6895	 -0.6467
+15.5293	+11.2010	 -4.6686	 +0.7571	 -0.8526	 -1.2455
-11.4464	+13.0324	-23.2988	 +0.0285	 -1.9196	 +1.3949
 -0.6031	 +2.7194	 -0.3833	 -4.5964	 +1.0079	 -4.4114
 +0.3516	 +2.7873	 -5.5772	 +1.5789	 -1.8695	 +3.9294
 -1.5641	 +0.4699	 +0.7662	 -1.8745	 +1.1798	 -3.2651
-17.2096	-21.4918	 -1.8433	 +1.3280	 +2.4243	 +2.9372
 +2.5964	 -8.7861	 -1.3442	 +0.5097	 +2.0523	 -1.6345
 +1.7168	 -0.4834	-12.0183	 -1.9395	 -2.1745	 +2.9903
+18.7462	 +5.9511	 +3.1523	 +0.4399	 +2.8409	 -0.9771
 -4.6565	-20.8630	 -8.0185	 -1.8017	 -0.5149	 -3.7798
-23.0020	 +9.1887	 +3.6549	 +1.3146	 -0.2221	 +1.2235
+14.5049	-16.9868	 -6.8148	 -3.6146	 -1.2524	 +0.9903
 -1.0869	+22.0011	+14.7269	 -0.7529	 -1.7189	 -1.9180
-11.7370	-10.4225	 +3.5708	 +2.8939	 +1.8475	 -0.6655
 -5.4791	 +2.8110	-23.3772	 +0.6572	 +0.4903	 -0.6838
 +2.3146	 +4.1918	 +4.8639	 +2.1797	 +0.3981	 -1.3209
+12.7973	 +4.8659	 -0.0336	 +0.8679	 -1.1296	 -1.1396
 +1.5396	 -3.1204	 -2.8447	 -2.4648	 -1.0068	 +3.1715
 -5.4611	 -3.2388	 +4.9981	 +0.1039	 -1.6069	 +1.6976
-19.8021	 +2.7116	+50.9262	 +0.5705	 +1.0426	 -0.5470
 -2.9301	-20.5478	 -6.3774	 -2.1371	 -0.9125	 +2.5221
-21.5733	+26.2475	 +1.8178	 +0.8282	 +1.5842	 +1.2977
 +2.3338	 +0.0976	 -6.3623	 +2.8593	 +0.0698	 -3.3165
+14.4388	 +4.4083	 -0.7938	 -1.0484	 -0.2800	 -0.7009
+481.7310	+382.9346	-207.4115	 +0.1917	 -0.1868	 +0.7487
-129.4735	+82.4274	+192.1336	 +0.3464	 -0.6662	 -0.4141
+13.0711	+11.0131	 +3.2427	 -1.9515	 -0.4804	 -1.7096
+22.8616	-13.0961	 -9.6357	 +1.5528	 -0.2027	 +1.5273
