# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.899444e+06
# Iterations: 481 of 10000
# Current Time: 2018-05-07 04:17:23.801675
# Elapsed Time: 8:50:25.958330
# Avg. Step Time: 0:01:06.166234
# 
# x	y	z	vx	vy	vz
# 
+11.7392	 +1.7068	 +0.7422	 +0.4682	 +2.5236	 +0.4720
 -5.0454	-16.1498	 -0.3179	 -1.6122	 +2.7024	 +2.6207
 -9.6594	 -2.8235	 +1.2913	 +0.4093	 +1.5198	 -2.8679
 -7.3890	+16.0847	 +8.0623	 +3.4450	 -3.2488	 +1.3694
 -0.8103	 -4.8015	-14.7112	 +0.9925	 +4.0205	 -0.0505
 -1.8994	 -6.7885	 -9.6387	 +0.7964	 -0.2697	 +3.7584
+31.8461	 -1.3546	 -1.8980	 +2.1408	 +3.0219	 +1.1244
+29.9439	+14.7387	 -4.3088	 +2.3112	 +0.9699	 +0.2660
-23.7461	-31.8982	 -7.1760	 +0.8093	 +1.3305	 +0.6729
 -9.7529	+25.6543	 -1.0856	 +0.4365	 -0.4163	 -0.8371
-19.9630	 +5.5795	+19.7860	 +1.3981	 -1.2057	 -0.4613
 +0.5391	 +4.3245	 +1.7735	 +1.0481	 +1.6028	 -3.5176
+20.5273	 +5.6947	 +1.7009	 +0.5777	 +1.6595	 +0.4948
+34.7026	+11.3367	-16.9986	 +0.8325	 -0.2087	 +1.9959
 -0.4501	 +3.4123	 -3.2000	 +2.8598	 +1.1879	 +1.1912
 -7.2202	 +0.9273	 -2.4504	 -4.0138	 -3.0069	 -0.0131
 +7.8788	 +7.0249	 +7.2605	 +1.5644	 -1.5467	 +2.2506
 +1.7214	 -2.5571	 +0.1112	 +0.4823	 +1.6045	 +6.1516
+10.9998	 +2.1423	 -0.6662	 -2.8715	 +1.9898	 -2.6958
+103.9884	-25.3777	+80.6155	 -0.8152	 +0.5781	 +0.1726
+12.8927	 +1.3007	 +4.0526	 +1.6567	 +2.8374	 -0.5634
 +3.9526	 -5.0500	+13.1499	 +1.6359	 -0.8198	 +1.1660
+15.2007	 -8.8954	 -0.9988	 -0.4865	 -0.7120	 +2.3986
 -0.1703	 +3.4363	 -0.5182	 +0.8794	 +2.4411	 -1.9246
 -4.8073	 -2.9648	 +5.2923	 -3.0990	 -2.5863	 +0.8551
-35.2679	 +2.2536	 +1.3881	 +0.0407	 -3.5995	 -0.2008
 +1.0100	 -0.5353	 -1.0768	 -0.7262	 -1.1820	 +2.1719
 -4.2194	 +5.4877	 -4.1185	 -5.2727	 +1.7048	 +0.0169
+17.0878	 +4.6970	 +0.0317	 -0.3416	 -2.8758	 -2.3527
 -5.3461	-27.6176	 -6.6388	 +3.0877	 -0.5670	 -0.3884
 -7.9506	 -5.3538	 -1.5926	 +2.5262	 +1.2953	 -0.2902
-53.9390	 -3.3949	 +4.6176	 +0.3533	 -2.1740	 +0.9814
 +3.7622	+12.2029	-10.0300	 -0.5106	 +2.4946	 +3.0500
+11.6671	-14.8524	 +2.0546	 +1.1897	 +1.8264	 -1.4904
 -4.6567	 +3.3859	+10.1389	 +1.5261	 +1.0822	 -4.6815
 -6.5461	 +3.8391	 +2.9260	 -1.3075	 -1.7006	 -2.0045
 -4.6466	 +2.8461	 +0.6981	 -0.4821	 -0.7818	 +3.1696
 +3.1571	 +7.0794	 -3.7697	 +1.3224	 -2.4132	 -2.3402
 +3.0434	+36.7046	 -7.1590	 +0.6827	 +0.2245	 +0.8954
 -4.4247	-10.1050	+11.3634	 -1.8674	 +0.4567	 -0.1500
 +1.6661	 -5.0388	 +4.7300	 -3.7550	 +2.7354	 -3.3148
 +6.1445	 +5.9645	 -7.8827	 +1.0552	 -2.8965	 +2.8947
-13.0886	-13.5638	-13.2476	 -1.1475	 -0.9262	 +0.3258
 -4.7325	 -2.0808	 +0.1429	 +3.2915	 -1.0494	 -0.8258
 +1.4862	+12.7976	 -5.1484	 +1.4872	 -3.9007	 +4.0364
 +1.6611	+15.9151	 +1.9580	 -1.5925	 +0.3514	 +1.3417
 +2.7485	 +2.4104	 +5.6288	 -0.8672	 -1.1323	 +3.5024
+44.0412	 -6.0359	 +1.0760	 +0.9972	 -0.1576	 -0.5911
 +3.1754	 +7.8687	 +2.8013	 +0.6046	 -2.6234	 -1.3303
 +9.0997	 -7.5836	 +8.3008	 +1.9774	 +1.3346	 +0.7756
-42.6968	-58.9666	-39.3958	 -2.0061	 -0.2551	 -0.3007
 +7.0096	 +8.6984	 +8.2488	 -0.3407	 +1.5403	 -1.4200
 +1.8611	 -8.3712	 +9.1053	 -4.4666	 +1.9016	 -0.9581
 -2.8667	 -1.7638	 +0.7632	 -0.6450	 -4.7385	 -3.5529
 -2.5462	 +3.8200	+54.0938	 -1.9439	 +1.8673	 -0.2548
