# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.906008e+06
# Iterations: 1381 of 10000
# Current Time: 2018-05-07 19:52:30.890186
# Elapsed Time: 1 day, 0:25:33.046838
# Avg. Step Time: 0:01:03.673459
# 
# x	y	z	vx	vy	vz
# 
 -9.3077	 -7.2437	 -3.1062	 +0.7728	 -2.2922	 -0.5319
 +5.7635	+19.8753	 -0.9695	 +2.3414	 +1.2714	 -2.3689
 +8.9805	 -0.6155	 +2.8383	 -2.6218	 -1.5073	 +1.6638
+12.5404	-21.3715	 -9.4087	 -0.1084	 -2.2805	 -3.2032
 +1.5893	 +6.0571	+15.2279	 -0.5919	 -2.6942	 +2.1217
 +2.9941	+14.0063	 +7.6598	 -0.4194	 +0.5366	 -1.9279
+39.3034	+24.1564	 +7.6953	 -0.1545	 +2.4801	 +0.9458
+40.7617	+18.6699	 -1.0267	 +0.2611	 +0.0033	 +0.4098
 -7.1924	 -8.1582	 +0.6728	 +3.8066	 +5.0246	 +0.9672
 +1.9148	 -5.2081	 -2.1605	 +1.7662	 -6.2352	 +2.4975
 +7.0605	 -1.6119	 -8.0121	 +2.5870	 +1.5280	 -5.2037
 -2.2137	 -2.1983	 +4.8902	 +0.2472	 +1.8416	 +2.6433
 -2.0305	 +4.7275	 +0.5209	 -5.1074	 -4.0154	 -1.1886
+31.8602	 +6.7004	 +3.6313	 -1.6561	 -0.8269	 +2.3819
 -3.9554	 +0.4242	 -4.5786	 +0.1810	 +1.8581	 -1.2039
 +3.6107	 -0.6466	 +0.4897	 +4.1867	 +4.5453	 -0.7106
 -6.4205	 -1.6803	 -7.0422	 -1.7482	 +3.2032	 -3.0363
 -1.0840	 +9.0327	 +8.3072	 -0.4326	 -1.0885	 -3.3010
-16.0058	 -3.7183	 +2.2255	 +1.1521	 -1.3312	 +1.7283
+95.8562	-19.9922	+81.5308	 -0.9939	 +0.6181	 +0.0271
 -6.9605	 +0.7297	 -3.6646	 -2.2891	 -4.4294	 +1.2432
 -3.1554	 +4.0709	 -8.4909	 -3.3400	 +1.7087	 -2.3959
 -8.9885	 +7.2141	 -1.7556	 -0.7657	 +1.9796	 -3.8550
 -1.5635	 -2.5062	 +2.0363	 +0.1123	 +2.2054	 -0.9379
 +5.8531	 +5.0767	 -4.5109	 +3.4156	 +1.7290	 +0.6907
-22.7380	-26.9245	 -0.7459	 +2.5487	 -2.5007	 -0.2452
 +2.8053	 +1.9020	 -2.3107	 -0.1648	 -0.8612	 +1.8906
-10.7596	 -1.6186	 +2.7365	 +3.9016	 -1.4685	 +0.1675
-13.3212	 -5.2187	 -2.8340	 -2.5209	 +2.3984	 +2.5231
+19.7537	-14.9043	 -5.7903	 +1.6781	 +3.2401	 +0.6025
 +8.1840	 +8.1398	 +3.5810	 -2.2562	 -1.3238	 -0.2141
-44.9546	-21.8330	+12.5916	 +1.6268	 -1.8401	 +0.7527
 -3.6039	 -2.5711	+13.2224	 -0.1816	 -4.1168	 -0.8781
