# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.870275e+06
# Iterations: 3251 of 10000
# Current Time: 2018-05-09 08:32:36.591175
# Elapsed Time: 2 days, 13:05:38.747828
# Avg. Step Time: 0:01:07.652645
# 
# x	y	z	vx	vy	vz
# 
 +4.8724	 -9.6850	 -4.5937	 +2.7720	 +0.3919	 +0.3349
 -9.8404	 -6.1857	 +7.3125	 -2.3058	 +2.7363	 +3.0828
 +1.7515	 -8.9722	 +8.7313	 -2.2357	 +0.4729	 -1.4558
 -4.3791	-24.2207	-39.8496	 -1.0661	 +1.1688	 -0.1500
 +3.7005	+17.9031	 -4.0661	 +0.2865	 +0.4278	 +2.8926
 +0.7954	+11.6484	 -5.3262	 -0.4988	 +1.5847	 -3.3063
+17.9285	+52.5148	+18.9056	 -1.7657	 +0.5219	 +0.2327
 -0.3731	 -0.4661	 +1.6733	 -7.3470	 -2.8887	 -1.9525
+33.6868	+36.5544	-12.1748	 +0.4491	 +0.3477	 -0.5689
 +1.8535	 -6.6873	 +9.2777	 -1.2931	 +4.2443	 -2.9811
 -1.5344	 +6.2568	 -5.7722	 -2.0604	 -2.9681	 +5.4945
 +2.1311	 +2.7790	 -4.3594	 -0.8450	 -3.2814	 -2.0738
 -0.0626	+18.8411	 +4.1701	 -1.5880	 +1.7187	 +0.3603
-23.9080	 -2.2217	-18.2364	 +0.2572	 +0.7613	 -3.2880
 +1.9186	 -2.0236	 +4.5012	 -0.2807	 -1.5720	 +1.7043
 +3.1294	 -4.7099	 +2.5208	 +1.1793	 +4.6336	 -1.9826
 -8.6866	 -4.2339	 -3.8506	 +0.1764	 +3.8927	 -1.3364
 -3.7747	+15.1935	 +3.1346	 -0.9322	 +1.6983	 -1.0172
 -7.0551	 -2.6804	 +1.4726	 +0.7570	 -4.1366	 +3.6626
+73.4120	 -7.7629	+78.5092	 -1.4231	 +0.6850	 -0.3811
 -3.8099	 -5.7486	 +0.5215	 +3.1549	 -2.6413	 +2.0359
 +5.2787	 +0.7702	 -4.0489	 -5.2972	 +1.3734	 -1.0254
 -8.5586	 +1.5746	 +7.8841	 -0.2053	 +1.5127	 -3.2954
 -0.8115	 -0.8370	 +2.1049	 -1.6772	 -1.8080	 +1.6796
 +9.4966	 +0.6605	 +5.5679	 -0.0988	 -1.3210	 +1.9276
+32.5344	-28.9591	 -2.8600	 +2.2079	 +1.9018	 +0.0229
 +1.3411	 +3.2618	 -3.9951	 +0.6764	 +1.2407	 +0.1840
 -9.7457	-10.6853	 +8.4013	 +0.8765	 -1.8527	 +0.8852
 +3.3292	-12.1371	-10.8107	 -3.6435	 -1.1442	 -0.3941
-24.9778	 +8.3946	 +3.1119	 -1.8998	 -3.0147	 -0.5305
 +5.8199	 +6.8972	 +8.9750	 -1.2988	 -1.5079	 -0.8424
 +4.7540	-35.1093	+15.4794	 +3.2006	 +0.9626	 -0.7049
 -1.4116	+12.4301	 +6.6984	 -1.0412	 -2.4869	 +3.1437
 +3.0129	+12.6462	 -5.2666	 -3.4867	 -0.3366	 +1.2610
 -9.7953	+20.4267	 +7.9876	 +0.4273	 -0.0483	 -1.1858
 -4.5856	 -3.2866	 -4.4478	 +1.6682	 -2.4243	 -2.1288
 +0.2887	 -2.7330	 +7.9236	 +1.8276	 -0.6394	 -0.0227
 +5.5211	 +2.5277	 -7.1143	 +1.2165	 -3.0550	 -0.7921
-18.5680	-27.2153	-24.1892	 -0.6651	 +0.1456	 -1.2166
 -7.7416	 +6.2778	 -7.6556	 +4.0992	 -0.4706	 -0.4626
 -3.3489	 -1.9124	 +0.4711	 +1.2250	 +4.8504	 -4.4828
-11.8234	 +1.8661	 -0.7894	 -1.6401	 +2.1101	 -2.0379
+16.0464	+12.6280	 -8.7388	 -2.3460	 -2.1858	 -0.1104
 +0.8371	 -3.1225	 -1.4701	 +2.1516	 +3.7430	 +0.0048
-12.8428	-32.8058	 -4.0184	 +0.0333	 +2.0599	 -0.8296
 -5.1751	 -8.4316	 +1.6455	 +3.5960	 -0.0391	 -2.4972
 +5.2760	 +6.7005	 -0.7907	 -0.8664	 -1.6554	 +2.5121
-21.7588	 +4.2899	 +7.7314	 -3.8174	 +0.8585	 +2.7033
 +5.3780	 +4.4257	 +1.2399	 +4.1411	 +0.0174	 -0.0853
 +1.4793	 +8.8705	 -6.2341	 -2.4111	 -3.2110	 -0.7715
-86.0908	-53.1401	-38.9749	 -1.1388	 +0.5565	 +0.2562
 +2.2754	 -9.2770	 +6.6362	 +1.3525	 +1.0736	 +1.3016
-19.0957	 -2.8125	+11.6471	 -1.9957	 +1.5856	 -1.0063
 +2.2388	 +2.4082	 +1.7732	 -4.8337	 -0.0985	 +2.9231
-36.8439	+35.8600	 +1.8033	 -0.0034	 -0.0603	 -2.9164
 -5.7079	-19.2875	-25.4957	 -2.1555	 -0.0947	 +0.1978
 -1.1063	+10.0195	+27.6469	 +1.9767	 -0.7978	 -1.2162
-12.4996	 -4.1279	 +2.0224	 +2.2769	 -2.4711	 -3.5308
 -5.9473	 -3.4633	 -5.8979	 +2.5689	 +4.7117	 +2.5536
+17.2122	-12.9949	 +1.5546	 -0.4232	 +1.0333	 -0.4815
-58.8066	-43.7680	+18.5277	 -0.0294	 -0.5340	 -0.4090
-20.4778	 -3.4462	-12.1704	 +0.7797	 +0.0424	 +1.1724
 +9.3114	 -2.8589	 -1.4449	 +2.6898	 +1.2568	 +0.0156
+11.4298	+11.4783	 -2.9121	 +1.7235	 +1.7948	 -1.8484
 -4.8162	 -3.5417	+17.3135	 -0.9030	 -1.6236	 -0.0699
 -3.3563	 +6.4925	 +2.7400	 +2.6258	 +0.0335	 +0.5237
-18.6028	 -7.4964	 +2.4626	 -2.3648	 -0.5229	 -1.8395
+39.4599	+36.0628	 +6.7598	 +0.1156	 +0.0016	 +1.4723
+18.0211	 +6.4026	 -0.4850	 -0.9902	 -0.1072	 +1.5424
 -9.7496	 -3.7238	 +3.9009	 +0.3202	 -2.0905	 +1.0234
 -3.1734	 +2.1443	 -0.6418	 -0.8606	 -3.3135	 -0.1631
 +1.6695	 +9.4220	 +5.8333	 +2.6249	 -2.2390	 -3.0823
 -3.8167	 -0.7965	 -5.1791	 +1.9684	 -3.2441	 -3.0125
+13.8661	+27.7307	-30.2081	 +0.5836	 -0.5365	 +3.5118
-16.2602	+20.6356	-40.1733	 +0.5114	 -0.5464	 -1.7293
 -8.2461	 +2.0248	 +6.7712	 -3.5797	 +2.5708	 -0.0761
-11.8590	 +4.2297	 +0.1547	 -2.3690	 +0.4858	 -2.4690
 -1.0942	 +0.5494	+14.2832	 -1.0355	 +4.8571	 +1.7045
 +8.0739	 +1.0508	 -8.6963	 +2.1730	 -1.4943	 -0.8532
+11.3383	-15.4331	+21.0031	 -0.0163	 -0.2453	 +1.5112
 +2.1931	 +2.2853	 +0.7261	 +0.5542	 -0.4950	 +1.2616
-41.7023	-31.0908	+20.1635	 -0.8343	 +0.4777	 -1.2730
 -3.5980	 -2.6120	 +1.2303	 -2.2780	 +0.3172	 -2.9627
