# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.901967e+06
# Iterations: 591 of 10000
# Current Time: 2018-05-07 06:11:01.320406
# Elapsed Time: 10:44:03.477060
# Avg. Step Time: 0:01:05.386594
# 
# x	y	z	vx	vy	vz
# 
+11.3991	 +4.3181	 +1.1464	 -1.0399	 +2.1747	 +0.2493
 -6.5570	-12.5929	 +2.5288	 -0.9622	 +3.7713	 +2.5727
 -8.2030	 -0.8531	 -1.9138	 +2.2108	 +2.0404	 -2.8680
 -3.4281	+12.0637	 +9.3149	 +3.7390	 -4.1040	 +0.8551
 +0.2787	 -0.2019	-14.0723	 +0.9919	 +4.2721	 +1.2506
 -0.8654	 -6.4126	 -4.8076	 +1.0620	 +1.0168	 +4.9916
+33.9768	 +1.9750	 -0.6543	 +1.7438	 +3.0269	 +1.1349
+32.3038	+15.7165	 -3.9932	 +1.9889	 +0.8129	 +0.3061
-22.7634	-30.3121	 -6.4100	 +0.9789	 +1.5547	 +0.7195
 -9.1661	+24.9079	 -1.9971	 +0.6263	 -0.9430	 -0.8165
-18.2352	 +4.2060	+19.0748	 +1.7460	 -1.2890	 -0.8376
 +1.6846	 +5.1884	 -2.2638	 +0.9320	 -0.0414	 -3.6480
+20.7282	 +7.3932	 +2.1729	 -0.1887	 +1.4237	 +0.3672
+35.4804	+11.0657	-14.7430	 +0.5824	 -0.2828	 +2.1018
 +2.5182	 +3.9532	 -1.4587	 +2.3618	 -0.1975	 +1.8414
-10.6908	 -2.3313	 -2.3374	 -2.3416	 -2.7873	 +0.1844
 +9.1140	 +4.9844	 +9.2336	 +0.6917	 -2.0982	 +1.3527
 +1.9787	 -0.2019	 +6.2081	 +0.0508	 +2.5085	 +4.7364
 +6.8839	 +4.0719	 -3.5181	 -4.5215	 +1.4336	 -2.3882
+103.0800	-24.7390	+80.7962	 -0.8364	 +0.5831	 +0.1560
+14.0182	 +4.2700	 +3.1986	 +0.4329	 +2.5433	 -0.9462
 +5.5818	 -5.6898	+13.8360	 +1.3285	 -0.3678	 +0.1329
+14.1825	 -9.3825	 +1.6508	 -1.3669	 -0.1600	 +2.3879
 +0.7245	 +5.2293	 -2.6069	 +0.6832	 +0.8031	 -1.7419
 -7.6239	 -5.2896	 +5.5321	 -2.0149	 -1.6813	 -0.3299
-35.0303	 -1.7098	 +1.1608	 +0.3890	 -3.5985	 -0.2133
 +0.1411	 -1.5904	 +0.9910	 -0.8760	 -0.7843	 +1.6019
 -9.3330	 +6.6661	 -3.7016	 -4.0394	 +0.5177	 +0.6775
+16.1226	 +1.4219	 -2.5440	 -1.4364	 -3.0439	 -2.3062
 -1.9069	-27.9631	 -7.0097	 +3.1556	 -0.0685	 -0.2878
 -4.3014	 -3.3347	 -1.8139	 +4.1402	 +2.3586	 -0.0276
-53.4618	 -5.7792	 +5.6885	 +0.5129	 -2.1598	 +0.9652
 +3.0572	+14.4280	 -6.3231	 -0.7617	 +1.5013	 +3.6392
+12.6400	-12.4389	 +0.3624	 +0.5552	 +2.5545	 -1.5806
