# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.866510e+06
# Iterations: 2401 of 10000
# Current Time: 2018-05-08 15:21:44.695444
# Elapsed Time: 1 day, 19:54:46.852098
# Avg. Step Time: 0:01:05.842088
# 
# x	y	z	vx	vy	vz
# 
 +0.7225	+11.7527	 +3.1971	 -2.4515	 +0.2839	 +0.0550
+13.9895	 +5.9746	-16.2260	 -1.0087	 -3.1502	 +0.2137
 -2.2388	 +4.9156	 -6.7398	 +3.6884	 -0.3785	 +2.1441
 +4.8531	-30.0128	-32.9060	 -1.0491	 +0.1419	 -1.4713
 -2.5630	 -9.2475	 -5.3844	 +0.5165	 +2.8391	 -4.1759
 -2.4547	-14.9625	 -0.4857	 +0.3236	 -0.3888	 +1.8422
+31.1570	+44.1679	+15.4873	 -1.2963	 +1.4349	 +0.5702
+33.1493	+14.2829	 +2.8644	 -1.9062	 -0.8899	 +0.3243
+25.5453	+28.8007	 -6.0188	 +1.5601	 +1.5919	 -0.8821
 +7.1808	-24.6199	+15.0164	 -0.1498	 +0.4845	 +0.6302
+10.8695	+10.8092	-26.4866	 -0.7863	 +0.5677	 +0.4070
 -2.6388	 -5.0730	 -4.8110	 -0.6597	 -0.6641	 +2.9096
 -5.3176	-15.1519	 -5.5926	 +2.3166	 +1.4885	 +0.4566
 -6.0058	 -3.9947	+13.2510	 -4.9548	 -0.7610	 -2.3896
 -1.7910	 -1.8518	 +0.2319	 -1.6329	 +1.1311	 -3.5503
 -4.4848	 -1.9371	 -1.1165	 -1.7387	 -5.2708	 +1.8257
 +6.2322	 +1.5013	 +2.9428	 +0.4573	 -4.7400	 +1.6913
 +3.8374	-14.7936	 -8.8100	 +0.0160	 +0.4934	 +1.7867
+10.6261	 +8.7861	 -8.7498	 -1.1644	 +1.8012	 -1.7884
+84.6087	-13.4773	+80.8270	 -1.2154	 +0.6582	 -0.1722
 +6.1339	 +5.1676	 -0.6845	 -1.2922	 +3.7410	 -1.9175
 +5.6594	 -3.2988	 +5.0277	 +4.4133	 -1.1659	 +0.9426
 +6.1707	 -3.1845	 -2.4546	 -0.0530	 -1.8996	 +5.2242
 -2.4900	 -3.4102	 +2.7646	 -0.5884	 +0.7206	 -0.6957
-10.7620	 -3.5054	 -3.3273	 -0.8274	 +0.7369	 -1.9288
 +8.8926	-38.5887	 -2.6012	 +3.2035	 +0.2153	 -0.0898
 +1.0453	 +2.1424	 -2.0820	 -0.3169	 -1.8183	 +2.1704
+12.2278	 +6.8923	 -8.3283	 -2.4345	 +0.4372	 +0.1564
 +5.4814	+11.2592	 +7.4364	 +3.7344	 -1.4502	 -1.7646
 +5.4136	+19.4356	 +3.0729	 -4.2584	 +1.3962	 +0.6601
 -4.8088	 -5.9871	 -6.9689	 +2.2721	 +2.4681	 +1.4229
-21.7575	-35.6477	+17.5634	 +2.8525	 -0.7197	 +0.1563
 +3.2199	 -1.8870	-15.5112	 +0.4257	 +4.0251	 -0.5702
 +4.4089	 -6.0461	 +0.6280	 +4.9400	 +1.5978	 -2.0267
 -3.2909	 +2.1709	 +5.1056	 -2.5196	 +4.7615	 +3.4247
 +5.0240	 -1.4668	 -2.9352	 +2.4575	 +2.2522	 +2.1949
 +3.5090	 +0.4452	 -5.4253	 -0.8656	 +0.8348	 -3.3032
 -3.5325	 -7.3365	 +2.5857	 -1.9832	 +1.2772	 +2.0458
 -8.1919	-20.4614	 -8.3381	 -1.9124	 -2.2297	 -2.5818
 -6.6702	 -2.5437	 +5.3864	 -4.8453	 +0.9684	 -0.3137
 -0.3868	-14.0296	+13.9421	 -0.9026	 -0.9939	 +0.7050
+14.6349	 +0.4962	 -3.5519	 +0.6047	 -1.4915	 +1.4096
+22.7737	+20.0253	 -3.1442	 +0.5335	 +0.2688	 -0.9679
 +4.1913	 +7.5002	 -1.0378	 -2.2638	 -0.4464	 +0.6073
-10.1748	-41.3476	 +3.2391	 -0.5951	 +0.0516	 -0.8076
 -1.4200	 +7.4772	 +1.2518	 -4.4464	 +0.0907	 +3.1531
 -5.0606	 -6.7253	 +4.7314	 -0.1833	 +0.3098	 -2.6760
+25.0507	 -3.6469	 -7.9169	 -3.6546	 +0.5029	 +0.0020
 -4.2231	 -5.4117	 -3.3998	 -3.3283	 -1.7786	 -0.7598
 +3.9984	 -1.2922	 +4.5055	 +3.3741	 +4.3511	 +1.0253
-75.3103	-57.1361	-40.6291	 -1.3990	 +0.3764	 +0.1281
 +0.8082	+12.4853	 -4.9336	 -1.3078	 -0.9146	 -1.3200
+10.6479	 -1.7684	 -2.2113	 -1.8042	 -2.9326	 +4.3009
 -0.4408	 -2.8689	 -5.3126	 +3.8930	 -0.6883	 -3.5564
-32.7790	+32.4497	+25.3824	 -0.9293	 +0.8446	 -2.5272
+11.9442	 -8.8863	-14.7908	 -1.4489	 -2.6374	 -3.0182
-15.6324	+12.3178	+26.0379	 +1.2375	 +0.2391	 +1.4532
 -5.3357	+12.9051	+15.5475	 -2.6701	 -0.6732	 +0.6230
 -8.3698	-19.9318	-10.8178	 -0.9930	 -0.2537	 -0.6807
 +1.0340	 -3.2254	 +1.0399	 +4.7556	 -4.7720	 +1.3497
-56.3784	-37.6492	+21.2582	 -0.5543	 -0.9083	 -0.2232
 -8.4323	 -0.5648	 -9.5771	 -4.1737	 -0.7081	 -2.5725
 -8.1484	 +7.0520	 -0.0059	 -3.0151	 -0.2551	 -0.0254
-14.6548	-13.6690	 -2.7216	 +1.0747	 +0.7220	 +1.3038
 +2.5035	 +1.1367	-13.6462	 +0.3433	 +2.1560	 +3.1914
 +7.4694	 -3.5765	 -1.3378	 -0.2187	 -2.3153	 -1.7872
+15.3962	 +7.1107	 -5.3330	 -1.5823	 -1.2719	 +3.1254
+34.4706	+32.2909	 -5.8894	 +1.0984	 +0.9267	 +1.4622
 -4.2261	 -1.5908	 -3.4616	 +5.4420	 +1.1729	 -3.2606
+11.2137	 -1.8282	 -4.0493	 +0.5855	 +1.7756	 -1.1320
 -1.4416	 -7.7061	 -1.1905	 +1.4830	 -0.5791	 +0.0126
-12.3644	 +3.1178	 +7.8433	 -0.5534	 +2.5608	 +2.3460
 +5.4251	 -1.6628	 +0.2683	 +0.4613	 +2.5179	 +4.2471
