# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.894139e+06
# Iterations: 211 of 10000
# Current Time: 2018-05-06 23:34:14.763581
# Elapsed Time: 4:07:16.920239
# Avg. Step Time: 0:01:10.317158
# 
# x	y	z	vx	vy	vz
# 
 +5.2233	 -4.4639	 -0.9512	 +4.2364	 +1.5194	 +0.5570
 -0.0329	-20.5606	 -7.0522	 -1.9733	 +0.6282	 +2.2834
 -6.0175	 -4.6031	 +7.5311	 -2.7882	 -0.1674	 -1.2688
-15.5804	+22.8598	 +3.5679	 +2.6295	 -1.8781	 +1.8472
 -3.0736	-13.7025	-11.2227	 +0.6551	 +2.4029	 -2.3099
 -3.3190	 -3.7268	-15.4325	 +0.2449	 -1.7061	 +0.7225
+24.5662	 -9.2831	 -4.8323	 +3.2952	 +2.7712	 +1.0133
+22.4027	+11.4485	 -4.8469	 +3.3600	 +1.5145	 +0.1084
-25.4322	-34.8270	 -8.8439	 +0.4479	 +0.8503	 +0.5631
-10.2808	+25.1153	 +1.1688	 -0.0547	 +0.8298	 -0.8161
-22.6785	 +8.5196	+19.9741	 +0.6223	 -0.9629	 +0.2937
 -1.7042	 -1.8895	 +6.2411	 +0.3885	 +2.3008	 +0.4812
+15.9755	 +0.7280	 +0.1223	 +2.9640	 +1.9220	 +0.6574
+31.6667	+11.6450	-21.9716	 +1.4065	 -0.0215	 +1.6677
 -5.3007	 -1.2879	 -3.1282	 -0.0339	 +1.6032	 -1.2757
 +6.6161	 +5.7631	 -0.7201	 -4.5337	 -0.1363	 -0.9998
 +0.7138	 +7.2131	 -1.2403	 +3.4780	 +1.8585	 +3.7549
 -0.6777	 -3.0325	-12.8590	 +0.9558	 -0.8130	 +2.9191
+14.1106	 -3.3362	 +5.9062	 +0.4020	 +1.8237	 -1.9684
+106.1200	-26.9215	+80.0958	 -0.7638	 +0.5654	 +0.2122
 +4.1913	 -5.5784	 +3.5728	 +4.7788	 +1.6331	 +1.0764
 -1.0549	 -1.3184	 +5.4600	 +1.3883	 -1.7985	 +5.0323
+13.5890	 -5.3194	 -6.9252	 +1.7499	 -1.9071	 +1.8322
 -1.2157	 -3.9826	 +2.3908	 -0.3110	 +2.0004	 +0.1833
 +4.6631	 +4.6719	 -1.2809	 -2.8732	 -2.1349	 +3.3787
-34.2546	+11.8080	 +1.8748	 -0.7811	 -3.4447	 -0.1570
 +1.2369	 +2.6445	 -3.9234	 +0.5761	 -0.6727	 -0.3520
 +9.3571	 -1.9751	 -0.6655	 -3.4094	 +3.0141	 -2.1092
+14.9785	+11.2825	 +5.8615	 +1.7778	 -1.9100	 -1.8848
-13.1676	-24.5128	 -5.2995	 +2.6543	 -1.7137	 -0.5997
-10.3267	 -5.7260	 -0.6481	 -0.7603	 -0.9192	 -0.3030
-54.3694	 +2.4920	 +1.9311	 -0.0353	 -2.1804	 +1.0056
 +3.9293	 +2.9688	-14.7893	 +0.2832	 +4.0426	 +0.2831
 +6.9449	-17.3906	 +5.5137	 +2.2157	 +0.0811	 -0.9949
 -7.4839	 -0.0701	+19.1990	 +0.6616	 +1.3166	 -2.2507
 +0.7986	 +5.2625	 +5.3362	 -3.3187	 +0.7555	 +0.5789
 +1.2423	 +1.9119	 -5.4412	 -2.8771	 +1.2158	 +0.2905
 -1.3182	 +8.0740	 +3.1781	 +1.5633	 +1.8490	 -2.1796
 +1.1175	+35.0441	 -9.3305	 +0.7452	 +1.0150	 +0.7032
 +1.1818	 -8.8300	 +8.8923	 -2.1139	 -1.5923	 +2.0756
+10.1014	 -9.2060	+10.0684	 -2.3444	 +0.6542	 -0.9670
 +1.5590	+11.0405	-12.2770	 +2.0385	 -0.8639	 +0.4213
 -8.5226	 -9.5440	-12.6182	 -2.2849	 -2.1123	 -0.9383
 -7.7013	 +1.9490	 +1.2525	 -1.1205	 -1.5251	 -0.0744
 -2.4356	+19.8540	-14.5637	 +1.3741	 -1.6857	 +2.9574
 +5.0813	+10.7184	 -2.0963	 -0.6817	 +3.6610	 +1.5288
 +1.7714	 +2.7022	 -5.9896	 +1.5675	 +1.1011	 +3.5535
+40.5643	 -5.4911	 +2.6263	 +1.5952	 -0.2508	 -0.5531
 +0.4179	 +9.8964	 +4.1810	 +1.2384	 +1.1071	 +0.3509
 +1.4664	 -7.9908	 +3.5072	 +3.4819	 -1.4230	 +2.7898
-37.1607	-58.1029	-38.4681	 -2.0950	 -0.3880	 -0.3886
 +5.5322	 +2.2403	 +8.6473	 +1.4369	 +3.0839	 +1.3243
+12.5513	-11.0099	 +9.0403	 -3.2959	 +0.1935	 +0.7838
 +1.0629	 +9.7566	 +6.0910	 -1.6864	 -2.8420	 -0.4250
