# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895179e+06
# Iterations: 951 of 10000
# Current Time: 2018-05-07 12:41:04.980550
# Elapsed Time: 17:14:07.137205
# Avg. Step Time: 0:01:05.244098
# 
# x	y	z	vx	vy	vz
# 
 -0.0090	 +6.1999	 +0.5602	 -4.5235	 -1.8965	 -0.7235
 -4.8234	 +5.9648	 +7.1417	 +2.0155	 +5.3436	 -0.5837
 +5.9653	 +4.1307	 -5.8367	 +3.7288	 -0.0142	 +1.1820
 +9.0606	 -6.3275	 +5.1450	 +2.2634	 -5.0404	 -3.0810
 +2.6579	+11.4270	 -1.4150	 +0.2000	 +1.0718	 +4.9655
 +2.7524	 +4.7386	 +9.5931	 +0.5532	 +3.5384	 +1.5314
+38.2570	+12.6445	 +3.3429	 +0.7006	 +2.8605	 +1.0716
+37.8351	+17.8490	 -2.7392	 +1.1215	 +0.3923	 +0.3787
-18.0295	-23.1326	 -3.5264	 +1.6905	 +2.5119	 +0.9014
 -5.7059	+17.8600	 -4.6916	 +1.3677	 -3.1419	 -0.5717
 -9.3822	 -0.7115	+13.0574	 +3.3044	 -1.3622	 -2.7646
 +1.4129	 -0.3874	 -8.5818	 -1.0378	 -2.0524	 +0.8398
+15.8271	+10.6958	 +2.7461	 -2.5568	 +0.3121	 -0.0688
+35.9947	 +9.6173	 -6.6836	 -0.3194	 -0.5228	 +2.3507
 +2.8371	 -2.1969	 +3.2588	 -1.9926	 -1.4831	 -0.3678
-11.3673	 -8.6915	 -0.6992	 +1.6390	 -0.6311	 +0.6040
 +6.3868	 -3.7559	 +8.2298	 -2.1823	 -2.2675	 -2.0099
 +1.1237	 +7.4874	+14.4293	 -0.4485	 +1.4836	 +0.4121
-11.0619	 +3.1951	 -5.1285	 -3.6176	 -1.4734	 +1.2907
+99.9422	-22.6102	+81.2569	 -0.9069	 +0.5994	 +0.0995
 +9.1713	+10.2933	 -1.3979	 -2.9949	 +0.4979	 -1.3771
 +7.6344	 -4.5226	 +8.6558	 -0.4144	 +1.0774	 -3.1015
 +4.2795	 -5.6146	 +7.9566	 -3.9189	 +2.3826	 +0.5603
 +1.3227	 -0.1569	 -2.6788	 -0.6257	 -2.8539	 +1.6830
 -8.6853	 -6.3301	 +0.4660	 +1.5341	 +1.2361	 -2.1231
-31.6290	-14.2810	 +0.3173	 +1.4979	 -3.3190	 -0.2502
 -1.5802	 -0.9571	 -0.6622	 +0.5642	 +1.3382	 -1.8706
-17.3490	 +4.6165	 -0.3213	 -0.5129	 -1.1976	 +0.9979
 +4.7098	 -8.1424	 -8.5632	 -4.7035	 -1.6057	 -0.5021
 +9.3121	-25.3177	 -7.3493	 +2.9612	 +1.5245	 +0.1085
 +9.2871	 +7.0827	 +1.2751	 +1.8372	 +1.8823	 +1.2444
-50.6811	-13.3993	 +9.0410	 +1.0291	 -2.0614	 +0.8907
 -0.5012	+12.9282	 +7.1352	 -1.0153	 -2.2753	 +3.2841
 +8.6919	 +0.8145	 -4.5039	 -3.4728	 +4.3892	 -0.6425
 +6.3558	 -0.6737	-14.6356	 +1.7847	 -1.9518	 -3.0432
 +2.7544	 -4.0283	 -5.5286	 +3.3727	 +0.1194	 +0.2247
 +3.1952	 -2.7615	 +2.4744	 +1.9156	 -0.2248	 -3.0299
 -0.0890	 -7.6856	 -1.7374	 -2.1212	 -0.8831	 +2.4372
 +5.8770	+34.5130	 -2.4892	 +0.4979	 -1.1794	 +1.0669
 -7.8531	 -0.8892	 +2.1154	 +1.4628	 +3.2359	 -3.8091
 -7.9375	 +9.0163	-12.4561	 +0.0065	 +1.7795	 -1.9520
 -2.1486	 -8.5377	 +7.2635	 -3.3870	 -1.3041	 +1.4291
-14.1666	-13.6316	 -8.3124	 +0.7791	 +0.9821	 +1.6957
 +8.0024	 +1.7558	 -2.0581	 -0.5191	 +1.3922	 +0.2385
 +2.7207	-14.2580	 +8.5516	 -0.8941	 -4.8902	 +0.8485
 -5.6475	 +6.3100	 +4.7906	 -0.7718	 -4.6077	 -0.6393
 -3.0414	 -2.8145	 +4.2240	 -0.5755	 -0.1939	 -4.1036
+46.5410	 -6.4263	 -1.7562	 +0.0859	 -0.0125	 -0.6005
 -2.6864	 -8.6099	 -4.6076	 -1.4939	 -1.1826	 -0.7195
 +8.8519	 +2.6673	 +4.7849	 -2.4841	 +2.2447	 -2.4791
