# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.897824e+06
# Iterations: 1091 of 10000
# Current Time: 2018-05-07 15:00:35.666226
# Elapsed Time: 19:33:37.822880
# Avg. Step Time: 0:01:04.544292
# 
# x	y	z	vx	vy	vz
# 
 -5.8297	 +2.2291	 -0.7279	 -3.4377	 -3.5959	 -1.0031
 -1.5558	+12.5140	 +5.4181	 +2.5393	 +3.9898	 -1.7821
 +9.9638	 +3.4122	 -3.3402	 +1.9312	 -0.9535	 +2.1683
+11.3596	-12.5910	 +0.4558	 +1.1164	 -3.9232	 -3.5046
 +2.6715	+11.6130	 +5.3505	 -0.1013	 -0.7245	 +4.6012
 +3.2658	 +9.1448	+10.6041	 +0.2672	 +2.7456	 +0.0690
+39.0083	+16.5710	 +4.8192	 +0.3829	 +2.7468	 +1.0359
+39.1958	+18.3011	 -2.1978	 +0.8275	 +0.2565	 +0.3939
-15.3799	-19.2807	 -2.2268	 +2.1073	 +3.0034	 +0.9490
 -3.5677	+12.5542	 -5.2523	 +1.6760	 -4.5059	 -0.1970
 -4.1895	 -2.4871	 +8.2339	 +4.1585	 -1.0742	 -4.2446
 -0.3059	 -2.9545	 -5.8514	 -1.3050	 -1.5101	 +3.0585
+11.5112	+10.6181	 +2.4984	 -3.6239	 -0.4689	 -0.2966
+35.2681	 +8.8147	 -3.3524	 -0.7198	 -0.6255	 +2.4025
 -0.2676	 -3.2583	 +1.5492	 -2.1697	 +0.0588	 -1.9339
 -8.1684	 -8.7241	 +0.1215	 +2.9359	 +0.7205	 +0.5614
 +2.4753	 -5.9324	 +4.3150	 -3.2907	 -0.6995	 -3.5841
 +0.4169	 +9.1326	+14.1561	 -0.5542	 +0.8558	 -0.7974
-14.9141	 +0.9121	 -2.9396	 -1.9186	 -1.7095	 +1.7368
+98.6528	-21.7666	+81.3801	 -0.9349	 +0.6056	 +0.0766
 +4.1863	 +9.9004	 -3.1379	 -4.0197	 -1.1605	 -1.0898
 +6.1387	 -2.4827	 +3.3428	 -1.8486	 +1.8837	 -4.4380
 -1.4310	 -1.4351	 +7.3220	 -4.0550	 +3.3801	 -1.5107
 +0.0909	 -3.3777	 +0.0733	 -1.0170	 -1.6668	 +1.9476
 -5.5720	 -3.4453	 -2.4858	 +3.0864	 +2.8229	 -1.9712
-29.2403	-18.7694	 -0.0249	 +1.8979	 -3.0859	 -0.2446
 +0.0857	 +0.9872	 -3.2532	 +1.4546	 +1.2509	 -1.5343
-17.1771	 +2.7771	 +1.0056	 +0.7558	 -1.4040	 +0.8731
 -2.1514	 -9.2464	 -8.2822	 -4.8750	 -0.0004	 +0.8734
+13.2808	-22.7598	 -7.0792	 +2.6907	 +2.1238	 +0.2765
+10.7551	 +8.9240	 +2.6838	 +0.3563	 +0.7531	 +0.7816
-49.1003	-16.2454	+10.2604	 +1.2276	 -2.0030	 +0.8507
 -1.8458	 +8.9461	+11.0741	 -0.9019	 -3.3341	 +2.2879
 +2.7440	 +6.5400	 -4.7406	 -4.6873	 +3.4596	 +0.2916
 +8.4024	 -3.3183	-18.0070	 +1.1533	 -1.8026	 -1.8470
 +6.6302	 -2.9107	 -4.1066	 +1.9501	 +1.3662	 +1.6266
 +4.8884	 -2.1215	 -2.3987	 +0.5974	 +0.9668	 -3.6110
 -2.9337	 -6.9647	 +1.6798	 -1.6796	 +1.8670	 +2.2380
 +6.5162	+32.5342	 -0.9789	 +0.4128	 -1.6513	 +1.0878
 -4.1710	 +3.4109	 -3.4720	 +3.6785	 +2.6116	 -3.7796
 -7.4903	+11.0069	-14.4462	 +0.5983	 +1.0780	 -0.9407
 -6.5128	 -9.4341	 +8.4967	 -2.7787	 -0.0629	 +0.3721
-12.6942	-12.0083	 -5.5964	 +1.4109	 +1.4653	 +2.1343
 +5.4944	 +3.3291	 -1.3831	 -3.1482	 +0.5487	 +0.8489
 +1.3787	-20.3808	 +9.3222	 -0.9963	 -3.9202	 +0.3140
 -5.6158	 -0.7524	 +2.8703	 +0.9263	 -5.2100	 -2.1349
 -3.1008	 -2.1248	 -2.4186	 +0.4665	 +1.0476	 -4.8671
+46.4785	 -6.4171	 -2.5909	 -0.1733	 +0.0248	 -0.5915
 -4.2457	 -8.9123	 -5.0736	 -0.7277	 +0.6977	 +0.0430
 +4.0655	 +5.1390	 +0.4995	 -4.2489	 +1.0968	 -3.5323
-54.3235	-59.7318	-40.7022	 -1.8072	 -0.0065	 -0.1341
 -3.9141	 -1.9741	 -6.2447	 -1.5706	 -4.4660	 -0.6706
 -9.8463	+10.8788	 -9.8799	 +1.2684	 +2.2062	 -3.0306
 +2.5434	 -7.0942	-10.2624	 +1.1713	 +2.2978	 +0.8053
-14.0761	+14.8692	+49.9411	 -1.8036	 +1.7226	 -1.0974
-21.3019	 +8.5349	+14.7041	 +2.5286	 +1.1571	 +0.7219
 +5.2780	 -3.9846	-11.0054	 -5.8360	 +1.3794	 +0.3062
 -8.4509	-14.1915	-10.1416	 +2.8878	 +0.4143	 -0.9828
 +1.8492	+22.7121	 +4.5663	 +0.8319	 -1.2193	 +0.2461
 -4.1683	+11.2056	 -6.0090	 -2.5760	 +3.3432	 -1.3612
-42.3818	-21.4796	+21.2534	 -1.7053	 -1.6045	 +0.3056
 +9.2874	 -0.0774	+14.6589	 +2.1084	 +0.2419	 +1.9106
 -6.0553	 +7.4714	 +0.0774	 -0.2873	 -3.2287	 -0.2435
+10.1781	 +9.4580	 +8.7054	 -0.9091	 -0.5301	 -2.3294
