# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.865977e+06
# Iterations: 2391 of 10000
# Current Time: 2018-05-08 15:07:35.639532
# Elapsed Time: 1 day, 19:40:37.796185
# Avg. Step Time: 0:01:05.762357
# 
# x	y	z	vx	vy	vz
# 
 +0.9674	+11.7182	 +3.1900	 -2.4443	 +0.4201	 +0.0923
+14.0883	 +6.2888	-16.2450	 -0.9632	 -3.1302	 +0.1610
 -2.6200	 +4.9688	 -6.9355	 +3.7930	 -0.5466	 +1.8480
 +4.9579	-30.0264	-32.7582	 -1.0465	 +0.1276	 -1.4867
 -2.6133	 -9.5254	 -4.9642	 +0.4881	 +2.7069	 -4.2337
 -2.4864	-14.9187	 -0.6698	 +0.3078	 -0.4989	 +1.8406
+31.2863	+44.0239	+15.4301	 -1.2889	 +1.4454	 +0.5742
+33.3387	+14.3714	 +2.8320	 -1.8787	 -0.8790	 +0.3233
+25.3885	+28.6406	 -5.9305	 +1.5780	 +1.6122	 -0.8859
 +7.1953	-24.6668	+14.9525	 -0.1399	 +0.4500	 +0.6511
+10.9474	+10.7518	-26.5256	 -0.7706	 +0.5830	 +0.3700
 -2.5696	 -4.9991	 -5.0978	 -0.7270	 -0.8326	 +2.8169
 -5.5477	-15.2969	 -5.6370	 +2.2815	 +1.4022	 +0.4291
 -5.5082	 -3.9179	+13.4859	 -5.0001	 -0.7752	 -2.2997
 -1.6231	 -1.9641	 +0.5852	 -1.7450	 +1.1037	 -3.5285
 -4.3034	 -1.4106	 -1.3046	 -1.9618	 -5.2226	 +1.9263
 +6.1789	 +1.9744	 +2.7695	 +0.6200	 -4.6930	 +1.7710
 +3.8351	-14.8395	 -8.9865	 +0.0336	 +0.4166	 +1.7386
+10.7393	 +8.6032	 -8.5683	 -1.0924	 +1.8630	 -1.8488
+84.7301	-13.5431	+80.8441	 -1.2131	 +0.6579	 -0.1701
 +6.2577	 +4.7887	 -0.4932	 -1.1697	 +3.8472	 -1.9068
 +5.2133	 -3.1790	 +4.9282	 +4.5159	 -1.2345	 +1.0615
 +6.1699	 -2.9912	 -2.9756	 +0.0771	 -1.9702	 +5.1978
 -2.4277	 -3.4777	 +2.8289	 -0.6674	 +0.6158	 -0.5797
-10.6746	 -3.5768	 -3.1324	 -0.9310	 +0.6902	 -1.9688
 +8.5720	-38.6091	 -2.5921	 +3.2090	 +0.1905	 -0.0913
 +1.0746	 +2.3201	 -2.2977	 -0.2709	 -1.7233	 +2.1436
+12.4672	 +6.8467	 -8.3416	 -2.3466	 +0.4803	 +0.1045
 +5.1060	+11.4004	 +7.6099	 +3.7771	 -1.3658	 -1.6972
 +5.8384	+19.2926	 +3.0063	 -4.2350	 +1.4697	 +0.6739
 -5.0325	 -6.2292	 -7.1072	 +2.1927	 +2.3624	 +1.3371
-22.0423	-35.5750	+17.5474	 +2.8430	 -0.7353	 +0.1642
 +3.1764	 -2.2887	-15.4494	 +0.4477	 +4.0069	 -0.6773
 +3.9103	 -6.1980	 +0.8296	 +5.0421	 +1.4223	 -2.0042
 -3.0366	 +1.6938	 +4.7565	 -2.5767	 +4.7831	 +3.5737
 +4.7715	 -1.6888	 -3.1523	 +2.6076	 +2.1807	 +2.1412
 +3.5908	 +0.3613	 -5.0898	 -0.7604	 +0.8448	 -3.4191
 -3.3319	 -7.4577	 +2.3792	 -2.0343	 +1.1313	 +2.0885
 -7.9997	-20.2359	 -8.0791	 -1.9344	 -2.2851	 -2.6007
 -6.1807	 -2.6386	 +5.4132	 -4.9527	 +0.9212	 -0.2108
 -0.2964	-13.9278	+13.8692	 -0.9048	 -1.0477	 +0.7584
+14.5693	 +0.6452	 -3.6918	 +0.7178	 -1.4897	 +1.3869
+22.7190	+19.9972	 -3.0473	 +0.5641	 +0.2961	 -0.9714
 +4.4134	 +7.5382	 -1.0979	 -2.1677	 -0.3007	 +0.5938
-10.1151	-41.3518	 +3.3197	 -0.6005	 +0.0300	 -0.8055
 -0.9751	 +7.4598	 +0.9356	 -4.4492	 +0.2800	 +3.1649
 -5.0332	 -6.7524	 +4.9943	 -0.3417	 +0.2189	 -2.5614
+25.4139	 -3.6968	 -7.9164	 -3.6047	 +0.4954	 -0.0117
 -3.8861	 -5.2270	 -3.3211	 -3.4225	 -1.9316	 -0.8220
 +3.6562	 -1.7252	 +4.3974	 +3.4792	 +4.3016	 +1.1497
-75.1703	-57.1737	-40.6418	 -1.4021	 +0.3740	 +0.1264
 +0.9385	+12.5712	 -4.8001	 -1.2960	 -0.7923	 -1.3541
+10.8213	 -1.4738	 -2.6403	 -1.6484	 -2.9621	 +4.2749
 -0.8274	 -2.7952	 -4.9503	 +3.8458	 -0.7965	 -3.7050
-32.6857	+32.3648	+25.6347	 -0.9385	 +0.8539	 -2.5195
+12.0870	 -8.6209	-14.4866	 -1.4010	 -2.6734	 -3.0716
-15.7554	+12.2933	+25.8913	 +1.2209	 +0.2513	 +1.4813
 -5.0679	+12.9704	+15.4827	 -2.6879	 -0.6292	 +0.6785
 -8.2696	-19.9042	-10.7485	 -1.0142	 -0.3036	 -0.7062
 +0.5567	 -2.7429	 +0.9008	 +4.7874	 -4.8936	 +1.4436
-56.3227	-37.5581	+21.2804	 -0.5610	 -0.9128	 -0.2206
 -8.0103	 -0.4937	 -9.3153	 -4.2764	 -0.7141	 -2.6735
 -7.8412	 +7.0712	 -0.0041	 -3.1235	 -0.0917	 -0.0116
-14.7599	-13.7387	 -2.8516	 +1.0209	 +0.6660	 +1.2941
 +2.4680	 +0.9208	-13.9599	 +0.3689	 +2.1612	 +3.0711
 +7.4869	 -3.3418	 -1.1621	 -0.0979	 -2.3693	 -1.7208
+15.5507	 +7.2362	 -5.6440	 -1.4995	 -1.2340	 +3.0920
+34.3601	+32.1976	 -6.0355	 +1.1119	 +0.9394	 +1.4601
 -4.7658	 -1.7056	 -3.1315	 +5.3269	 +1.1251	 -3.3409
+11.1490	 -2.0044	 -3.9345	 +0.7222	 +1.7448	 -1.1665
 -1.5888	 -7.6404	 -1.1916	 +1.4577	 -0.7528	 +0.0064
-12.3050	 +2.8608	 +7.6057	 -0.6430	 +2.5813	 +2.4115
 +5.3731	 -1.9115	 -0.1581	 +0.5953	 +2.4496	 +4.2790
 +7.2157	+28.5610	-55.4528	 +0.8904	 +0.2158	 +2.4374
-17.3352	+21.2426	-18.9844	 -0.4328	 +0.6091	 -3.2680
+11.4230	 +0.6193	-14.1890	 +1.3921	 -1.3161	 +1.0813
+12.7399	 -4.8093	 -5.7146	 +1.1649	 -0.0799	 +1.6953
 +3.9802	-12.7472	-19.8621	 +0.0061	 -1.6664	 +3.1440
 -4.6475	 -4.1780	 +6.1343	 -2.3438	 +0.4241	 +1.7866
 -0.9496	 +2.7036	 -6.3983	 +3.9173	 -4.5746	 +3.2190
 +1.4983	 +1.3429	 +1.4020	 -1.4225	 -1.0000	 +0.2050
-31.0492	-32.2928	+28.9258	 -1.6212	 -0.2174	 -0.7229
 -3.5266	 +0.0819	 -5.8487	 +2.7275	 +1.3732	 -0.5783
+10.7655	-25.1010	-12.5256	 -0.0129	 +0.0953	 +0.2124
 +8.6787	 -3.9827	+11.6309	 -0.7956	 -0.8075	 +0.6523
+12.6608	+13.7098	 +7.1456	 +0.8429	 +0.4041	 -0.0538
 -0.9183	-12.9880	-11.6067	 +1.6620	 -0.3487	 -1.5056
