# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.882078e+06
# Iterations: 2691 of 10000
# Current Time: 2018-05-08 22:20:34.711966
# Elapsed Time: 2 days, 2:53:36.868620
# Avg. Step Time: 0:01:08.085050
# 
# x	y	z	vx	vy	vz
# 
 -5.4631	 +6.8828	 +1.4242	 -1.2315	 -3.6093	 -1.3510
 +8.8963	 -3.5945	-13.0266	 -2.5634	 -3.2482	 +2.1659
 +6.8590	 -0.3583	 +3.3875	 +1.5374	 -2.8916	 +3.5365
 +1.7310	-29.0240	-36.5219	 -1.0939	 +0.5301	 -1.0258
 -0.0902	 +2.7000	-13.1177	 +0.9904	 +4.5544	 -0.7737
 -0.9240	-11.4734	 +4.2253	 +0.7316	 +2.8478	 +1.1507
+27.1049	+47.8842	+16.9751	 -1.4908	 +1.1284	 +0.4561
+26.3219	+11.1291	 +3.6991	 -2.8629	 -1.3022	 +0.2225
+29.3905	+32.6451	 -8.4168	 +1.1131	 +1.0843	 -0.7730
 +6.3344	-21.7684	+15.8856	 -0.4329	 +1.4854	 -0.0587
 +7.9245	+11.7487	-23.6735	 -1.2427	 +0.0534	 +1.5529
 -1.4287	 -0.7990	 +4.1659	 +1.2291	 +3.0976	 +1.9170
 +2.0827	 -5.9184	 -2.7239	 +2.4483	 +5.2831	 +1.7009
-17.6474	 -5.0815	 +3.3070	 -2.8983	 +0.0323	 -4.0757
 -2.0372	 +2.4109	 -7.8684	 +0.8256	 +1.2284	 -0.9678
 -5.2132	-11.8018	 +3.5926	 +0.8278	 -1.6931	 +1.1855
 +2.2192	 -9.6310	 +4.1919	 -2.4765	 -2.2879	 -0.7628
 +2.9141	 -9.2585	 -1.7998	 -0.7255	 +3.7034	 +2.9658
 +4.7848	+11.4132	-11.4328	 -2.6679	 -0.0608	 -0.0158
+80.9856	-11.5537	+80.2328	 -1.2835	 +0.6682	 -0.2381
 -0.9178	+10.3868	 -5.2023	 -2.8554	 -0.1610	 -0.8033
+14.0540	 -4.2761	 +4.4018	 +1.4363	 +0.2677	 -1.0552
 +1.4904	 -5.2271	+10.2370	 -2.3859	 +0.3519	 +2.7245
 -0.3826	 +1.3504	 -2.6882	 +1.5958	 +1.6693	 -1.8293
 -7.4293	 +0.3297	 -7.0027	 +3.0929	 +1.7070	 -0.2460
+17.8764	-36.9579	 -2.7997	 +2.9690	 +0.8910	 -0.0477
 -1.0961	 -2.8489	 +2.7265	 -0.7421	 -0.6559	 +0.4102
 +1.5233	 +5.4454	 -5.0777	 -4.8232	 -1.8012	 +2.3909
+13.1545	 +3.7792	 +0.0772	 +1.1598	 -3.5093	 -2.8872
 -7.2268	+20.3866	 +4.3593	 -4.2056	 -0.8061	 +0.1900
 +3.6777	 +4.0092	 +1.3149	 +2.5172	 +3.1652	 +3.4411
-13.1215	-37.0371	+17.6666	 +3.0885	 -0.2267	 -0.0943
 +3.4587	 +9.3116	-12.6649	 -0.2354	 +3.2920	 +2.3433
+12.5884	 +2.2198	 -4.8541	 +0.8544	 +3.2022	 -1.3787
 -8.3080	+13.0465	+10.2708	 -1.0549	 +2.7884	 +0.6107
 +4.9131	 +4.9855	 +3.4508	 -2.1614	 +1.3586	 +1.2675
 -1.2048	 +2.1724	 -7.7540	 -1.8956	 +0.2316	 +1.7233
 -6.1962	 +0.5990	 +4.9153	 +0.5936	 +3.5102	 -0.6916
-12.9297	-25.0478	-15.0558	 -1.3889	 -1.0499	 -2.0655
-15.7013	 +1.4581	 +1.3582	 -1.3978	 +1.4913	 -1.9136
 -2.7207	-14.8286	+13.8698	 -0.6741	 +0.4625	 -0.7108
+11.4893	 -3.4375	 +1.0693	 -2.8615	 -1.0321	 +1.6071
+23.0581	+19.7086	 -5.7451	 -0.3309	 -0.4772	 -0.8124
 -3.3811	 -0.1997	 +0.1190	 -1.8619	 -4.1175	 -0.2354
-11.6570	-40.2830	 +0.8244	 -0.4181	 +0.6811	 -0.8568
-10.5975	 +2.8522	 +7.2666	 -1.7412	 -2.5631	 +0.9045
 -1.7678	 -1.2165	 -4.6407	 +2.4140	 +3.3162	 -2.6255
+11.7698	 -1.7356	 -6.9748	 -5.7788	 +0.8514	 +0.8533
-10.2551	 -5.6938	 -3.1364	 -0.5183	 +1.0582	 +0.5588
 +9.3101	 +9.6105	 +2.8616	 +0.4147	 +2.5748	 -1.5118
-79.2373	-55.9468	-40.1884	 -1.3096	 +0.4427	 +0.1751
 -2.6504	 +4.7969	 -6.2928	 -0.8231	 -4.4138	 +0.8792
 +0.1158	 -7.5866	 +8.6981	 -4.5473	 -0.6236	 +2.6558
 +8.7146	 -2.2467	 -9.7441	 +1.9484	 +0.7715	 +0.0439
-35.0467	+34.4795	+17.7369	 -0.6276	 +0.5464	 -2.7314
 +6.5893	-14.9138	-21.5488	 -2.0519	 -1.5256	 -1.7082
