# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.868007e+06
# Iterations: 2011 of 10000
# Current Time: 2018-05-08 06:51:56.872972
# Elapsed Time: 1 day, 11:24:59.029625
# Avg. Step Time: 0:01:03.400810
# 
# x	y	z	vx	vy	vz
# 
 +6.2179	 +0.9845	 -0.3571	 +0.9047	 +4.7725	 +1.5469
+14.8443	+16.1945	-13.6320	 +0.4935	 -1.9925	 -1.3575
-10.7848	 +2.5963	 -6.7150	 +0.2538	 +1.3499	 -1.6895
 +8.6960	-29.3775	-25.9787	 -0.9079	 -0.5006	 -2.0943
 -2.4516	-10.7296	+10.9262	 -0.4789	 -1.6010	 -3.2873
 -2.0469	 -4.9178	 -6.1678	 -0.6141	 -4.9055	 +0.3350
+35.5883	+37.7798	+12.9641	 -0.9577	 +1.8398	 +0.7233
+38.6387	+17.0393	 +1.5038	 -0.9563	 -0.5242	 +0.3799
+17.8190	+20.7798	 -2.3171	 +2.4980	 +2.6195	 -1.0189
 +7.0056	-23.7957	+11.0044	 +0.2562	 -0.9602	 +1.4200
+12.6639	 +7.5296	-25.2432	 -0.1025	 +1.0970	 -1.0674
 +1.8368	 +3.2212	 -6.1372	 -0.9083	 -2.2683	 -2.6048
-11.6085	-15.4020	 -5.6544	 +0.8506	 -1.2004	 -0.3769
+13.2903	 +0.2127	+15.6694	 -4.3721	 -1.2159	 +0.9272
 +3.7658	 -0.6981	 +5.2918	 -0.3429	 -1.5270	 +1.2537
 +5.9388	+11.9004	 -4.3312	 -2.0239	 -1.0385	 -0.1091
 -1.8044	+11.4639	 -7.0115	 +2.0434	 -0.2703	 +2.5042
 +2.5117	-11.1972	-12.0396	 +0.7226	 -2.3054	 -0.4449
 +7.0019	 -1.4988	 +1.8057	 +3.7547	 +2.7569	 -3.1394
+89.1770	-16.0164	+81.3378	 -1.1278	 +0.6437	 -0.0907
 +0.7262	 -9.5968	 +3.8400	 +2.8481	 +2.1209	 +0.0262
-10.2796	 +3.7886	 -5.3856	 +1.5770	 -1.4084	 +2.8801
 -0.0733	 +5.6315	-14.5858	 +2.3867	 -1.9443	 +0.6670
 +2.1212	 +1.5710	 -1.7930	 -0.9954	 -2.6543	 +2.0115
 +1.9848	 -0.0075	 +3.1143	 -4.7470	 -2.5931	 -0.1755
 -3.8415	-37.4559	 -2.1151	 +3.2751	 -0.8164	 -0.1731
 -1.9290	 +1.3432	 -2.4490	 +1.0308	 +1.5862	 -2.2025
+15.2331	 +2.8208	 -5.7678	 +0.9707	 +1.5022	 -1.3402
 -9.3238	+10.5470	 +9.3830	 +3.2084	 +1.6254	 +0.7184
+18.7575	 +9.0355	 -0.3835	 -2.2926	 +3.6501	 +1.0034
 -8.5472	 -8.8718	 -6.8359	 -0.3236	 -0.8563	 -1.2108
-32.0996	-31.7527	+16.3983	 +2.4348	 -1.2555	 +0.4317
 +0.1025	-13.6932	 -6.2660	 +1.0174	 +1.4491	 -3.7216
-13.1171	 -1.9476	 +4.8430	 +2.6002	 -2.4983	 +0.0985
 +6.2712	-10.0889	-11.0435	 -1.6360	 +1.0665	 +3.2250
 -7.3964	 -3.0536	 -3.8470	 +1.9196	 -1.2614	 -1.5961
 -0.9320	 -0.5930	 +6.6703	 +1.9860	 -0.6417	 -0.7420
 +4.4140	 -0.8100	 -5.1374	 -0.8937	 -3.9696	 +0.7761
 +1.1429	 -5.3130	 +2.6924	 -2.7606	 -6.2948	 -2.5184
+11.6331	 -0.6598	 -1.5831	 -2.5625	 -1.6872	 +2.6659
 +2.9357	 -5.4114	 +6.2322	 -0.6039	 -3.6848	 +3.6870
