# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.873799e+06
# Iterations: 3181 of 10000
# Current Time: 2018-05-09 07:22:33.604758
# Elapsed Time: 2 days, 11:55:35.761412
# Avg. Step Time: 0:01:07.820107
# 
# x	y	z	vx	vy	vz
# 
 +2.8132	 -9.6354	 -4.7269	 +3.0950	 -0.5501	 -0.0112
 -8.0220	 -7.9349	 +4.9799	 -2.8985	 +2.2173	 +3.5716
 +3.2598	 -9.0931	 +9.5368	 -2.0596	 -0.1273	 -0.8448
 -3.6293	-25.0126	-39.7046	 -1.0765	 +1.0928	 -0.2653
 +3.4592	+17.3977	 -6.0473	 +0.4044	 +1.0255	 +2.7568
 +1.1273	+10.2039	 -2.9231	 -0.4281	 +2.5572	 -3.5484
+19.1550	+52.1226	+18.7329	 -1.7379	 +0.5995	 +0.2609
 +4.6529	 +1.5837	 +2.7610	 -6.8559	 -2.9126	 -1.1603
+33.3464	+36.2827	-11.7676	 +0.5246	 +0.4300	 -0.5947
 +2.6948	 -9.4822	+11.1116	 -1.1281	 +3.7517	 -2.2692
 -0.1128	 +8.0202	 -9.3827	 -1.9775	 -2.1007	 +4.8101
 +2.5776	 +4.8041	 -2.6282	 -0.4171	 -2.3852	 -2.7539
 +1.0344	+17.4384	 +3.8703	 -1.5490	 +2.3070	 +0.5068
-23.9971	 -2.7464	-15.8736	 -0.0130	 +0.7365	 -3.4650
 +1.9898	 -0.8130	 +2.9906	 +0.1097	 -1.8756	 +2.6182
 +2.1439	 -7.6206	 +3.7116	 +1.5640	 +3.6497	 -1.4132
 -8.5118	 -6.7661	 -2.8325	 -0.6691	 +3.3088	 -1.5525
 -3.0589	+13.7550	 +3.7600	 -1.1092	 +2.4332	 -0.7553
 -7.1781	 +0.3084	 -1.1557	 -0.4132	 -4.3289	 +3.7683
+74.4019	 -8.2417	+78.7693	 -1.4050	 +0.6831	 -0.3619
 -5.8024	 -3.5040	 -0.9218	 +2.4151	 -3.6546	 +2.0856
 +8.6142	 -0.1951	 -3.1608	 -4.2274	 +1.3722	 -1.4623
 -8.1935	 +0.4891	 +9.9474	 -0.8359	 +1.5783	 -2.6015
 +0.4585	 +0.4402	 +0.7504	 -1.8582	 -1.7930	 +2.1915
 +9.2592	 +1.5570	 +4.0263	 +0.8069	 -1.2290	 +2.4807
+30.9501	-30.2548	 -2.8736	 +2.3200	 +1.7979	 +0.0158
 +0.7844	 +2.2497	 -3.8562	 +0.8971	 +1.6318	 -0.6062
-10.2245	 -9.2248	 +7.6361	 +0.4601	 -2.3084	 +1.2999
 +5.8132	-11.1357	-10.3729	 -3.4199	 -1.7170	 -0.8590
-23.5305	+10.4609	 +3.4648	 -2.2405	 -2.8824	 -0.4749
 +6.6050	 +7.7964	 +9.3220	 -0.9157	 -1.0432	 -0.1637
 +2.5066	-35.7263	+15.9454	 +3.2194	 +0.7987	 -0.6252
 -0.6468	+13.9191	 +4.3753	 -1.1176	 -1.7474	 +3.4798
 +5.3650	+12.6091	 -6.0544	 -3.2212	 +0.4402	 +0.9856
-10.0289	+20.3483	 +8.7544	 +0.2380	 +0.2782	 -1.0092
 -5.4273	 -1.4283	 -2.7697	 +0.6666	 -2.8361	 -2.6030
 -0.9760	 -2.1312	 +7.5864	 +1.7812	 -1.0630	 +1.0052
 +4.4497	 +4.5479	 -6.2302	 +1.8451	 -2.6164	 -1.7277
-18.0752	-27.2774	-23.3027	 -0.7445	 +0.0294	 -1.3179
-10.3879	 +6.4142	 -7.1288	 +3.4609	 +0.0701	 -1.0130
 -3.9807	 -5.0843	 +3.4165	 +0.6238	 +4.1064	 -3.9198
-10.3251	 +0.3588	 +0.6334	 -2.7007	 +2.1962	 -1.9807
+17.5709	+14.0621	 -8.6055	 -2.0114	 -1.9139	 -0.2662
 -0.6444	 -5.3743	 -1.4121	 +2.0420	 +2.7777	 -0.1146
-12.8451	-34.1780	 -3.4361	 -0.0311	 +1.8606	 -0.8384
 -7.5026	 -8.1214	 +3.2810	 +3.0387	 -0.8567	 -2.1693
 +5.7132	 +7.5567	 -2.5080	 -0.3599	 -0.7807	 +2.3929
-18.9358	 +3.6569	 +5.7817	 -4.2739	 +0.9554	 +2.8724
 +2.2116	 +4.1179	 +1.1731	 +4.8136	 +0.8788	 +0.2842
 +3.1464	+10.7812	 -5.5216	 -2.2832	 -2.2784	 -1.2376
-85.2863	-53.5251	-39.1510	 -1.1600	 +0.5432	 +0.2467
 +1.2824	 -9.7579	 +5.5467	 +1.4805	 +0.2578	 +1.8101
-17.5653	 -3.8961	+12.2570	 -2.3846	 +1.5035	 -0.7267
 +5.3667	 +2.2808	 -0.4106	 -4.0028	 +0.4568	 +3.2345
-36.8134	+35.8753	 +3.8420	 -0.0846	 +0.0177	 -2.9077
 -4.1820	-19.1645	-25.5634	 -2.2027	 -0.2598	 -0.0078
 -2.4866	+10.5456	+28.4066	 +1.9647	 -0.7045	 -0.9527
-13.8412	 -2.3149	 +4.4449	 +1.6011	 -2.5703	 -3.3906
 -7.5167	 -6.5236	 -7.5181	 +1.9117	 +4.1007	 +1.9970
+17.3782	-13.6184	 +1.8707	 -0.0492	 +0.7432	 -0.4214
-58.7718	-43.3836	+18.8094	 -0.0704	 -0.5646	 -0.3957
-20.8953	 -3.4494	-12.9196	 +0.4118	 -0.0338	 +0.9669
 +7.0289	 -3.5502	 -1.4603	 +3.8249	 +0.6957	 +0.0249
+10.0270	+10.0399	 -1.6029	 +2.3071	 +2.3440	 -1.8940
 -4.1398	 -2.3591	+17.1579	 -1.0265	 -1.7494	 +0.5280
 -4.9921	 +6.1277	 +2.1509	 +1.9679	 +1.0241	 +1.1556
-16.7632	 -7.0710	 +3.7301	 -2.9053	 -0.7108	 -1.7674
+39.3527	+36.0379	 +5.7264	 +0.1918	 +0.0707	 +1.4797
+18.5230	 +6.4089	 -1.5654	 -0.4385	 +0.0896	 +1.5414
 -9.6666	 -2.1369	 +3.0913	 -0.5715	 -2.4212	 +1.3122
 -2.3981	 +4.1988	 -0.5540	 -1.3816	 -2.4985	 -0.1038
 -0.2112	+10.7192	 +7.7948	 +2.7104	 -1.4827	 -2.5118
 -4.9073	 +1.4583	 -2.8218	 +1.0996	 -3.1007	 -3.6553
+13.4409	+28.0722	-32.6291	 +0.6309	 -0.4396	 +3.4045
-16.6022	+20.9983	-38.9247	 +0.4645	 -0.4886	 -1.8403
 -5.4710	 +0.1585	 +6.5754	 -4.3302	 +2.7134	 +0.6543
 -9.8872	 +3.7669	 +1.8253	 -3.2904	 +0.8488	 -2.2774
 -0.3647	 -2.8194	+12.8190	 -1.0565	 +4.7579	 +2.5069
 +6.2923	 +2.0814	 -7.8462	 +2.8975	 -1.4315	 -1.5770
+11.3079	-15.2033	+19.8654	 +0.1067	 -0.4159	 +1.7439
 +1.7494	 +2.3520	 -0.3312	 +0.8766	 +0.2849	 +1.6663
-41.0940	-31.4068	+21.0422	 -0.9043	 +0.4244	 -1.2368
 -1.8027	 -2.6398	 +3.1103	 -2.8012	 -0.2813	 -2.3175
 +4.9640	-10.5495	 -4.8421	 -1.8831	 +4.4861	 +1.9098
 -4.8361	 +4.0116	-10.5988	 +0.1908	 +1.7854	 -2.6381
 -0.2394	 -1.8993	 -2.2208	 -4.9870	 -4.4878	 -2.0560
 +4.2797	 +3.8962	 -1.2980	 -2.7852	 +3.0588	 +4.6077
 +4.1739	 -2.0640	 -5.9286	 -5.0748	 -2.5027	 +1.9348
 -4.2521	 -4.0300	 -3.6476	 +3.4166	 -2.4452	 +5.7150
-10.7193	 -1.4391	 -9.9744	 +1.4147	 -0.9619	 +1.0306
 -1.3551	 -4.9387	 +9.9061	 -1.0452	 +0.7030	 -1.2195
 +1.5061	 -1.3497	 -0.5009	 +1.1451	 +0.0958	 +3.8383
 +0.0940	 +4.1369	+10.8089	 +3.9988	 +5.1391	 -0.7770
 -3.1999	 +9.7504	 +0.8381	 -0.6484	 -0.8219	 +1.4375
 -3.2776	 +1.4185	+14.6108	 +0.7986	 +1.9054	 +1.4077
 +8.7697	+16.1789	 -4.0303	 -3.2362	 -0.1479	 -0.9956
-12.9242	-15.9955	-27.0132	 -0.8267	 +1.6447	 -2.0827
 -0.7696	 +1.9696	 +5.4258	 +5.8529	 -2.5788	 -2.1430
-11.9115	 -9.8846	 +1.8038	 -3.2736	 +3.9433	 +1.3156
 -2.0434	 -3.6582	 -5.4258	 +1.5562	 -6.2306	 -3.1774
+12.4618	+11.6608	 -5.2892	 +1.8239	 +2.1604	 -1.0579
 +0.9512	 +3.6940	-14.3133	 +1.1433	 -0.4129	 +3.9633
 -4.1795	 -3.9786	 -6.0145	 -2.4639	 -0.0072	 +1.3010
 -7.0319	 -2.5130	 -2.0208	 -4.4395	 +0.7625	 +1.6803
 -2.2268	 +4.4618	 +1.9967	 +2.6474	 +0.2364	 -2.6605
 +4.1046	 +2.8549	 -5.2029	 +0.1437	 +2.3498	 -2.6823
-15.1055	 +9.1000	+44.5394	 +0.9007	 +0.9262	 -1.4856
-12.4180	-13.6453	 +9.8296	 -0.4764	 +2.8531	 +2.0144
-12.4752	+30.8481	 +8.7063	 +1.8973	 -0.1821	 +0.8361
 +2.6501	 +0.2144	 -1.5496	 -3.3873	 +0.2329	 +3.9509
-11.3809	 -3.0535	 +0.0210	 -2.8445	 -0.8233	 +0.9861
+482.9419	+381.7261	-202.6130	 +0.1867	 -0.1908	 +0.7508
-127.1756	+78.1131	+189.3636	 +0.3718	 -0.6820	 -0.4517
-10.1430	 -8.7134	 -3.6999	 -2.1221	 -3.2925	 +0.8112
+24.8283	-10.1594	 +1.9196	 -1.0024	 +1.0842	 +1.8716
 +8.2646	 +1.1027	 +8.6209	 -1.6378	 +1.7786	 -0.0057
 -4.3114	 +2.7569	 +0.3526	 -1.9281	 +1.5827	 +0.5345
-68.0767	-72.7076	 +2.3198	 +0.7862	 -1.3078	 +0.3611
 -1.4306	 -0.1771	 +0.2374	 -1.9387	 +2.3851	 -4.3009
-26.0201	 -6.3961	-40.0552	 -2.0920	 +1.0500	 +2.1387
 +2.0196	-14.4127	-11.6974	 +3.3095	 -1.0384	 +1.6206
 +2.2225	 -2.0826	 +3.6918	 -0.8608	 +0.8133	 -2.8821
 +1.1023	 +5.9433	 +2.5009	 +2.0822	 -1.3347	 +1.2810
 -3.3004	 +2.1280	 -7.7402	 +0.1967	 +2.2864	 +2.6705
+23.5779	 -8.6990	 +8.8006	 -2.8037	 +1.0722	 -1.8757
 -6.9774	-11.6483	 -1.0345	 +1.3874	 -0.3083	 +0.7521
+15.3010	 -2.1682	 -1.7631	 +0.1401	 +3.5519	 +0.7248
 +1.5842	 +1.5183	 -2.9637	 +2.2726	 -3.2231	 -2.3795
 +3.5468	 +3.3572	 -0.7787	 +1.4415	 +2.3766	 -2.7236
 -3.5174	 -8.9199	-14.5847	 -3.2655	 +2.1356	 -1.5145
+14.8459	+29.7225	-124.1139	 -0.0639	 -0.1787	 +1.5047
+10.4850	 +3.2828	 +0.0760	 +2.1295	 +1.3996	 -0.7293
 +1.4111	-12.5426	 -0.9260	 +2.6624	 -0.9988	 -1.5913
