# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.905224e+06
# Iterations: 1431 of 10000
# Current Time: 2018-05-07 20:42:04.455381
# Elapsed Time: 1 day, 1:15:06.612035
# Avg. Step Time: 0:01:03.526633
# 
# x	y	z	vx	vy	vz
# 
 -8.7898	 -8.2776	 -3.3419	 +1.2710	 -1.8514	 -0.4160
 +6.9044	+20.4130	 -2.1601	 +2.2103	 +0.8824	 -2.3921
 +7.4679	 -1.3509	 +3.5737	 -3.4091	 -1.4134	 +1.2757
+12.4545	-22.4581	-10.9876	 -0.2295	 -2.0733	 -3.1135
 +1.2839	 +4.6671	+16.1696	 -0.6298	 -2.8564	 +1.6521
 +2.7590	+14.1606	 +6.6295	 -0.5172	 +0.0825	 -2.1870
+39.2056	+25.3840	 +8.1640	 -0.2342	 +2.4314	 +0.9292
+40.8682	+18.6610	 -0.8217	 +0.1668	 -0.0381	 +0.4102
 -5.1605	 -5.4963	 +1.1302	 +4.3272	 +5.6260	 +0.8410
 +2.7363	 -8.1342	 -0.8768	 +1.5074	 -5.4659	 +2.6081
 +8.2322	 -0.8220	-10.4628	 +2.1397	 +1.6200	 -4.6324
 -2.0059	 -1.2049	 +6.0086	 +0.5805	 +2.1151	 +1.8579
 -4.4682	 +2.5742	 -0.1120	 -4.5801	 -4.5147	 -1.3152
+30.9869	 +6.2789	 +4.8158	 -1.8344	 -0.8587	 +2.3553
 -3.7196	 +1.3401	 -5.0254	 +0.7386	 +1.7560	 -0.6011
 +5.5689	 +1.6228	 +0.1004	 +3.5942	 +4.4314	 -0.9307
 -7.1148	 -0.0656	 -8.4381	 -1.0578	 +3.2303	 -2.5352
 -1.3228	 +8.4732	 +6.5482	 -0.4860	 -1.3150	 -3.7233
-15.3098	 -4.3464	 +3.0740	 +1.6105	 -1.1730	 +1.6593
+95.3566	-19.6826	+81.5421	 -1.0042	 +0.6202	 +0.0183
 -7.9047	 -1.4771	 -2.9727	 -1.5156	 -4.3490	 +1.5030
 -4.7486	 +4.8414	 -9.5163	 -3.0400	 +1.3564	 -1.7341
 -9.2269	 +8.0982	 -3.6632	 -0.2033	 +1.5672	 -3.7603
 -1.4512	 -1.3214	 +1.4376	 +0.3306	 +2.5168	 -1.4712
 +7.4267	 +5.7990	 -4.0864	 +2.8679	 +1.1995	 +1.0290
-21.4392	-28.1435	 -0.8679	 +2.6441	 -2.3774	 -0.2428
 +2.5925	 +1.3993	 -1.3091	 -0.6924	 -1.1409	 +2.0817
 -8.6331	 -2.3222	 +2.7555	 +4.5913	 -1.3343	 -0.1022
-14.4467	 -3.9775	 -1.5583	 -1.9944	 +2.5696	 +2.5664
+20.5347	-13.2428	 -5.4756	 +1.4479	 +3.4007	 +0.6551
 +6.9316	 +7.3544	 +3.4144	 -2.7481	 -1.8250	 -0.4581
