# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895791e+06
# Iterations: 371 of 10000
# Current Time: 2018-05-07 02:24:10.537370
# Elapsed Time: 6:57:12.694023
# Avg. Step Time: 0:01:07.473569
# 
# x	y	z	vx	vy	vz
# 
+10.3826	 -1.0888	 +0.1240	 +2.0631	 +2.4763	 +0.6357
 -3.1204	-18.6517	 -3.1701	 -1.8533	 +1.8016	 +2.5449
 -9.2167	 -4.1124	 +4.3287	 -1.1891	 +0.8194	 -2.5863
-10.9953	+19.2843	 +6.3980	 +3.1092	 -2.5980	 +1.6466
 -1.8443	 -8.9539	-14.0470	 +0.8754	 +3.4845	 -1.1337
 -2.6595	 -6.0012	-12.9901	 +0.5808	 -1.0872	 +2.3500
+29.2539	 -4.6590	 -3.1270	 +2.5825	 +2.9753	 +1.1055
+27.2031	+13.5708	 -4.5779	 +2.6821	 +1.1665	 +0.2204
-24.5511	-33.2483	 -7.8913	 +0.6549	 +1.1250	 +0.6275
-10.1273	+25.8374	 -0.1617	 +0.2417	 +0.0862	 -0.8403
-21.3225	 +6.8560	+20.1097	 +1.0733	 -1.1129	 -0.1307
 -0.6077	 +2.0744	 +4.9193	 +0.8715	 +2.3853	 -2.1227
+19.4284	 +3.7723	 +1.0987	 +1.4442	 +1.8423	 +0.5720
+33.6543	+11.5244	-19.1300	 +1.0746	 -0.1313	 +1.8757
 -3.3518	 +1.6949	 -4.0847	 +2.2270	 +1.7955	 +0.2637
 -1.8463	 +3.9306	 -2.1745	 -5.5536	 -2.1637	 -0.5441
 +5.6300	 +8.1897	 +4.3851	 +2.5393	 -0.5058	 +3.0199
 +0.8791	 -3.6314	 -6.3675	 +0.9140	 +0.2792	 +5.2536
+13.3488	 -0.1492	 +2.2450	 -1.4119	 +2.0984	 -2.5445
+104.8736	-26.0108	+80.4167	 -0.7941	 +0.5729	 +0.1889
+10.4043	 -1.8172	 +4.3758	 +2.9221	 +2.7504	 -0.0115
 +2.0116	 -3.8848	+11.2003	 +1.8945	 -1.2893	 +2.4250
+15.2619	 -7.8373	 -3.5805	 +0.3942	 -1.2167	 +2.2741
 -1.0005	 +0.3054	 +1.3954	 +0.5338	 +3.0364	 -1.4000
 -1.0208	 +0.2078	 +3.6093	 -3.8309	 -3.0775	 +2.2842
-35.1244	 +6.1945	 +1.6007	 -0.3034	 -3.5601	 -0.1848
 +1.5547	 +0.9196	 -3.0855	 -0.2012	 -1.4012	 +1.3980
 +1.9495	 +2.9592	 -3.5597	 -5.6250	 +2.8115	 -1.1779
+16.9217	 +7.6877	 +2.5632	 +0.6200	 -2.5416	 -2.2231
 -8.6684	-26.7251	 -6.1592	 +2.9470	 -1.0516	 -0.4781
 -9.9936	 -6.2504	 -1.2662	 +1.1746	 +0.3458	 -0.3537
-54.2409	 -0.9990	 +3.5311	 +0.1945	 -2.1812	 +0.9935
 +4.1069	 +8.9868	-12.9088	 -0.0777	 +3.3582	 +2.0333
+10.0834	-16.4674	 +3.6182	 +1.6765	 +1.1027	 -1.3405
 -6.0847	 +2.0458	+14.6284	 +1.1033	 +1.2968	 -3.5280
 -4.3383	 +5.1631	 +4.6599	 -2.7460	 -0.7970	 -1.2875
 -3.1457	 +3.2032	 -2.7603	 -2.1446	 +0.2652	 +2.8582
 +1.4109	 +8.9314	 -0.9572	 +1.7452	 -0.7429	 -2.7252
 +2.2798	+36.2847	 -8.1079	 +0.7055	 +0.5421	 +0.8255
 -2.2359	-10.2241	+11.0759	 -2.0931	 -0.2550	 +0.6808
 +5.5974	 -7.4191	 +7.6692	 -3.2853	 +1.6689	 -2.1241
 +4.6144	 +8.6971	-10.4863	 +1.6680	 -2.0700	 +1.8332
-11.5910	-12.3064	-13.3866	 -1.5796	 -1.3659	 -0.0911
 -7.4211	 -0.5938	 +0.8290	 +1.4867	 -1.5213	 -0.4418
 -0.1508	+16.3992	 -9.3467	 +1.4901	 -2.7238	 +3.5752
 +3.3230	+14.8708	 +0.3797	 -1.4122	 +1.5799	 +1.5073
 +3.1621	 +3.2991	 +1.0427	 +0.1792	 -0.3477	 +4.6016
+42.8184	 -5.8436	 +1.7196	 +1.2303	 -0.1927	 -0.5784
 +2.2750	 +9.9093	 +3.9233	 +1.0116	 -1.0553	 -0.6806
 +6.5115	 -8.5814	 +7.0144	 +2.7064	 +0.4832	 +1.5952
-40.4704	-58.6578	-39.0463	 -2.0424	 -0.3072	 -0.3352
 +6.9831	 +6.5866	 +9.2879	 +0.3875	 +2.2832	 -0.4385
 +6.6037	-10.0145	 +9.6610	 -4.1106	 +1.1061	 -0.0800
 -1.6676	 +3.5976	 +4.0441	 -1.5132	 -4.7258	 -2.2706
 -0.4052	 +1.7616	+54.2898	 -1.9479	 +1.8744	 -0.1001
-29.3873	 -1.9220	 +4.3979	 -0.2908	 +1.5095	 +1.9288
+30.4728	 -6.5985	 -0.8429	 -1.6652	 -0.1853	 -1.9107
-15.6920	 -3.8685	 +2.7654	 -1.5067	 -2.8429	 -2.0072
 -3.6720	+14.9968	 -0.2144	 +0.3971	 +3.8407	 +1.0337
 +6.5430	-18.9647	 +7.7252	 +0.1691	 +1.8898	 -0.9603
-25.9988	 -7.9714	+16.7207	 -3.0313	 -2.2017	 +1.0917
