# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.883311e+06
# Iterations: 2721 of 10000
# Current Time: 2018-05-08 23:03:26.381157
# Elapsed Time: 2 days, 3:36:28.537811
# Avg. Step Time: 0:01:08.279507
# 
# x	y	z	vx	vy	vz
# 
 -5.7772	 +5.7400	 +1.0034	 -0.8908	 -3.9914	 -1.4723
 +8.0986	 -4.5555	-12.3327	 -2.7508	 -3.1548	 +2.4519
 +7.2483	 -1.2249	 +4.4084	 +1.0810	 -2.8739	 +3.2686
 +1.4026	-28.8592	-36.8226	 -1.0958	 +0.5672	 -0.9804
 +0.2063	 +4.0568	-13.2908	 +0.9862	 +4.4901	 -0.3915
 -0.6988	-10.5620	 +4.5401	 +0.7637	 +3.2161	 +0.9528
+26.6549	+48.2178	+17.1101	 -1.5087	 +1.0965	 +0.4443
+25.4439	+10.7299	 +3.7628	 -2.9873	 -1.3580	 +0.2024
+29.7181	+32.9633	 -8.6470	 +1.0727	 +1.0386	 -0.7620
 +6.1999	-21.3060	+15.8550	 -0.4628	 +1.5938	 -0.1429
 +7.5442	+11.7545	-23.1875	 -1.2915	 -0.0130	 +1.6833
 -1.0434	 +0.1311	 +4.6660	 +1.3373	 +3.0949	 +1.4396
 +2.7825	 -4.2662	 -2.1855	 +2.2075	 +5.7011	 +1.8924
-18.4793	 -5.0610	 +2.0769	 -2.6566	 +0.1015	 -4.1191
 -1.7590	 +2.7511	 -8.0737	 +0.9969	 +0.9752	 -0.4533
 -4.9335	-12.2596	 +3.9249	 +1.0032	 -1.3699	 +1.0342
 +1.4622	-10.2547	 +3.9326	 -2.5535	 -1.8859	 -0.9544
 +2.6805	 -8.0739	 -0.8945	 -0.8333	 +4.1825	 +3.0512
 +3.9711	+11.3592	-11.4044	 -2.7534	 -0.2950	 +0.1997
+80.5994	-11.3530	+80.1603	 -1.2907	 +0.6692	 -0.2452
 -1.7658	+10.2717	 -5.4087	 -2.8001	 -0.5902	 -0.5904
+14.4406	 -4.1818	 +4.0679	 +1.1489	 +0.3553	 -1.1656
 +0.7628	 -5.0977	+10.9998	 -2.4655	 +0.4953	 +2.3656
 +0.1019	 +1.8253	 -3.2006	 +1.6156	 +1.5067	 -1.5952
 -6.4401	 +0.8392	 -7.0230	 +3.4819	 +1.6818	 +0.0959
+18.7623	-36.6806	 -2.8133	 +2.9373	 +0.9548	 -0.0435
 -1.3019	 -3.0030	 +2.7945	 -0.6352	 -0.3689	 +0.0510
 +0.0608	 +4.8426	 -4.3176	 -4.9079	 -2.2068	 +2.6747
+13.4421	 +2.7143	 -0.7969	 +0.7726	 -3.5337	 -2.9314
 -8.4775	+20.1152	 +4.4083	 -4.1334	 -0.9971	 +0.1390
 +4.3902	 +4.9022	 +2.3128	 +2.2623	 +2.8165	 +3.2143
-12.1921	-37.0965	+17.6337	 +3.1067	 -0.1711	 -0.1242
 +3.3722	+10.2710	-11.9169	 -0.3431	 +3.0985	 +2.6453
+12.7903	 +3.1705	 -5.2464	 +0.5068	 +3.1324	 -1.2364
 -8.6075	+13.8553	+10.4304	 -0.9469	 +2.6110	 +0.4615
 +4.2217	 +5.3369	 +3.7647	 -2.4284	 +1.0019	 +0.8811
 -1.7584	 +2.2382	 -7.1738	 -1.8150	 +0.1772	 +2.1198
 -5.9662	 +1.6463	 +4.6571	 +0.9357	 +3.4580	 -1.0164
-13.3393	-25.3488	-15.6676	 -1.3436	 -0.9600	 -2.0155
-16.0707	 +1.9019	 +0.7772	 -1.0763	 +1.4673	 -1.9556
 -2.9184	-14.6640	+13.6326	 -0.6460	 +0.6287	 -0.8660
+10.5702	 -3.7245	 +1.5468	 -3.2452	 -0.8712	 +1.5769
+22.9448	+19.5535	 -5.9856	 -0.4215	 -0.5540	 -0.7917
 -3.8772	 -1.4139	 +0.0403	 -1.4382	 -3.9254	 -0.2496
-11.7793	-40.0688	 +0.5663	 -0.3979	 +0.7448	 -0.8636
-11.0730	 +2.0715	 +7.4986	 -1.4333	 -2.6385	 +0.6498
