# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.900973e+06
# Iterations: 691 of 10000
# Current Time: 2018-05-07 08:05:57.327605
# Elapsed Time: 12:38:59.484258
# Avg. Step Time: 0:01:05.903740
# 
# x	y	z	vx	vy	vz
# 
 +9.7187	 +6.1971	 +1.2845	 -2.3062	 +1.5459	 +0.0565
 -7.2170	 -8.2864	 +4.8520	 -0.3236	 +4.8042	 +2.0847
 -5.1883	 +1.2152	 -4.5817	 +3.6723	 +2.0321	 -2.2856
 +0.4174	 +7.5225	 +9.7133	 +3.9164	 -4.9130	 -0.1358
 +1.2209	 +3.9760	-12.1146	 +0.8432	 +4.0198	 +2.6505
 +0.3172	 -4.6010	 +0.4508	 +1.2284	 +2.6153	 +5.2643
+35.5517	 +4.9938	 +0.4786	 +1.4140	 +3.0069	 +1.1287
+34.1574	+16.4635	 -3.6724	 +1.7249	 +0.6841	 +0.3338
-21.6986	-28.6462	 -5.6684	 +1.1527	 +1.7775	 +0.7631
 -8.4720	+23.6916	 -2.8052	 +0.7700	 -1.4574	 -0.8185
-16.3130	 +2.8855	+18.0411	 +2.1022	 -1.3464	 -1.2369
 +2.3450	 +4.4497	 -5.5868	 +0.3490	 -1.1703	 -2.9479
+20.2131	 +8.6945	 +2.4833	 -0.8307	 +1.1761	 +0.2532
+35.9443	+10.7496	-12.5984	 +0.3462	 -0.3487	 +2.1845
 +4.2467	 +3.0121	 +0.4660	 +1.1023	 -1.5875	 +1.8469
-12.3413	 -4.8384	 -2.0476	 -1.0149	 -2.2305	 +0.3852
 +9.4039	 +2.6978	+10.1655	 -0.0997	 -2.4407	 +0.5092
 +1.9025	 +2.3206	+10.1435	 -0.1850	 +2.4371	 +3.1660
 +1.7882	 +5.0554	 -5.4983	 -5.5504	 +0.4509	 -1.4638
+102.2338	-24.1536	+80.9445	 -0.8558	 +0.5877	 +0.1407
+13.9193	 +6.6404	 +2.1158	 -0.6021	 +2.1824	 -1.2104
 +6.7129	 -5.8664	+13.5492	 +0.9486	 +0.0276	 -0.7012
+12.4067	 -9.2524	 +3.9511	 -2.1692	 +0.4299	 +2.1906
 +1.3339	 +5.3673	 -3.9453	 +0.4620	 -0.5552	 -0.8898
 -9.1674	 -6.5980	 +4.8051	 -1.0870	 -0.9521	 -1.0771
-34.4831	 -5.2926	 +0.9399	 +0.6995	 -3.5620	 -0.2281
 -0.7062	 -2.0755	 +1.8979	 -1.0685	 -0.6257	 +0.3609
-12.8440	 +6.7676	 -2.9250	 -2.9961	 -0.2611	 +0.8670
+14.1354	 -1.6232	 -4.7703	 -2.4491	 -3.0850	 -2.2205
 +1.2624	-27.8034	 -7.2480	 +3.1760	 +0.3800	 -0.1842
 +0.2686	 -0.4174	 -1.6604	 +4.8003	 +3.3588	 +0.3946
-52.8760	 -7.9295	 +6.6454	 +0.6571	 -2.1400	 +0.9484
 +2.2150	+15.3818	 -2.5258	 -0.9296	 +0.4334	 +3.8811
+12.8288	 -9.5430	 -1.2352	 -0.1758	 +3.2350	 -1.5857
 +0.0524	 +3.8305	 -2.1851	 +2.8186	 -1.0836	 -6.5333
 -5.6298	 -0.9792	 -2.1949	 +2.2132	 -2.3731	 -2.5267
 -2.7866	 +0.0836	 +5.4289	 +1.9379	 -1.5561	 +0.9288
 +4.0501	 -0.3149	 -6.1186	 -0.5747	 -4.0723	 +0.3340
 +4.4164	+36.5352	 -5.1724	 +0.6195	 -0.3854	 +0.9900
 -7.7211	 -7.7197	 +9.3414	 -1.1519	 +1.8197	 -1.7785
 -5.4874	 +2.3149	 -4.3657	 -2.2869	 +3.4028	 -4.3977
 +5.8461	 -1.5711	 -0.0671	 -1.6912	 -3.8731	 +4.1130
-14.6592	-14.6641	-11.8421	 -0.3562	 -0.1314	 +0.9930
 +3.5962	 -2.1210	 -1.6004	 +3.6959	 +1.0522	 -0.6259
 +3.8966	 +1.4083	 +3.4426	 +0.4008	 -6.7680	 +3.6334
 -2.0317	+14.4890	 +4.2856	 -1.7481	 -1.6846	 +0.8291
 +0.1067	 -0.4023	 +9.4302	 -1.4604	 -1.3489	 +0.1359
+45.6872	 -6.2963	 -0.1838	 +0.5766	 -0.0901	 -0.6059
 +2.3043	 -0.4950	 -1.0314	 -1.7391	 -4.7098	 -2.0205
+11.5498	 -3.6682	 +8.5951	 +0.3263	 +2.2894	 -0.5420
-46.8366	-59.4030	-39.9613	 -1.9370	 -0.1624	 -0.2390
 +4.9559	+10.1102	 +3.6335	 -1.6157	 -0.3817	 -2.8282
 -7.0574	 -2.4639	 +4.5980	 -3.4972	 +3.6756	 -3.2906
 -2.2888	 -8.5819	 -6.2873	 +0.9189	 -1.7486	 -2.7585
 -6.6061	 +7.7150	+53.2476	 -1.9188	 +1.8391	 -0.5494
-28.3021	 +3.0346	+10.0235	 +0.9692	 +1.5267	 +1.5416
+22.9298	 -6.6578	 -6.8124	 -3.1277	 +0.1890	 -1.7381
-16.3162	-11.2975	 -3.8593	 +0.8975	 -1.7259	 -2.0037
 -1.5626	+22.7662	 +2.6361	 +0.8122	 +1.2161	 +0.7064
 +5.3888	 -9.0708	 +3.0189	 -1.1114	 +4.5625	 -2.1337
-34.4484	-14.4991	+19.4179	 -2.3030	 -1.8924	 +0.6410
 -2.7998	 -0.5366	 -2.0283	 +3.0255	 -0.3456	 +6.1893
 -0.0611	 +9.6426	 +0.2540	 -2.1636	 +2.4075	 +0.3686
 +9.7497	 +7.9936	+13.4411	 +1.0647	 +1.1442	 +0.0102
 +4.9888	+16.6847	 +7.3581	 -0.5105	 -0.5025	 +1.4845
 +3.7372	 +3.4585	 +4.2071	 +3.9676	 -0.4913	 +0.8983
 -4.8827	 -4.9539	+13.1486	 -1.4698	 +0.3351	 -4.0640
 -9.7018	 -9.0183	 -1.1906	 +2.0591	 +2.1942	 -5.3624
 +7.0362	 -2.6981	-16.4167	 +0.5563	 +1.3796	 +2.8043
 +4.2441	 -9.0955	 +1.4709	 +2.1321	 -0.1056	 -0.8741
 -2.2552	 +4.4055	 +0.2754	 -2.3321	 -3.3765	 -0.3746
 -2.6780	 +4.4515	 +4.3371	 +5.1543	 +3.0372	 -0.4108
 +9.4191	 -4.9193	 -0.3782	 +2.2529	 +1.0066	 +2.9582
 -8.4523	+20.1830	-85.3118	 +0.9035	 +0.6700	 +1.1971
+23.1594	-24.8006	 +0.4824	 -1.4363	 +1.2541	 +2.0481
 +6.6687	 -5.8111	 +4.2079	 -0.7734	 -2.2674	 +4.3447
 +5.7659	 -1.7030	 -7.7274	 +0.0429	 -0.0223	 +4.2905
 -2.1681	+17.8179	 -6.2446	 +0.2946	 +0.7879	 -4.4235
 +1.7399	 -6.8135	 +1.8808	 -1.2281	 -2.7495	 +2.2760
 -5.9772	 +4.6165	 +1.4300	 -4.5419	 +4.2970	 -1.4771
 -2.5398	 -0.2848	 -1.7749	 -0.1315	 -0.4241	 -0.4881
 +6.4917	-11.5889	+22.2922	 -2.3830	 -2.6234	 +2.3929
 -1.6327	 +0.6779	 +3.5349	 -3.1900	 -1.5804	 +0.0268
 -8.6096	+22.8345	+12.5368	 +0.4809	 -1.4820	 -1.0766
 +4.3195	 -0.8809	 +3.7628	 -5.4307	 -0.9188	 -1.6601
 -2.5160	 -4.6103	 -5.0830	 -2.9429	 -3.9737	 -2.9163
 +2.7700	 -1.5315	 -4.0693	 +4.3730	 +4.2499	 +0.0989
 +3.8802	 -0.2007	 -4.3067	 -1.6145	 -5.1614	 -3.5444
 +3.1651	 -0.5229	 +3.3735	 +0.2858	 +6.4695	 -3.7015
-11.0372	+13.0153	 -7.0431	 -0.9558	 +0.3378	 -1.1346
 -4.0599	 +2.9704	 -6.6274	 +4.3723	 -0.8290	 +2.7309
 +2.5794	 +0.9821	 -2.3109	 +3.6379	 -1.6028	 +1.3198
-17.5441	-31.6624	-41.1170	 -0.7042	 -0.5593	 +1.1883
 -6.2283	 -4.8169	 +5.5637	 +0.6925	 -2.5577	 -0.0552
 -7.1240	-11.8937	 -2.0733	 -1.5672	 -1.7435	 +1.9340
 -3.4445	+14.7494	 -8.5942	 -3.4875	 +0.2490	 -1.4677
 +0.7581	+35.2682	 -4.7892	 +0.9723	 -0.6692	 +2.2909
+17.2020	 -5.8859	+16.0202	 +0.7700	 -0.0915	 -1.9019
