# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.895176e+06
# Iterations: 151 of 10000
# Current Time: 2018-05-06 22:31:52.554769
# Elapsed Time: 3:04:54.711422
# Avg. Step Time: 0:01:13.474910
# 
# x	y	z	vx	vy	vz
# 
 +2.4821	 -5.1500	 -1.2201	 +4.8834	 +0.7089	 +0.3357
 +1.1465	-20.8219	 -8.3828	 -1.9519	 +0.2430	 +2.1483
 -4.1991	 -4.3980	 +8.0771	 -3.2593	 -0.5291	 -0.5517
-17.1107	+23.9170	 +2.4515	 +2.4700	 -1.6473	 +1.8739
 -3.4462	-15.0099	 -9.7398	 +0.5907	 +1.9447	 -2.6157
 -3.4291	 -2.6510	-15.6898	 +0.1239	 -1.8664	 +0.1258
+22.5035	-10.9073	 -5.4241	 +3.5856	 +2.6292	 +0.9550
+20.2944	+10.4907	 -4.8913	 +3.6818	 +1.6852	 +0.0352
-25.6791	-35.3081	 -9.1748	 +0.3742	 +0.7522	 +0.5395
-10.2136	+24.5317	 +1.6525	 -0.1721	 +1.1213	 -0.7952
-23.0031	 +9.0796	+19.7543	 +0.4573	 -0.9025	 +0.4407
 -1.8622	 -3.1638	 +5.6919	 +0.1171	 +1.9193	 +1.3775
+13.9963	 -0.4209	 -0.2925	 +3.6731	 +1.8903	 +0.7175
+30.7880	+11.6448	-22.9467	 +1.5246	 +0.0230	 +1.5807
 -5.0006	 -2.1902	 -2.2578	 -1.0170	 +1.3342	 -1.5704
 +9.1021	 +5.6447	 -0.1271	 -3.7348	 +0.5199	 -0.9572
 -1.4155	 +5.7542	 -3.5338	 +3.5191	 +2.9435	 +3.7794
 -1.2386	 -2.4873	-14.3885	 +0.9156	 -0.9946	 +2.1811
+13.7026	 -4.3813	 +7.0034	 +0.9550	 +1.6538	 -1.6796
+106.5750	-27.2599	+79.9660	 -0.7524	 +0.5625	 +0.2207
 +1.2324	 -6.3211	 +2.7489	 +4.9734	 +0.8110	 +1.7392
 -1.8372	 -0.1537	 +2.1276	 +1.1874	 -2.0453	 +5.9786
+12.3856	 -4.1048	 -7.9481	 +2.2654	 -2.1423	 +1.5547
 -0.9920	 -4.9292	 +2.0790	 -0.3113	 +1.1465	 +0.8404
 +6.1573	 +5.7740	 -3.2326	 -2.1131	 -1.4868	 +3.0883
-33.7355	+13.8577	 +1.9659	 -0.9511	 -3.3850	 -0.1466
 +0.8187	 +2.8833	 -3.4832	 +0.7802	 -0.0063	 -1.1505
+11.1287	 -3.7065	 +0.6200	 -2.5063	 +2.7354	 -2.1391
+13.8149	+12.3485	 +6.9444	 +2.1059	 -1.6198	 -1.7071
-14.7198	-23.4134	 -4.9270	 +2.5145	 -1.9548	 -0.6417
 -9.6477	 -5.0529	 -0.4677	 -1.5329	 -1.3359	 -0.2952
-54.3228	 +3.7993	 +1.3269	 -0.1214	 -2.1768	 +1.0085
 +3.7191	 +0.5253	-14.7635	 +0.4235	 +4.0855	 -0.3792
 +5.5771	-17.3124	 +6.0615	 +2.3467	 -0.3513	 -0.8309
 -7.8358	 -0.8552	+20.4299	 +0.5104	 +1.2996	 -1.8516
 +2.7495	 +4.6347	 +4.7457	 -3.0808	 +1.3666	 +1.4694
 +2.8675	 +1.0990	 -5.2512	 -2.4434	 +1.5094	 -0.9140
 -2.2083	 +6.7138	 +4.3316	 +1.4167	 +2.6976	 -1.6158
 +0.6683	+34.3812	 -9.7386	 +0.7515	 +1.1984	 +0.6561
 +2.4374	 -7.7070	 +7.4922	 -2.0647	 -2.1748	 +2.6020
+11.4083	 -9.5172	+10.5518	 -2.0041	 +0.3837	 -0.6446
 +0.3271	+11.4306	-12.3851	 +2.0718	 -0.4333	 -0.0675
 -7.0759	 -8.1929	-11.9323	 -2.5404	 -2.4052	 -1.3613
 -6.7055	 +2.8027	 +1.2135	 -2.2262	 -1.2786	 +0.2169
 -3.2501	+20.7813	-16.2768	 +1.3376	 -1.4078	 +2.7515
 +5.3905	 +8.2811	 -2.9544	 -0.3145	 +4.4598	 +1.3171
 +0.7856	 +1.9624	 -7.7949	 +1.6929	 +1.3776	 +2.4784
+39.5655	 -5.3328	 +2.9544	 +1.7367	 -0.2764	 -0.5397
 -0.3246	 +8.9653	 +3.8600	 +1.2237	 +2.0129	 +0.7507
 -0.6250	 -6.8630	 +1.7150	 +3.4649	 -2.3856	 +3.1909
-35.8979	-57.8607	-38.2287	 -2.1146	 -0.4199	 -0.4096
 +4.5421	 +0.3594	 +7.6085	 +1.8758	 +3.1806	 +2.1808
+14.4305	-11.0464	 +8.5011	 -2.9619	 -0.0726	 +1.0106
 +2.0338	+11.2607	 +6.1994	 -1.5545	 -2.1632	 +0.0605
 +3.8737	 -2.3636	+54.1708	 -1.9381	 +1.8720	 +0.2095
-27.7154	 -5.0732	 +0.0220	 -1.2617	 +1.3438	 +2.0288
+33.2522	 -6.0006	 +3.3230	 -0.8786	 -0.3505	 -1.8639
