# Num Particles: 10000
# Num Cores: 32
# Total Energy: -2.886545e+06
# Iterations: 2891 of 10000
# Current Time: 2018-05-09 02:25:38.393005
# Elapsed Time: 2 days, 6:58:40.549660
# Avg. Step Time: 0:01:08.460930
# 
# x	y	z	vx	vy	vz
# 
 -5.4262	 -1.9864	 -1.9445	 +1.4952	 -4.5852	 -1.7828
 +2.5051	 -8.9889	 -6.8064	 -3.7601	 -1.8275	 +3.9482
 +7.4965	 -5.6026	 +8.5068	 -0.6500	 -2.1855	 +1.5875
 -0.4650	-27.7202	-38.2687	 -1.0994	 +0.7695	 -0.7219
 +1.6773	+10.9077	-12.3452	 +0.7623	 +3.4449	 +1.3154
 +0.6463	 -3.2326	 +4.8938	 +0.7221	 +5.2984	 -0.8144
+24.0077	+49.9265	+17.8080	 -1.6031	 +0.9147	 +0.3771
+19.6587	 +8.1154	 +3.9778	 -3.8753	 -1.7312	 +0.0292
+31.3541	+34.5181	 -9.8896	 +0.8567	 +0.7962	 -0.7004
 +5.2563	-18.0459	+15.1549	 -0.6558	 +2.2510	 -0.7035
 +5.1117	+11.3627	-19.6499	 -1.5668	 -0.4828	 +2.5114
 +1.0859	 +4.9138	 +4.7205	 +1.0030	 +2.0688	 -1.3547
 +4.4780	 +6.2297	 +0.9919	 -0.3011	 +5.7585	 +1.5657
-21.9570	 -4.5707	 -4.9372	 -1.5001	 +0.4701	 -4.0265
 +0.0577	 +3.4323	 -6.4610	 +1.0511	 -0.2059	 +2.3226
 -2.7217	-13.1144	 +5.0724	 +1.5394	 +0.3475	 +0.2798
 -3.0063	-11.7851	 +1.8378	 -2.6847	 +0.0112	 -1.3768
 +0.5805	 +1.1602	 +3.5556	 -1.3851	 +6.1056	 +1.5417
 -0.9608	 +9.5677	 -9.8283	 -2.9494	 -1.7725	 +1.6783
+78.3701	-10.2107	+79.7084	 -1.3320	 +0.6746	 -0.2866
 -5.9845	 +7.2187	 -5.4128	 -1.9783	 -2.7843	 +0.6429
+15.0075	 -3.2153	 +1.6568	 -0.4416	 +0.7140	 -1.6185
 -3.3293	 -3.6705	+13.2527	 -2.2167	 +1.1580	 +0.3709
 +2.5280	 +3.1807	 -4.1609	 +0.8510	 +0.1417	 +0.4698
 +0.8310	 +3.0321	 -4.8591	 +4.6465	 +0.7378	 +2.5043
+23.5899	-34.7613	 -2.8675	 +2.7384	 +1.2950	 -0.0208
 -1.8756	 -2.7229	 +1.1943	 +0.3035	 +0.8250	 -1.9474
 -7.2102	 -0.4432	 +1.1104	 -3.0884	 -3.5715	 +3.1784
+13.0365	 -3.3577	 -5.4124	 -1.2143	 -3.4580	 -2.4478
-15.0462	+17.5970	 +4.4020	 -3.5685	 -1.9147	 -0.1391
 +6.9209	 +7.9769	 +6.6755	 +0.7547	 +1.0390	 +1.9036
 -6.8345	-37.1056	+17.2781	 +3.1913	 +0.1639	 -0.2951
 +2.3758	+14.3076	 -6.4287	 -0.8786	 +1.5264	 +3.6646
+12.1115	 +7.9392	 -6.7738	 -1.2142	 +2.3891	 -0.6118
 -9.7604	+17.5067	+10.6092	 -0.4326	 +1.7052	 -0.2116
 -0.8171	 +5.3359	 +3.7319	 -3.2095	 -1.0267	 -0.9957
 -3.8869	 +1.6754	 -1.3141	 -0.3978	 -0.9051	 +4.3354
 -2.8824	 +6.4931	 +1.3922	 +2.6177	 +1.8227	 -2.5552
-15.4141	-26.5958	-18.8613	 -1.1024	 -0.5286	 -1.7479
-16.3660	 +4.2082	 -2.5752	 +0.6581	 +1.2072	 -1.9148
 -3.8773	-12.8097	+11.3941	 -0.4577	 +1.5578	 -1.7664
 +3.1189	 -4.2695	 +3.5514	 -5.3206	 +0.3347	 +0.4782
+21.7804	+18.2330	 -7.2136	 -0.9482	 -1.0002	 -0.6458
 -4.6051	 -6.4980	 -0.4495	 +0.4023	 -1.8675	 -0.3216
-12.3626	-38.4828	 -0.9180	 -0.2858	 +1.1253	 -0.8774
